#Y dist(nm)	Y force(pN)
2707.743517	12.240800
2700.952100	12.663900
2702.318200	12.588600
2699.782750	12.762000
2692.707750	13.256100
2700.373267	12.869600
2699.664200	12.947700
2698.007883	13.066900
2705.631500	12.663900
2705.221617	12.708500
2709.212150	12.477600
2711.487267	12.367700
2720.563033	11.905900
2717.886317	12.272900
2719.453133	12.226600
2718.972183	12.277000
2712.005567	12.698600
2711.193417	12.785300
2717.313217	12.425900
2713.651067	12.659900
2723.490350	12.091500
2720.015983	12.620800
2725.508850	12.322500
2723.133233	12.484600
2729.074750	12.140100
2733.115717	12.088700
2725.623400	12.533400
2729.514600	12.329100
2728.092600	12.423300
2729.497150	12.471600
2726.798567	12.690800
2740.992567	11.875100
2730.628533	12.509500
2724.657100	12.877800
2731.274967	12.483200
2736.580217	12.189200
2731.413383	12.515200
2735.337150	12.295200
2725.709883	12.868600
2734.447567	12.423500
2739.139750	12.256200
2734.871917	12.543500
2742.571900	12.103200
2743.070217	12.107900
2735.975733	12.672700
2742.793417	12.285800
2744.257567	12.232100
2739.584483	12.545800
2739.919433	12.541900
2736.458650	12.771000
2738.694450	12.658200
2729.152133	13.253500
2742.177450	12.823800
2735.242000	13.260300
2740.441200	12.969900
2754.446600	12.159300
2749.616283	12.573700
2757.659067	12.119600
2759.259800	12.043500
2751.438733	12.522100
2750.722250	12.602700
2750.734067	12.614000
2752.009100	12.552900
2752.443500	12.538200
2747.826050	12.825000
2752.656883	12.550600
2753.513950	12.856200
2755.701267	12.758300
2754.470183	12.856000
2764.743033	12.269500
2760.673500	12.594000
2765.693200	12.411900
2757.495450	12.923400
2761.079083	12.730600
2769.550517	12.243200
2763.799950	12.586200
2760.084600	12.816900
2762.165983	12.701200
2762.332100	12.716400
2765.809917	12.661700
2760.258517	13.026200
2761.844683	12.976300
2763.084450	12.929100
2770.050600	12.543300
2774.467317	12.290600
2772.840067	12.392900
2773.968700	12.333000
2771.466000	12.803100
2769.951417	12.933800
2767.634700	13.103100
2768.952783	13.048000
2776.626333	12.702400
2770.073917	13.186700
2772.195650	13.122000
2774.760767	12.954800
2782.214833	12.526300
2783.058983	12.498700
2777.691417	12.870200
2779.876267	12.923300
2778.710150	13.028400
2783.547200	12.757500
2785.172217	12.675800
2785.421700	12.669300
2785.056167	12.719900
2786.026083	12.659800
2783.049767	12.886700
2793.947367	12.519500
2791.990450	12.674400
2793.615917	12.593300
2789.772050	12.820200
2792.966483	12.656200
2796.797650	12.431100
2794.691833	12.755500
2793.649833	12.875500
2800.157433	12.486700
2799.740183	12.529600
2801.428433	12.426100
2802.012233	12.405700
2802.431833	12.400300
2802.556133	12.400300
2804.717733	12.478900
2798.972533	12.961900
2801.926950	12.754800
2799.479317	12.953000
2794.562400	13.284600
2796.879317	13.171400
2803.697033	12.812200
2802.893967	12.939500
2800.968917	13.083800
2798.571000	13.252800
2809.876050	12.625500
2801.862850	13.142400
2814.640917	12.415400
2808.453883	12.886000
2802.272167	13.267400
2808.201800	12.928800
2811.269633	12.772300
2815.979917	12.709400
2824.052617	12.251300
2820.828017	12.464000
2814.007667	12.885500
2810.843483	13.083700
2819.324900	12.614100
2806.742283	13.370200
2817.948800	12.724800
2815.872933	12.858100
2808.754467	13.316600
2820.817600	12.902400
2816.540150	13.300800
2818.713983	13.190200
2817.946317	13.238000
2830.665250	12.492600
2830.240667	12.512900
2825.667817	12.854000
2829.149817	12.780800
2826.946700	12.955800
2835.113000	12.500400
2834.623200	12.640200
2839.473367	12.424700
2839.306100	12.435900
2830.218467	13.001300
2827.570867	13.177700
2827.346250	13.199100
2830.611833	13.066300
2836.160950	12.917700
2830.565117	13.266200
2829.864483	13.321900
2830.387933	13.310800
2834.426050	13.080000
2835.024717	13.059800
2827.718267	13.518800
2832.552283	13.238200
2830.213250	13.396500
2831.034717	13.361900
2835.438433	13.442200
2839.947317	13.256300
2841.426033	13.188400
2849.720100	12.690300
2849.388217	12.718100
2844.912133	12.996100
2836.483567	13.754900
2842.619150	13.384200
2851.391850	12.888300
2849.800867	13.004300
2849.772650	13.111500
2852.360500	13.021500
2852.141950	13.051200
2856.582883	12.768100
2851.450583	13.099600
2854.898700	12.909300
2851.756450	13.246200
2858.456517	12.971600
2865.560067	12.591800
2865.099583	12.656500
2867.448583	12.523300
2860.378783	12.943600
2862.409333	12.841600
2862.756333	12.816100
2855.497783	13.333900
2856.897200	13.422000
2860.833000	13.218600
2864.650367	13.025900
2865.478800	12.967500
2861.460933	13.228000
2858.771333	13.395400
2870.735650	12.711600
2863.155817	13.157900
2863.688483	13.267000
2865.391800	13.217100
2873.488300	12.777300
2871.360583	12.910600
2861.841850	13.505400
2873.633400	12.857100
2877.352267	12.810800
2869.959617	13.299800
2879.491533	12.729400
2871.188433	13.234300
2868.125283	13.550500
2871.937067	13.379900
2869.518267	13.552100
2883.536650	12.716400
2882.235150	12.807300
2878.837933	13.006600
2874.045000	13.296300
2888.994983	12.406000
2886.876767	12.584000
2878.274933	13.383100
2882.769183	13.144900
2880.229800	13.332300
2877.212967	13.533200
2876.291167	13.631600
2890.915550	12.750000
2878.057583	13.535800
2879.544667	13.471100
2888.711800	13.243200
2886.109933	13.414900
2892.237467	13.065800
2895.104850	12.894000
2890.157150	13.274700
2887.119150	13.510800
2888.973600	13.448700
2893.644200	13.175100
2893.373300	13.220100
2890.756667	13.402100
2889.643700	13.677900
2894.217083	13.483600
2893.483217	13.564700
2900.301067	13.182800
2903.790150	13.020900
2911.878650	12.682800
2900.247417	13.375700
2897.831750	13.529700
2905.888733	13.066000
2906.369483	13.193500
2907.729667	13.104500
2906.726767	13.174400
2903.329150	13.408200
2909.823867	13.086200
2911.309867	13.005800
2905.592533	13.427500
2908.067933	13.306300
2911.503483	13.130500
2905.192300	13.527300
2903.063267	13.686500
2908.012400	13.407000
2913.663717	13.065500
2911.909800	13.181400
2915.235550	13.171800
2913.658267	13.337000
2909.726317	13.591400
2919.095283	13.059700
2918.149250	13.132500
2914.756833	13.345900
2916.327567	13.241600
2906.524933	13.840900
2908.671700	14.186700
2916.871267	13.722500
2929.120133	13.035400
2923.121883	13.388200
2921.859333	13.522300
2929.717117	13.189100
2929.298467	13.219700
2938.320917	12.682100
2927.012400	13.405200
2937.320183	12.946300
2929.063000	13.454400
2926.666867	13.605200
2927.482667	13.569800
2924.680683	13.760800
2932.339133	13.315300
2935.935317	13.093100
2924.948183	13.758400
2925.309817	13.768700
2929.385683	13.540000
2931.332317	13.845800
2932.428617	13.781000
2931.759833	13.838800
2934.104700	13.719900
2940.880667	13.443200
2942.508750	13.411800
2937.090917	13.803800
2947.769267	13.167200
2942.026117	13.531100
2939.614250	13.675500
2939.940150	13.721400
2944.132567	13.522700
2948.748083	13.245100
2941.031700	13.738800
2935.082333	14.129800
2948.842550	13.404600
2950.232700	13.334400
2947.298800	13.640400
2948.316783	13.588300
2943.792817	13.915700
2947.137067	13.723700
2959.163033	13.167400
2942.638083	14.183200
2951.553600	13.742100
2954.090500	13.614300
2957.821783	13.414900
2949.652567	13.905800
2950.537350	14.055600
2945.701050	14.348700
2950.232117	14.132000
2960.306500	13.546500
2962.707017	13.529000
2957.366383	13.940200
2962.392217	13.712900
2958.591900	13.958100
2944.714800	14.828400
2961.637250	13.825500
2960.208417	13.967900
2965.657767	13.790600
2969.770083	13.604500
2952.923833	14.637100
2960.692800	14.208900
2967.963017	13.799900
2973.999050	13.495200
2971.918217	13.739600
2973.154983	13.693300
2979.377533	13.336600
2975.649917	13.590800
2976.797533	13.618900
2977.359117	13.607300
2972.100033	14.052700
2969.352217	14.221700
2971.128350	14.151300
2977.736417	13.767500
2990.455717	13.097000
2982.829383	13.603300
2982.208900	13.694700
2980.243817	13.806200
2986.981333	13.427500
2978.487033	13.949500
2988.322883	13.423600
2991.637483	13.225000
2985.429183	13.636000
2992.530083	13.243900
2988.225900	13.548900
2987.457133	13.659700
2982.632800	14.005200
2992.260000	13.457700
2983.390100	14.006400
2988.530400	13.740900
2995.063000	13.436700
2998.970633	13.300300
2997.114983	13.433500
2990.082100	13.917600
2992.894900	13.773000
2989.874367	13.977200
2988.661567	14.087900
2997.385300	13.732500
2996.535033	13.797100
3003.742517	13.346900
3000.912550	13.524300
2999.907500	13.716000
3005.317867	13.427900
2999.436650	13.822500
3006.103400	13.435800
2985.555700	14.706000
2989.986167	14.476700
2990.469433	14.536300
3002.398950	13.861200
3010.676700	13.440900
3008.550283	13.597300
3002.028767	14.009600
3001.737950	14.024700
3004.887967	14.016800
3008.462667	13.859600
3006.418500	14.013600
3014.098250	13.587900
3013.467550	13.692600
3013.241300	13.780200
3018.657583	13.484800
3011.962150	13.968900
3023.265467	13.297700
3015.650550	13.764900
3011.065433	14.080900
3018.744133	13.748800
3014.351367	14.044400
3016.376867	13.990700
3017.352317	13.937600
3022.594167	13.628600
3020.379833	13.770700
3014.417450	14.129700
3009.499650	14.451600
3014.788500	14.157000
3017.632783	13.971700
3015.828817	14.261900
3027.347133	13.646500
3009.578800	14.787300
3018.244000	14.293800
3016.638767	14.416400
3023.587867	14.019500
3024.123483	14.092000
3025.744150	14.091600
3027.364150	14.054700
3022.829317	14.364500
3029.321667	13.988600
3029.785417	14.001200
3030.337133	14.051800
3021.339417	14.715800
3037.735433	13.778800
3034.390733	13.982200
3027.707033	14.416300
3039.064217	13.814900
3036.457400	13.985700
3034.038250	14.146200
3037.416667	13.954400
3038.587700	13.903500
3029.216717	14.486600
3040.029783	14.026600
3042.010917	13.951400
3055.103667	13.245200
3039.003950	14.242200
3033.042033	14.620000
3035.916917	14.478500
3035.707850	14.716500
3047.602800	13.986000
3045.758900	14.136000
3041.935033	14.378800
3046.120867	14.182400
3048.109083	14.200600
3051.198467	14.061200
3050.146533	14.159800
3048.543533	14.276500
3049.582517	14.226200
3051.232567	14.145200
3051.747050	14.184600
3057.405517	13.896500
3050.103167	14.399900
3048.964933	14.470300
3055.963300	14.084700
3052.051083	14.333200
3059.646000	14.043900
3065.169083	13.747300
3060.154433	14.124400
3063.717067	13.907900
3062.761083	13.986700
3058.567633	14.267500
3067.328183	13.954900
3062.330483	14.266600
3061.558333	14.335600
3057.266783	14.601700
3061.241167	14.608100
3072.764667	13.905500
3061.715383	14.601100
3066.378583	14.311900
3064.565617	14.454200
3060.950517	14.737400
3062.914367	14.654300
3062.702817	14.704100
3072.009900	14.180700
3062.890950	14.763000
3071.312183	14.292400
3072.360800	14.230800
3076.652133	14.014300
3075.245233	14.244400
3074.316767	14.319500
3072.530483	14.446900
3074.995117	14.309000
3070.852633	14.720200
3071.827633	14.702200
3071.785067	14.825600
3067.935550	15.032400
3076.134683	14.569600
3066.313517	15.174500
3078.473983	14.611600
3075.583133	14.842300
3082.248850	14.552100
3078.554050	14.794800
3080.416333	14.711200
3082.297550	14.618100
3089.596300	14.359800
3093.444833	14.152000
3080.155400	14.957700
3093.211183	14.189200
3089.620317	14.449400
3090.610100	14.531700
3097.706317	14.112800
3093.984483	14.359000
3098.639117	14.067500
3093.746200	14.395800
3092.879983	14.487400
3101.262367	14.111300
3093.656033	14.585800
3099.943583	14.263600
3093.293000	14.679300
3106.148083	13.930300
3096.105333	14.540500
3102.679483	14.315200
3103.431917	14.277800
3094.934483	14.812000
3094.708300	14.846700
3109.648683	14.092600
3106.370983	14.356300
3093.449817	15.246200
3100.332767	14.815100
3106.492167	14.460500
3106.777200	14.463300
3105.375067	14.593700
3110.044033	14.365000
3109.737367	14.506700
3109.053700	14.532900
3104.380717	14.830400
3103.756950	14.898300
3105.214500	14.856000
3100.945317	15.256700
3106.855300	14.911800
3106.534000	14.978700
3108.482783	14.899000
3114.099667	14.726900
3118.296417	14.505200
3112.304683	14.904100
3115.809400	14.709000
3117.644600	14.632500
3122.018400	14.370300
3116.790767	14.791400
3114.897900	14.936100
3112.736167	15.131900
3117.994650	14.815500
3112.587400	15.163800
3118.346917	14.857400
3112.489233	15.321400
3112.496850	15.350100
3125.234683	14.629900
3137.135300	13.921200
3128.958300	14.483100
3127.072150	14.622000
3113.471350	15.508500
3119.005967	15.199700
3128.190800	14.706000
3126.672883	14.834500
3128.834033	14.782900
3136.725833	14.420800
3133.907900	14.642400
3135.359250	14.589000
3129.552317	14.955500
3133.759033	14.703100
3126.047033	15.176500
3134.990717	14.803700
3140.967250	14.466300
3133.645983	14.965900
3136.959683	14.774800
3139.045300	14.653500
3135.233567	14.889500
3143.001783	14.540800
3139.281700	14.769600
3139.461767	14.824400
3138.609300	14.867100
3141.499767	14.768900
3141.177133	14.813200
3139.905417	14.973500
3138.131667	15.105800
3135.320283	15.298300
3142.252133	14.891500
3149.063583	14.574400
3145.167033	14.902900
3151.170033	14.569600
3150.807850	14.630100
3146.162417	14.946500
3157.554733	14.397400
3151.153533	14.818900
3147.328767	15.119600
3146.907300	15.189300
3154.881233	14.735800
3153.394633	14.840200
3151.007033	15.079300
3150.157067	15.145700
3148.742550	15.287100
3158.374983	14.730700
3158.948250	14.706600
3162.398733	14.533300
3152.089533	15.259300
3152.311650	15.271200
3152.150117	15.348200
3164.209767	14.655800
3158.443617	15.156200
3165.730067	14.782700
3173.163417	14.451200
3169.719367	14.655800
3155.825650	15.498000
3168.609667	14.775500
3171.835583	14.692600
3178.286967	14.389100
3164.825767	15.286400
3170.572167	14.935400
3166.278850	15.216000
3163.498017	15.398300
3175.098183	14.873800
3173.004233	15.039700
3166.334733	15.454000
3171.731350	15.173400
3182.197200	14.584500
3176.240117	15.108500
3178.619567	14.975000
3175.945233	15.178000
3178.052100	15.056100
3171.270933	15.481300
3179.293917	14.998100
3177.289267	15.197000
3174.726633	15.385000
3180.305650	15.141300
3183.304350	14.961000
3181.448100	15.099900
3167.947550	15.903900
3187.526350	14.936700
3182.225067	15.276500
3182.913100	15.278400
3181.197867	15.372800
3184.655250	15.342900
3186.299083	15.280300
3185.191350	15.427200
3192.850483	14.972200
3192.000133	15.067900
3188.248700	15.294600
3187.880217	15.360800
3188.672617	15.398300
3199.595850	14.787600
3195.727517	15.030500
3199.460900	14.828400
3196.910217	15.003200
3198.134817	14.983100
3197.981367	15.136100
3204.380417	14.769800
3200.427467	15.008600
3197.765683	15.188500
3201.016317	15.171200
3196.436350	15.492000
3196.201717	15.602900
3199.300050	15.449400
3199.668400	15.441300
3198.581483	15.525100
3206.837550	15.172500
3208.025517	15.150500
3212.467150	14.968200
3205.075417	15.428600
3214.222550	14.886600
3216.589967	14.740700
3207.701950	15.426300
3207.562083	15.449500
3218.567250	14.816100
3214.181817	15.105200
3217.440500	14.980200
3215.585817	15.182300
3216.933700	15.127800
3215.272567	15.292100
3217.699983	15.161500
3221.236750	14.968200
3219.483150	15.099300
3224.890450	14.859600
3226.518017	14.790800
3230.813367	14.618000
3220.357500	15.252900
3226.592167	14.900900
3227.231633	14.890000
3224.317967	15.083600
3224.284717	15.094100
3231.176133	14.923600
3226.842533	15.227200
3220.724967	15.600200
3222.523017	15.529100
3220.085067	15.765500
3225.700900	15.445800
3218.918300	15.901800
3227.332733	15.410200
3233.874550	15.114300
3235.359067	15.125600
3229.902267	15.494000
3228.699450	15.629100
3237.586083	15.128800
3238.585183	15.067900
3241.433233	14.945500
3245.928000	14.816700
3239.005017	15.257900
3238.242217	15.368600
3239.708517	15.285200
3239.035233	15.348100
3239.308667	15.348500
3253.249367	14.699000
3246.632900	15.103800
3248.991450	14.993100
3240.867883	15.467200
3242.580333	15.545200
3242.894683	15.570100
3248.315000	15.293400
3248.656017	15.311300
3237.616467	16.010900
3241.839817	15.772700
3249.513917	15.453200
3255.842933	15.134800
3243.541633	15.938500
3242.698183	16.033000
3247.185350	15.800700
3262.220133	14.916400
3257.961700	15.261900
3254.174067	15.529700
3252.068400	15.670200
3252.400067	15.679100
3254.978983	15.603700
3257.080983	15.626800
3255.272200	15.777600
3258.016817	15.713000
3257.152950	15.790800
3257.698600	15.769800
3265.522333	15.317200
3259.400150	15.880800
3261.901450	15.754200
3266.938483	15.472900
3268.049400	15.421500
3262.159050	15.927000
3265.149800	15.814200
3276.860883	15.128200
3275.851833	15.180400
3275.402433	15.201100
3269.346050	15.558900
3271.674417	15.481400
3266.329233	15.849400
3272.265067	15.590600
3267.243417	15.910400
3274.719233	15.499300
3275.974500	15.456000
3271.321867	15.776900
3280.350233	15.376600
3275.104083	15.708100
3269.343367	16.070300
3270.010767	16.084400
3285.409267	15.320900
3274.756967	16.000700
3284.546033	15.431500
3270.672700	16.296000
3285.729317	15.436100
3289.714167	15.193400
3280.539183	15.878200
3288.298050	15.478200
3285.289783	15.737500
3290.092367	15.469100
3289.480233	15.524200
3282.699417	15.959900
3289.542283	15.706300
3291.759467	15.638300
3291.165767	15.744500
3289.113150	15.899400
3291.181450	15.808200
3290.317850	15.878400
3304.632333	15.178000
3301.811200	15.334800
3287.810250	16.237500
3297.670367	15.653300
3301.038583	15.512800
3304.664000	15.416400
3302.958533	15.541000
3304.804850	15.409500
3299.394500	15.739200
3300.740467	15.692000
3299.285833	15.819400
3301.762950	15.727200
3300.422667	15.842600
3301.484733	15.855100
3302.087217	15.835700
3309.246467	15.407600
3300.061217	15.957800
3305.346133	15.820900
3308.473483	15.646300
3315.268867	15.254900
3313.953050	15.344400
3309.819733	15.735700
3315.111783	15.485500
3304.272450	16.198200
3311.470100	15.774000
3318.112250	15.385200
3313.571817	15.694400
3313.014483	15.856600
3315.400567	15.772700
3330.315733	14.943700
3320.876750	15.534000
3312.397550	16.045500
3327.552750	15.151800
3325.624467	15.316100
3323.256533	15.598300
3323.093267	15.663200
3323.771250	15.629100
3326.795100	15.490800
3327.928050	15.579300
3340.184600	14.936700
3327.369300	15.706800
3322.885183	15.986500
3323.582800	15.973500
3328.597050	15.670200
3331.131800	15.640200
3327.537250	15.865500
3324.170233	16.141000
3331.053233	15.728200
3322.204667	16.291700
3335.192000	15.521700
3333.268350	15.727200
3324.863567	16.251500
3327.587883	16.128400
3332.553583	15.859900
3332.629183	15.868900
3339.315950	15.505200
3330.911367	16.078100
3332.769750	16.106100
3341.051817	15.645500
3341.079633	15.690100
3337.026400	15.977700
3332.792483	16.359100
3330.511467	16.529600
3344.977000	15.730500
3347.394450	15.570300
3342.754050	15.861600
3337.360283	16.224400
3351.196217	15.570200
3347.902550	15.813000
3335.497700	16.632600
3349.161467	15.839600
3348.188517	15.886400
3342.927867	16.206800
3355.030867	15.677600
3353.664900	15.793200
3355.940717	15.672500
3352.441200	15.916800
3356.046383	15.835600
3360.884517	15.585800
3354.313500	16.053900
3347.995550	16.429500
3354.916233	16.062700
3355.879583	16.021000
3355.672017	16.169000
3354.328983	16.318300
3346.845900	16.887900
3356.547133	16.327000
3362.902017	15.987200
3363.646750	15.940500
3369.379983	15.636400
3368.034600	15.858600
3365.315017	16.033700
3369.345433	15.815500
3364.758800	16.104600
3364.677983	16.274500
3370.301283	15.949000
3368.468733	16.141900
3373.195300	15.873900
3374.943700	15.758700
3368.670650	16.152300
3368.153833	16.345600
3369.786333	16.257700
3367.461550	16.408800
3375.304550	15.957600
3373.595867	16.206800
3376.929583	16.056400
3384.891750	15.629100
3383.068500	15.739800
3376.395233	16.153600
3372.084117	16.434500
3372.462817	16.514600
3376.114617	16.400900
3387.905367	15.744500
3382.719350	16.081500
3382.718450	16.067400
3389.168267	15.691400
3385.472783	15.955000
3390.584817	15.798500
3382.852750	16.294500
3383.616867	16.270700
3391.276883	15.847000
3389.972483	16.048000
3389.154533	16.137100
3393.394733	15.951100
3390.493350	16.121400
3388.007800	16.269000
3391.675333	16.070500
3387.256533	16.427800
3396.732750	15.863100
3393.051200	16.095900
3403.292783	15.509800
3396.107683	16.109500
3400.354967	15.864500
3394.818550	16.277400
3400.121917	16.017200
3390.181867	16.699100
3400.879533	16.069000
3397.313583	16.308700
3398.306917	16.264100
3400.598167	16.175900
3406.426167	15.947000
3405.834917	16.001900
3406.734450	15.937200
3406.953933	15.917200
3398.941250	16.598400
3410.676367	15.893300
3414.024517	15.719300
3413.169600	15.788700
3401.409067	16.684100
3408.314467	16.310300
3413.486867	16.058600
3411.694317	16.170800
3415.526800	15.983100
3412.164017	16.200500
3417.312800	15.901200
3414.962000	16.062300
3402.830967	16.940300
3413.693250	16.343100
3409.999333	16.588900
3417.935567	16.133300
3420.014100	16.083000
3425.840417	15.847700
3420.063183	16.241500
3423.692417	16.080200
3421.572317	16.209800
3424.323933	16.057900
3420.864700	16.283400
3426.776233	16.014400
3428.435233	15.934000
3424.142500	16.214400
3426.523250	16.079400
3424.259933	16.394200
3422.079150	16.596300
3427.447250	16.368600
3423.000167	16.648100
3426.320700	16.461300
3427.521283	16.407400
3425.355583	16.664500
3431.578267	16.341200
3437.235550	16.043400
3441.746333	15.832600
3430.226600	16.562700
3432.452933	16.417900
3434.922117	16.272800
3430.321083	16.557700
3427.075117	16.823600
3435.733950	16.427700
3431.255733	16.724500
3428.971033	16.902100
3428.012217	17.000900
3440.168367	16.424000
3435.798467	16.740200
3439.965900	16.561800
3439.962783	16.593400
3436.352083	16.811800
3434.186650	16.962900
3442.017050	16.685100
3450.266450	16.216500
3444.129250	16.602000
3445.773700	16.535400
3450.266383	16.395700
3444.613967	16.799600
3447.982767	16.709600
3454.588800	16.302300
3456.651767	16.221800
3454.829850	16.343700
3465.379783	15.820900
3451.594000	16.697100
3454.892217	16.608200
3454.651817	16.607900
3458.822000	16.376100
3460.474600	16.291200
3458.742367	16.420400
3443.026400	17.429400
3449.345150	17.071500
3456.805617	16.643600
3449.181067	17.157800
3455.725583	16.924900
3450.689400	17.272800
3464.666033	16.521700
3454.450983	17.157400
3466.190483	16.480600
3462.845650	16.701900
3463.456800	16.833300
3471.270033	16.376200
3475.820167	16.130000
3478.214467	15.980900
3473.391050	16.290000
3467.201750	16.685100
3486.393883	15.604600
3475.016250	16.269600
3466.114983	16.831900
3470.782917	16.564700
3469.631767	16.737800
3480.470167	16.180700
3477.624200	16.375500
3472.605650	16.732500
3474.359717	16.672100
3472.083183	16.839400
3478.800833	16.463800
3471.824783	17.035600
3474.758417	16.886300
3472.244133	17.079100
3482.377067	16.508300
3481.301567	16.738700
3484.922450	16.547700
3479.583317	16.943300
3490.357267	16.317200
3478.066267	17.136200
3481.437700	16.937100
3488.018950	16.573800
3486.396050	16.671600
3487.618317	16.697300
3481.943883	17.066200
3472.880350	17.648400
3479.870867	17.247800
3479.007217	17.451500
3484.088650	17.227200
3488.382817	17.013800
3489.611617	16.951400
3492.572917	16.798100
3494.130083	16.730500
3494.203633	16.783900
3500.168850	16.582500
3502.777367	16.461800
3496.180467	16.909700
3494.174050	17.029500
3501.778067	16.594700
3502.867283	16.564600
3512.939417	16.117400
3507.280483	16.466200
3502.874283	16.745200
3507.783283	16.455400
3503.503983	16.854700
3510.423317	16.476200
3511.688600	16.452600
3505.992317	16.791200
3504.755583	16.884400
3516.066283	16.215700
3507.864133	16.783000
3507.306100	16.844100
3508.173600	16.845900
3516.235317	16.376600
3511.289000	16.679400
3517.131317	16.351700
3508.193400	17.082000
3513.511283	16.784200
3521.800100	16.269000
3515.084883	16.719400
3506.070033	17.346400
3517.538933	16.803400
3521.352767	16.597400
3519.340700	16.769700
3518.885300	16.796100
3529.069150	16.216500
3520.862650	16.703100
3521.745217	16.786100
3516.742783	17.124700
3526.207567	16.648100
3526.051683	16.696000
3522.716517	16.928000
3518.715100	17.195100
3527.370967	16.812800
3528.160633	16.833100
3525.745417	16.986500
3528.467150	16.844700
3519.737217	17.436500
3522.464933	17.332300
3518.075650	17.679000
3518.319033	17.748100
3526.767617	17.244500
3528.525650	17.163900
3533.460283	16.984900
3537.789917	16.816700
3534.276000	17.061000
3531.287117	17.284400
3536.186600	17.002500
3537.241867	16.963100
3549.290933	16.247200
3548.298400	16.324500
3539.426783	16.882300
3545.621817	16.545500
3540.957467	16.821500
3532.363800	17.421600
3539.154417	17.047700
3532.512383	17.568400
3540.286467	17.134100
3545.071200	16.854300
3541.931367	17.073200
3539.626550	17.337600
3543.802367	17.144600
3553.235783	16.630900
3545.784517	17.092400
3542.837917	17.307500
3538.923900	17.552700
3544.954983	17.272000
3540.579117	17.583500
3549.548750	17.076000
3546.508367	17.280200
3554.114317	16.813100
3550.240367	17.074100
3559.887867	16.519100
3565.727383	16.324900
3560.470617	16.663400
3559.001817	16.780100
3551.684217	17.262500
3550.246683	17.511100
3555.758233	17.219800
3551.116183	17.554000
3556.903617	17.236700
3552.505867	17.565800
3553.128683	17.568400
3549.726817	17.946500
3552.213017	17.894300
3565.135550	17.169600
3568.188417	17.030300
3564.067117	17.289800
3562.758700	17.383500
3564.342417	17.377400
3563.249183	17.557900
3567.252100	17.321700
3567.415400	17.352900
3560.057150	17.803500
3567.204983	17.466100
3560.589317	17.887400
3564.711767	17.666600
3566.452967	17.601200
3568.148700	17.511600
3572.835483	17.241100
3564.409333	17.836300
3571.499317	17.452400
3568.026767	17.753300
3573.499683	17.473900
3577.268383	17.303200
3580.947783	17.097700
3579.226133	17.370400
3576.462883	17.561500
3585.990033	17.034700
3580.475650	17.359200
3579.815650	17.482800
3587.820783	17.116000
3590.281183	16.996300
3586.904050	17.216400
3586.039433	17.264800
3583.361567	17.465600
3586.379933	17.300500
3583.589850	17.538300
3583.412983	17.585500
3593.044467	17.068100
3592.702333	17.095300
3586.436383	17.481700
3588.673050	17.365200
3598.011983	17.005000
3597.421583	17.034100
3591.444067	17.407100
3588.169300	17.608500
3593.596200	17.466300
3599.543967	17.182700
3588.755317	17.905400
3593.621350	17.634600
3608.984233	16.757800
3596.467417	17.523200
3611.295783	16.783000
3603.821667	17.308100
3600.334767	17.559200
3601.077983	17.546800
3599.313417	17.643200
3611.754500	16.941000
3612.930667	16.933700
3606.012733	17.477200
3603.877150	17.657700
3607.298667	17.498600
3616.409700	16.960500
3613.211833	17.185900
3616.146650	17.035500
3611.840567	17.445800
3620.523150	16.923900
3621.480183	16.851700
3612.223350	17.431800
3605.251250	17.991000
3614.644683	17.489500
3609.620967	17.873900
3611.689300	17.771700
3614.315550	17.629200
3618.324133	17.405200
3625.261400	17.112000
3623.383567	17.310800
3627.695883	17.108200
3628.481167	17.103500
3623.278083	17.416600
3614.404050	17.964300
3626.870683	17.380900
3624.675333	17.561200
3624.101217	17.590700
3625.457600	17.544600
3631.640633	17.255800
3630.637833	17.412400
3624.358300	17.818500
3632.597333	17.406400
3632.251600	17.430600
3628.167133	17.693500
3633.570150	17.371500
3630.730217	17.700200
3628.015583	17.903200
3639.711867	17.288600
3634.723867	17.604500
3642.553700	17.150100
3632.729617	17.745800
3637.460333	17.673100
3636.894683	17.731600
3642.423200	17.409600
3637.422483	17.702800
3640.012333	17.675500
3641.778100	17.652000
3648.236733	17.260300
3642.515250	17.619300
3645.251583	17.471800
3639.157233	17.847100
3643.970050	17.620800
3642.086367	17.805800
3645.195233	17.685100
3646.136850	17.697600
3648.809367	17.559200
3649.489483	17.547400
3646.321267	17.817800
3646.540833	17.927200
3648.985767	17.813300
3645.304900	18.061800
3653.674383	17.596600
3656.242550	17.563800
3647.594133	18.112000
3649.350950	18.095700
3648.440350	18.171600
3647.347400	18.252900
3650.462617	18.095900
3646.821700	18.429900
3645.800017	18.549200
3645.732333	18.635500
3650.244600	18.380700
3654.244867	18.311900
3657.733000	18.165000
3664.551100	17.842500
3658.338733	18.211600
3658.038117	18.272600
3663.309650	17.970300
3661.965633	18.162100
3668.309600	17.901300
3667.586933	17.985400
3668.364317	17.976200
3661.564483	18.388000
3669.912600	17.908200
3670.467850	17.925000
3678.198183	17.568400
3671.775800	17.978100
3668.714867	18.223100
3663.970433	18.510100
3661.491367	18.693500
3661.175983	18.720400
3665.689683	18.631300
3669.290100	18.431700
3666.078167	18.657200
3673.655083	18.241900
3679.802083	18.006100
3689.665817	17.459900
3675.005033	18.335500
3680.974167	17.984900
