#Y dist(nm)	Y force(pN)
2132.593300	10.229600
2125.288683	10.614900
2132.609067	10.177300
2140.505833	9.670800
2131.492950	10.191500
2140.525883	9.612000
2135.813283	9.848400
2128.729467	10.178800
2129.871150	10.088900
2136.930717	9.672100
2128.029150	10.190000
2124.609467	10.276300
2122.657583	10.320000
2122.871733	10.226700
2129.053867	9.866800
2132.239483	9.647700
2127.529533	9.923700
2116.796333	10.399800
2123.162200	10.009700
2122.751583	9.996000
2122.359133	10.032300
2129.715033	9.560100
2122.262833	9.856500
2120.922083	9.904800
2115.582083	10.169400
2115.029917	10.213600
2119.463483	9.940500
2115.037983	10.179900
2113.863350	10.097900
2118.240783	9.789000
2109.158983	10.273500
2117.029550	9.785300
2111.738150	10.090400
2111.536550	10.083800
2110.461950	10.024400
2108.011717	10.121800
2118.974683	9.436500
2106.976033	10.165800
2112.518150	9.755600
2117.690883	9.374100
2104.955567	10.020400
2109.385383	9.762300
2104.831583	10.046700
2112.825317	9.527200
2096.611333	10.389300
2102.635883	10.055400
2105.694067	9.863800
2104.753017	9.926500
2100.290817	10.150300
2097.229683	10.222200
2090.503750	10.581200
2104.656467	9.707200
2106.419300	9.593000
2095.433417	10.174300
2098.172967	10.008400
2105.834117	9.523900
2103.746017	9.657700
2106.810533	9.315600
2098.969433	9.770700
2099.120833	9.750000
2097.070433	9.853500
2100.633617	9.512800
2094.352567	9.834700
2090.710217	9.990700
2092.582483	9.876000
2091.030283	9.954000
2090.600000	9.983000
2086.985250	10.086200
2086.129233	10.055400
2093.025033	9.617400
2094.769567	9.462100
2097.853300	9.251900
2095.627983	9.366600
2085.813683	9.868500
2077.654500	10.280600
2079.578933	10.139100
2083.656883	9.906000
2090.143150	9.412700
2081.431850	9.858200
2088.215083	9.435600
2075.849000	10.103000
2077.114967	10.036600
2071.840150	10.343900
2077.368350	9.999800
2075.167617	10.075300
2076.726183	9.968700
2071.377150	10.161200
2076.520617	9.819700
2068.051933	10.334100
2076.834150	9.819500
2076.685750	9.756200
2075.679350	9.782000
2067.388233	10.247700
2072.231067	9.989200
2074.675717	9.779200
2066.568867	10.236100
2070.927233	9.943500
2071.484317	9.907600
2077.134733	9.547500
2074.766667	9.653500
2065.041867	10.164700
2068.792033	9.855000
2070.270350	9.729200
2068.515217	9.787600
2063.536183	10.065000
2064.459800	9.877100
2067.531717	9.673600
2071.601750	9.358400
2071.414217	9.351700
2065.241683	9.643500
2068.394100	9.424700
2072.504583	9.143400
2069.094267	9.344800
2062.599217	9.561400
2072.236933	8.982600
2055.544383	9.925500
2055.897317	9.919900
2054.456500	9.916100
2053.502267	9.957100
2065.334917	9.167200
2060.453083	9.496500
2055.294183	9.749400
2052.547333	9.929700
2052.214767	9.862600
2059.777117	9.322000
2052.215617	9.728500
2056.639767	9.437200
2054.463217	9.550900
2058.640017	9.287200
2052.514933	9.620100
2049.335967	9.665500
2046.246967	9.825100
2053.418650	9.392300
2049.653667	9.624400
2051.587350	9.404600
2046.788533	9.625800
2056.248917	8.992900
2054.101267	9.114100
2048.635750	9.428900
2053.728000	9.079100
2057.659133	8.745600
2045.236467	9.480700
2042.661533	9.624300
2044.372000	9.491000
2042.733833	9.476700
2045.562350	9.248300
2044.443800	9.275600
2047.213033	9.073500
2041.342300	9.387500
2050.076800	8.877500
2044.741933	9.133200
2044.921650	8.987600
2034.321100	9.606200
2036.021767	9.477100
2040.959283	9.169500
2037.322817	9.355300
2037.992133	9.325800
2043.370283	8.854500
2034.406183	9.360600
2027.301917	9.718000
2030.247033	9.523200
2040.106683	8.940000
2034.252500	9.278600
2042.459117	8.614300
2035.878883	8.991900
2041.109883	8.673600
2041.393333	8.643600
2030.396533	9.121800
2035.620833	8.787600
2023.730617	9.488200
2024.777500	9.429500
2023.288033	9.371100
2027.582233	9.087000
2012.923950	9.885800
2013.199717	9.880600
2032.580817	8.721400
2021.426800	9.386900
2018.043817	9.531400
2026.307867	8.935300
2020.922817	9.211600
2018.261267	9.325300
2022.372800	9.072800
2012.894550	9.641900
2012.646367	9.627100
2019.453700	9.164600
2011.084200	9.645800
2016.318200	9.306200
2017.423350	9.209900
2014.189167	9.371800
2014.708383	9.348600
2011.279317	9.410200
2014.740100	9.169700
2013.881733	9.171900
2011.636233	9.308100
2008.532750	9.480200
2008.173733	9.498300
2008.864317	9.269500
2004.772267	9.533800
2004.306717	9.534400
1997.350300	9.914000
2001.941383	9.509700
2000.148067	9.563500
2009.849850	8.973200
2000.339283	9.529200
2004.237183	9.282600
2000.066033	9.537000
2003.116333	9.290700
1998.856333	9.419700
1995.711300	9.571100
2001.014383	9.207600
2000.421050	9.224900
2001.936250	9.107600
2001.106933	9.142200
1999.407083	9.059700
1995.506283	9.290700
1997.105533	9.158100
2002.433333	8.822700
1990.416533	9.433200
1994.838533	9.132300
1987.039117	9.576400
1992.724500	9.235100
1992.628083	9.273000
1992.113117	9.301900
1988.073567	9.340300
1984.672350	9.514700
1990.525733	9.142800
1988.759200	9.245300
1989.990567	9.086800
1987.442383	9.207900
1987.353083	9.216000
1992.353600	8.888000
1988.475600	9.090800
1988.390583	9.048600
1994.402617	8.677000
1993.887267	8.675500
1985.979783	9.113100
1986.648450	8.911700
1979.467800	9.354800
1982.317633	9.192600
1982.986167	9.139300
1976.566667	9.360400
1972.193400	9.611900
1981.574783	8.999400
1980.919533	9.017100
1977.569267	9.209200
1975.032350	9.380300
1979.474833	9.009900
1980.212083	8.919000
1981.134250	8.808800
1967.456483	9.611100
1968.246483	9.548400
1970.528483	9.413100
1970.767150	9.387500
1977.458467	8.995000
1969.840900	9.370100
1969.180567	9.372700
1981.148067	8.624800
1981.258483	8.574600
1972.995733	9.036900
1967.561317	9.321100
1969.659367	9.202000
1967.255433	9.339000
1967.081550	9.307400
1972.244550	8.871800
1969.112817	9.036100
1977.431933	8.522100
1968.861450	8.998700
1964.727717	9.098800
1961.702617	9.237700
1972.828117	8.509900
1961.340817	9.179800
1956.962617	9.443500
1959.501583	9.282600
1968.232400	8.698700
1970.505350	8.524700
1961.979533	8.976300
1968.581583	8.551800
1962.805050	8.875100
1966.517050	8.638400
1958.038667	8.947000
1963.649367	8.600800
1956.664050	8.998700
1969.990317	8.176600
1964.360550	8.383100
1963.223283	8.332200
1958.303350	8.588900
1948.526567	9.097600
1946.690267	9.177700
1951.023250	8.895500
1957.890167	8.469700
1955.332167	8.491300
1956.203783	8.411100
1958.661333	8.201100
1958.843600	8.182100
1950.634850	8.650100
1946.051883	8.888100
1940.755117	9.134200
1933.893050	9.539300
1944.093067	8.878000
1943.747650	8.874200
1945.440100	8.759300
1950.050733	8.489100
1950.348417	8.317600
1942.583933	8.766000
1943.408333	8.687100
1939.836700	8.910200
1947.187717	8.404600
1940.700500	8.669900
1938.654783	8.794200
1945.031550	8.400200
1940.799867	8.607100
1933.732367	8.868700
1934.432550	8.831600
1934.478750	8.777300
1931.288000	8.935100
1936.126183	8.623500
1929.320633	9.022800
1935.207400	8.639900
1935.797783	8.592900
1940.218567	8.178700
1938.441233	8.247600
1934.274883	8.416500
1929.040767	8.719900
1931.246250	8.596100
1923.603700	9.063200
1918.701717	9.160300
1920.703300	9.047300
1931.405850	8.432900
1928.357517	8.599600
1925.373650	8.651000
1923.453733	8.739600
1913.814183	9.214500
1920.732050	8.804300
1919.567767	8.905000
1927.300800	8.410700
1919.553817	8.794900
1916.139467	8.907100
1919.114233	8.711400
1918.623100	8.681900
1912.216167	9.049000
1918.078217	8.710600
1925.671483	8.202900
1918.813417	8.477500
1911.704417	8.887000
1917.848767	8.499700
1915.971050	8.600000
1911.229283	8.750700
1916.148767	8.404300
1911.293300	8.635400
1908.520367	8.816200
1911.248067	8.657800
1909.638617	8.732800
1916.321083	8.197800
1903.404783	8.943000
1908.272283	8.574600
1904.287400	8.804300
1901.759600	8.948900
1904.857833	8.759700
1905.509400	8.656400
1901.655533	8.784900
1894.539167	9.209200
1894.164633	9.249900
1899.010833	8.982900
1898.936483	8.932500
1894.214600	9.188900
1895.316067	9.081700
1895.240067	9.073600
1893.885600	9.135800
1897.221983	8.926800
1896.042267	8.861800
1893.143933	8.997000
1892.348167	8.975800
1890.789250	9.047000
1897.486817	8.623600
1901.003017	8.415700
1896.431100	8.479400
1897.349350	8.428100
1899.415550	8.293100
1895.439583	8.494800
1894.660367	8.418100
1887.078867	8.792500
1888.867433	8.653200
1892.214300	8.453300
1892.526517	8.400100
1887.112733	8.719500
1887.308717	8.688700
1894.298000	8.212700
1885.168017	8.722300
1889.102633	8.477700
1892.083583	8.244900
1892.461250	8.094500
1890.113817	8.205700
1877.103233	8.907900
1885.891633	8.377200
1890.825433	8.059500
1886.385150	8.295200
1876.909500	8.730500
1879.300433	8.558100
1892.995767	7.679200
1879.304067	8.484100
1885.851933	8.064300
1886.850333	7.998000
1883.477017	8.071000
1882.885900	8.018900
1867.840350	8.821100
1875.416967	8.367700
1869.978267	8.661100
1869.104550	8.703800
1871.857750	8.506400
1869.474583	8.532300
1868.116600	8.597000
1872.873200	8.307800
1869.600500	8.434400
1873.243767	8.123800
1866.566017	8.486200
1871.835067	8.124400
1864.769983	8.536200
1859.289733	8.868600
1866.504100	8.437700
1860.191967	8.665000
1862.090767	8.535400
1859.443233	8.684700
1860.612800	8.621000
1859.327133	8.642700
1858.462000	8.667200
1858.080883	8.672100
1853.072650	8.951900
1860.887417	8.427700
1851.348300	8.976500
1850.820833	9.011400
1855.363000	8.733500
1855.414550	8.506400
1854.064633	8.619300
1850.980317	8.788900
1849.576367	8.880700
1853.328600	8.591000
1852.288800	8.551400
1848.800800	8.761100
1841.021867	9.182200
1852.332633	8.502600
1852.138350	8.505500
1854.990200	8.321900
1844.304750	8.838800
1850.414450	8.417600
1857.158933	7.944900
1851.754383	8.245500
1847.816567	8.469100
1846.811900	8.513900
1836.520000	9.146300
1839.950083	8.928300
1842.738250	8.525600
1837.271150	8.851100
1848.201250	8.155400
1843.937483	8.405700
1853.008383	7.790400
1841.185133	8.493300
1842.314117	8.438200
1843.841683	8.304600
1844.683117	8.105500
1840.787200	8.269700
1837.194200	8.448200
1838.581050	8.334800
1838.725317	8.299900
1835.389383	8.493300
1829.933717	8.798500
1832.496700	8.535200
1833.994867	8.418700
1829.166700	8.706500
1839.762933	8.057100
1832.816533	8.412000
1829.075683	8.612100
1828.528467	8.611300
1835.903833	8.144100
1831.329983	8.366100
1834.592500	8.152700
1828.278483	8.387100
1833.642217	7.993000
1833.044217	7.939900
1829.043567	8.180500
1828.483683	8.195700
1831.932533	7.990500
1825.636083	8.271600
1812.634850	8.953100
1818.135683	8.653200
1815.879467	8.780500
1819.059800	8.597600
1821.278450	8.352500
1818.515617	8.520100
1813.795417	8.776600
1814.517233	8.726700
1824.112700	8.132600
1822.645717	8.207800
1821.208000	8.185400
1823.003233	8.033400
1826.241133	7.692000
1820.031917	8.059300
1818.239633	8.152200
1821.982017	7.911700
1818.847933	7.924200
1819.737900	7.860800
1816.157433	8.064300
1814.100450	8.191700
1816.615333	7.888200
1809.536483	8.253300
1815.281900	7.879100
1805.091217	8.459200
1806.655150	8.343800
1814.557133	7.891800
1812.696717	7.914400
1808.223800	8.086100
1806.684933	8.107800
1808.203150	8.022500
1802.293450	8.372300
1817.623783	7.434300
1806.554333	8.041800
1808.190900	7.814000
1801.566517	8.197300
1809.825800	7.702400
1812.364333	7.543200
1797.107950	8.366300
1809.244567	7.612600
1792.418717	8.550400
1798.914733	8.152500
1804.424417	7.808200
1810.232067	7.459600
1796.354733	8.143200
1791.508183	8.392500
1790.311333	8.401500
1791.071050	8.362100
1794.699683	8.145600
1792.871533	8.246100
1786.061400	8.521100
1792.479450	8.096000
1798.169133	7.740600
1791.641583	8.099700
1793.470800	7.835000
1790.037417	8.012200
1793.612333	7.773000
1784.151717	8.325100
1785.083250	8.269100
1786.136500	8.180000
1783.116667	8.296600
1780.513350	8.449700
1789.042817	7.925200
1794.843933	7.551000
1792.076250	7.665200
1782.534633	8.094600
1773.752467	8.603200
1789.075583	7.628100
1783.948717	7.911100
1787.131733	7.692000
1779.955150	8.113400
1781.637233	7.864800
1779.697883	7.952700
1773.846633	8.255700
1775.737617	8.154100
1766.850550	8.678300
1781.920467	7.771300
1766.058433	8.582400
1775.706467	7.980700
1768.719033	8.401500
1770.788867	8.275600
1775.645883	7.833300
1766.092833	8.356200
1767.254333	8.238900
1762.454617	8.513800
1760.667817	8.590300
1768.553517	8.137900
1772.406983	7.794600
1763.623717	8.261200
1770.725783	7.795500
1767.100383	7.964400
1771.451717	7.682200
1770.354933	7.719600
1764.773117	7.974400
1755.637017	8.406100
1758.048883	8.239800
1757.025950	8.258600
1757.634200	8.219900
1754.954367	8.396200
1768.263833	7.599000
1763.276383	7.894500
1755.250133	8.379000
1758.631917	7.964800
1762.789383	7.709100
1765.886367	7.450000
1765.896783	7.422900
1758.997333	7.755300
1751.187417	8.236600
1750.591183	8.247600
1759.032867	7.752400
1751.339250	8.099000
1751.541233	8.013300
1752.923033	7.873500
1757.477517	7.578700
1753.638800	7.781900
1758.446900	7.477100
1742.557717	8.376100
1741.716183	8.303100
1745.524183	8.065800
1750.092333	7.793100
1745.834917	8.018200
1740.002083	8.225100
1745.696100	7.859000
1746.782450	7.749500
1748.208150	7.647800
1749.541200	7.551800
1746.149167	7.759000
1748.022933	7.500000
1741.550800	7.862300
1744.577317	7.599700
1741.958083	7.760100
1733.011367	8.311300
1731.449667	8.406400
1738.032467	7.907800
1735.353967	8.036800
1742.423167	7.534300
1744.491800	7.387700
1731.613817	8.126500
1745.235450	7.290800
1722.069350	8.464400
1726.328217	8.243500
1729.836567	8.061100
1731.793483	7.937700
1724.988650	8.297300
1727.362900	8.074400
1724.052317	8.292100
1732.083983	7.795200
1730.309283	7.895100
1734.703133	7.579800
1721.188500	8.347100
1717.550167	8.459800
1731.533650	7.613300
1717.124617	8.441500
1722.696833	8.089200
1717.808167	8.386000
1726.056500	7.881200
1725.848167	7.849000
1724.905000	7.867100
1726.204333	7.763100
1729.198400	7.570700
1726.503583	7.659900
1722.647883	7.858800
1722.058517	7.787800
1723.001983	7.741200
1720.354183	7.896600
1721.590233	7.807500
1719.278800	7.898000
1722.140717	7.614700
1719.951667	7.732900
1711.987017	8.169400
1721.457800	7.526300
1721.373500	7.421300
1712.661433	7.916100
1714.795333	7.706700
1725.283700	7.050200
1715.456067	7.617100
1714.384883	7.660200
1708.716000	7.885700
1706.640217	7.966600
1708.801800	7.818200
1706.759917	7.924900
1705.303700	7.987100
1702.828933	8.148300
1696.612700	8.397500
1698.949517	8.209900
1692.762350	8.504600
1699.522650	8.114300
1702.660383	7.914300
1711.030867	7.386400
1702.079100	7.735400
1700.416650	7.835600
1700.362600	7.814000
1698.630517	7.911100
1698.875667	7.799500
1696.257817	7.874500
1695.705150	7.881500
1693.026667	8.017900
1701.713283	7.491600
1699.247717	7.628500
1703.933367	7.320100
1695.759850	7.741700
1698.049983	7.584300
1695.746117	7.677700
1693.476233	7.791600
1693.398433	7.783200
1696.668267	7.547800
1699.485500	7.245800
1693.111367	7.617100
1686.936467	7.985800
1692.609383	7.597500
1692.659067	7.477600
1695.187250	7.269200
1689.053483	7.588500
1688.484833	7.588500
1677.502517	8.223100
1676.398300	8.294600
1686.442850	7.651400
1687.907117	7.523200
1693.477733	7.111200
1690.198333	7.344600
1682.045467	7.795300
1684.779783	7.623300
1682.472200	7.710500
1674.586383	8.038800
1677.580400	7.851500
1687.263183	7.267800
1681.686917	7.574500
1681.867900	7.438400
1682.960583	7.318800
1664.704400	8.314400
1677.115133	7.589700
1667.108433	8.178000
1668.778167	8.061400
1681.277217	7.178500
1678.079117	7.338100
1666.334017	7.966900
1674.031817	7.500700
1673.216167	7.523800
1667.873467	7.850800
1673.898433	7.407600
1673.737450	7.327100
1662.950633	7.963500
1669.112517	7.582600
1665.170517	7.814800
1667.019417	7.702600
1670.282283	7.452600
1667.963850	7.509800
1661.386367	7.914700
1667.172083	7.573500
1671.021600	7.259600
1665.290600	7.477100
1674.813650	6.893900
1661.342633	7.617600
1661.642650	7.583900
1661.667050	7.580600
1656.441383	7.893600
1664.665400	7.237100
1661.745783	7.390200
1654.866617	7.759300
1659.054133	7.495800
1648.275433	7.998300
1650.273250	7.839200
1652.065633	7.710600
1650.482250	7.812500
1651.865733	7.723800
1658.250900	7.312400
1652.485617	7.593700
1658.304250	7.209500
1643.480283	8.013300
1648.786900	7.725500
1652.164633	7.517700
1651.082000	7.564700
1649.121283	7.623000
1643.537900	7.842200
1648.239067	7.540600
1653.078250	7.190600
1652.783283	7.194300
1641.536683	7.832400
1648.264250	7.387400
1642.857567	7.576000
1640.079233	7.722600
1638.059383	7.836900
1633.891200	8.081900
1640.940583	7.553700
1651.061167	6.910300
1654.061967	6.666700
1648.693667	6.995800
1633.915317	7.635700
1637.978317	7.396600
1634.636317	7.548700
1634.451617	7.572100
1635.596300	7.488800
1633.238833	7.612500
1638.099433	7.303500
1641.290883	7.092300
1627.849200	7.822400
1632.043367	7.462600
1628.972233	7.641300
1633.864117	7.334800
1627.872150	7.679600
1631.610583	7.305000
1634.632950	7.083500
1627.743483	7.456500
1630.939317	7.267900
1619.259233	7.949400
1635.081567	6.983200
1628.093900	7.334600
1628.249533	7.306500
1629.365833	7.203300
1625.724533	7.403400
1624.859900	7.453700
1628.110550	7.268600
1631.099417	6.921100
1628.385600	7.037000
1620.667717	7.462600
1624.861450	7.208900
1623.894950	7.150700
1620.354900	7.292600
1618.085217	7.363000
1612.341633	7.715700
1616.795200	7.452500
1618.682983	7.335000
1623.173533	7.010100
1614.012583	7.439700
1617.830367	7.193800
1611.612600	7.543400
1613.473283	7.425000
1618.546583	6.968400
1611.831517	7.345900
1608.788633	7.479600
1606.054167	7.634800
1609.634917	7.372300
1607.163250	7.502600
1611.281017	7.254400
1611.732017	7.222600
1601.239367	7.688200
1615.443617	6.816700
1611.227967	7.057000
1612.451767	6.992800
1611.877283	6.903300
1607.307000	7.137800
1603.009017	7.308400
1600.915733	7.425300
1603.865433	7.248300
1608.365317	6.974800
1611.692633	6.572700
1591.560950	7.788500
1588.099133	8.013300
1593.379117	7.701700
1590.883817	7.793800
1603.408633	6.972900
1603.026733	6.953100
1597.753033	7.227300
1601.942683	6.952500
1595.684783	7.308600
1592.628550	7.468700
1589.571750	7.619300
1589.064500	7.625900
1595.446033	7.181100
1599.609617	6.905200
1600.433367	6.853900
1597.136617	7.018300
1586.383400	7.601900
1591.749050	7.250900
1600.183750	6.722000
1586.338250	7.503500
1593.001617	6.985300
1592.530100	6.972200
1580.422583	7.680300
1593.752717	6.842800
1585.400450	7.216100
1581.876700	7.431500
1589.582967	6.894700
1582.864783	7.236600
1576.952367	7.522900
1579.850917	7.335400
1575.074933	7.633500
1575.934300	7.552400
1590.581850	6.618200
1589.282250	6.678500
1570.965133	7.730100
1576.982333	7.369500
1578.094500	7.232600
1577.753783	7.228500
1575.976317	7.300000
1578.569183	7.094700
1581.430950	6.899900
1589.950767	6.348700
1575.928400	7.185500
1575.433550	7.067300
1570.017567	7.367500
1562.307333	7.776300
1569.421783	7.351800
1580.320383	6.687300
1569.615083	7.302300
1572.358583	7.026000
1572.857533	6.953100
1572.880517	6.924700
1571.911850	6.942500
1572.506767	6.789100
1574.877767	6.607000
1566.571667	7.006300
1570.187933	6.766200
1569.406233	6.786000
1570.634717	6.710800
1571.609733	6.507600
1571.950383	6.417600
1566.721867	6.691600
1567.583433	6.600300
1563.337350	6.816800
1563.702017	6.805300
1565.817583	6.675000
1567.177733	6.530100
1557.154283	7.082400
1558.802767	6.971800
1562.389133	6.726900
1561.524933	6.599700
1554.299850	6.967100
1546.945583	7.344900
1546.510300	7.382300
1555.965933	6.795300
1564.478550	6.263000
1556.428167	6.558700
1553.113150	6.750500
1557.087917	6.479500
1554.886000	6.588500
1543.949983	7.117800
1548.812300	6.791300
1547.090133	6.889200
1556.162850	6.331700
1545.813400	6.926600
1544.175567	7.041700
1543.682433	7.012200
1545.292983	6.892200
1537.276717	7.331500
1543.946167	6.941200
1550.186950	6.544700
1539.680800	7.161800
1543.422867	6.825700
1539.747383	6.969900
1542.979883	6.745800
1540.271233	6.849600
1537.927800	6.965000
1537.198167	6.999100
1538.512317	6.846700
1538.814450	6.720800
1540.722950	6.597200
1532.361500	7.104500
1540.063650	6.638300
1533.943633	6.827400
1533.905350	6.813500
1536.150783	6.642300
1530.490733	6.981000
1534.617117	6.717100
1527.808150	7.118900
1527.628883	6.998400
1527.414017	6.984700
1529.342633	6.786000
1528.648117	6.828700
1537.803800	6.268700
1533.554033	6.481200
1524.201800	6.859400
1519.207217	7.133800
1517.093000	7.216100
1518.789100	7.161200
1521.331750	6.911900
1518.970483	6.980400
1518.021967	6.974800
1521.341867	6.780400
1520.143817	6.843700
1518.200200	6.932900
1520.386433	6.796500
1517.694900	6.826700
1522.306850	6.526400
1528.236133	6.113700
1518.699400	6.669800
1517.013133	6.765000
1516.964200	6.751700
1522.699850	6.332900
1529.502183	5.933700
1517.600750	6.627500
1511.069233	7.005600
1520.777517	6.307000
1514.753850	6.636500
1515.590933	6.531300
1508.781400	6.930800
1500.801083	7.401900
1506.216367	7.092100
1507.948267	6.812200
1505.030167	6.985900
1509.092500	6.721700
1508.840267	6.733000
1500.628983	7.153200
1506.555217	6.725500
1498.869983	7.144800
1508.326033	6.563100
1507.029933	6.600000
1502.176533	6.857400
1500.456867	6.928000
1501.187650	6.857600
1503.289000	6.699500
1504.660917	6.579700
1496.984717	7.045300
1504.667000	6.584900
1508.899517	6.297400
1511.029250	5.999300
1504.491100	6.342200
1499.982183	6.608700
1505.387433	6.279000
1500.546867	6.409000
1500.970233	6.341400
1501.418733	6.219600
1508.300833	5.802300
1495.266667	6.529000
1496.485850	6.458900
1502.453667	6.067000
1495.487383	6.441900
1495.494233	6.382200
1490.375183	6.671700
1497.625617	6.195100
1489.764833	6.684600
1491.256883	6.472800
1484.602867	6.783400
1484.239883	6.805500
1484.990550	6.738500
1479.730967	7.055500
1483.258267	6.858100
1487.401967	6.600100
1488.920900	6.428300
1491.364800	6.251000
1492.773933	6.124200
1483.577350	6.671600
1480.453100	6.770600
1479.752233	6.784500
1486.575350	6.311300
1478.620350	6.782000
1474.591317	6.981100
1479.644150	6.677600
1471.226450	7.019300
1475.375300	6.728600
1472.033233	6.849000
1475.632400	6.628100
1471.851333	6.844800
1479.584400	6.365000
1483.447383	5.994000
1475.654017	6.386800
1475.598533	6.348300
1468.840033	6.710400
1466.702717	6.828700
1462.058517	7.108600
1467.795233	6.667500
1468.841367	6.529000
1474.448633	6.171300
1468.089750	6.544700
1466.660067	6.589000
1470.768567	6.254500
1470.764767	6.228400
1454.221867	7.140100
1459.950917	6.782500
1468.513800	6.262700
1467.021100	6.341900
1450.154500	7.180700
1456.031583	6.820500
1460.198467	6.556600
1468.055850	6.088100
1467.085083	6.057300
1458.040233	6.591600
1466.437517	6.020200
1466.746300	5.984900
1456.553650	6.572300
1453.043850	6.777500
1449.039650	6.852500
1455.992550	6.437900
1455.236717	6.418900
1454.081333	6.523800
1461.338500	6.017000
1454.399067	6.323800
1450.098733	6.532800
1449.920617	6.495400
1453.358850	6.264500
1452.523517	6.277300
1445.355067	6.683500
1449.175367	6.459700
1452.094850	6.253700
1451.414133	6.171900
1443.508800	6.607700
1452.480433	6.069600
1447.944167	6.335800
1438.600233	6.775500
1449.041800	6.104900
1450.502400	5.961800
1446.777183	6.168300
1443.963800	6.307400
1434.544400	6.888800
1438.561317	6.571300
1442.234017	6.348100
1435.813817	6.689500
1437.698650	6.566300
1445.987333	6.045300
1442.988700	6.214700
1437.856783	6.331500
1442.783700	6.007100
1438.194900	6.303500
1440.616200	6.108500
1429.113317	6.715600
1437.526783	6.117300
1430.484400	6.501200
1428.999500	6.527300
1436.012850	6.091700
1431.157200	6.374900
1432.729350	6.238400
1430.344583	6.259800
1430.364983	6.237900
1420.716983	6.825600
1421.960767	6.750700
1430.920283	6.102900
1420.655700	6.675500
1416.706767	6.879100
1423.499917	6.449500
1426.572500	6.272000
1423.482900	6.458600
1430.025017	5.907700
1432.107050	5.738300
1419.215300	6.413600
1429.069717	5.833900
1420.832933	6.318000
1414.728067	6.681100
1418.450717	6.316600
1419.676367	6.238600
1418.443883	6.279000
1419.460967	6.228700
1413.330650	6.475100
1406.978500	6.809600
1413.555633	6.390300
1414.504300	6.294200
1422.125983	5.838000
1422.414483	5.813700
1418.236633	6.011400
1411.268850	6.314000
1415.506500	6.038000
1414.028883	6.055200
1410.742650	6.244700
1408.180867	6.387400
1407.058033	6.454200
1408.123667	6.189400
1408.176650	6.194600
1414.208083	5.810400
1416.602817	5.660800
1415.312800	5.581100
1411.262533	5.763600
1411.064617	5.705500
1401.538283	6.263400
1399.878517	6.366400
1401.066600	6.289100
1407.739600	5.809700
1403.491333	5.970300
1393.602283	6.524700
1408.880850	5.543000
1398.114917	6.187300
1401.640000	5.975300
1399.898800	6.060500
1389.205450	6.564500
1392.617000	6.337400
1395.637433	6.129900
1396.114500	6.091400
1390.260483	6.441000
1396.816083	6.026400
1394.116983	6.035400
1397.234850	5.816900
1388.786850	6.291800
1389.749667	6.224800
1385.768017	6.305800
1386.866433	6.216900
1391.211150	5.949800
1386.038683	6.272700
1376.052333	6.754500
1385.866300	6.143000
1375.351850	6.708800
1379.754083	6.426600
1377.935867	6.520900
1378.641783	6.454200
1384.978633	6.067500
1380.353533	6.333000
1384.213150	5.946800
1381.781850	6.077300
1373.722183	6.535800
1374.905850	6.498500
1382.218133	6.021900
1372.558100	6.473300
1382.729833	5.825100
1375.033550	6.227600
1370.662533	6.485700
1375.944683	6.194100
1372.063017	6.425500
1369.766700	6.510800
1376.746333	6.064500
1377.224017	5.962000
1372.308383	6.253800
1369.937533	6.396600
1373.795067	6.150700
1370.214083	6.229500
1374.969133	5.894400
1382.078750	5.459000
1379.273150	5.582900
1366.869267	6.242500
1373.155933	5.851200
1372.034383	5.831400
1372.631050	5.792600
1370.844483	5.862900
1373.221233	5.725200
1368.850917	5.932600
1379.773050	5.208800
1374.085583	5.514600
1369.783317	5.683900
1366.566000	5.841200
1360.952767	6.154900
1357.232717	6.376900
1360.194867	6.020200
1360.384633	6.004500
1361.124083	5.926800
1363.751050	5.765000
1363.014750	5.716700
1367.059783	5.441100
1345.507083	6.612900
1350.071183	6.343200
1353.234483	6.125100
1355.063517	6.015400
1352.534083	6.059100
1352.943400	5.999900
1363.275300	5.353100
1355.011367	5.796700
1350.715233	6.055200
1354.373583	5.829300
1352.125000	5.857700
1341.274983	6.444000
1354.010033	5.702100
1353.679733	5.700000
1343.541367	6.301600
1348.712800	5.988800
1343.042833	6.281700
1348.460633	5.811900
1338.708033	6.382200
1348.828600	5.763200
1342.961267	6.064000
1338.278517	6.224500
1339.868833	6.098400
1345.969383	5.673000
1337.882933	6.149400
1334.767650	6.323300
1337.570750	6.147500
1330.522900	6.436100
1338.367767	5.961100
1344.415833	5.569200
1334.483750	6.159800
1338.802267	5.858800
1332.242200	6.229400
1345.505550	5.225600
1338.768383	5.648700
1332.446067	6.013300
1341.472433	5.458800
1326.053283	6.325500
1325.306450	6.335600
1326.914533	6.219600
1329.413183	6.044100
1347.249683	4.950300
1344.050817	5.126500
1328.636350	5.969300
1327.012450	5.960600
1328.113283	5.860500
1334.691333	5.404800
1332.936817	5.489200
1333.795350	5.412500
1331.181767	5.540500
1328.664150	5.514800
1327.656400	5.538500
1329.105500	5.456300
1319.813400	5.976800
1324.301567	5.544700
1320.787817	5.753800
1319.596350	5.807000
1329.585583	5.206500
1310.522567	6.195100
1312.553250	6.061700
1329.068733	5.035200
1319.663100	5.540000
1315.014617	5.726500
1316.639600	5.671700
1314.673967	5.798500
1308.148400	6.154700
1311.178167	5.916100
