#Y dist(nm)	Y force(pN)
2893.304717	13.767500
2889.791050	14.020800
2896.155133	13.669900
2890.608983	14.015200
2909.003983	12.943600
2906.784683	13.071100
2910.615433	12.837400
2899.135567	13.601000
2908.954433	13.301800
2909.524217	13.310000
2912.206650	13.178700
2911.042350	13.266000
2918.557217	12.997100
2919.660983	12.928300
2917.184250	13.057500
2914.406200	13.231200
2914.279250	13.295400
2910.093733	13.573900
2916.804000	13.211100
2927.531700	12.590700
2917.842867	13.184300
2917.250383	13.247200
2921.207717	13.023200
2923.391800	12.897300
2909.911783	13.735600
2921.762567	13.021700
2916.075267	13.666700
2921.340950	13.470600
2930.835383	12.915700
2928.950200	13.033500
2926.737017	13.185800
2922.959433	13.433500
2931.159200	12.945000
2925.185333	13.270900
2922.429783	13.522300
2926.379667	13.476800
2923.023650	13.748100
2927.835167	13.467500
2931.928467	13.236500
2939.058883	12.946900
2922.293433	13.984600
2933.197833	13.375000
2938.402083	13.097800
2946.247500	12.798600
2950.393367	12.590900
2938.956650	13.277400
2934.594750	13.548600
2945.093283	12.945100
2943.028700	13.090500
2941.322417	13.205900
2939.771433	13.279300
2938.995333	13.561900
2941.293700	13.521300
2952.169150	12.873000
2946.697967	13.215800
2954.025633	12.793300
2949.034900	13.113300
2950.814983	13.004500
2953.456567	12.851300
2947.549883	13.433500
2958.947233	12.872200
2956.525683	13.063900
2953.793067	13.262300
2957.496650	13.059000
2951.450350	13.444500
2956.259967	13.247900
2962.176300	12.992400
2963.508367	12.942800
2964.946500	12.847500
2960.387783	13.162300
2963.523250	13.024500
2960.831500	13.204200
2965.667350	12.945300
2959.545317	13.327400
2973.465400	12.503100
2963.920267	13.091300
2961.435300	13.262700
2961.238367	13.294400
2960.429883	13.658800
2969.693867	13.178900
2964.954633	13.494100
2966.878783	13.387300
2955.469017	14.097500
2967.748100	13.364400
2970.387083	13.240000
2967.900167	13.412600
2974.795017	13.252700
2963.914983	14.003800
2971.571833	13.631800
2973.701917	13.561400
2973.098750	13.629000
2971.070417	13.792700
2976.358500	13.506600
2978.722233	13.380700
2978.846833	13.378600
2984.150650	13.076700
2976.340983	13.634200
2982.490900	13.509000
2984.504483	13.406200
2982.577983	13.564900
2981.461750	13.647300
2979.434350	13.816200
2986.491167	13.398200
2993.499750	12.971400
2989.865300	13.198200
2983.239367	13.608200
2987.625517	13.349000
2992.896933	13.360600
2991.320100	13.475100
2988.725800	13.645200
2992.920200	13.387200
2991.076150	13.710900
2991.321850	13.724100
2996.690017	13.429700
3001.641550	13.134300
3005.499050	13.041600
3005.320817	13.076900
2993.777167	13.782800
2999.376583	13.466200
2996.851517	13.676300
2998.061750	13.659600
3002.723933	13.434400
2991.977117	14.082500
2996.392833	13.823200
2994.877267	13.969400
3006.504933	13.270300
3000.342133	13.649800
2996.260717	14.001200
3015.041367	13.177700
3011.144583	13.448800
3009.315583	13.573000
3009.127917	13.582700
3011.025333	13.503100
3007.614800	13.719900
3008.438350	13.677900
3009.569200	13.614000
3015.654550	13.518000
3014.183867	13.686200
3014.137767	13.726400
3024.728983	13.102300
3019.587100	13.427400
3022.705167	13.250300
3014.013283	13.796800
3015.264900	13.719900
3015.279333	13.728400
3017.447483	13.614400
3021.646017	13.520600
3024.476367	13.374800
3017.461933	13.831300
3022.045600	13.572300
3028.739283	13.245400
3023.826850	13.634100
3028.103200	13.399200
3031.531900	13.210800
3020.547350	13.862700
3022.500400	13.788900
3026.750067	13.611800
3030.705283	13.565200
3031.786733	13.490500
3029.264233	13.674700
3033.012483	13.466500
3023.751200	14.046300
3035.607783	13.361800
3033.585250	13.490400
3037.836467	13.248500
3037.442933	13.522900
3042.343500	13.246500
3039.110933	13.441000
3043.769450	13.191000
3038.607850	13.726500
3046.796183	13.306600
3037.634850	13.875000
3040.373567	13.736600
3038.092133	13.887700
3039.073983	13.826500
3038.578550	13.876500
3042.390100	13.682400
3044.008267	13.693700
3053.084367	13.230200
3049.500117	13.464200
3048.434267	13.563200
3046.099883	13.794100
3038.615650	14.377500
3049.194633	13.803100
3047.415200	13.952100
3048.794783	13.889500
3052.924817	13.655300
3050.893083	13.802200
3045.036983	14.195500
3049.843800	13.920600
3050.022883	13.917100
3050.065617	13.980500
3057.273350	13.907700
3055.123733	14.071300
3054.439067	14.117900
3067.181000	13.378200
3061.765167	13.806200
3066.487533	13.576300
3070.597033	13.310200
3063.302567	13.750700
3071.931983	13.268800
3068.209900	13.495200
3061.172500	13.917300
3065.179667	13.682900
3058.061500	14.371200
3069.079717	13.814300
3069.141917	13.851800
3062.557717	14.266700
3056.828667	14.651900
3064.277600	14.239500
3063.486467	14.295200
3061.369233	14.442100
3070.314083	14.033800
3076.897783	13.912900
3073.800633	14.119300
3078.925983	13.832200
3082.710783	13.636000
3076.084600	14.187900
3084.670967	13.706600
3090.032917	13.403300
3083.024750	13.821300
3076.872683	14.212300
3084.109233	13.782100
3082.461017	14.096000
3083.875183	14.070100
3088.738667	13.793300
3087.172333	13.891000
3086.711333	13.942300
3095.501500	13.426200
3090.847233	13.711900
3094.962967	13.444400
3092.132917	13.881200
3096.073017	13.752500
3092.511117	14.000000
3096.945500	13.732500
3083.721850	14.552100
3093.857283	13.961800
3094.581383	13.931200
3085.270217	14.485100
3087.463550	14.716500
3091.877500	14.490600
3093.802933	14.384800
3089.922233	14.634400
3100.117000	14.103300
3104.798517	13.953200
3100.735350	14.237400
3097.351717	14.452700
3098.856967	14.386400
3097.189000	14.533800
3098.175600	14.511900
3103.125350	14.435100
3098.936150	14.702700
3104.370683	14.395900
3110.197533	14.059300
3115.786100	13.849500
3110.850800	14.164500
3108.704750	14.287500
3101.657283	14.723500
3115.911367	13.868000
3115.285200	13.910700
3112.952200	14.076600
3109.754567	14.276600
3104.827767	14.582600
3113.102417	14.094500
3109.804250	14.547600
3114.830933	14.407000
3121.681483	14.031100
3123.456150	13.903200
3117.856350	14.259300
3117.648333	14.283700
3115.537600	14.488500
3120.645833	14.327800
3124.145333	14.134300
3134.533150	13.503600
3121.039767	14.332700
3119.486700	14.448600
3126.350450	14.058600
3123.669467	14.230100
3126.413933	14.137900
3136.983783	13.744900
3132.907033	14.024800
3134.023733	13.973800
3138.722550	13.708500
3135.519950	14.031900
3138.030750	13.902600
3139.194450	13.853700
3132.723300	14.260500
3138.573033	13.925500
3129.987883	14.456800
3140.050817	14.068700
3143.193900	13.931100
3134.824983	14.460400
3136.809067	14.367200
3132.865017	14.643800
3130.115200	14.805600
3140.562433	14.197600
3139.228200	14.295000
3136.859767	14.442800
3138.555717	14.356700
3136.956767	14.617700
3142.183900	14.434500
3148.402117	14.129000
3148.167350	14.119200
3148.463867	14.108000
3152.004767	13.895600
3154.261683	13.850200
3153.869367	14.124500
3157.303450	13.917900
3151.719467	14.264000
3150.769800	14.345100
3157.992183	14.059300
3159.846533	13.969600
3160.660233	13.946500
3160.086217	13.982900
3149.976467	14.610200
3158.446583	14.104300
3152.469367	14.648000
3164.246633	13.990600
3154.865217	14.553500
3155.719583	14.525200
3152.615617	14.758400
3155.630817	14.554700
3166.070500	13.923300
3162.968133	14.107000
3162.025717	14.392100
3169.998283	14.072200
3164.834733	14.392900
3158.695267	14.765000
3159.386583	14.761000
3167.177517	14.289500
3166.032133	14.369500
3168.822650	14.231700
3168.328600	14.374800
3172.797150	14.362800
3170.456783	14.526100
3175.543083	14.231500
3178.746700	14.093700
3177.174150	14.327100
3173.133017	14.586500
3188.924983	13.642300
3180.754917	14.133500
3175.813033	14.445700
3174.714950	14.510400
3190.701417	13.752800
3191.753383	13.766500
3187.879683	13.995700
3183.258383	14.280400
3178.468133	14.580100
3183.153500	14.306100
3185.102000	14.218200
3175.387517	14.831900
3177.099733	15.045100
3178.627933	15.046000
3188.296800	14.501400
3192.353033	14.272600
3195.110967	14.118500
3190.753783	14.395600
3197.031700	14.005800
3195.858017	14.094200
3198.328983	14.094100
3193.970583	14.482000
3198.718100	14.205900
3193.733767	14.502500
3193.198867	14.607800
3198.498283	14.393200
3201.787483	14.209900
3199.552250	14.351400
3204.333167	14.066900
3205.597517	13.987400
3202.876000	14.174700
3204.828833	14.234500
3194.393317	14.906600
3205.333483	14.256100
3203.582233	14.366800
3194.581433	14.914600
3187.347500	15.347400
3193.672933	14.997400
3198.245367	14.749400
3193.927517	15.303200
3198.556750	15.127500
3204.059467	14.821400
3203.856200	14.843100
3211.074717	14.452100
3202.038067	15.003200
3211.531250	14.450700
3204.109667	14.912600
3203.779650	15.161400
3209.445633	14.930200
3216.325100	14.552700
3211.550317	14.833700
3215.911867	14.605400
3217.408883	14.536000
3216.107283	14.613100
3222.258333	14.267200
3222.057200	14.269200
3218.861700	14.474700
3218.618400	14.594100
3220.988483	14.761900
3221.138100	14.808600
3223.828917	14.677400
3222.038750	14.825700
3230.288333	14.394100
3229.382367	14.467700
3229.602750	14.474100
3231.190050	14.397900
3235.450133	14.276500
3226.328550	14.858100
3232.902983	14.463400
3229.436617	14.683400
3249.215767	13.481300
3232.789117	14.473400
3229.522117	14.694800
3229.519183	14.701600
3232.038083	14.863300
3238.534367	14.537600
3241.984767	14.359100
3234.073317	14.849300
3239.165550	14.623200
3242.241183	14.558500
3239.790417	14.726300
3246.417900	14.346000
3240.187033	14.731300
3240.187983	14.784400
3241.781283	14.730700
3239.197683	14.989900
3241.856200	14.871000
3243.992833	14.774200
3239.589100	15.049500
3234.581733	15.400900
3234.426300	15.426300
3250.153100	14.511900
3244.044767	14.889500
3249.102967	14.888600
3249.222967	14.948000
3246.494800	15.131100
3253.272983	14.747200
3249.661533	14.964700
3251.238250	14.861100
3257.671367	14.494400
3255.473283	14.668300
3249.058333	15.071200
3247.825667	15.143900
3251.560500	15.197100
3257.490017	15.012500
3262.255933	14.749300
3256.337250	15.119400
3252.957183	15.341500
3252.101133	15.433900
3253.563917	15.358400
3251.224717	15.556700
3258.639800	15.327300
3275.771833	14.442100
3269.115383	14.854600
3271.364333	14.733700
3274.937850	14.538900
3276.527667	14.459900
3269.969333	14.854900
3267.568183	15.019600
3270.816000	14.850600
3276.537483	14.839900
3271.621817	15.159500
3273.751833	15.040000
3264.981183	15.571900
3276.898967	15.026300
3277.536500	15.053400
3266.325867	15.741500
3286.394983	14.565700
3282.992350	14.789100
3278.902733	15.053200
3278.365300	15.172800
3279.554583	15.133600
3283.964217	14.885000
3286.448167	14.761700
3290.483267	14.512400
3282.198417	15.017900
3279.820733	15.180100
3276.910567	15.353900
3291.164450	14.700000
3292.779350	14.748600
3298.393850	14.433900
3295.271783	14.647600
3291.296517	14.883500
3296.325183	14.595100
3285.984633	15.196900
3289.825400	15.006000
3295.234617	14.718200
3304.652033	14.437000
3300.652933	14.694700
3301.443800	14.674500
3294.154150	15.142500
3299.387233	14.983000
3302.006150	14.882100
3299.668283	15.026500
3298.170000	15.142800
3306.495933	14.670100
3299.443800	15.111300
3291.907517	15.626300
3296.870683	15.390400
3301.238150	15.165300
3304.166750	15.020700
3301.310617	15.211100
3302.021750	15.193800
3293.693350	15.730500
3297.577867	15.514400
3297.096917	15.642200
3300.254433	15.563800
3312.282900	14.874600
3307.805733	15.157000
3297.697800	15.803400
3305.267467	15.383900
3296.533817	15.978500
3309.582317	15.231800
3310.176100	15.344400
3314.635517	15.299300
3314.851117	15.317900
3322.241067	14.899100
3320.269017	15.047600
3318.714617	15.131300
3308.859500	15.762000
3322.395733	14.984800
3309.204017	15.788300
3321.049300	15.370800
3320.319283	15.478000
3324.204317	15.317000
3329.692050	15.021900
3327.562167	15.154700
3321.560317	15.529100
3319.144117	15.738500
3326.726117	15.299300
3326.974833	15.294700
3318.939950	15.788400
3323.850733	15.859900
3325.865767	15.770000
3327.960783	15.656800
3323.826167	15.907400
3329.834833	15.665800
3342.582583	14.977300
3332.662617	15.584900
3328.819633	15.827200
3337.516183	15.351100
3330.507267	15.797900
3333.523433	15.636100
3339.316517	15.279200
3335.734733	15.512200
3334.870350	15.702000
3345.268617	15.118100
3336.900267	15.642200
3343.775417	15.244700
3341.313367	15.408800
3343.262950	15.311100
3343.909150	15.295500
3343.731450	15.331200
3343.823917	15.692000
3345.860100	15.606300
3341.136600	15.935400
3345.803150	15.693300
3351.803433	15.461200
3354.284967	15.377300
3346.475717	15.868400
3355.046733	15.380800
3352.837717	15.537500
3350.101667	15.713600
3350.631833	15.755800
3356.869333	15.586600
3358.384433	15.536800
3357.151083	15.616000
3353.540083	15.865900
3357.507683	15.659500
3359.676750	15.548700
3354.895400	15.843900
3355.482417	15.845300
3364.529067	15.507800
3358.273783	15.918400
3361.974100	15.729900
3364.023483	15.614200
3356.947000	16.060500
3357.309183	16.060600
3361.698767	15.783800
3362.575400	15.735600
3365.874167	15.738200
3369.671683	15.524800
3374.959133	15.220600
3373.049450	15.350400
3376.793767	15.304700
3378.704717	15.234500
3383.279850	14.953500
3372.469067	15.615800
3369.925917	15.814100
3382.247633	15.098800
3374.953500	15.648600
3369.410933	16.124500
3360.516733	16.738600
3369.069417	16.265300
3376.751150	15.829200
3375.689850	15.913500
3384.474600	15.430500
3382.982383	15.628600
3385.519100	15.505500
3383.866683	15.609400
3377.702100	15.993000
3385.604000	15.576600
3381.185383	15.849400
3387.731733	15.482800
3382.997733	15.802900
3392.446250	15.525900
3385.551383	16.003900
3378.682667	16.474100
3384.299983	16.185100
3386.491350	16.076400
3394.397433	15.624400
3385.355150	16.186500
3383.689600	16.319700
3400.642933	15.513700
3402.918483	15.410200
3390.988700	16.115100
3385.845083	16.467100
3389.513967	16.282700
3394.069150	16.035600
3390.986767	16.344800
3394.341700	16.257300
3398.207100	16.050900
3395.056917	16.267700
3404.122633	15.806500
3402.374500	16.032600
3397.395067	16.382900
3414.479467	15.398300
3406.177367	15.902600
3401.733717	16.226000
3407.383033	15.929500
3409.221367	16.017200
3408.429317	16.105700
3413.899550	15.801900
3410.674483	16.007500
3406.511200	16.263000
3414.073717	15.850700
3416.708667	15.705800
3410.941100	16.083000
3412.714833	15.987100
3414.748917	15.884600
3422.916517	15.617000
3419.111483	15.951700
3433.409783	15.108100
3424.659217	15.613700
3422.316933	15.767200
3419.098500	15.985800
3422.325633	15.949000
3422.505667	15.941300
3434.765283	15.220000
3430.707667	15.493400
3418.678767	16.280900
3429.321667	15.716900
3420.152017	16.315400
3420.016950	16.393500
3426.728217	16.032200
3423.925550	16.237500
3432.864417	15.768500
3435.801600	15.738600
3429.695317	16.135400
3425.529017	16.428800
3419.935100	16.818000
3435.175100	15.943800
3436.118833	15.904600
3433.498367	16.077200
3441.007950	15.651600
3428.208250	16.697100
3429.772517	16.678100
3434.835533	16.405300
3433.638700	16.513500
3439.135600	16.228800
3438.826250	16.227000
3445.314733	15.842200
3443.459017	15.985700
3446.220400	16.094100
3443.083083	16.388800
3438.065333	16.734700
3448.305833	16.157500
3444.840350	16.362300
3455.320067	15.734000
3448.174267	16.158800
3451.637950	15.987000
3450.723250	16.025100
3448.589683	16.153000
3454.013483	15.966700
3461.431917	15.806300
3456.637917	16.137200
3448.151400	16.701300
3455.025133	16.343200
3457.812667	16.168400
3457.364333	16.241500
3456.118500	16.435500
3455.100683	16.543300
3456.832583	16.457200
3458.302450	16.388100
3458.655750	16.400100
3460.272067	16.319300
3460.762733	16.320400
3463.159767	16.211300
3473.928367	15.900500
3468.905717	16.222100
3466.263017	16.416500
3464.223950	16.574700
3474.433733	16.072300
3474.435167	16.138400
3468.405100	16.531200
3474.305483	16.206700
3474.459450	16.206000
3478.039067	15.986300
3479.233383	15.939400
3473.204033	16.328200
3478.060783	16.067800
3474.327017	16.352900
3468.883150	16.776900
3474.788267	16.665500
3481.257683	16.299700
3480.025383	16.382500
3481.561000	16.314900
3485.209950	16.117200
3478.846867	16.505000
3477.748900	16.590300
3485.504683	16.166500
3488.797833	15.951400
3481.165717	16.390700
3479.855717	16.481900
3477.599117	16.617800
3478.788100	16.567200
3483.447083	16.278100
3486.218767	16.655600
3490.253017	16.479500
3494.198950	16.335900
3490.474650	16.561200
3495.597167	16.324100
3497.448350	16.234200
3495.832367	16.310900
3498.901100	16.117200
3494.283900	16.401900
3492.732467	16.509200
3497.685317	16.347200
3495.564567	16.582100
3495.020083	16.626700
3494.468117	16.667000
3501.757200	16.248000
3497.745900	16.476000
3504.263867	16.179200
3497.258917	16.752200
3498.398950	16.713900
3496.674033	16.813300
3506.942217	16.235600
3500.852733	16.763800
3508.197567	16.331900
3497.766150	16.985100
3497.560767	17.022500
3500.598383	16.883200
3509.094733	16.383100
3502.941550	16.760100
3511.269067	16.295600
3508.986233	16.707700
3505.341400	16.992000
3517.160017	16.348700
3513.510017	16.589300
3520.058617	16.223900
3521.256917	16.159100
3518.055383	16.471300
3522.923483	16.235500
3515.669183	16.720900
3516.906833	16.687300
3519.027683	16.575100
3520.532417	16.505300
3516.827150	16.737300
3522.897883	16.395400
3526.060683	16.499800
3523.068350	16.732500
3532.870867	16.157300
3523.742250	16.721400
3524.979850	16.677300
3525.686817	16.710800
3526.632667	16.668500
3529.707117	16.483700
3531.478133	16.365100
3520.390350	17.040000
3524.669617	16.815200
3524.976550	16.818000
3524.955650	16.837200
3535.988600	16.487700
3524.906517	17.206100
3533.266217	16.795400
3533.931650	16.781100
3533.489717	16.820300
3528.915617	17.150900
3534.609167	16.958900
3542.464200	16.527300
3542.649417	16.514300
3536.884750	16.883700
3541.218467	16.699100
3541.164850	16.669800
3532.882267	17.180900
3537.327117	16.947500
3538.978550	17.179500
3540.522333	17.115400
3543.439283	16.964500
3546.362717	16.808900
3548.111617	16.745900
3545.020217	16.982300
3544.565050	17.068200
3554.653350	16.507500
3554.424300	16.512000
3555.131633	16.476700
3556.216233	16.411600
3557.910217	16.327700
3555.158467	16.524200
3558.790933	16.309300
3550.413567	16.852700
3559.145667	16.656200
3552.351183	17.104900
3554.144150	17.060700
3557.848767	16.873400
3557.893617	17.022500
3554.092600	17.313900
3566.463050	16.611300
3571.790933	16.283500
3568.425033	16.455700
3568.897967	16.441100
3564.747450	16.689300
3559.009550	17.046300
3573.479383	16.489300
3563.765083	17.131000
3570.822267	16.729700
3563.898667	17.179100
3567.630500	17.071500
3565.863517	17.279300
3566.029250	17.283900
3576.846383	16.645900
3576.675083	16.657900
3572.310500	16.941600
3578.856150	16.539300
3578.089567	16.587200
3571.634733	17.249800
3576.514300	17.049600
3581.667100	16.770600
3579.715183	16.977400
3581.513283	16.922200
3573.305583	17.443900
3579.133383	17.081500
3577.787267	17.187500
3579.623817	17.104400
3586.367033	16.726600
3579.707733	17.131300
3571.668733	17.688100
3577.985733	17.327200
3574.681650	17.548200
3579.834350	17.241600
3595.145167	16.682900
3594.421817	16.816700
3592.936667	16.880900
3589.777933	17.068300
3593.205033	16.857400
3584.550950	17.385300
3577.854400	17.853000
3581.877000	17.688600
3593.096017	17.085800
3589.381617	17.318000
3592.233317	17.192900
3592.673917	17.208500
3595.104233	17.087200
3597.527983	16.955800
3598.856867	17.057300
3602.313650	17.032500
3599.175267	17.255000
3604.887583	16.950100
3602.637883	17.121700
3613.115383	16.638100
3607.440517	17.005700
3604.749683	17.235400
3604.845583	17.250100
3599.116567	17.620400
3609.969817	16.981400
3611.344300	17.044200
3608.111867	17.297000
3603.435533	17.585800
3612.480000	17.046900
3595.221400	18.107400
3600.065683	17.818600
3613.974150	17.018700
3613.109000	17.074200
3609.188883	17.545300
3612.637467	17.462000
3613.585983	17.429200
3612.831333	17.492200
3622.238217	16.979300
3619.250133	17.173600
3620.164683	17.108200
3619.088033	17.185300
3622.673650	17.102100
3628.712667	17.013800
3621.168483	17.445400
3620.676650	17.497500
3620.554350	17.530800
3615.220633	17.875900
3618.758767	17.652800
3634.457133	16.914700
3625.907050	17.447100
3636.731750	16.813800
3631.508667	17.131400
3632.860867	17.146100
3626.563983	17.571700
3631.124000	17.314500
3639.533917	16.849700
3637.535533	16.975600
3631.712433	17.341300
3634.643900	17.241300
3628.476567	17.663600
3636.842717	17.193500
3625.737633	17.907400
3627.385917	17.814500
3626.270917	17.916500
3634.209883	17.491900
3642.384517	16.994000
3640.189317	17.307500
3643.989883	17.260300
3638.964833	17.596000
3636.686833	17.747500
3644.075400	17.323200
3645.222767	17.285000
3645.311883	17.277400
3648.310950	17.123400
3644.089317	17.419700
3646.760767	17.375000
3653.969900	16.989600
3641.966850	17.745000
3644.703317	17.616500
3640.880317	17.914700
3647.596317	17.510300
3644.775933	17.735500
3652.556867	17.320400
3656.623200	17.415000
3659.853867	17.260700
3666.966467	16.853300
3662.324250	17.145900
3654.358700	17.783700
3659.881817	17.471600
3656.017433	17.734300
3661.080050	17.457000
3667.855617	17.150900
3658.989883	17.781400
3666.092133	17.380900
3663.322383	17.598700
3666.072183	17.443000
3664.983100	17.542500
3664.910300	17.652900
3660.927467	18.082100
3658.846717	18.211700
3666.991767	17.752700
3671.290600	17.548800
3666.262983	18.007000
3667.629750	17.963100
3673.559350	17.619600
3672.757233	17.675500
3667.952500	17.975400
3668.515900	17.963100
3669.354950	18.115200
3673.653667	17.915900
3668.923867	18.224600
3675.981650	17.836500
3678.201500	17.722500
3679.335533	17.661100
3683.782133	17.606500
3686.273700	17.496300
3688.932050	17.372700
3690.055367	17.307500
3688.802833	17.413900
3683.788783	17.737600
3677.006467	18.199100
3680.591233	17.995300
3692.030000	17.340300
3691.187717	17.405600
3686.045567	17.808800
3692.142417	17.601200
3686.232517	17.974400
3687.822600	17.898000
3687.936617	17.906900
3689.366733	17.843200
3691.017883	17.763100
3698.760367	17.336300
3691.631000	17.766600
3689.251500	17.912400
3692.068667	17.771000
3697.565833	17.809300
3701.535517	17.594000
3701.059333	17.630200
3693.843900	18.090000
3702.105383	17.712700
3699.309333	17.965600
3701.558150	17.832000
3710.582817	17.321900
3695.267450	18.248400
3697.318450	18.132900
3707.004317	17.648900
3700.699700	18.090900
3708.936233	17.614300
3703.837117	17.930600
3705.836900	17.857800
3701.330367	18.142400
3706.250783	17.872300
3704.332600	17.992800
3709.205733	17.830600
3717.733200	17.571600
3714.778783	17.790700
3715.565050	17.769000
3711.797133	18.018400
3715.540317	17.813900
3717.112633	17.722900
3718.909550	17.627400
3725.934550	17.214000
3716.630783	18.079600
3714.347183	18.237100
3712.914550	18.380400
3727.814483	17.514700
3724.795517	17.856200
3728.533550	17.670000
3736.514700	17.234100
3729.298933	17.650000
3726.281650	17.806200
3721.488533	18.092500
3736.018783	17.482300
3735.071683	17.551000
3738.044000	17.371200
3735.566167	17.533700
3730.667183	18.052300
3731.265550	18.026400
3731.363633	18.055300
3737.564400	17.670900
3742.521817	17.443100
3739.644850	17.740200
3739.457600	17.772900
3743.668383	17.522500
3748.222233	17.282500
3742.827200	17.769000
3743.790583	17.727100
3743.031900	17.791200
3743.256767	17.783000
3742.058950	17.886000
3741.331600	17.951400
3741.568800	17.944500
3736.200517	18.284000
3742.059717	17.955200
3743.238983	17.885200
3736.741900	18.623100
3737.515150	18.678600
3745.976917	18.203300
3743.317317	18.385700
3741.325067	18.533900
3745.071383	18.344200
3745.309200	18.354600
3749.429500	18.108000
3756.665650	17.863500
3749.129767	18.400100
3746.674133	18.561700
3755.312700	18.055800
3754.899800	18.140400
3753.237917	18.381200
3759.981067	17.997200
3765.633700	17.658600
3765.174200	17.725200
3761.314600	18.082500
3767.851083	17.724100
3758.392917	18.296000
3756.036300	18.456600
3752.441417	18.686900
3754.812900	18.557400
3764.332183	17.989300
3769.097800	17.708100
3765.912217	17.886200
3756.695983	18.431800
3766.981817	18.212300
3772.985767	17.866700
3778.448800	17.538900
3770.151633	18.041800
3765.656567	18.452600
3769.300783	18.278500
3771.094517	18.190700
3770.346267	18.263300
3776.064867	18.051500
3771.950967	18.372200
3773.269300	18.326400
3772.976100	18.376200
3770.589967	18.550100
3779.542133	18.051100
3778.476750	18.125700
3778.457400	18.159600
3773.240583	18.477100
3772.571817	18.530600
3774.855717	18.462200
3783.520567	18.117200
3773.697500	18.731100
3787.105200	17.957100
3791.825833	17.685100
3782.035483	18.285700
3781.821167	18.343400
3783.322967	18.464300
3779.905933	18.762700
3786.483367	18.488900
3786.787667	18.503300
3797.250667	17.897300
3793.111033	18.154600
3799.131333	17.980900
3789.540583	18.548200
3797.312950	18.125700
3790.534717	18.538100
3796.302733	18.304000
3793.625067	18.526700
3794.107917	18.527300
3798.677567	18.298100
3798.487017	18.332000
3794.016083	18.608200
3798.148950	18.422100
3797.594367	18.555200
3800.766717	18.408200
3804.863817	18.175100
3806.478283	18.109600
3800.096750	18.508200
3797.331517	18.672800
3801.700183	18.394000
3804.234200	18.279000
3808.324183	18.448000
3811.190883	18.320200
3810.710867	18.359600
3811.017283	18.375700
3806.985667	18.757700
3811.997450	18.489900
3818.058217	18.138800
3816.538567	18.257600
3822.790683	17.907400
3818.287850	18.186000
3817.685817	18.445700
3819.535083	18.352600
3819.804100	18.312300
3818.734950	18.372900
3822.832450	18.271800
3823.606050	18.259500
3820.105683	18.487600
3816.098400	18.755100
3818.763150	18.614400
3823.902067	18.323900
3825.149667	18.274700
3823.580433	18.377500
3822.998850	18.471900
3821.428733	18.615700
3824.537783	18.471100
3823.465050	18.543900
3831.449000	18.083700
3826.844033	18.377500
3824.791467	18.668000
3832.625817	18.402800
3833.836250	18.346800
3834.056850	18.346800
3837.440750	18.198300
3832.506900	18.510300
3832.105017	18.547100
3838.612483	18.386500
3839.171050	18.384300
3837.188800	18.526200
3830.634450	18.898200
3840.657033	18.426400
3837.134733	18.726400
3843.696233	18.388000
3845.180700	18.281400
3838.587100	18.684300
3842.965817	18.447200
3845.158033	18.460600
3847.210900	18.417600
3847.937933	18.388000
3845.227067	18.593000
3851.132350	18.265200
3845.642317	18.605000
3841.099900	18.879600
3844.264383	18.720100
3849.597517	18.536300
3855.601183	18.378700
3848.899100	18.798600
3850.815733	18.714400
3852.365533	18.660700
3855.522333	18.473800
3857.163467	18.412400
3858.614283	18.329200
3856.652600	18.472800
3853.303350	18.998700
3860.034067	18.602300
3857.024567	18.817400
3854.353467	18.965600
3862.341333	18.659500
3863.169150	18.678900
3861.705783	18.791200
3860.647650	18.869100
3858.192450	19.048800
3861.652800	18.837300
3857.798217	19.114400
3857.159433	19.178800
3864.931650	18.965700
3872.815517	18.584600
3866.599983	19.006900
3868.994133	18.888700
3862.016850	19.342500
3862.956017	19.249400
3874.039917	18.623600
3871.806950	18.769500
3881.928900	18.279000
3876.283917	18.714500
3882.329467	18.371000
3880.848217	18.459500
3876.570800	18.766500
3875.145383	19.007500
3879.799350	18.770400
3885.181550	18.460500
3883.335267	18.586400
3875.779917	19.055600
3882.699917	18.663500
3885.115917	18.609500
3883.822467	18.679100
3882.154283	18.809200
3877.541800	19.131900
3878.529900	19.122300
3882.152300	18.902700
3876.205750	19.313700
3888.293800	18.604200
3887.459933	18.919000
3892.655450	18.726000
3883.968100	19.312500
3895.142050	18.694800
3886.615033	19.220200
3898.923550	18.495900
3895.417717	18.711500
3893.904267	18.821000
3893.545117	18.968900
3893.120817	19.132700
3891.491100	19.248900
3893.261350	19.191000
3901.987183	18.711400
3907.413083	18.520000
3901.726550	18.881700
3893.375850	19.419000
3909.590400	18.482400
3906.083850	18.692700
3904.933233	18.792700
3910.807283	18.692200
3911.514900	18.634500
3909.207450	18.799800
3903.758633	19.144000
3907.135283	19.077700
3904.293817	19.312700
3911.486567	18.880400
3913.103650	18.787200
3906.536350	19.202400
3906.555300	19.221900
3913.332467	18.828500
3913.975917	18.810800
3912.863850	18.909000
3909.583933	19.130500
3908.189250	19.228200
3907.699833	19.261000
3905.819783	19.410100
3910.601317	19.136900
3912.027483	19.064200
3914.263967	18.946700
3918.475983	18.718000
3914.237250	18.977400
3918.363833	18.825700
3927.945317	18.860600
3925.586483	19.054900
3922.425300	19.243500
3932.076083	18.668200
3929.845817	18.795200
3919.525083	19.444000
