#Y dist(nm)	Y force(pN)
891.370367	4.733100
883.798650	5.188900
897.416800	4.515700
891.735183	4.886600
890.668467	4.971900
893.701900	4.776400
889.053817	5.167800
890.340767	5.156400
896.040100	4.803400
895.929517	4.830600
893.449167	4.965000
900.162867	4.582500
903.336800	4.447600
897.427283	4.850000
890.409650	5.255800
890.017383	5.289200
901.612583	4.628600
899.047050	4.934800
909.250983	4.356500
900.802167	4.858500
906.394817	4.515300
899.744050	4.916200
894.610267	5.223000
905.912217	4.575000
904.776733	4.638800
903.439950	4.716700
909.081067	4.363500
902.095983	5.063600
905.713133	4.934900
913.270067	4.494000
905.662933	4.959500
908.026550	4.792900
904.586400	5.038900
901.429983	5.338400
900.497033	5.399000
899.313917	5.515200
903.659450	5.291200
908.732950	5.036800
903.842767	5.352000
907.302950	5.174500
907.579100	5.194300
911.743783	4.972100
912.510983	4.926800
911.257233	5.011700
920.836600	4.546900
915.639583	4.858700
918.754800	4.665100
910.267583	5.175500
911.369917	5.130900
913.631617	5.010000
911.254050	5.188600
917.805167	4.805400
922.616167	4.786500
923.228783	4.783100
925.762733	4.634900
919.354033	5.032700
925.388033	4.698500
916.625150	5.220100
922.672983	4.843100
917.156833	5.189300
921.974533	5.132600
929.420600	4.762600
932.240217	4.615500
926.156417	4.977900
925.595583	5.015300
931.496367	4.660500
931.195567	4.697700
917.742800	5.505700
925.887600	5.039800
927.986050	4.937800
930.058833	4.860200
929.668700	5.000800
932.252083	4.876100
933.716550	4.804000
927.252233	5.246600
930.620533	5.176700
937.531950	4.788700
931.180617	5.197800
935.129350	4.964800
935.817850	4.945300
936.226400	4.934500
926.965167	5.667300
928.227283	5.633000
935.785433	5.215100
933.089617	5.409600
943.152150	4.831900
931.833050	5.494600
932.023300	5.584900
942.194983	4.998800
936.723150	5.318800
942.155417	4.996200
946.958683	4.830800
940.892833	5.225600
937.650617	5.495700
931.728950	5.842600
939.787500	5.393500
944.556750	5.128000
951.711433	4.789400
944.183117	5.343300
945.388550	5.272000
950.174017	5.013900
948.181750	5.169100
944.876917	5.352900
951.439733	4.974500
946.964017	5.262300
952.983600	4.899700
958.584050	4.855000
956.093133	5.034200
955.511517	5.082600
956.658350	5.022100
961.764883	4.849100
961.148200	4.916200
952.911350	5.422300
963.267733	4.791500
957.884500	5.113600
953.604600	5.350300
961.051800	5.086600
963.813100	4.965100
970.045767	4.587900
960.848033	5.145200
961.911367	5.087400
964.405433	4.936100
966.086100	4.840600
962.605000	5.045200
961.602567	5.103900
956.636717	5.415300
963.460750	5.008300
966.859550	4.806700
959.092017	5.263500
965.846900	4.864300
964.686450	5.077000
961.923333	5.501000
962.419467	5.519700
962.904100	5.518000
964.558800	5.456200
959.940083	5.732300
967.400983	5.303900
963.387450	5.556100
971.291967	5.079000
969.828717	5.366100
979.554833	4.915700
977.401117	5.040000
981.234550	4.816900
971.984567	5.346900
971.933833	5.361800
973.513133	5.440100
974.705467	5.408100
975.309033	5.381600
972.501033	5.568500
973.079900	5.554900
976.046067	5.373000
983.702467	4.945800
978.228717	5.308200
983.342633	5.126900
980.590100	5.443300
974.299400	5.823400
980.783533	5.456300
987.315817	5.082300
985.491017	5.175000
983.133800	5.348200
983.083283	5.381900
987.716250	5.128600
988.593800	5.079100
984.358017	5.363400
989.120400	5.278600
983.483750	5.637400
984.479833	5.592800
989.051167	5.341200
994.010117	5.191500
994.643767	5.151000
993.549850	5.224300
995.904750	5.100400
999.954550	5.008000
996.384683	5.231300
990.291067	5.594700
1005.571800	4.715800
993.063567	5.567100
995.636417	5.456400
991.525133	5.712800
1000.504333	5.196800
998.092167	5.346300
997.378567	5.387400
997.077667	5.396400
992.451967	5.671500
999.226567	5.303400
995.211450	5.528500
985.286133	6.161000
1001.152033	5.369900
995.164917	5.746800
993.915833	5.855900
1003.298350	5.307700
1003.588950	5.346100
1002.714967	5.421600
1004.987150	5.314300
998.827500	5.679700
1002.424650	5.485300
1009.418500	5.092600
1009.107867	5.307600
1013.460000	5.089000
1011.666717	5.204700
1011.777183	5.217800
1006.072700	5.597200
1003.417050	5.729500
1011.352300	5.277700
1015.550567	5.042100
1009.038217	5.529000
1007.831200	5.657200
1017.080333	5.146100
1017.597983	5.112200
1002.475133	6.048500
1004.683900	5.966200
1015.149617	5.392800
1010.891900	5.674600
1003.577433	6.159200
1015.725167	5.508900
1013.563583	5.663600
1017.253783	5.458700
1014.850633	5.611100
1013.930817	5.683500
1010.187700	5.942800
1015.961367	5.904900
1018.954117	5.742900
1026.921250	5.269000
1025.847517	5.344500
1027.511117	5.263800
1019.630217	5.742900
1021.951133	5.816300
1044.347633	4.500800
1031.524100	5.259100
1030.724150	5.294500
1030.833950	5.365300
1022.485300	5.887600
1024.965617	5.785500
1021.680783	5.997200
1031.295517	5.441100
1030.890333	5.456300
1032.465017	5.557200
1033.134750	5.575000
1033.302667	5.594700
1029.684633	5.825300
1033.501133	5.621600
1029.591017	5.840700
1038.276200	5.332300
1035.896100	5.478100
1042.743783	5.184500
1044.915817	5.254500
1041.617600	5.464300
1033.987000	5.941600
1037.499583	5.744900
1038.751250	5.677300
1040.057933	5.581100
1039.179733	5.646800
1033.010917	6.044400
1040.030083	5.904200
1038.273050	6.071200
1043.793150	5.729200
1052.647967	5.219100
1045.982200	5.645500
1042.461217	5.856900
1045.669183	5.662400
1049.145583	5.474000
1041.606450	5.952700
1042.358300	5.910100
1056.496367	5.191500
1052.625267	5.462400
1054.003333	5.398700
1041.930600	6.108400
1051.450217	5.569200
1042.208783	6.150800
1046.978283	5.866700
1046.393083	5.925200
1046.638533	6.035300
1052.910050	5.845900
1055.113800	5.779000
1048.486567	6.156600
1053.130683	5.892800
1059.160150	5.549200
1060.639367	5.495700
1061.735933	5.563100
1067.249700	5.240500
1054.090283	6.036800
1062.825167	5.527200
1063.404150	5.501500
1065.666667	5.366400
1061.959550	5.582800
1067.202433	5.296400
1068.062517	5.343600
1067.121333	5.429300
1067.549000	5.443300
1067.913900	5.443300
1055.853550	6.168400
1059.733967	5.970000
1073.430067	5.341500
1073.479750	5.389600
1076.735300	5.227000
1065.774800	5.881900
1072.371067	5.505000
1069.637900	5.683300
1070.560233	5.653100
1062.276650	6.145600
1060.240150	6.288100
1065.667267	5.981400
1076.855600	5.508700
1071.893983	5.914700
1076.340517	5.691300
1076.257917	5.700000
1080.056550	5.465800
1076.451317	5.697000
1077.307567	5.670300
1078.449167	5.607600
1078.080783	5.614100
1078.931717	5.581200
1081.885017	5.455500
1077.798250	5.818000
1076.745400	5.902600
1076.939467	5.919300
1080.708417	5.721300
1076.029567	6.015600
1081.105383	5.723000
1085.373983	5.480300
1076.145000	6.049900
1077.688733	6.201200
1078.976517	6.228900
1076.519517	6.424500
1080.249867	6.240000
1086.490217	5.879100
1090.338683	5.653100
1081.675067	6.183900
1084.730483	6.032000
1093.054883	5.738600
1097.710833	5.551700
1095.701283	5.690900
1087.998200	6.178900
1093.467567	5.867700
1098.042567	5.592600
1093.904417	5.831400
1091.522550	5.959900
1090.702300	6.026200
1094.981367	5.780700
1089.060800	6.163900
1098.532333	5.739800
1100.985600	5.599000
1098.394650	5.764300
1101.989600	5.557900
1101.096883	5.623400
1096.231033	5.923700
1097.908467	6.014700
1099.214567	5.983200
1095.380233	6.212300
1104.533817	5.710800
1097.926417	6.092100
1095.431650	6.276400
1095.575667	6.319200
1100.049400	6.049600
1094.711850	6.381100
1098.836900	6.154000
1096.794900	6.497200
1104.052067	6.242400
1118.558783	5.384900
1111.892767	5.774700
1104.955650	6.194800
1110.246500	5.899300
1108.853300	5.971300
1107.385650	6.083200
1110.806117	6.019500
1111.007450	6.165700
1116.484500	5.879500
1118.764767	5.743200
1125.749400	5.352400
1120.699783	5.653100
1115.231417	5.976900
1115.072217	5.994300
1114.154600	6.052600
1113.086933	6.390500
1123.184217	5.831400
1122.959083	5.858600
1122.591900	5.889100
1120.093500	6.028300
1115.944017	6.265500
1127.512383	5.571800
1123.939250	5.818000
1128.396367	5.547000
1126.917850	5.641900
1116.569000	6.429400
1127.877500	5.735200
1121.156067	6.161100
1126.941550	5.836300
1127.183133	5.844200
1123.788200	6.114100
1126.389183	5.996600
1125.740583	6.067100
1133.293550	5.635900
1130.694967	5.812800
1130.309483	5.855900
1130.351567	5.964600
1131.983433	5.883200
1134.015467	5.760600
1130.880467	5.958900
1130.126183	6.012800
1130.880317	5.997000
1134.393367	6.050400
1135.449683	5.999300
1140.075533	5.773700
1134.240383	6.151400
1130.741433	6.446600
1137.504267	6.052500
1130.475017	6.493800
1131.856450	6.427900
1133.763717	6.346200
1132.655433	6.442100
1133.005133	6.604700
1133.454117	6.645300
1140.503850	6.263800
1138.941417	6.354000
1146.859150	5.880700
1145.182767	6.005100
1139.322700	6.361600
1142.551117	6.176400
1142.687267	6.280800
1140.154317	6.641100
1145.875767	6.314700
1155.068883	5.748200
1147.792150	6.202600
1150.729567	6.134100
1149.416100	6.241300
1156.534450	5.843500
1157.054783	5.795600
1159.810500	5.759200
1157.746750	5.898100
1155.272117	6.118200
1154.958650	6.150700
1163.168383	5.653100
1157.403400	6.009100
1147.664550	6.661300
1146.058200	6.787600
1157.746217	6.182100
1157.477767	6.202500
1157.349183	6.229400
1161.471317	5.985300
1158.159450	6.328000
1157.551850	6.397900
1170.827783	5.642600
1158.644867	6.361800
1163.104933	6.190700
1157.238567	6.647700
1155.948183	6.769100
1166.031817	6.216600
1162.367583	6.430100
1161.342783	6.527000
1160.756017	6.618900
1165.374783	6.488600
1161.581550	6.738400
1163.020550	6.721000
1159.216567	6.960600
1170.650733	6.283100
1166.995600	6.512500
1174.866400	6.101500
1176.972633	5.972000
1166.374917	6.594600
1172.801000	6.214300
1168.038250	6.661900
1171.880833	6.475700
1175.785683	6.324500
1174.953100	6.379900
1177.795783	6.210800
1166.855967	6.863400
1179.614317	6.222000
1177.675133	6.383900
1175.939533	6.544700
1182.716100	6.159700
1177.807350	6.478300
1180.715150	6.302800
1179.862017	6.432600
1182.670850	6.355300
1185.434817	6.189000
1187.259983	6.086000
1191.463517	5.824200
1179.883250	6.500800
1179.892400	6.498400
1186.409233	6.255800
1187.978700	6.182800
1189.427933	6.100700
1191.140983	6.001700
1194.101183	5.925800
1195.439050	5.834500
1189.796067	6.210600
1188.705550	6.253000
1187.183033	6.565700
1190.520217	6.357900
1195.822283	6.095900
1188.735433	6.539900
1192.043783	6.434600
1188.087933	6.663200
1196.581083	6.170600
1190.558400	6.518800
1205.271817	5.820900
1199.519517	6.163200
1197.052683	6.309200
1197.542050	6.298900
1199.277817	6.219600
1196.430400	6.519400
1197.291033	6.488300
1206.232567	5.995200
1205.717667	6.032100
1198.283467	6.466800
1197.390833	6.516800
1197.123850	6.603400
1197.125467	6.609300
1204.137333	6.278600
1203.712333	6.315200
1200.105933	6.529700
1206.216300	6.192700
1198.662367	6.786000
1208.692750	6.223300
1209.440817	6.209100
1216.656783	5.769200
1203.450133	6.681800
1218.024517	5.862300
1206.413417	6.612900
1206.598467	6.582600
1206.508333	6.598700
1211.559683	6.317900
1209.602967	6.492300
1214.687117	6.206400
1215.836967	6.148500
1204.867183	6.819500
1208.834917	6.611700
1204.771333	6.965600
1214.380267	6.439800
1213.360217	6.531300
1215.421267	6.418200
1218.338833	6.248000
1209.054350	6.834100
1218.514833	6.378200
1217.517783	6.457100
1224.408783	6.098900
1217.680917	6.498600
1221.751667	6.249300
1219.369417	6.391200
1218.308217	6.613500
1211.894283	7.020500
1218.274817	6.686400
1221.891867	6.465000
1217.546983	6.862700
1216.158150	6.976600
1230.561967	6.186000
1227.017833	6.422000
1227.158933	6.425900
1227.822033	6.389900
1229.776300	6.345400
1231.123483	6.263900
1224.972800	6.666400
1222.921033	6.815000
1223.650800	6.814000
1229.338467	6.471300
1233.396117	6.259800
1234.647033	6.333800
1237.396967	6.180600
1228.892383	6.732800
1231.725483	6.572000
1231.773567	6.585000
1225.951467	6.954900
1230.372450	6.856300
1233.687867	6.681900
1239.049533	6.365300
1233.146983	6.729500
1241.117217	6.402600
1241.365500	6.415900
1241.139567	6.475500
1238.254650	6.638500
1228.398300	7.229200
1236.345600	6.763300
1237.186617	6.797100
1242.312283	6.512600
1247.664333	6.240500
1239.243717	6.761100
1238.117500	6.844900
1246.610783	6.346700
1246.222467	6.492300
1247.481517	6.470700
1239.716783	6.953900
1248.752383	6.423800
1247.699650	6.580000
1244.684850	6.857500
1238.634867	7.260900
1245.409467	6.929100
1247.020050	6.843100
1259.632417	6.065400
1252.206717	6.514200
1248.152517	6.888600
1244.644767	7.105500
1260.131933	6.260600
1258.114617	6.382200
1257.873167	6.416400
1256.838483	6.467600
1254.138267	6.683700
1257.676017	6.471300
1260.128533	6.307700
1248.704733	7.022000
1244.880683	7.339100
1252.208417	6.948900
1258.833467	6.582900
1258.884767	6.600900
1258.645017	6.621900
1255.636617	6.808200
1251.734433	7.184600
1250.014350	7.307200
1261.154767	6.679500
1260.867083	6.702800
1257.522067	6.958800
1266.504083	6.544700
1257.749133	7.097900
1267.748467	6.535500
1269.436233	6.446000
1270.418983	6.398900
1263.935050	6.811000
1264.294733	6.777500
1268.810150	6.535000
1264.463283	6.951200
1263.741517	7.036200
1273.261417	6.496800
1273.290233	6.516800
1275.627933	6.475700
1270.651883	6.835700
1264.952317	7.231800
1265.366433	7.240400
1254.364350	7.929400
1257.395467	7.750500
1270.337983	7.086500
1272.463900	7.004500
1277.909667	6.711000
1274.436700	6.945700
1268.010733	7.338800
1275.128050	6.927400
1271.465267	7.183800
1273.325800	7.122400
1285.613550	6.409300
1280.358000	6.744100
1286.180150	6.391900
1280.661250	6.799600
1281.022133	6.789800
1284.233033	6.618200
1285.037017	6.576900
1282.407433	6.770300
1282.539533	6.761300
1282.599083	6.880400
1278.434183	7.180400
1275.006033	7.488800
1285.447983	6.880400
1281.582600	7.116100
1289.824100	6.636700
1288.310800	6.875200
1280.157650	7.395100
1273.338883	7.866500
1283.974250	7.235800
1286.124467	7.202400
1291.799683	6.941600
1292.883033	6.878900
1293.301033	6.897500
1289.196450	7.170100
1291.106500	7.071100
1290.277367	7.111200
1293.225067	7.013100
1297.884533	6.742700
1295.367350	6.892000
1292.588033	7.086200
1291.094333	7.184600
1291.605783	7.186700
1291.171083	7.400000
1300.937733	6.879800
1303.552283	6.709100
1305.924767	6.591000
1295.964667	7.262700
1299.694800	7.079200
1291.012317	7.618200
1294.475333	7.443200
1305.111217	6.828000
1300.109733	7.138400
1295.474167	7.475400
1296.895633	7.463300
1298.860167	7.402800
1305.525550	7.054600
1307.917100	6.920800
1308.359550	6.885700
1303.286050	7.210000
1309.347150	6.909400
1303.489650	7.259500
1314.301817	6.650700
1308.339317	7.020000
1305.775983	7.274900
1308.209383	7.154600
1315.609617	6.849000
1306.160167	7.415400
1311.686217	7.088700
1319.443667	6.653100
1316.228317	6.966300
1311.233250	7.315000
1316.768700	7.050400
1325.915533	6.504800
1318.319783	6.950900
1319.250467	6.889800
1319.968517	6.888300
1310.084517	7.511700
1321.446217	6.867300
1323.792750	6.716500
1323.143867	6.819000
1319.159600	7.107700
1315.577817	7.357200
1320.262817	7.121100
1326.333083	6.781400
1312.424967	7.635000
1323.433717	7.021200
1327.201900	6.931000
1331.543000	6.709300
1322.968933	7.276400
1326.466117	7.074900
1330.086550	6.896500
1324.290583	7.252400
1331.475767	6.978000
1327.715433	7.229000
1332.683167	6.952500
1331.506667	7.005600
1328.448517	7.260000
1334.079467	6.948900
1342.898883	6.476600
1328.691650	7.351900
1333.637417	7.077600
1329.997650	7.306300
1327.683950	7.525600
1328.667483	7.562300
1333.362683	7.332800
1335.152883	7.270400
1337.744583	7.133900
1342.090450	6.882700
1344.704733	6.740300
1343.493950	6.942100
1341.187983	7.101500
1342.579367	7.052100
1336.134883	7.424600
1341.311617	7.140300
1343.071067	7.040400
1348.003150	6.894100
1347.525283	6.930500
1342.928050	7.191100
1350.368700	6.765700
1352.010317	6.811200
1345.067233	7.215500
1340.110817	7.548300
1347.530333	7.106900
1351.536667	6.950400
1348.441050	7.138300
1352.449233	6.928100
1347.558633	7.264700
1350.214867	7.163700
1355.731983	6.844400
1342.177750	7.672000
1354.908483	6.940700
1354.703150	7.014400
1362.415167	6.642900
1353.421100	7.186900
1351.329367	7.319400
1356.834933	7.018400
1362.735950	6.803500
1352.459667	7.427700
1359.473867	7.083900
1347.089750	7.844200
1351.857383	7.610900
1352.298283	7.588100
1356.212500	7.490500
1355.291833	7.583900
1357.653833	7.518200
1358.619267	7.468500
1356.536100	7.603600
1365.370083	7.077800
1363.856500	7.318900
1362.621133	7.396400
1362.176750	7.441600
1367.301583	7.120400
1359.864967	7.700100
1362.263200	7.604200
1367.477717	7.394400
1367.387750	7.371100
1374.224800	6.967600
1378.546867	6.720300
1365.638917	7.500300
1375.875417	7.003500
1374.539417	7.105200
1375.132283	7.079000
1372.411050	7.295500
1381.116400	6.898900
1379.096650	7.029700
1375.850650	7.245700
1373.412900	7.420000
1376.643833	7.226600
1378.794600	7.126900
1371.160617	7.635000
1371.018250	7.677700
1378.638783	7.314200
1375.113533	7.546100
1369.734050	7.900600
1382.093450	7.186900
1380.872150	7.294000
1381.891567	7.265100
1383.311500	7.363000
1378.239350	7.653400
1376.862617	7.747800
1380.545467	7.545900
1384.044583	7.520300
1385.055217	7.435200
1383.738283	7.499300
1385.504733	7.411100
1386.456950	7.422100
1383.244967	7.739400
1387.157450	7.532200
1384.926517	7.707600
1389.662117	7.445400
1389.167367	7.483200
1388.006967	7.576800
1384.844417	7.890600
1392.773600	7.449100
1391.449600	7.604200
