#Y dist(nm)	Y force(pN)
1634.394467	9.230200
1635.077100	9.176300
1635.429967	9.176800
1639.084967	9.089200
1639.511217	9.094600
1646.154967	8.741200
1642.738467	8.954200
1649.850050	8.549000
1654.530017	8.283700
1641.957050	9.174200
1648.436500	8.795600
1644.492083	9.041400
1645.714550	8.963300
1646.064667	9.001300
1645.278583	9.051900
1633.828167	9.813700
1643.742350	9.256100
1650.912883	8.850600
1646.705517	9.127300
1646.290533	9.233700
1649.564550	9.065300
1644.930783	9.405000
1646.322767	9.316900
1645.753083	9.455100
1651.584367	9.200800
1653.457683	9.111000
1649.096800	9.431000
1653.329733	9.193500
1649.592300	9.419000
1650.013417	9.418300
1656.386783	9.185100
1654.602967	9.334300
1656.558050	9.273200
1663.652483	8.854200
1651.495500	9.593600
1663.036200	8.898500
1658.240533	9.371100
1657.013933	9.449700
1658.594583	9.358200
1663.363717	9.111700
1666.034767	9.118300
1663.728317	9.257200
1664.233733	9.274800
1664.765717	9.265000
1660.324817	9.604300
1668.507933	9.117900
1669.917417	9.048100
1666.379183	9.253800
1669.237533	9.303600
1669.481817	9.240700
1662.215300	9.723200
1668.276217	9.335800
1670.015500	9.319700
1672.056233	9.313500
1667.344900	9.634100
1667.587467	9.676000
1673.075800	9.353600
1671.272517	9.481900
1664.036017	9.961900
1668.227700	9.850400
1671.088600	9.705500
1684.139633	8.972100
1678.849150	9.286400
1680.128017	9.223000
1672.019500	9.722600
1679.518783	9.447000
1681.822683	9.318000
1680.720600	9.404300
1683.279333	9.248700
1688.029317	9.065800
1681.398833	9.511200
1678.049033	9.749400
1686.039100	9.308600
1683.445517	9.475000
1681.097133	9.636000
1697.194233	8.780700
1686.132300	9.507200
1704.897450	8.443400
1693.995100	9.108200
1682.919050	9.778700
1691.327050	9.287300
1694.417300	9.124400
1690.551667	9.379000
1694.873383	9.137400
1696.154233	9.076200
1693.209217	9.281800
1690.828400	9.469400
1698.323250	9.038900
1697.265817	9.118300
1692.650617	9.383800
1697.460633	9.324600
1688.391067	9.869500
1696.158583	9.491700
1696.837783	9.476400
1698.762200	9.435500
1707.664367	8.903500
1695.590450	9.646100
1697.186883	9.552900
1703.418983	9.366600
1695.471950	9.847700
1692.948467	9.961000
1696.763950	9.790100
1708.603217	9.111100
1708.359600	9.175100
1703.462767	9.495700
1707.673017	9.289600
1710.643133	9.139800
1706.570533	9.376200
1712.429600	9.055400
1712.614117	9.149800
1709.123967	9.385900
1713.952117	9.167200
1716.180967	9.028900
1705.317600	9.692900
1709.552233	9.454200
1714.931683	9.294900
1707.561233	9.802500
1715.138083	9.447900
1715.923217	9.413800
1715.485583	9.451200
1710.195617	9.773800
1722.905800	9.104300
1716.043500	9.542900
1700.714167	10.499500
1701.529717	10.451200
1707.314483	10.198500
1719.558633	9.571800
1720.201150	9.563000
1724.141683	9.369000
1717.983450	9.744200
1718.730683	9.717000
1711.054633	10.193400
1725.509933	9.517800
1727.773567	9.379900
1729.719250	9.268700
1731.443550	9.152600
1727.716633	9.478500
1726.483233	9.585600
1732.870167	9.269500
1728.580583	9.519600
1733.703517	9.234400
1736.119167	9.079600
1723.708800	9.940400
1733.157600	9.446600
1731.445883	9.569400
1729.549400	9.713300
1737.674367	9.242200
1735.592400	9.369200
1731.870000	9.617300
1729.592750	9.797300
1732.805250	9.620300
1726.893417	9.994000
1727.899083	9.975900
1734.456917	9.762700
1737.058933	9.664500
1735.331617	9.848200
1735.097450	9.884300
1738.204400	9.723800
1742.736333	9.465900
1756.767500	8.762000
1751.520200	9.075500
1744.194900	9.525200
1740.003367	9.798100
1751.303750	9.245900
1741.307983	9.852300
1745.995733	9.644100
1745.532333	9.692400
1757.197000	9.089600
1753.488850	9.317000
1750.877250	9.483200
1747.714067	9.679900
1749.632600	9.634100
1750.725883	9.581100
1762.144883	8.924700
1753.025250	9.443900
1763.004333	9.009900
1756.701167	9.428800
1755.760833	9.501600
1746.292700	10.080500
1752.454767	9.759400
1757.760083	9.597300
1763.089367	9.308500
1755.045250	9.824600
1753.233500	9.960500
1753.956933	9.983700
1758.352900	9.736100
1763.392933	9.444900
1764.382317	9.402100
1761.302317	9.669700
1760.612067	9.721600
1759.883083	9.780900
1766.072900	9.418100
1758.538433	9.964500
1767.558133	9.470100
1760.939883	9.939300
1769.322267	9.439300
1769.833567	9.422500
1770.736517	9.365200
1765.331900	9.801500
1770.987100	9.525200
1768.598500	9.716900
1771.902500	9.558200
1768.684783	9.758400
1771.458300	9.598700
1770.660783	9.812400
1768.505950	9.942200
1764.062183	10.279200
1767.411333	10.081800
1764.753567	10.306900
1769.842717	10.149400
1770.630133	10.147200
1769.667317	10.291300
1770.084000	10.292300
1775.184533	10.008900
1775.599233	9.979500
1777.975083	9.924600
1773.687800	10.218500
1785.796883	9.520800
1788.142700	9.369200
1773.096700	10.354100
1785.482700	9.634700
1784.808550	9.714800
1781.098800	9.951500
1778.588567	10.134100
1779.521767	10.096300
1782.496717	10.051900
1785.492017	9.928900
1795.985183	9.366600
1788.251517	9.850300
1780.319467	10.338400
1788.540117	9.877300
1787.867733	9.974100
1788.634383	10.024500
1776.520517	10.803700
1795.417150	9.662900
1793.158083	9.809400
1792.217200	9.956000
1790.338550	10.087400
1795.940767	9.791800
1791.568700	10.082300
1798.261183	9.688500
1800.469983	9.575700
1805.473317	9.403300
1805.023600	9.444800
1797.035767	9.917800
1795.727217	10.022200
1810.905117	9.294400
1802.523000	9.820400
1800.339917	9.994600
1807.548333	9.605400
1809.024317	9.584800
1809.576783	9.559800
1806.010217	9.772000
1801.919067	10.024600
1798.883717	10.387600
1809.898050	9.742100
1809.745800	9.750200
1813.630600	9.529400
1811.580933	9.901500
1813.746083	9.719400
1802.251667	10.436500
1809.459017	10.000600
1813.769650	9.778100
1815.927800	9.688700
1813.925800	9.847700
1811.266833	10.032300
1806.929333	10.340400
1807.202433	10.389300
1812.913000	10.098200
1810.761083	10.257600
1816.087483	9.977400
1806.449933	10.704000
1817.463150	10.073300
1810.443800	10.514600
1816.978367	10.132300
1825.868650	9.722300
1819.305350	10.158200
1814.623400	10.517000
1819.757683	10.216200
1826.465583	9.841200
1819.090867	10.284400
1824.017150	10.048400
1826.882950	9.903500
1820.650850	10.323800
1823.455200	10.172900
1819.095133	10.461300
1817.346867	10.596700
1833.773517	9.663100
1819.620500	10.547000
1821.602200	10.466000
1825.678117	10.241200
1824.230817	10.388500
1832.034050	10.037900
1831.101800	10.124300
1835.044883	9.956400
1828.671700	10.358300
1833.685617	10.059700
1831.298967	10.227700
1833.711000	10.232900
1834.889433	10.216200
1837.083567	10.153300
1829.710600	10.613600
1833.813617	10.387600
1833.836650	10.377800
1825.796500	11.021600
1841.830083	10.127100
1845.394283	9.975000
1840.913050	10.255100
1843.955300	10.073600
1840.506517	10.274500
1836.029950	10.730300
1837.966917	10.619800
1842.091117	10.377100
1846.478550	10.144100
1843.692567	10.349500
1838.961933	10.676100
1835.728983	10.906800
1847.189283	10.290300
1845.316667	10.419100
1852.124450	10.027400
1849.243350	10.243700
1846.864800	10.492700
1844.535700	10.673000
1846.763567	10.564000
1854.385883	10.117800
1852.406017	10.304800
1845.272583	10.747200
1855.119783	10.308000
1852.898083	10.470000
1859.881550	10.044500
1853.578967	10.434100
1857.289500	10.276700
1862.762267	9.977800
1854.509667	10.499500
1855.383767	10.439500
1858.447750	10.321100
1863.766000	9.992900
1859.540200	10.376600
1864.025883	10.169400
1863.261317	10.273900
1861.972583	10.350000
1857.202117	10.657600
1860.497483	10.507200
1864.497183	10.318200
1870.273033	10.088400
1874.367017	9.871600
1872.342517	10.019200
1864.271633	10.503300
1870.504017	10.294600
1869.632650	10.391600
1874.076850	10.170800
1872.303183	10.279200
1860.077350	11.024000
1873.955250	10.202300
1871.106883	10.498800
1872.917800	10.412600
1869.852583	10.608900
1878.334067	10.110700
1875.142850	10.354700
1871.741200	10.614200
1874.854317	10.549300
1870.771483	10.813500
1884.144167	10.053700
1892.963217	9.482500
1886.130600	9.947000
1879.156200	10.465700
1883.743517	10.225900
1878.052417	10.589200
1881.797500	10.379900
1880.210033	10.484400
1881.781583	10.437900
1883.906150	10.371500
1889.833083	10.055400
1886.800967	10.248400
1889.922483	10.095600
1890.889917	10.039900
1886.333417	10.327600
1882.971983	10.605300
1883.756033	10.562400
1885.298717	10.510000
1883.988683	10.627800
1880.473333	10.935600
1881.795650	10.882100
1888.602233	10.512600
1889.848667	10.476400
1896.417883	10.246200
1896.586433	10.266600
1891.712517	10.602400
1894.301050	10.472600
1894.291683	10.583400
1895.367383	10.512300
1893.204833	10.675200
1893.341883	10.672200
1900.574233	10.292100
1902.989567	10.203700
1904.680233	10.109100
1896.573333	10.607400
1900.265550	10.417100
1902.378917	10.350700
1903.501233	10.313100
1903.456367	10.376500
1899.461700	10.659800
1904.706900	10.372700
1898.949633	10.774800
1909.099717	10.303900
1906.065617	10.508500
1895.732017	11.208100
1900.136767	10.957000
1901.893983	10.866600
1904.160750	10.762400
1903.640200	10.950500
1900.776383	11.140500
1906.898017	10.805800
1908.323033	10.746300
1919.831467	10.178500
1916.467333	10.442400
1905.609250	11.197100
1915.750883	10.593300
1916.672883	10.562400
1915.563717	10.620100
1908.650050	11.114000
1922.370783	10.440900
1921.283950	10.522100
1919.463150	10.669400
1922.588700	10.479800
1918.957033	10.696800
1921.173267	10.593100
1922.934850	10.649000
1923.550917	10.623400
1924.885800	10.539800
1918.185733	10.936200
1929.346533	10.420500
1925.926683	10.635000
1920.638950	11.026100
1925.415150	10.757000
1931.293217	10.419100
1933.724517	10.286200
1927.417967	10.765000
1934.709650	10.367900
1927.313983	10.898100
1927.510717	10.886800
1926.199767	10.967200
1929.069583	10.812900
1937.137133	10.441800
1928.402133	10.958100
1922.363500	11.338700
1934.892967	10.585300
1940.037300	10.331600
1940.911683	10.314600
1939.364517	10.520500
1937.272967	10.624000
1933.757300	10.834400
1934.673317	10.771600
1941.451183	10.398300
1946.127483	10.279200
1947.475633	10.213800
1942.616650	10.503500
1938.639383	10.773000
1936.666467	11.037700
1950.375250	10.250900
1945.024517	10.599100
1942.834600	10.750400
1940.820750	10.902800
1946.090183	10.584900
1951.362817	10.426000
1954.250350	10.302500
1954.485367	10.376200
1955.356183	10.310100
1948.250117	10.778200
1954.844517	10.393900
1960.726483	10.146000
1948.980483	10.925400
1950.276367	10.913800
1952.467117	10.812400
1952.236917	10.829200
1954.900717	10.706200
1944.680333	11.412900
1948.113850	11.297300
1949.810600	11.222600
1955.597967	10.912300
1954.776750	11.008700
1958.156783	10.944600
1958.004100	10.950500
1947.612217	11.595700
1958.706300	11.000000
1962.029117	10.939300
1957.107250	11.258600
1968.394567	10.632100
1959.265733	11.223300
1960.950083	11.136900
1959.470017	11.243500
1957.119967	11.391100
1963.783700	11.000000
1975.470883	10.420800
1968.965017	10.834000
1958.283667	11.456200
1971.280733	10.704300
1968.823450	10.968500
1971.321683	10.859400
1970.032017	10.995100
1965.324733	11.304600
1978.528650	10.546700
1968.214983	11.159700
1968.263950	11.229200
1971.741117	11.098000
1976.705633	10.846500
1971.051283	11.227800
1977.211900	10.869200
1988.279783	10.203000
1981.318967	10.617700
1981.277067	10.772800
1977.501450	11.025500
1981.519450	10.813100
1981.626950	10.820600
1976.526417	11.140000
1973.789633	11.295900
1984.590250	10.821200
1986.047733	10.755000
1974.944400	11.438300
1976.400050	11.358500
1977.294083	11.373000
1984.362500	10.992500
1986.739383	10.921200
1986.181200	10.939400
1986.569617	10.955800
1988.359467	10.832800
1991.900917	10.720600
1994.131233	10.661100
1992.589467	10.814200
1990.354067	10.956400
1988.277517	11.091700
1985.808867	11.259400
1994.762067	10.761700
1994.159733	10.947600
1990.760867	11.174800
1992.652067	11.086000
1990.467333	11.254800
2006.332717	10.456300
2004.354817	10.612600
1996.548550	11.144600
1996.273533	11.155500
2001.548600	10.851500
2001.299733	10.866600
1999.801517	11.097400
2015.233517	10.196800
2004.839733	10.856100
2006.296133	10.773600
2003.855450	10.945700
2007.193283	10.737000
2004.379517	11.076400
2004.119533	11.119800
2012.802450	10.635800
2006.063967	11.020900
2007.883517	11.006500
2007.252700	11.143400
2012.158550	10.875200
2015.458817	10.708600
2011.931033	10.919100
2011.208250	10.981400
2015.818867	10.753900
2008.206117	11.369200
2012.408200	11.134100
2016.030133	10.925400
2017.141600	10.880900
2017.913317	10.999300
2019.608783	10.941600
2018.153917	11.067100
2012.573717	11.413900
2009.765067	11.599600
2016.315233	11.221200
2021.822550	11.009000
2023.195550	10.970900
2023.958550	10.992500
2020.455533	11.212800
2027.576983	10.845600
2021.160133	11.191200
2022.115067	11.245900
2019.148367	11.500300
2020.857183	11.410500
2024.027483	11.254800
2027.987817	11.008900
2026.095000	11.123300
2025.190883	11.163600
2023.161783	11.385600
2022.732167	11.434600
2027.514450	11.212100
2027.593183	11.233800
2029.744217	11.116300
2033.448167	10.918300
2025.805350	11.407400
2025.658900	11.423300
2031.105767	11.171800
2040.673250	10.635800
2035.014067	11.036800
2028.596300	11.433800
2030.047267	11.418400
2035.647283	11.102100
2028.287333	11.569500
2035.833050	11.114900
2032.662800	11.429900
2038.690867	11.152900
2031.245950	11.642900
2045.083283	10.847400
2037.826450	11.298200
2039.232683	11.223900
2045.033717	10.958800
2037.988650	11.505800
2036.284400	11.632400
2032.323900	11.902100
2037.429750	11.674400
2038.295467	11.776300
2038.742817	11.798500
2037.966200	11.923700
2045.468967	11.492500
2046.849583	11.431200
2039.628083	11.880300
2044.886717	11.629300
2045.898583	11.608800
2045.461067	11.733100
2051.824400	11.349200
2053.255083	11.270100
2054.353667	11.214100
2053.197200	11.363900
2050.264733	11.541300
2054.413583	11.315100
2050.617650	11.567600
2052.984700	11.554100
2056.130017	11.439700
2059.040150	11.315300
2053.848200	11.686100
2052.338817	11.790400
2053.555317	11.725600
2052.722917	11.779300
2057.368650	11.513900
2062.032883	11.276700
2063.221233	11.405100
2068.531467	11.107900
2064.050783	11.398500
2064.042567	11.409700
2055.572383	12.050100
2060.874650	11.759000
2059.191417	11.854000
2064.524450	11.567000
2066.294250	11.515700
2067.387333	11.467800
2061.496483	11.877900
2070.135367	11.386900
2071.918000	11.298200
2069.853950	11.431700
2072.655617	11.383300
2068.541467	11.687500
2073.380567	11.482900
2065.196017	11.974600
2072.182133	11.584800
2077.273033	11.269800
2077.655333	11.405100
2075.294700	11.568800
2070.141067	11.931400
2073.609000	11.720300
2073.115317	11.867200
2080.100117	11.545900
2085.660450	11.235500
2083.435500	11.438300
2079.452033	11.672400
2080.073667	11.665300
2079.073833	11.781000
2084.990983	11.534100
2085.488550	11.530700
2084.834650	11.634500
2083.270417	11.734000
2087.239000	11.511800
2084.742800	11.682800
2093.995483	11.223300
2087.330583	11.637600
2079.802250	12.119600
2077.203150	12.282800
2085.054883	11.907000
2085.444300	11.930000
2079.622583	12.338700
2086.913000	11.934800
2100.240983	11.174100
2099.651033	11.217000
2090.109450	11.895500
2094.406767	11.726200
2095.963050	11.742500
2097.212667	11.671600
2100.334317	11.505700
2099.346150	11.565800
2100.804200	11.531000
2100.172233	11.696700
2103.959300	11.494100
2103.988483	11.508000
2104.324517	11.531500
2106.035867	11.547100
2110.148283	11.331000
2103.982783	11.732100
2106.986733	11.566500
2106.047117	11.624500
2114.628367	11.125900
2113.841233	11.226300
2106.456517	11.671900
2105.245867	11.779300
2111.711183	11.384400
2108.191033	11.725500
2106.184117	11.906500
2103.778400	12.149900
2109.626567	11.817100
2115.354783	11.485500
2116.633700	11.437400
2114.793650	11.659400
2113.867350	11.815700
2107.623133	12.215100
2111.504467	12.052600
2114.770667	11.884900
2116.878167	11.769400
2115.876017	11.886400
2113.863767	12.143800
2116.944000	11.996300
2119.875867	11.859400
2121.741817	11.758300
2119.327317	11.931700
2119.407867	11.948800
2118.292883	12.190500
2116.479333	12.310800
2116.804817	12.303100
2124.610933	11.851200
2134.426800	11.331200
2135.182267	11.302000
2133.145717	11.442400
2120.932683	12.178800
2128.734650	11.905100
2133.989833	11.605800
2128.716517	11.982100
2126.294333	12.159000
2132.928917	11.857900
2126.754017	12.235000
2132.231967	11.920900
2132.643233	11.929800
2131.931283	12.046800
2135.693417	11.931100
2138.589417	11.776300
2145.873033	11.364600
2142.832517	11.535400
2137.442900	11.873000
2131.028817	12.298900
2138.632167	12.011800
2134.431950	12.293300
2144.774933	11.719500
2143.402850	11.793800
2142.803483	11.966100
2143.235483	11.991900
2144.025233	11.973000
2146.891833	11.821200
2140.363750	12.242000
2140.589267	12.235600
2148.510667	11.785600
2149.157567	11.758300
2143.997600	12.293300
2147.385317	12.117700
2143.907467	12.366100
2148.151600	12.132200
2150.280583	12.054900
2154.680933	11.820600
2148.842550	12.160400
2151.722717	11.988400
2150.442267	12.115900
2160.968017	11.566000
2154.433950	11.968100
2155.023717	11.938000
2159.937683	11.648100
2154.876800	11.945600
2158.678817	11.758300
2157.854667	11.935300
2157.810100	11.951600
2166.013933	11.506500
2163.367633	11.670600
2175.148600	10.983800
2165.630567	11.566600
2164.456500	11.806100
2176.171467	11.111800
2166.993167	11.644600
2161.281267	11.981800
2157.817017	12.360700
2161.716700	12.149900
2169.975800	11.674400
2173.319667	11.475700
2159.201100	12.374600
2164.088333	12.105600
2171.622150	11.702300
2166.159800	12.042800
2167.507183	11.994300
2168.207033	11.972700
2172.018100	11.780900
2166.112300	12.156200
2168.260233	12.066000
2167.569483	12.181800
2170.171317	12.055900
2174.060183	11.865300
2174.126883	11.905800
2169.517050	12.325400
2172.721233	12.173400
2171.158517	12.348700
2168.526467	12.527200
2170.961183	12.400500
2184.460983	11.617500
2182.637717	11.866300
2188.212717	11.553700
2182.423317	11.921500
2184.989967	11.768800
2178.108667	12.195400
2182.650000	11.947100
2181.428883	12.137400
2180.490400	12.211400
2180.237917	12.286300
2173.273683	12.709800
2182.673700	12.305300
2184.481967	12.259900
2182.807367	12.410800
2186.951200	12.204500
2189.013683	12.114900
2185.231583	12.342000
2188.694183	12.208500
2201.158250	11.608100
2199.091083	11.760900
2191.040067	12.267400
2190.457567	12.324700
2188.814667	12.457600
2188.246067	12.559000
2189.105250	12.652700
2191.699233	12.516600
2186.872400	12.821300
2186.032950	12.865400
2195.798283	12.452700
2202.372383	12.082800
2195.934817	12.472600
2197.325967	12.398200
2198.684283	12.467100
2194.611233	12.782400
2199.463250	12.580400
2208.469367	12.039400
2207.733033	12.116700
2206.930650	12.143900
2207.535433	12.183600
2207.259633	12.229800
2206.940517	12.316300
2208.502000	12.240800
2212.980800	11.989100
2210.046133	12.198900
2205.832783	12.521100
2206.243717	12.617800
2208.046567	12.517600
2201.369883	12.945900
2212.760800	12.297800
2218.251000	11.972900
2211.846800	12.418400
2206.597567	12.861700
2213.955267	12.476800
2210.108833	12.744300
2216.273100	12.385100
2221.120867	12.094600
2218.227300	12.251300
2222.254733	12.104400
2214.740400	12.564800
2210.578317	12.822100
2216.629683	12.478800
2207.930067	13.188400
2219.704750	12.506300
2220.618367	12.479500
2220.329100	12.512900
2225.892117	12.387700
2229.669583	12.128100
2236.833817	11.725900
2230.000783	12.170100
2219.752750	12.805400
2225.755750	12.528200
2226.681650	12.487700
2223.383483	12.689100
2216.760983	13.131600
2228.317367	12.598600
2221.793500	13.016300
2232.281767	12.468700
2235.584367	12.278800
2231.557800	12.522200
2229.906617	12.628900
2235.033767	12.401200
2233.632300	12.500600
2235.514117	12.407200
2239.528050	12.166100
2243.411450	12.067700
2238.017417	12.463000
2243.664700	12.200600
2246.678917	12.016000
2241.047433	12.366000
2240.848783	12.405000
2240.417783	12.644700
2242.708100	12.489500
2243.448483	12.450600
2246.125467	12.318400
2245.466983	12.476100
2241.331783	12.793500
2249.215550	12.374600
2250.663200	12.351500
2253.768883	12.181800
2239.863300	13.044800
2249.122817	12.510100
2252.911683	12.289800
2255.607850	12.133700
2251.445433	12.476400
2248.763400	12.646400
2252.761900	12.435500
2254.653600	12.332600
2257.588450	12.299300
2259.429017	12.220600
2260.213633	12.239100
2251.712883	12.752700
2250.834217	12.835300
2260.143817	12.318400
2258.634550	12.601700
2255.674267	12.780100
2258.349933	12.644700
2263.042067	12.377800
2265.726850	12.259700
2261.955217	12.522700
2267.144917	12.228400
2257.921833	12.861000
2255.011867	13.073500
2262.193383	12.668100
2264.400483	12.551100
2263.299633	12.694500
2263.151183	12.730800
2271.326933	12.296100
2266.377400	12.610100
2261.649783	12.917100
2275.219317	12.114100
2266.043417	12.835300
2270.631567	12.571900
2271.534217	12.533200
2273.752783	12.403800
2268.731517	12.865300
2273.995550	12.590300
2278.877917	12.381400
2265.837000	13.184900
2282.725750	12.234500
2277.481183	12.547500
2276.731467	12.700300
2281.785233	12.484800
2283.363933	12.461100
2286.097383	12.302700
2288.471033	12.173400
2287.826483	12.221700
2275.618567	13.106200
2282.810833	12.716100
2278.261100	13.010600
2283.289767	12.725800
2281.229450	12.899900
2286.502083	12.716100
2285.734250	12.778400
2293.158917	12.407800
2281.388150	13.113500
2287.016700	12.798500
2288.130367	12.749200
2295.230917	12.517900
2290.795533	12.771000
2298.368517	12.354100
2299.752667	12.298900
2298.531583	12.496500
2301.360850	12.371900
2303.186650	12.318200
2292.604333	12.978600
2303.631950	12.332600
2296.726733	12.753000
2293.097750	13.019000
2301.137333	12.589200
2295.147417	13.000900
2301.612333	12.634500
2301.883583	12.613200
2293.522800	13.131200
2298.209233	12.969900
2298.038733	13.065600
2306.242683	12.595200
2306.227133	12.621300
2298.236817	13.139500
2304.236633	12.924300
2303.265317	13.026100
2306.722083	12.878700
2305.566817	12.951100
2301.763217	13.230100
2310.383583	12.744300
2304.367850	13.102700
2310.453550	12.758900
2313.442700	12.749600
2314.699833	12.696600
2307.463650	13.163900
2312.992300	12.830000
2318.325067	12.572200
2309.333950	13.120700
2329.781233	11.973300
2323.291517	12.367300
2324.721250	12.289100
2327.431000	12.145700
2312.163967	13.209400
2318.364150	12.869000
2327.487433	12.349800
2327.617250	12.349700
2321.115017	12.823000
2328.330617	12.485200
2330.872950	12.353600
2332.522783	12.262500
2325.749983	12.695400
2316.842933	13.384200
2323.329633	13.024800
2320.371817	13.247200
2323.540383	13.096500
2324.452300	13.106600
2322.920583	13.203300
2327.449517	12.939700
2327.410067	12.951100
2332.022467	12.764200
2334.313533	12.632700
2334.170217	12.640600
2330.961767	12.853000
2336.601583	12.675000
2336.409833	12.718500
2339.007450	12.647300
2339.272733	12.658200
2330.247583	13.221600
2337.877717	12.758500
2340.591733	12.736800
2334.155150	13.173200
2335.376350	13.174400
2343.947217	12.681400
2341.569467	12.835000
2340.301650	12.915500
2339.476567	13.112800
2336.596333	13.352100
2344.606617	12.887500
2343.153033	12.974400
2350.849950	12.530000
2344.041950	12.944300
2337.939800	13.335500
2338.750700	13.327700
2336.031883	13.525800
2337.442733	13.492800
2347.498533	12.930900
2344.232917	13.268800
2350.869217	12.892000
2340.547767	13.519300
2349.786950	12.973700
2351.387800	13.015700
2356.040367	12.804700
2355.809100	12.900200
2355.089250	12.941000
2359.510467	12.712900
2353.801233	13.057800
2352.388467	13.268800
2351.513883	13.405200
2369.823667	12.366700
2359.515350	13.024400
2358.664350	13.077800
2357.641167	13.159300
2361.501350	13.037300
2357.430000	13.358000
2357.627517	13.355800
2366.051983	12.862800
2367.874533	12.811800
2366.973250	12.901100
2365.677367	13.005100
2365.221567	13.061800
2372.460283	12.647700
2368.254850	12.891200
2361.197800	13.344500
2364.598667	13.310800
2359.132150	13.645100
2366.679183	13.223100
2366.459683	13.232100
2371.931067	13.056400
2370.096250	13.197500
2369.643417	13.268800
2374.498933	13.001700
2371.916417	13.251400
2375.394683	13.056600
2376.212450	13.032500
2375.733583	13.059000
2376.245000	13.184900
2378.512733	13.059600
2382.506150	12.845000
2386.892500	12.570200
2378.866083	13.122000
2383.436067	12.913300
2372.934867	13.604500
2381.445883	13.109400
2382.048883	13.105800
2379.888900	13.241300
2387.664633	12.818400
2389.308550	12.760700
2382.384517	13.188400
2389.669883	12.817800
2382.907717	13.229500
2384.742183	13.132500
2380.850167	13.422700
2390.201083	13.013100
2400.161767	12.441700
2390.490100	13.083200
2387.939067	13.239100
2385.206267	13.413400
2385.777500	13.406600
2390.497667	13.317100
2389.573300	13.388900
2387.957683	13.517100
2391.967683	13.309500
2389.033750	13.565000
2401.512950	12.866900
2407.433367	12.628900
2403.651100	12.821600
2399.417467	13.087900
2393.529617	13.440400
2396.481217	13.345300
2394.687850	13.566800
2399.652767	13.300300
2402.005883	13.228500
2390.614867	13.919200
2398.903250	13.457000
2401.738883	13.315200
2402.539250	13.451900
2400.496350	13.627100
2398.878133	13.771200
2408.338683	13.217100
2405.115283	13.566600
2410.218333	13.308300
2409.677933	13.376700
2408.356233	13.485900
2409.456083	13.426200
2411.177750	13.331000
2412.744950	13.468100
2409.017033	13.665900
2407.839367	13.786300
2410.680850	13.640300
2420.211883	13.145400
2410.754583	13.808400
2423.356350	13.174400
2421.200067	13.289800
2420.705133	13.322100
2420.068200	13.353500
2412.694950	13.797800
2415.906417	13.716400
2421.017750	13.452800
2422.416300	13.418300
2426.226067	13.190200
2415.843400	13.828700
2425.670500	13.271300
2427.624233	13.287000
2426.491717	13.402600
2426.468517	13.483900
2432.000950	13.153400
2425.854700	13.545500
2427.500717	13.448500
2425.949133	13.698900
2421.856267	13.981600
2428.700683	13.594800
2423.373933	13.942500
2436.713667	13.215100
2435.347983	13.416300
2429.514100	13.794800
2435.395333	13.493700
2436.374750	13.450700
2440.087200	13.231100
2441.763050	13.153400
2434.068267	13.756900
2431.851733	13.929000
2436.712750	13.693700
2427.541367	14.259700
2437.799300	13.662200
2440.779417	13.491400
2432.690017	14.032900
2432.468250	14.078000
2434.652567	13.961200
2445.874667	13.318000
2446.076483	13.298700
2440.618300	13.626200
2436.709083	14.076600
2439.288067	13.940800
2440.442817	13.905700
2441.897467	13.809400
2430.949783	14.674500
2443.814533	13.870500
2444.440433	13.857000
2443.534333	13.905600
2442.394400	14.048000
2447.748300	13.853000
2453.122833	13.587900
2450.615267	13.770400
2449.888517	13.817500
2453.038600	13.642700
2456.653633	13.434900
2449.042817	13.995100
2456.737667	13.568200
2454.603433	13.805700
2452.584867	13.952800
2460.551483	13.494900
2450.921483	14.074800
2455.683467	13.961200
2456.658000	13.947200
2457.763067	13.950700
2461.677417	13.731100
2459.685167	13.895200
2465.098717	13.594000
2460.497233	13.942800
2463.355917	13.776400
2462.600900	13.841600
2467.100617	13.605400
2464.708633	13.891200
2467.529867	13.756300
2461.315950	14.150000
2461.966683	14.150700
2464.478783	14.039400
2474.683617	13.495000
2470.954200	13.762700
2475.823417	13.528300
2473.031533	13.733400
2475.484433	13.624800
2480.736400	13.343900
2476.577717	13.604500
2479.476300	13.496600
2473.346117	13.989400
2475.323817	13.888600
2474.053417	13.971700
2479.249317	13.680400
2472.936667	14.120200
2478.176150	13.857200
2482.392850	13.651700
2481.888633	13.707600
2479.996150	13.856300
2483.130450	13.681700
2478.605500	14.084600
2479.352900	14.084900
2483.141150	13.945400
2483.339633	13.954200
2492.279700	13.452800
2485.438783	13.863300
2484.440150	14.108000
2488.377133	13.851600
2493.352767	13.583500
2490.629467	13.731700
2489.699083	13.868400
2499.715983	13.373100
2496.856100	13.558100
2491.894900	13.884500
2491.679067	13.896100
2494.853600	13.722500
2495.390450	13.694600
2497.042900	13.748900
2496.923750	13.784300
2498.367450	13.782800
2499.976133	13.698900
2496.332583	13.903500
2498.023983	13.819200
2499.448650	13.895600
2499.070467	13.961800
2503.675667	13.737400
2504.412067	13.705900
2500.734983	13.926000
2499.120117	14.039500
2497.330767	14.365000
2495.883467	14.448700
2504.325517	13.967200
2505.097917	13.944400
2513.315767	13.530100
2511.833617	13.697200
2515.071767	13.510900
2508.728533	13.915500
2505.727200	14.141000
