#Y dist(nm)	Y force(pN)
3028.163400	15.140000
3034.165050	14.802200
3033.922400	14.810900
3033.199017	14.944600
3034.660283	14.871300
3037.482917	14.692000
3031.264867	15.106900
3030.827133	15.191700
3033.998567	15.057400
3041.325433	14.653500
3036.322250	14.975000
3041.996550	14.669300
3040.940650	14.756300
3039.258500	14.940500
3048.854633	14.484300
3047.113633	14.606700
3042.886200	14.922500
3036.687800	15.311600
3042.061583	15.024600
3037.094433	15.357300
3054.206200	14.496200
3043.318050	15.157700
3053.240417	14.558200
3060.380483	14.136900
3056.339683	14.525700
3049.004650	14.987600
3054.701533	14.685000
3048.091283	15.099000
3053.204100	14.806700
3055.488567	14.678500
3057.259000	14.733200
3057.435300	14.780600
3052.736567	15.186400
3058.985600	14.823200
3060.493050	14.740100
3060.288967	14.768200
3057.441517	15.056200
3067.643900	14.525000
3060.182800	15.008300
3061.622333	14.978100
3056.535967	15.319600
3059.509667	15.155800
3059.117317	15.237100
3067.413867	14.893000
3064.853383	15.070500
3071.665300	14.672900
3068.305183	14.893800
3070.069967	14.948500
3070.836950	14.919500
3079.602917	14.457700
3067.455250	15.172100
3061.583400	15.548300
3072.093250	14.925500
3069.582733	15.142200
3076.507100	14.762300
3074.939467	14.888500
3075.491867	14.845000
3070.479133	15.175500
3076.659600	14.811500
3064.856283	15.728700
3076.712017	15.017200
3072.122500	15.307400
3082.383767	14.721700
3079.809017	14.973100
3081.516400	14.991800
3085.737017	14.769700
3079.445233	15.192000
3084.487400	14.930000
3084.058933	14.992200
3085.593683	14.929500
3085.421617	15.023800
3086.203100	15.002900
3082.688683	15.239100
3085.216450	15.112100
3090.652400	14.797100
3081.901950	15.349700
3095.188183	14.745300
3099.596417	14.503900
3091.770700	14.991800
3093.552117	14.900800
3095.063183	14.949000
3100.129533	14.696100
3105.153700	14.450000
3106.317600	14.386700
3095.897367	15.038200
3094.879817	15.100900
3094.547517	15.230500
3095.984017	15.231700
3101.907967	14.922400
3105.823583	14.728200
3102.928650	14.916500
3106.612833	14.728200
3105.442300	14.861600
3111.628583	14.608800
3107.371267	14.873800
3110.332333	14.700300
3110.485817	14.739700
3102.017017	15.385900
3108.472667	15.054400
3112.453133	14.883300
3106.867500	15.232100
3109.849300	15.083600
3102.057100	15.557300
3111.039450	15.140000
3108.044300	15.331400
3107.168750	15.408800
3112.825100	15.091100
3115.966300	15.052100
3120.304133	14.835600
3118.513100	14.994800
3121.304367	14.834800
3114.624217	15.224500
3118.552533	14.982900
3119.544783	14.935800
3120.632183	14.865000
3115.435250	15.450800
3115.482383	15.439200
3112.801500	15.622100
3119.594383	15.233100
3122.083800	15.145700
3120.612733	15.363300
3118.875067	15.517600
3121.483683	15.391500
3134.153633	14.685000
3137.460317	14.489200
3123.230233	15.412800
3129.030683	15.207900
3124.726517	15.502600
3134.414650	14.945900
3130.827300	15.198200
3131.456417	15.340600
3122.556767	15.899200
3129.999150	15.473600
3134.708967	15.230500
3141.875383	14.957700
3138.661800	15.182900
3139.948533	15.138300
3135.055717	15.448300
3150.870917	14.578000
3137.166000	15.407600
3142.544550	15.084200
3134.373850	15.571100
3150.617700	14.779400
3145.871933	15.074400
3137.209283	15.618600
3138.284400	15.549200
3144.018050	15.315200
3145.254233	15.305700
3140.160433	15.663000
3141.668800	15.614900
3141.689733	15.632100
3139.329700	15.798200
3141.632567	15.752500
3150.043100	15.408800
3141.842917	15.913000
3143.516383	15.831600
3144.205933	15.810900
3150.561417	15.580600
3154.588533	15.374700
3157.395650	15.222800
3160.800233	15.018000
3147.148583	15.885300
3145.318400	16.009400
3147.870350	16.045700
3151.725017	15.873400
3151.472233	15.927000
3155.682467	15.698200
3155.235283	15.739200
3151.516800	15.962900
3156.015317	15.832300
3156.485133	15.879600
3153.109633	16.108800
3162.457917	15.589900
3162.972800	15.582500
3159.102083	15.826500
3166.813083	15.410700
3169.181850	15.425600
3175.612067	15.051400
3176.446117	15.003400
3167.623550	15.602900
3172.659517	15.408100
3168.266033	15.688800
3168.206817	15.777700
3173.227233	15.494100
3180.138283	15.091500
3177.019333	15.285300
3172.662750	15.728000
3180.649433	15.282300
3172.335917	15.775900
3174.119883	15.683400
3167.161100	16.138700
3180.560083	15.384000
3174.938567	15.817900
3176.505367	15.737500
3173.645267	15.950800
3178.036867	15.706600
3182.998467	15.540400
3176.703933	15.997800
3179.253067	15.938500
3182.249733	15.753000
3174.154233	16.261500
3184.039283	15.671100
3183.962333	15.746700
3180.589483	16.068300
3190.967667	15.471700
3187.244150	15.751700
3189.350567	15.628300
3182.490117	16.066600
3182.234233	16.094700
3192.410567	15.543100
3189.658067	15.727000
3185.784200	15.985100
3194.790733	15.456000
3189.150550	15.963500
3190.283367	15.941500
3185.408200	16.291700
3197.952550	15.550700
3196.980717	15.775900
3198.814083	15.695100
3189.167433	16.319700
3195.940617	15.970300
3200.637967	15.775900
3198.913650	15.887600
3198.182683	15.954300
3201.381050	15.787700
3204.030500	15.679400
3201.763933	15.964800
3203.831850	15.857600
3205.446200	15.769700
3198.584083	16.206000
3193.672600	16.568300
3201.875483	16.133400
3202.324183	16.173600
3202.685817	16.174600
3210.252733	15.728700
3206.833983	15.945900
3210.132417	15.905500
3205.326200	16.220600
3219.313717	15.474100
3212.470050	15.914600
3207.441650	16.249700
3214.672800	15.831200
3219.278650	15.712100
3222.789783	15.547500
3215.622033	16.037100
3217.757417	15.955300
3218.337717	15.921400
3220.644167	15.793000
3231.623750	15.206900
3220.177550	15.886400
3225.480700	15.585200
3227.331333	15.478500
3219.704133	15.993600
3219.052733	16.188600
3221.879583	16.053300
3217.290717	16.383700
3230.143283	15.631500
3231.696717	15.524200
3224.326783	15.994500
3226.099050	16.049300
3225.207233	16.110000
3241.009967	15.241000
3233.422000	15.692000
3229.381967	15.949900
3224.213467	16.265500
3229.401917	16.140100
3232.513167	15.973300
3235.596067	15.853600
3233.632117	15.990100
3239.451967	15.779200
3234.250583	16.156200
3235.593067	16.143100
3234.928333	16.197900
3238.510900	16.006700
3235.569367	16.206700
3242.641917	15.834400
3244.793750	15.768500
3243.825267	15.864400
3244.011400	15.886700
3242.016300	16.024700
3244.918883	15.900000
3248.188400	15.767000
3246.993067	15.989800
3248.790100	15.910700
3253.101783	15.656400
3246.484850	16.069700
3250.690517	15.990700
3245.299417	16.334500
3252.088150	15.998600
3250.871717	16.081600
3243.015533	16.585200
3255.146117	15.889900
3254.035633	16.039800
3249.220217	16.370800
3252.868167	16.183000
3257.937967	15.923500
3258.188783	15.943800
3253.065350	16.228400
3250.103267	16.543300
3257.385617	16.182400
3262.281150	15.947300
3257.505650	16.286900
3257.595867	16.315000
3262.854967	16.028200
3263.485950	16.066400
3266.077767	16.024900
3268.605050	15.884000
3269.881133	15.791400
3264.211467	16.148800
3265.037100	16.293500
3262.944917	16.443100
3273.925450	15.833600
3266.812050	16.264100
3266.716367	16.459300
3274.966933	15.973800
3267.660100	16.490000
3279.617533	15.801900
3277.607267	15.929800
3277.839267	15.929800
3269.445867	16.465900
3278.636533	15.924000
3279.876483	16.053900
3279.826667	16.051300
3276.775600	16.259300
3277.500167	16.230700
3275.264400	16.422500
3279.757200	16.253600
3285.524150	15.963200
3281.569083	16.257000
3284.560650	16.078700
3279.617233	16.377900
3287.840033	15.901800
3290.748433	15.883500
3291.379000	15.863900
3299.359200	15.449300
3294.093600	15.788300
3290.455250	16.018400
3290.533483	16.024500
3284.989233	16.432800
3280.499083	16.735800
3278.593433	16.936800
3287.593867	16.415800
3286.090850	16.586900
3293.068883	16.237500
3301.358717	15.786400
3287.947133	16.650900
3287.481600	16.688600
3292.086800	16.448600
3300.709233	16.003500
3294.627900	16.449800
3291.040433	16.707900
3292.292267	16.707700
3293.876717	16.623700
3297.727083	16.393500
3299.810400	16.277000
3298.138117	16.385500
3297.439883	16.417800
3300.702767	16.245100
3297.208917	16.479700
3297.992933	16.437900
3294.284933	16.666800
3292.731317	16.772500
3296.257333	16.580700
3305.325267	16.286500
3310.587200	15.993800
3301.363367	16.578400
3303.534467	16.475800
3307.546833	16.350300
3303.959617	16.575400
3301.957217	16.739200
3306.771550	16.503500
3308.536950	16.615100
3305.117467	16.847200
3303.170833	17.020800
3313.869750	16.367300
3320.203267	16.068700
3312.871300	16.647800
3320.802783	16.203900
3314.618533	16.598400
3326.912000	15.888500
3322.469867	16.174600
3318.421367	16.439200
3318.145133	16.606500
3318.077083	16.655700
3317.462367	16.730500
3322.143200	16.469600
3333.765650	15.801200
3326.634433	16.248000
3325.487617	16.502500
3323.976117	16.647400
3328.343383	16.393500
3330.050183	16.298400
3324.141417	16.683700
3326.039617	16.580800
3325.548217	16.853800
3332.004967	16.489300
3334.179150	16.378100
3329.530817	16.669900
3333.561350	16.568300
3336.203067	16.457200
3328.258767	16.954600
3334.951433	16.553400
3327.004833	17.028300
3330.630200	16.837100
3330.840150	16.849400
3340.580100	16.282700
3331.758267	16.814500
3340.354100	16.310900
3344.033067	16.136800
3354.197450	15.649400
3346.763217	16.131100
3349.561800	15.987500
3342.557917	16.417300
3343.124517	16.417600
3345.007450	16.330400
3341.354133	16.764300
3345.610617	16.553800
3342.809083	16.742100
3341.847100	16.842200
3340.117067	16.978600
3348.916633	16.474500
3349.473450	16.678100
3344.919067	16.980100
3346.610583	16.908900
3352.107817	16.599100
3357.701933	16.386600
3352.212267	16.761400
3347.266583	17.086500
3351.305000	16.854500
3346.953433	17.133900
3352.435533	16.846500
3346.958733	17.181600
3345.752017	17.279500
3346.022483	17.316000
3351.581517	17.013100
3350.816317	17.165500
3351.795483	17.223600
3362.547833	16.617600
3362.146167	16.647400
3365.642350	16.463900
3364.317717	16.549300
3362.737183	16.643100
3366.875600	16.418000
3361.515517	16.745200
3361.990533	16.983300
3370.633200	16.462400
3369.678400	16.544000
3371.775250	16.443500
3370.424550	16.727000
3374.099483	16.544100
3378.077350	16.320800
3376.637417	16.439800
3370.944500	16.943300
3378.940317	16.510900
3371.074383	17.005500
3369.842983	17.106900
3367.621917	17.262700
3366.865433	17.314800
3371.175067	17.066200
3373.990567	16.948600
3374.442283	16.919400
3366.451800	17.417600
3372.976550	17.122400
3373.005567	17.235400
3370.470000	17.431100
3374.817517	17.200600
3383.480350	16.709600
3382.052717	16.825600
3379.326133	17.015400
3380.584817	16.943500
3379.536617	17.033800
3379.277800	17.229200
3386.374500	16.832600
3384.811067	16.958200
3389.687017	16.702300
3388.898367	16.960300
3383.204033	17.313900
3395.741950	16.617500
3386.872150	17.208200
3397.499800	16.734200
3402.167150	16.508600
3397.299017	16.846600
3395.987850	16.978100
3392.290400	17.245400
3398.270333	16.898400
3408.690617	16.337200
3402.057883	16.722300
3397.888183	16.997400
3400.895850	16.838900
3397.675367	17.248900
3402.377683	17.136600
3399.818250	17.321000
3405.525783	17.008500
3405.114217	17.035600
3398.007950	17.492000
3402.310067	17.326600
3411.265683	16.997100
3406.881417	17.293000
3407.274000	17.327000
3409.653433	17.200500
3410.820317	17.154700
3413.757800	16.982300
3413.141250	17.200700
3413.850183	17.199600
3415.682500	17.093000
3418.153400	16.929800
3416.874833	17.157600
3424.566433	16.746600
3412.370450	17.498900
3423.421867	16.836100
3419.594833	17.083500
3415.136867	17.398000
3430.769483	16.571100
3426.153217	16.844500
3426.786500	16.848800
3425.244117	16.975600
3423.322783	17.187300
3427.076417	17.032600
3426.635217	17.079700
3431.313433	16.824300
3426.250000	17.170400
3425.872100	17.222900
3430.322517	16.971100
3429.672750	17.045900
3435.674517	16.683700
3432.224783	16.895100
3426.335933	17.259900
3428.696050	17.133800
3430.095300	17.096900
3438.403983	16.985400
3433.229650	17.335700
3431.165983	17.519100
3436.629283	17.176800
3431.931633	17.481300
3429.851300	17.586500
3434.848683	17.335800
3433.765017	17.407900
3437.917000	17.257100
3434.351633	17.487000
3431.035183	17.743800
3437.735750	17.367200
3441.191667	17.357800
3444.812200	17.168300
3426.881517	18.304000
3442.553317	17.380900
3439.567533	17.612700
3445.728233	17.388900
3445.761133	17.430900
3448.613867	17.306800
3451.367533	17.156400
3453.741567	17.034700
3454.006833	17.049600
3458.055350	16.961300
3450.146700	17.451500
3444.801800	17.794400
3444.958617	17.823400
3447.299467	17.716600
3444.252117	17.916700
3453.649783	17.382000
3452.456783	17.510100
3460.394783	17.344200
3464.771650	17.136200
3464.872467	17.153800
3465.615317	17.161900
3464.205783	17.283000
3466.816983	17.105400
3464.845567	17.243800
3465.898533	17.192100
3466.903350	17.407100
3459.760300	17.916500
3463.214650	17.745800
3458.256700	18.056600
3462.961667	17.759500
3462.821567	17.758000
3465.167650	17.634800
3456.897733	18.144900
3459.885950	18.129200
3478.261817	17.216800
3478.126267	17.248000
3467.442283	17.901000
3475.398450	17.502200
3477.950217	17.437600
3477.136633	17.508300
3472.545767	17.832700
3475.811117	17.659300
3476.175167	17.639500
3475.910983	17.706900
3481.170000	17.481500
3485.023683	17.283000
3482.490317	17.435800
3481.941533	17.487600
3476.082233	17.881800
3486.902500	17.257700
3484.466067	17.391400
3486.590067	17.284900
3488.138033	17.535900
3484.495400	17.775200
3489.741300	17.513600
3488.593283	17.616900
3484.447750	17.935400
3487.836850	17.765600
3494.185900	17.395400
3486.586450	17.877200
3498.282900	17.350400
3502.266950	17.166500
3508.146817	16.814500
3495.754183	17.591400
3492.932333	17.816700
3488.473633	18.129900
3498.469150	17.562200
3495.593883	17.781000
3504.976500	17.247800
3496.366550	17.763800
3492.868883	18.005100
3499.272533	17.776500
3496.722533	17.973600
3507.711583	17.365800
3504.893700	17.541800
3499.303200	17.886500
3496.544067	18.062800
3514.480400	17.155400
3504.012250	17.816300
3509.758717	17.534800
3512.370567	17.401300
3511.152683	17.464800
3510.334433	17.524500
3519.147933	17.171100
3515.406117	17.401300
3513.964933	17.475300
3517.368833	17.287800
3516.782300	17.406500
3516.589867	17.507500
3517.614283	17.466900
3517.156517	17.512000
3520.843250	17.307500
3516.993583	17.564100
3513.657900	17.775500
3518.751400	17.625500
3521.164483	17.529300
3524.154717	17.412400
3519.496433	17.683500
3518.874900	17.732300
3517.469600	17.827400
3518.182700	17.960900
3511.114250	18.404600
3520.712800	17.873900
3517.450483	18.097200
3521.769867	17.998000
3521.765283	18.051000
3517.073167	18.375400
3519.001283	18.280800
3522.858250	18.086000
3530.877133	17.637300
3523.599667	18.136900
3530.471450	17.748800
3531.943833	17.719200
3522.120517	18.327100
3524.856300	18.188600
3531.438483	17.796600
3529.890483	17.984100
3536.170483	17.760000
3539.150867	17.590000
3537.004950	17.732000
3537.609800	17.724200
3533.358400	18.124400
3531.617183	18.250800
3539.641517	17.837200
3532.668833	18.291600
3541.140367	17.804200
3535.911967	18.128500
3532.934950	18.494000
3539.720900	18.135500
3548.255650	17.650700
3543.005200	17.962100
3553.338283	17.435100
3553.656683	17.517300
3542.327100	18.276800
3544.448317	18.178900
3548.486767	17.950000
3543.932483	18.243600
3551.911350	17.841500
3556.486600	17.652500
3552.108467	18.010300
3550.348867	18.133900
3552.132617	18.041800
3554.515083	17.896200
3553.752117	17.987800
3558.381250	17.839700
3557.959867	17.906200
3561.225033	17.762100
3556.789350	18.058700
3557.389700	18.046400
3560.016783	17.923200
3553.711383	18.462300
3561.596567	18.016900
3572.670033	17.373900
3567.206600	17.689700
3561.789383	18.155100
3560.412767	18.273400
3568.927483	17.838300
3570.443117	17.754100
3569.346717	17.839900
3566.385633	18.032700
3566.628633	18.086400
3564.684550	18.244400
3573.307100	17.774300
3568.547067	18.091300
3566.783550	18.232700
3570.008667	18.084400
3566.620450	18.513800
3571.437867	18.197800
3579.611700	17.754500
3575.077700	18.032000
3572.170917	18.244300
3576.190333	18.075900
3576.938583	18.068400
3581.587433	17.851500
3571.290017	18.499300
3577.366367	18.153100
3577.979300	18.147500
3573.162483	18.578700
3577.552050	18.360500
3579.276067	18.329200
3580.877050	18.247700
3581.827383	18.217200
3591.001200	17.671100
3584.616450	18.254600
3583.262617	18.367000
3589.311017	18.013300
3585.219717	18.278500
3587.762800	18.281300
3586.900600	18.414800
3596.663783	17.903700
3599.286917	17.759200
3590.912983	18.259500
3598.722017	17.837200
3589.811583	18.474000
3589.423067	18.615700
3596.323400	18.272600
3597.494050	18.223400
3597.988200	18.205700
3595.888117	18.339400
3588.639967	18.830200
3597.705150	18.433400
3605.458217	17.978800
3595.256083	18.582000
3599.188367	18.358900
3603.130133	18.298200
3606.141933	18.158100
3600.186567	18.575500
3598.834500	18.688700
3599.099883	18.734100
3596.166383	18.955200
3610.784350	18.257900
3614.846433	18.036000
3604.357717	18.687700
3609.165400	18.414200
3604.169117	18.804400
3604.110800	18.893000
3617.235033	18.158100
3616.240967	18.262600
3610.167333	18.634500
3612.794783	18.460800
3602.199200	19.178900
3604.914383	19.128300
3616.268100	18.456500
3618.464483	18.365700
3613.034783	18.719100
3610.547200	18.889400
3607.967117	19.084300
3613.352217	18.898900
3615.011400	18.841700
3607.011367	19.393300
3614.557217	18.978400
3627.158767	18.242800
3625.064950	18.393200
3619.968700	18.866300
3629.819967	18.308200
3627.744083	18.450900
3630.449333	18.318900
3632.090683	18.369600
3625.107317	18.823600
3627.769083	18.750600
3625.448450	18.917000
3628.138767	18.802300
3633.439517	18.476500
3635.163733	18.501000
3632.874383	18.682200
3640.880250	18.243200
3644.646333	18.035700
3636.236350	18.539000
3633.501050	18.716600
3633.243750	18.758900
3627.285233	19.175400
3635.987250	18.661400
3640.458750	18.402200
3643.984400	18.251600
3643.136983	18.463200
3640.963083	18.603900
3628.322800	19.462100
3635.842033	19.016700
3643.361650	18.585200
3635.751600	19.047200
3644.149333	18.701400
3639.772917	18.994900
3641.220483	18.959700
3646.113233	18.656700
3650.333717	18.427900
3653.759533	18.253800
3646.667700	18.840500
3647.740950	18.795800
3650.457150	18.665900
3652.552417	18.554500
3651.771117	18.652600
3655.554150	18.457100
3664.990350	17.924300
3662.690550	18.085700
3658.527617	18.341500
3661.073917	18.194800
3664.308100	18.199100
3667.472033	18.030600
3665.857483	18.125700
3660.637283	18.459300
3658.173517	18.668200
3658.931717	18.757600
3659.862117	18.733300
3656.720017	18.986800
3659.869900	18.831800
3665.107633	18.557700
3669.406000	18.321800
3668.977600	18.513200
3666.471650	18.716900
3667.378083	18.756600
3663.312733	19.025400
3657.405733	19.426500
3669.498433	18.708300
3670.121517	18.800800
3671.585800	18.758900
3666.834750	19.143200
3672.893933	18.772800
3671.008100	18.908300
3668.918117	19.071100
3667.711250	19.286600
3674.485450	18.977900
3667.987700	19.447400
3677.214167	18.908500
3682.700767	18.605800
3683.342467	18.575500
3683.928233	18.591300
3675.355217	19.229800
3674.743383	19.285500
3682.823133	18.812100
3690.819350	18.353900
3681.547383	19.058100
3677.740650	19.337300
3685.837783	18.921000
3683.352517	19.089400
3685.224867	18.994300
3686.815700	18.895400
3686.275100	19.036400
3680.259967	19.437700
3683.424367	19.266100
3685.481967	19.162900
3686.399383	19.111800
3686.236133	19.179600
3692.435900	18.902000
3685.044200	19.379000
3685.839983	19.369800
3693.521600	18.929900
3692.672833	19.104300
3687.116050	19.521500
3689.781917	19.432600
3691.108900	19.399100
3690.133567	19.492600
3694.449000	19.248800
3696.999550	19.218200
3696.570833	19.356000
3703.061850	19.029800
3697.239483	19.443000
3699.987217	19.299100
3698.072150	19.421900
3704.625733	19.048200
3695.297983	19.699200
3703.571817	19.248100
3714.514533	18.636600
3707.298700	19.073300
3710.675067	19.026700
3710.699600	19.079300
3705.930083	19.437000
3712.056467	19.083400
3708.251667	19.332700
3713.068533	19.044000
3710.924767	19.339600
3716.153533	19.027800
3714.248250	19.199900
3713.525317	19.245700
3720.419083	18.949200
3723.155300	18.857900
3725.802800	18.739400
3733.623700	18.291200
3729.541800	18.534800
3721.430967	19.039000
3722.666383	19.027200
3731.950917	18.579400
3730.153167	18.712300
3722.165183	19.257900
3726.481583	19.014900
3724.177433	19.165800
3732.170483	18.735900
3720.685000	19.566500
3725.874333	19.292700
3725.561917	19.361200
3731.200583	19.056000
3727.520517	19.279600
3736.012833	18.797100
3736.797200	18.941300
3726.018217	19.595800
3742.785467	18.615700
3737.966917	18.922900
3742.193033	18.771900
3736.033167	19.248100
3740.004933	19.103400
3740.163350	19.094300
3735.534283	19.396500
3748.542850	18.622700
3745.822450	18.864800
3755.629283	18.412800
3745.079283	19.059300
3744.106850	19.121600
3747.704550	18.921500
3750.632350	18.729800
3745.794300	19.069100
3749.592833	19.038300
3752.250350	18.889100
3740.017867	19.642300
3746.299033	19.282800
3747.293083	19.396200
3753.774950	19.046900
3753.230950	19.153700
3752.130383	19.263900
3749.714867	19.411300
3751.495533	19.316700
3751.874717	19.453000
3751.625633	19.538400
3750.589200	19.666400
3757.023050	19.297100
3760.960117	19.097800
3756.351850	19.379300
3759.716517	19.321600
3761.419950	19.262900
3761.366133	19.342500
3761.176683	19.363500
3758.373333	19.502100
3754.988033	19.699200
3756.398200	19.693100
3757.086350	19.789700
3769.031817	19.073800
3760.980383	19.540500
3760.956417	19.543600
