#Y dist(nm)	Y force(pN)
2648.886483	14.824500
2641.979483	15.344100
2645.368333	15.166800
2643.197367	15.340300
2640.571667	15.586300
2649.842850	15.160400
2646.947133	15.382200
2654.035983	14.978700
2652.692050	15.052100
2657.528133	14.763300
2652.160400	15.095300
2650.319517	15.376000
2649.631367	15.462700
2662.050167	14.773600
2663.573817	14.704600
2664.472117	14.647300
2656.171683	15.165900
2659.110117	15.078400
2665.114533	14.743800
2664.878633	14.795100
2657.925050	15.227000
2665.101900	14.963000
2656.689683	15.527700
2672.695700	14.678000
2661.303750	15.376700
2671.164150	14.800400
2667.554467	15.040300
2664.421050	15.333800
2666.421517	15.287200
2662.494267	15.583900
2671.316183	15.107100
2667.051367	15.354100
2664.565083	15.513000
2673.595017	14.998900
2670.319833	15.249300
2677.442317	14.852800
2671.761400	15.269600
2678.422500	14.894000
2679.923733	14.825400
2672.890750	15.257000
2675.393033	15.292200
2679.576167	15.084400
2683.240850	14.889500
2683.185583	14.877600
2685.369550	14.855600
2682.689033	15.077700
2684.237700	15.052100
2685.101283	15.028200
2674.710567	15.665800
2682.571550	15.212300
2680.253900	15.426800
2681.289600	15.468200
2683.466883	15.376500
2689.744500	15.050000
2693.021083	14.876400
2687.792133	15.198300
2685.320350	15.377300
2686.713767	15.446200
2692.558383	15.144900
2686.855017	15.563500
2695.240283	15.070500
2691.540067	15.307000
2702.346183	14.663400
2697.190033	15.140700
2698.303267	15.071500
2700.526467	14.959000
2706.582383	14.589000
2699.906800	15.117500
2701.264550	15.055400
2698.779017	15.238000
2692.269817	15.664300
2700.186533	15.208800
2698.885333	15.292800
2693.818283	15.762000
2701.088933	15.357000
2696.361867	15.707800
2703.067583	15.275700
2704.322267	15.214300
2699.253317	15.601600
2705.190500	15.291800
2711.221967	14.947900
2705.005583	15.364200
2707.278917	15.242500
2704.139900	15.458000
2710.651617	15.232600
2703.620333	15.665100
2709.982500	15.382100
2715.297917	15.071800
2711.617700	15.297200
2707.009017	15.604600
2705.125250	15.875600
2718.275750	15.143300
2713.893167	15.463000
2721.672550	15.027500
2712.657100	15.593900
2703.475750	16.172300
2713.581950	15.746600
2714.714650	15.702500
2715.314717	15.689200
2715.959517	15.655000
2716.567200	15.723500
2719.622550	15.543200
2721.300983	15.487500
2715.285617	15.871000
2722.187183	15.576600
2721.908833	15.688800
2726.313367	15.467200
2732.908733	15.100500
2727.958983	15.444000
2727.175733	15.546600
2726.106567	15.643300
2730.814833	15.380400
2728.622633	15.556500
2732.809083	15.463200
2731.401500	15.559400
2735.794400	15.347000
2731.176267	15.638800
2733.337383	15.656700
2738.130383	15.395100
2731.295983	15.897600
2737.008517	15.542800
2741.144983	15.321900
2736.867600	15.592400
2739.461300	15.593600
2742.872317	15.425200
2742.040950	15.483200
2746.612867	15.227800
2745.379017	15.319600
2745.798133	15.279000
2738.306483	15.901800
2742.962650	15.609500
2737.177817	15.998500
2745.376733	15.516900
2747.953300	15.404900
2746.566750	15.637700
2749.135667	15.492700
2745.182933	15.821400
2748.904550	15.617900
2746.692900	15.772100
2748.981433	15.663000
2753.610733	15.570300
2756.161483	15.413100
2751.429667	15.707800
2752.075017	15.674500
2753.653483	15.727200
2761.345850	15.309500
2767.203050	15.045800
2754.411050	15.815300
2764.929100	15.217400
2753.626000	15.886100
2760.575533	15.617100
2761.091467	15.610600
2760.876017	15.628300
2763.277350	15.509000
2756.940117	15.883300
2756.290200	15.941900
2753.642467	16.143100
2762.068317	15.796900
2757.592933	16.112400
2767.071083	15.626700
2767.575850	15.592400
2762.750233	15.888300
2764.482983	15.794100
2759.989600	16.165100
2762.502850	16.014800
2767.609800	15.733400
2759.254983	16.270500
2759.735033	16.406700
2765.081983	16.096200
2775.362300	15.501500
2774.174117	15.580600
2771.794533	15.910200
2769.565850	16.041500
2778.517833	15.566100
2783.365167	15.312100
2778.216400	15.702500
2778.032417	15.711400
2768.480633	16.290000
2771.290517	16.143100
2775.530017	15.987100
2772.123300	16.287500
2774.047950	16.206800
2784.320517	15.631300
2773.547817	16.303900
2776.161167	16.149700
2781.937367	15.857200
2785.810883	15.798000
2785.597467	15.823900
2786.088117	15.790300
2782.240433	16.053900
2775.016800	16.621700
2782.514983	16.180500
2786.029650	16.048700
2785.649700	16.110200
2803.325500	15.052100
2795.127767	15.549100
2791.452650	15.908600
2790.313067	16.023400
2792.822383	15.966900
2790.239400	16.126100
2795.443033	15.823200
2794.639350	15.869000
2795.669633	15.900900
2796.201450	15.955400
2793.535017	16.111600
2796.271350	15.996200
2793.245067	16.271800
2800.348267	15.946600
2799.796200	15.986600
2798.083917	16.135900
2792.679967	16.481800
2797.007883	16.241700
2793.862167	16.467400
2799.800733	16.210800
2803.709917	15.984400
2810.996183	15.547800
2797.071367	16.416700
2802.693733	16.227000
2805.873100	16.060700
2801.795200	16.399400
2797.954100	16.622600
2813.701400	15.694400
2803.216450	16.354400
2803.336800	16.499000
2810.429867	16.105300
2823.005000	15.438200
2815.602033	15.891300
2812.508650	16.080200
2814.350250	15.960200
2808.821917	16.345600
2810.534367	16.296100
2810.855300	16.373900
2814.205000	16.189400
2822.834117	15.698800
2817.514283	16.029600
2823.777650	15.672800
2824.899933	15.682200
2819.916667	15.994300
2814.878000	16.323500
2819.235867	16.127800
2825.682450	15.857900
2820.176450	16.233800
2815.068167	16.629100
2819.416500	16.380200
2817.513250	16.529300
2825.572617	16.061800
2821.326567	16.496500
2831.383067	15.932500
2821.393817	16.597300
2823.766467	16.493200
2835.554867	15.796900
2828.127367	16.234900
2827.775733	16.277400
2827.273417	16.306000
2817.237733	17.139600
2822.169400	16.868000
2827.963150	16.576700
2833.819967	16.304500
2835.293217	16.255000
2829.084000	16.681400
2838.905133	16.085400
2837.620717	16.185100
2831.406783	16.632900
2839.308183	16.224600
2831.930500	16.689500
2841.049383	16.237500
2842.106267	16.164100
2837.682833	16.420500
2843.252783	16.105200
2842.808783	16.277700
2838.024833	16.599000
2842.385350	16.369100
2837.271817	16.669300
2845.956183	16.320300
2843.933650	16.485800
2847.141233	16.380900
2845.876117	16.438300
2850.702083	16.173300
2849.420783	16.249500
2848.069067	16.457800
2839.459383	17.012100
2860.997200	15.765500
2847.849233	16.593600
2851.571100	16.377800
2854.954683	16.187700
2848.703250	16.688600
2852.506733	16.499100
2861.636583	15.957300
2855.041350	16.373900
2855.366333	16.408200
2858.949450	16.299800
2857.820067	16.411000
2851.654650	16.829300
2854.097217	16.708900
2860.646850	16.329500
2856.047467	16.609900
2855.232667	16.839100
2865.137283	16.297800
2867.015500	16.257200
2859.148600	16.731200
2869.350900	16.126400
2861.132483	16.612200
2871.777317	16.125100
2876.366300	15.863900
2875.234583	15.948300
2872.531267	16.096600
2871.117667	16.327900
2871.609333	16.356600
2868.626533	16.585800
2869.830683	16.523400
2877.179633	16.087200
2873.258133	16.335600
2869.904950	16.646600
2876.883833	16.307700
2875.843133	16.430100
2868.825183	16.884000
2872.131833	16.698300
2873.431617	16.644700
2872.569883	16.736700
2877.439283	16.609200
2890.427050	15.840200
2880.870783	16.397100
2870.464283	17.039400
2884.552017	16.369600
2884.676267	16.390300
2884.303450	16.393700
2874.761117	16.993600
2882.541533	16.612500
2883.389450	16.550000
2886.077583	16.531800
2882.384200	16.826300
2895.765167	16.117600
2895.308817	16.135900
2886.403950	16.682600
2889.303583	16.519200
2884.274283	16.951500
2891.329550	16.581200
2886.895483	16.908900
2891.692050	16.632800
2892.043883	16.636800
2887.497200	16.914800
2888.463217	16.895500
2884.953250	17.298500
2891.543533	16.930500
2903.404150	16.221800
2902.791050	16.282100
2897.075083	16.779900
2897.021917	16.805500
2904.477850	16.422800
2901.613917	16.613800
2899.459367	16.762000
2904.649817	16.472800
2897.225083	17.038200
2901.854550	16.808600
2907.442683	16.535700
2902.172833	16.852200
2903.451717	16.783600
2905.689683	16.640700
2915.119533	16.273200
2908.417000	16.674800
2911.409833	16.503300
2900.235483	17.203200
2899.932983	17.319000
2911.541000	16.712300
2916.623867	16.446400
2918.700867	16.367500
2917.019383	16.480500
2920.746800	16.259900
2923.051133	16.142400
2915.467183	16.647300
2903.373317	17.407900
2917.553433	16.659000
2917.537350	16.664300
2920.423883	16.477500
2908.803250	17.184800
2917.735667	16.811500
2916.777167	16.882600
2919.036767	16.781500
2924.644383	16.459200
2926.217917	16.507300
2922.664217	16.749100
2920.484000	16.943000
2922.404250	16.841300
2928.874450	16.454300
2923.784017	16.753600
2925.856333	16.684200
2921.202283	16.997400
2926.749117	16.707700
2922.808883	16.980000
2924.732367	16.873900
2930.479667	16.553500
2933.749967	16.442500
2932.437617	16.627600
2930.022667	16.804000
2933.776667	16.613800
2932.650533	16.754700
2928.118900	17.138300
2928.488233	17.166600
2931.406917	17.060500
2925.721367	17.421400
2926.543283	17.410500
2934.515533	16.925400
2940.165350	16.754000
2933.766650	17.188100
2938.608150	16.983500
2936.547617	17.105800
2935.190533	17.203200
2932.342517	17.395900
2930.277867	17.674600
2937.964900	17.243900
2950.450967	16.529500
2949.501383	16.598400
2946.447533	16.878900
2943.848483	17.080800
2942.434967	17.248000
2949.804317	16.825600
2945.234967	17.118700
2950.791783	16.770600
2942.911033	17.355600
2947.159417	17.200000
2949.150233	17.092800
2951.390067	17.032600
2947.978600	17.255000
2946.834967	17.347000
2953.964650	16.950800
2954.703967	17.077600
2952.523483	17.217000
2966.848867	16.381900
2961.756833	16.668600
2961.710967	16.814500
2961.528583	16.892700
2963.544533	16.841700
2959.447633	17.090100
2965.042217	16.758100
2964.236300	16.792100
2961.153850	17.102900
2960.086333	17.201400
2959.854650	17.265500
2968.317867	16.772500
2957.744083	17.419200
2961.087650	17.219600
2969.562083	16.856400
2962.754750	17.278100
2962.664783	17.333700
2958.936100	17.546300
2971.444750	16.870400
2968.483150	17.210600
2971.788450	17.054900
2967.055900	17.389400
2973.490883	17.007600
2968.986017	17.293300
2973.796250	17.031500
2973.725800	17.145200
2969.220100	17.459600
2971.053950	17.393300
2977.425633	17.046600
2974.463417	17.237200
2972.590500	17.375300
2977.191533	17.172900
2979.397717	17.057800
2982.483283	16.902600
2982.197150	16.926800
2989.614383	16.495800
2976.114283	17.323500
2974.309850	17.653700
2983.148700	17.117000
2986.382667	16.945600
2980.328567	17.338300
2986.259967	17.111500
2988.342733	17.079300
2989.554067	17.059900
2982.783250	17.525900
2986.598700	17.297000
2986.000950	17.321300
2988.863867	17.242300
2992.400867	17.108800
2989.107950	17.331500
2992.895267	17.129200
2992.242883	17.216100
2995.923533	17.115000
3000.586567	16.853800
2990.368583	17.512500
2991.073467	17.503600
2995.109933	17.273400
2991.165067	17.524000
2995.033783	17.375400
3001.338200	17.042000
2998.759667	17.248000
3003.412600	16.961900
2994.533233	17.521200
2999.420417	17.228800
3007.537683	16.895400
3003.910733	17.162700
2998.007433	17.618700
3008.762083	16.967700
2991.333933	18.024600
3002.133350	17.393900
3009.558050	17.155400
3009.722550	17.141000
3004.109533	17.527800
3011.196017	17.087200
3010.767133	17.160600
3007.064800	17.529500
3011.639950	17.297000
3009.477717	17.451400
3014.997500	17.119400
3001.045867	17.971900
3012.035767	17.349400
3010.010700	17.621000
3010.621467	17.614600
3016.423317	17.349400
3014.972250	17.438000
3011.208100	17.681600
3014.342533	17.507700
3011.875350	17.849000
3016.207550	17.622200
3011.380150	17.896700
3014.857833	17.693400
3012.887767	17.967700
3015.806600	17.837600
3028.149383	17.181600
3024.799400	17.348900
3019.695500	17.639000
3014.269133	17.987400
3014.528000	18.069200
3029.683333	17.249100
3025.470250	17.580200
3029.752167	17.324500
3029.747133	17.332500
3023.953717	17.709100
3021.246067	17.910700
3030.968317	17.405800
3031.664533	17.396700
3033.327367	17.300200
3025.198250	17.810300
3025.414433	17.948700
3032.611667	17.551600
3037.101350	17.397200
3035.188250	17.535500
3037.180033	17.443200
3038.069700	17.387000
3035.928083	17.699100
3045.662950	17.148500
3042.230967	17.332000
3041.739550	17.382200
3036.320067	17.822200
3046.558217	17.295100
3040.335867	17.737600
3040.477883	17.736900
3033.329383	18.146700
3039.827583	17.811000
3044.332883	17.598300
3050.637417	17.382700
3045.249450	17.733500
3049.382417	17.525500
3050.705900	17.455100
3046.205400	17.730200
3050.592817	17.487700
3050.735133	17.650200
3050.942567	17.656300
3061.416383	17.029500
3053.096117	17.550400
3060.505500	17.315000
3057.346950	17.504000
3063.970900	17.144900
3059.251567	17.422900
3061.191200	17.361200
3060.767633	17.400600
3060.559183	17.435100
3054.344850	17.808200
3066.296967	17.097700
3063.547450	17.253500
3063.549283	17.454300
3058.660017	17.782900
3059.189433	17.802300
3066.599700	17.404100
3069.468083	17.251500
3063.591717	17.635600
3062.945017	17.693200
3069.153017	17.327800
3065.298933	17.634300
3072.028883	17.333400
3070.508783	17.454300
3069.911833	17.512800
3064.940767	17.818900
3069.569767	17.707300
3069.035433	17.792100
3064.379883	18.141900
3069.627267	17.838700
3073.058383	17.648400
3065.129950	18.129200
3075.927433	17.627400
3059.022267	18.669100
3064.543433	18.399000
3076.910850	17.666900
3074.775733	17.802600
3077.699633	17.647200
3080.784183	17.498400
3065.492317	18.434800
3074.249533	18.012900
3071.896317	18.182800
3071.631383	18.267300
3079.046000	17.856500
3079.762100	17.884400
3083.069950	17.709800
3085.167950	17.599700
3079.770367	17.932000
3075.210183	18.310500
3076.386417	18.346600
3081.331700	18.077900
3089.074717	17.690800
3086.793017	17.805100
3086.105800	17.858900
3091.570700	17.537300
3097.408317	17.391400
3090.727333	17.790000
3087.951400	17.975000
3091.468550	17.774300
3088.506350	18.120200
3088.875150	18.155900
3088.154967	18.291400
3090.724733	18.154800
3088.156017	18.335500
3086.133017	18.483100
3094.491317	18.162400
3097.001333	18.027000
3094.659933	18.175500
3097.190117	18.020800
3104.783750	17.645300
3098.009067	18.179800
3103.654900	17.866100
3109.889617	17.525200
3102.755650	17.976200
3111.257800	17.489300
3114.556333	17.324700
3109.464733	17.769600
3098.401750	18.459800
3101.833417	18.346000
3106.644600	18.080000
3108.441883	17.982900
3107.590483	18.026100
3102.697250	18.403100
3102.887383	18.420900
3099.796417	18.631300
3112.236367	17.888800
3108.789017	18.247000
3117.147417	17.807800
3112.230467	18.160900
3107.446133	18.479400
3116.016867	18.010300
3114.071367	18.115900
3120.816983	17.740200
3118.932117	17.847700
3111.125717	18.487600
3112.519217	18.478900
3116.781000	18.262100
3120.550367	18.054700
3115.924750	18.363500
3114.972483	18.420600
3113.685333	18.497100
3113.711217	18.512200
3110.012000	18.927800
3120.957367	18.475000
3122.769033	18.370500
3130.585100	17.919800
3127.294467	18.141400
3125.045017	18.298000
3123.747917	18.374500
3127.854467	18.127600
3129.842183	18.023700
3131.115117	18.197200
3128.193283	18.375000
3122.664200	18.729200
3119.647100	18.965600
3130.714067	18.448300
3129.640500	18.548300
3133.858683	18.330300
3125.693350	18.828500
3131.460300	18.496400
3139.820033	18.012300
3138.305283	18.268800
3133.504333	18.604800
3134.375050	18.567800
3131.414667	18.770800
3126.999333	19.048800
3135.419667	18.543700
3139.251167	18.300100
3143.458817	18.075100
3140.765200	18.439700
3142.530867	18.480400
3142.024917	18.538600
3151.511583	17.963100
3143.240233	18.451800
3146.296617	18.290500
3149.142717	18.132400
3141.139150	18.628100
3149.567533	18.211200
3148.699100	18.575300
3148.280933	18.622200
3152.176917	18.395200
3153.891050	18.299300
3157.168400	18.170300
3154.100517	18.374800
3157.384833	18.178200
3158.482033	18.144900
3157.287083	18.216300
3157.925317	18.208900
3162.537450	18.121400
3160.169433	18.299700
3158.473600	18.400700
3156.111883	18.567900
3158.105700	18.443900
3161.830833	18.228000
3156.679750	18.540800
3162.169200	18.218600
3175.254217	17.729200
3172.364250	17.957900
3161.038433	18.683400
3164.904850	18.479900
3163.487583	18.606000
3171.316200	18.165200
3161.640567	18.791800
3167.634267	18.436900
3168.312100	18.405200
3172.618683	18.178200
3168.866833	18.502500
3169.035817	18.629200
3177.933950	18.132500
3178.816483	18.076500
3180.381767	17.995300
3176.342983	18.240300
3178.110883	18.124800
3178.092117	18.130600
3178.823250	18.131000
3181.101667	18.321700
3180.280517	18.392800
3183.245033	18.216300
3182.596367	18.286600
3188.447983	17.946900
3181.189083	18.391500
3182.381017	18.531100
3176.285433	18.945900
3183.251500	18.570500
3179.705017	18.798400
3182.858300	18.657200
3188.200033	18.343200
3191.671133	18.132300
3192.497650	18.086900
3196.556883	18.063600
3194.699067	18.282400
3183.712267	18.979300
3191.333233	18.526200
3194.429500	18.334700
3194.137633	18.384900
3189.875867	18.678700
3196.597283	18.302400
3193.698367	18.538300
3192.278317	18.752500
3195.966317	18.559300
3191.594917	18.854800
3192.811067	18.788500
3191.669467	18.889900
3192.592967	18.846700
3193.537017	18.834400
3191.046317	19.019800
3197.904050	18.911300
3201.723533	18.743700
3190.611050	19.454000
3202.994000	18.750200
3204.048300	18.719900
3204.389200	18.725000
3208.672417	18.578500
3207.581317	18.662800
3206.211183	18.780000
3205.576117	18.834100
3212.907700	18.512300
3216.872150	18.340100
3215.375217	18.458800
3216.016250	18.428600
3214.722817	18.518200
3213.731167	18.592000
3212.692667	18.801100
3214.188550	18.839000
3214.913200	18.818000
3219.656100	18.554600
3219.318300	18.584000
3217.145250	18.722900
3226.630417	18.155200
3220.913050	18.523700
3220.086400	18.651800
3222.863700	18.740000
3218.092267	19.046200
3219.655133	18.973500
3218.037867	19.087000
3217.826783	19.114200
3226.549100	18.595100
3224.904417	18.706600
3223.952850	18.785900
3211.804033	19.532100
3222.314767	18.909400
3227.617383	18.899100
