#Y dist(nm)	Y force(pN)
1986.485483	6.922400
1986.146867	6.957000
1988.354083	6.842000
1986.076667	6.983700
1986.474850	7.147000
1995.313550	6.769600
2007.562750	6.065200
1997.024783	6.694100
1998.660167	6.574500
1998.497917	6.606900
1998.184983	6.623000
1998.069833	6.645800
1998.554000	6.659500
2000.710717	6.786000
1999.968000	6.865600
1998.168150	7.006300
1994.156817	7.263300
2006.192583	6.564200
2009.542000	6.358600
2004.218517	6.808500
2012.894033	6.272000
2012.080200	6.344800
2008.876717	6.538200
2006.734367	6.824700
2011.797583	6.565700
1995.345850	7.586800
2007.701150	6.853300
2006.496167	6.951000
2005.064083	7.053500
2009.509833	6.913400
2009.231067	7.044300
2013.759333	6.786800
2009.626533	7.045100
2008.078700	7.162600
2029.387617	6.028500
2024.231100	6.319900
2017.308533	6.738800
2018.776783	6.656900
2011.270967	7.119600
2018.966917	6.675900
2020.765650	6.667000
2018.305633	6.857900
2020.283200	6.757300
2015.120283	7.085000
2024.423567	6.532500
2024.416900	6.559900
2017.967650	6.939400
2022.039667	6.741600
2020.659133	7.135700
2029.339300	6.638500
2019.043367	7.265100
2031.309983	6.542600
2032.147867	6.635400
2025.192983	7.071200
2041.533417	6.135600
2030.514683	6.809000
2034.586633	6.597200
2034.751283	6.576800
2029.525317	7.001100
2037.539983	6.656900
2031.434533	7.053500
2030.663017	7.110000
2031.546417	7.126500
2029.839983	7.349900
2037.209517	6.927600
2032.471983	7.215500
2031.001600	7.353400
2038.460233	6.971300
2039.242550	6.920800
2037.296350	7.038400
2037.782683	7.034600
2042.239233	6.887600
2043.231367	6.870600
2042.634950	6.940600
2043.272300	6.904000
2044.153350	6.869200
2042.340433	6.984800
2048.930633	6.607700
2048.686517	6.624300
2042.122850	7.016800
2049.904117	6.557400
2050.492250	6.664900
2051.315433	6.850100
2047.834650	7.091800
2056.548883	6.569000
2048.041400	7.091800
2040.502983	7.551800
2044.334550	7.351000
2059.003733	6.518900
2048.744083	7.151300
2051.937750	6.974200
2055.185700	6.813100
2055.612883	6.793400
2062.834800	6.383500
2060.469250	6.829000
2062.221867	6.753000
2058.822567	6.976800
2062.192967	6.800400
2067.311100	6.666400
2064.695083	6.862100
2059.816250	7.169800
2064.055850	6.911200
2065.357950	6.853000
2058.322933	7.280600
2063.775733	6.953900
2065.346000	6.865000
2070.094900	6.572200
2072.386517	6.439800
2067.436367	6.927000
2074.650700	6.681100
2077.551367	6.508500
2073.545133	6.768500
2075.394333	6.664100
2072.622917	6.828000
2062.807417	7.494600
2071.018050	7.176100
2074.489367	6.996600
2070.993217	7.223100
2082.326383	6.536000
2077.398683	6.858200
2073.071933	7.118000
2086.656700	6.532900
2072.732900	7.381300
2074.167967	7.314600
2081.211850	6.904000
2085.450867	6.793500
2082.964883	6.989300
2095.779550	6.224800
2082.774667	6.993600
2076.327133	7.405700
2081.729067	7.092300
2086.239400	6.883900
2084.382000	7.050700
2086.530300	6.920800
2086.154833	6.962900
2076.923833	7.530800
2082.159767	7.239900
2080.856633	7.344800
2087.589433	6.983000
2084.243750	7.240600
2090.048417	7.187700
2087.660700	7.365400
2093.004200	7.089100
2094.969600	6.979000
2092.166267	7.175100
2090.849600	7.279900
2088.654250	7.437700
2090.532683	7.336400
2098.513883	7.113200
2102.289900	6.920500
2097.741483	7.205600
2096.014967	7.314600
2103.648383	6.892700
2095.178667	7.379400
2099.539150	7.138600
2097.712700	7.255300
2097.806150	7.529200
2105.978800	7.109200
2107.653033	7.035500
2116.603400	6.484300
2104.462700	7.195900
2109.059867	6.927900
2106.957267	7.072200
2102.653683	7.326800
2100.316967	7.599300
2099.722267	7.847400
2110.268400	7.231000
2115.828533	6.928400
2107.224417	7.457400
2115.156800	6.964900
2102.276850	7.749100
2112.504850	7.310500
2113.370433	7.267100
2118.951250	6.920500
2112.023050	7.346800
2112.396500	7.331500
2117.282300	7.041700
2111.042017	7.659300
2110.671833	7.704200
2116.986733	7.346900
2120.557517	7.169700
2118.971117	7.313100
2112.344517	7.743600
2112.903167	7.751100
2121.956933	7.218200
2126.955267	6.918600
2124.533767	7.089600
2122.021483	7.296500
2111.882267	7.944600
2121.509667	7.436400
2120.797600	7.514800
2121.277383	7.515800
2127.532283	7.156100
2127.710350	7.166500
2128.317500	7.147900
2128.206983	7.257200
2126.436033	7.601000
2130.633683	7.365200
2127.553033	7.583900
2130.850567	7.425300
2135.476933	7.294100
2136.275083	7.273100
2136.885900	7.251400
2134.483867	7.410900
2137.570283	7.233800
2140.149583	7.084100
2133.813333	7.554500
2131.189850	7.756300
2136.674467	7.454100
2128.886500	7.948300
2135.088950	7.595800
2137.927683	7.456100
2132.760950	7.789600
2143.123333	7.184000
2138.967783	7.673600
2140.032483	7.712900
2138.203267	7.842000
2146.929367	7.336200
2140.889000	7.694500
2142.220683	7.649300
2145.512383	7.511600
2150.189367	7.343100
2142.286383	7.834400
2144.330683	7.714100
2140.764600	7.936900
2149.023917	7.458900
2153.957117	7.174800
2145.846750	7.688200
2153.400467	7.270200
2158.005417	7.343700
2153.810167	7.634100
2152.819717	7.710900
2153.169883	7.702700
2157.998933	7.418000
2158.244500	7.406800
2158.987783	7.375700
2163.487950	7.117300
2163.719717	7.302600
2163.329983	7.346900
2158.158250	7.673800
2154.299883	7.906400
2169.479217	7.223100
2173.077617	7.011000
2166.022600	7.416700
2172.705217	7.035300
2169.714600	7.279000
2173.392950	7.159600
2168.320617	7.469400
2168.055150	7.486900
2156.408850	8.195200
2160.615950	7.964200
2172.125400	7.289500
2170.910183	7.357400
2170.463483	7.387400
2162.856333	7.855400
2163.872317	7.870200
2171.440533	7.550600
2173.841717	7.430700
2178.818633	7.157900
2169.739983	7.721900
2177.260283	7.282700
2177.468233	7.287800
2174.215967	7.665900
2170.968117	7.886700
2176.413200	7.601800
2178.987817	7.452900
2164.827183	8.322800
2175.130750	7.730800
2177.315933	7.626800
2171.321883	8.011100
2177.659650	7.878700
2180.487500	7.859500
2182.275767	7.780800
2183.790050	7.694800
2183.522483	7.734200
2182.528633	7.811600
2185.684383	7.623500
2188.723600	7.453900
2190.718600	7.344100
2190.535883	7.354100
2190.753017	7.485000
2187.592133	7.887500
2199.902100	7.167400
2198.042250	7.295800
2194.958133	7.489700
2197.575750	7.353700
2191.410250	7.705300
2192.709350	7.722400
2195.725833	7.570700
2197.811000	7.464400
2196.794883	7.543700
2195.671233	7.621700
2203.718067	7.147200
2198.178067	7.501200
2202.710183	7.226600
2202.980950	7.507600
2203.288650	7.571500
2200.740517	7.752300
2208.644983	7.300700
2205.307533	7.522100
2206.754550	7.437700
2205.761833	7.496900
2201.296483	7.797500
2206.963367	7.761600
2203.471100	8.000200
2212.698250	7.485400
2216.189117	7.284600
2208.426867	7.863000
2206.539683	7.997600
2214.401017	7.557000
2213.023850	7.639000
2208.846417	7.952400
2210.730367	7.957200
2213.673750	7.835800
2204.212000	8.403400
2207.706950	8.207800
2213.074733	7.907900
2211.695833	7.997600
2214.590500	7.848100
2215.658800	7.800100
2222.720383	7.385000
2225.149117	7.246500
2228.093283	7.389500
2231.462717	7.254600
2221.990300	7.826200
2225.199150	7.646200
2228.039217	7.478400
2227.800067	7.514400
2221.849900	7.893100
2217.625850	8.153800
2221.072467	8.222400
2222.150917	8.237700
2223.948167	8.175900
2233.199250	7.633900
2230.561083	7.845500
2230.205200	7.842700
2221.338383	8.398700
2230.650567	7.850100
2224.225167	8.437800
2225.280050	8.488900
2225.582367	8.502900
2234.011400	8.010700
2231.663833	8.171600
2227.413350	8.465500
2233.445100	8.215300
2233.539217	8.349000
2237.717267	8.136600
2245.857367	7.648800
2243.746350	7.789600
2231.724500	8.651500
2245.825083	7.835000
2242.571717	8.025600
2240.179783	8.186900
2250.448200	7.703500
2249.432650	7.777300
2249.293317	7.822200
2248.625033	7.873700
2249.003200	7.862800
2246.123950	8.069800
2253.621033	7.631600
2251.702400	7.758400
2243.122967	8.270700
2249.960517	7.848000
2255.028483	7.530800
2248.357083	7.911200
2242.759450	8.260900
2251.962267	7.706700
2254.846567	7.660500
2253.356250	7.863700
2255.328000	7.766800
2253.381467	7.907100
2251.120617	8.068800
2252.772283	7.983500
2252.342600	8.092000
2255.988900	8.042500
2254.653117	8.156700
2258.282567	7.980300
2249.673350	8.528200
2258.389017	8.038800
2249.763417	8.577900
2256.327317	8.236500
2259.656350	8.063200
2265.848783	7.821800
2259.094817	8.294700
2260.854183	8.256500
2269.374783	7.766000
2271.531883	7.679000
2262.946317	8.204100
2267.841117	8.098800
2270.973150	7.923400
2271.942383	7.890500
2272.926617	7.846800
2274.178750	7.909300
2271.965633	8.094200
2278.812567	7.725300
2273.683983	8.068700
2276.964383	7.889000
2279.355800	7.749100
2284.331650	7.454800
2280.748800	7.656100
2287.938667	7.217700
2279.652900	7.733800
2280.912333	7.700300
2284.660367	7.552500
2277.222367	8.026800
2280.045600	7.893400
2281.900483	7.824500
2284.401033	7.753700
2280.752817	8.019300
2284.525133	7.827800
2283.670500	7.908400
2280.131900	8.210800
2285.283767	7.960200
2290.537700	7.675000
2290.415750	7.734700
2288.962183	7.845500
2285.978433	8.057900
2292.106150	7.746400
2289.187533	7.921400
2289.788483	7.895900
2300.544867	7.275300
2296.956150	7.758100
2297.344700	7.860700
2288.157333	8.441300
2296.932617	7.935000
2300.236117	7.745400
2297.033717	7.949400
2289.707300	8.632300
2299.901500	8.030200
2302.290317	7.889100
2307.151817	7.608300
2303.878050	7.789600
2307.959850	7.533400
2305.170067	7.711800
2300.670633	8.041100
2308.895967	7.591800
2305.574267	7.828200
2300.464117	8.144100
2303.303483	8.048600
2306.854367	7.885500
2310.580517	7.694100
2309.761833	7.745900
2318.178817	7.449900
2314.022450	7.709800
2312.243950	7.821400
2310.749483	7.928000
2307.133867	8.283300
2312.728333	8.017700
2315.690283	7.860500
2312.869867	8.038800
2317.791517	7.764000
2318.834800	7.715800
2318.746767	7.874400
2311.135100	8.403100
2310.576850	8.480200
2319.492450	7.960900
2322.131183	7.825400
2318.929867	8.013900
2324.869417	7.698600
2320.574167	8.024400
2318.026033	8.179100
2317.486733	8.248400
2324.924617	7.816500
2317.073167	8.319000
2322.635383	7.988900
2311.630183	8.698700
2315.384850	8.525500
2328.228100	8.092000
2332.128817	7.875000
2334.297217	7.774500
2327.605017	8.167800
2326.332600	8.405200
2331.799167	8.125500
2327.809017	8.400900
2327.335950	8.465200
2336.044267	7.994100
2333.974067	8.125500
2341.100650	7.716400
2331.270150	8.296600
2334.650333	8.335700
2339.642700	8.162800
2329.602867	8.807400
2331.509617	8.702400
2347.673900	7.768600
2336.972800	8.423800
2340.677983	8.197400
2344.873800	7.950400
2343.391083	8.181200
2342.634883	8.405600
2346.852433	8.178800
2351.650283	7.886900
2348.164183	8.102000
2353.078917	7.806000
2345.619167	8.255400
2339.211200	8.629600
2339.221400	8.679100
2349.966267	8.124000
2351.353367	8.061000
2350.742183	8.302100
2352.432417	8.244900
2350.125067	8.491200
2352.063283	8.446100
2347.708650	8.742400
2350.390783	8.588900
2348.954900	8.694400
2352.930617	8.461500
2359.331683	8.164100
2355.734483	8.411300
2363.504733	7.951100
2367.523533	7.714400
2364.169100	7.921000
2356.428533	8.407400
2355.903700	8.441500
2367.171133	7.781000
2358.527583	8.481200
2356.874667	8.716200
2365.092467	8.251800
2365.140017	8.284200
2371.479633	7.918100
2372.042600	7.893400
2361.940467	8.498700
2365.818717	8.284500
2367.885150	8.232100
2365.159467	8.642700
2372.482767	8.235900
2375.477933	8.082500
2366.183950	8.639500
2371.718133	8.324600
2374.460200	8.172400
2368.034100	8.552500
2374.442667	8.156700
2376.247783	8.318900
2380.139033	8.174900
2369.469717	8.868300
2375.127417	8.561700
2375.282900	8.545300
2379.830833	8.269400
2368.680200	8.936500
2371.599933	8.768600
2374.432233	8.621000
2375.918200	8.537800
2380.396133	8.534600
2383.295683	8.473100
2380.490317	8.653200
2388.201100	8.222500
2386.928250	8.306200
2393.374217	7.935600
2387.599450	8.365600
2384.700267	8.685900
2386.767000	8.582200
2383.567667	8.838000
2387.118217	8.635500
2396.130150	8.122900
2388.156883	8.608700
2383.633500	8.915500
2382.421383	9.005000
2392.197717	8.450100
2390.996267	8.562300
2394.433367	8.649600
2394.172400	8.681200
2404.614283	8.132000
2398.577250	8.501800
2403.797333	8.210300
2400.117000	8.444200
2403.179583	8.240600
2397.120600	8.632300
2399.589717	8.486700
2402.896817	8.277300
2400.235150	8.659000
2407.228133	8.356400
2408.356833	8.291300
2408.017267	8.316900
2404.924683	8.502200
2397.920717	8.917800
2406.604400	8.499700
2412.325733	8.308100
2408.088233	8.589500
2411.323400	8.423800
2409.288750	8.566300
2417.442717	8.090700
2415.580167	8.217000
2418.898083	8.008100
2417.567017	8.082300
2412.246267	8.407200
2410.686750	8.545300
2426.275183	7.888100
2428.555233	7.775300
2425.218933	7.973900
2423.178417	8.072400
2417.612467	8.401500
2410.444800	8.839600
2411.251950	8.828800
2415.082333	8.606300
2412.461167	9.009000
2425.180500	8.358400
2424.978133	8.386100
2426.534217	8.304600
2421.530967	8.630400
2428.557367	8.242500
2423.466283	8.561600
2428.218817	8.274000
2424.476683	8.591900
2416.689983	9.113000
2434.992217	8.075400
2438.689750	7.865800
2432.915917	8.240100
2432.870150	8.398600
2433.964533	8.357300
2425.071283	8.910200
2431.159750	8.573800
2434.497733	8.395700
2427.161250	8.873500
2428.402783	8.999900
2435.541217	8.614500
2430.842517	8.904300
2426.453717	9.177000
2437.887967	8.528700
2441.586883	8.303600
2447.725400	7.975600
2442.760233	8.271500
2439.926683	8.462300
2431.786133	8.962400
2433.357450	9.167200
2442.304683	8.761400
2452.448283	8.202200
2445.206150	8.678800
2443.022683	8.831600
2443.955733	8.804000
2443.826900	8.824600
2450.488367	8.446200
2445.675667	8.752500
2438.819883	9.171800
2448.875900	8.584000
2447.381567	8.682600
2440.703583	9.122900
2445.370483	8.853200
2448.348133	8.690300
2455.438267	8.282400
2457.807033	8.185400
2450.854567	9.011100
2453.666533	8.867600
2451.991483	9.006200
2450.922133	9.072800
2460.143067	8.542500
2456.062700	8.797300
2454.279600	8.911300
2462.432950	8.431600
2466.998433	8.462000
2470.431283	8.284700
2466.714667	8.520600
2465.037050	8.632300
2454.980667	9.233700
2464.259383	8.688500
2467.621333	8.495900
2455.946733	9.198200
2471.843167	8.551800
2470.626133	8.671700
2463.078333	9.144200
2470.254550	8.741500
2470.487800	8.813200
2474.180233	8.711600
2475.760050	8.638300
2471.583750	8.902900
2475.009567	8.704800
2465.899167	9.272100
2466.378100	9.271300
2470.793383	9.201500
2473.721950	9.046000
2471.962200	9.187600
2476.493117	8.962200
2473.834067	9.149400
2480.455000	8.751700
2478.389850	8.905600
2477.022667	8.988900
2474.042583	9.460400
2479.433433	9.187400
2473.989783	9.530900
2483.551883	8.955500
2487.391950	8.752900
2478.036183	9.317000
2487.571733	8.758100
2480.877517	9.162300
2488.855633	8.842100
2486.745983	8.976200
2483.827950	9.187600
2498.809850	8.296600
2498.202017	8.435400
2492.855850	8.820400
2495.398117	8.697300
2494.735200	8.749000
2496.350650	8.660500
2494.005183	8.821100
2495.383433	8.808200
2501.349883	8.630300
2500.684417	8.688600
2505.305717	8.408700
2496.683950	8.916400
2498.565883	8.829500
2488.698750	9.435100
2499.045483	8.841500
2500.097633	8.795300
2502.941250	8.787700
2501.502350	8.893600
2495.314050	9.304900
2495.791883	9.298400
2502.980317	9.039600
2506.341567	8.878800
2497.343333	9.429500
2510.207683	8.670500
2507.474267	8.866500
2506.840033	8.909900
2512.985700	8.685400
2511.219917	8.867400
2505.072283	9.266900
2509.836833	8.961500
2511.564350	8.899000
2512.656600	8.856400
2511.253733	9.093800
2511.532050	9.226300
2507.498117	9.467700
2514.277200	9.098800
2514.764967	9.084900
2519.407467	8.815200
2517.699200	8.926900
2517.797333	8.924900
2512.297550	9.313300
2523.551433	8.941700
2528.953383	8.624000
2523.805500	8.946400
2523.708100	8.980000
2527.089650	8.782600
2521.087233	9.173900
2523.868300	9.024100
2527.323600	8.838100
2529.474617	8.988900
2529.192583	9.081800
2526.716483	9.245900
2529.333100	9.082600
2537.058667	8.642700
2537.851117	8.570400
2523.177750	9.593800
2531.973817	9.162300
2531.397267	9.253800
2527.021583	9.548000
2529.550600	9.418300
2527.630850	9.563200
2533.069933	9.387500
2542.738500	8.884000
2537.042133	9.232400
2534.951567	9.388200
2538.684317	9.199500
2543.176617	8.988300
2542.875167	9.020400
2547.770267	8.755800
2545.226217	8.917200
2547.662550	8.792500
2547.587083	8.797100
2537.082333	9.447500
2538.612350	9.376300
2541.914983	9.205700
2538.686133	9.414200
2543.260800	9.446800
2537.912100	9.873400
2540.789583	9.747500
2546.315950	9.421000
2543.235500	9.629500
2553.049433	9.055700
2554.730667	8.967900
2553.955217	9.024300
2548.131217	9.372900
2546.640100	9.457000
2554.695350	9.066700
2554.915850	9.327700
2556.121433	9.296600
2550.979183	9.599600
2554.560550	9.422800
2554.912117	9.414900
2555.715850	9.395800
2555.108417	9.632700
2553.982783	9.742700
2566.081283	9.036800
2566.297550	9.026800
2562.400383	9.263000
2562.912350	9.234400
2572.336717	8.655600
2562.012433	9.280400
2562.838017	9.249300
2564.833250	9.144400
2565.166633	9.419000
2573.547167	9.005400
2574.467567	8.972100
2567.925300	9.380800
2572.158000	9.143800
2567.264017	9.458100
2574.158933	9.125300
2571.943617	9.289800
2575.714367	9.077700
2577.649617	8.977800
2578.731317	9.009000
2580.650750	9.017800
2581.332433	8.987000
2581.544533	8.984000
2573.865867	9.446100
2578.576983	9.175100
2579.225733	9.196100
2574.260283	9.656600
2577.580117	9.487500
2576.610567	9.576900
2583.779800	9.172000
2580.719833	9.328100
2578.603483	9.467300
2582.921150	9.223000
2576.987950	9.598300
2577.558067	9.575700
2575.582750	9.707500
2584.523000	9.432100
2581.368717	9.717000
2587.393433	9.400700
2596.545833	8.859800
2581.176917	9.805500
2586.698317	9.493500
2592.273050	9.488200
2601.887583	8.939300
2601.854733	8.955200
2594.892050	9.382000
2593.992750	9.568900
2598.596517	9.345000
2596.964583	9.454400
2600.836483	9.232700
2596.308767	9.517200
2599.469183	9.333500
2596.403583	9.603200
2605.712533	9.195200
2602.205583	9.416000
2606.536983	9.180800
2605.177400	9.284500
2607.361733	9.146300
2602.415533	9.430400
2606.095033	9.236600
2608.584600	9.078100
2607.307183	9.439400
2603.844483	9.704000
2604.066367	9.736800
2609.954600	9.407200
2618.764100	8.896000
2616.744633	9.019700
2613.627450	9.209200
2610.615467	9.396900
2607.483467	9.916200
2613.218033	9.620600
2613.014150	9.655000
2617.290133	9.386300
2623.675217	9.145500
2620.513033	9.377000
2618.447117	9.537900
2621.758450	9.358000
2620.545683	9.429500
2627.118400	9.015400
2626.693867	9.150000
2620.620150	9.632500
2626.672867	9.284700
2635.525983	8.754200
2623.752750	9.475000
2623.878067	9.469200
2623.325350	9.516700
2624.572267	9.467400
2627.105533	9.410900
2639.048700	8.922700
2633.986100	9.242800
2633.118233	9.302300
2635.139350	9.183700
2630.947667	9.436200
2627.104717	9.650700
2628.326500	9.593800
2631.601850	9.425800
2636.335633	9.398000
2638.590217	9.348000
2641.984667	9.162000
2633.010500	9.706000
2635.988250	9.573700
2639.692083	9.367100
2634.912200	9.677800
2637.367683	9.529700
2637.681567	9.530700
2638.182883	9.521000
2636.196050	9.811300
2647.115967	9.386400
2652.154133	9.103700
2647.706100	9.369400
2652.861700	9.093100
2652.847500	9.234100
2654.210600	9.167200
2653.731017	9.186900
2641.556317	9.996000
2651.116850	9.491800
2650.917367	9.548400
2653.191733	9.409100
2651.759050	9.500500
2650.627700	9.616000
2659.934317	9.077700
2655.327983	9.380900
2652.236950	9.576400
2655.023467	9.504900
2654.771450	9.566500
2659.740250	9.287500
2666.750383	8.867000
2658.942683	9.307100
2661.313283	9.197600
2655.948800	9.541000
2657.223750	9.483700
2666.756217	9.193500
2670.085617	9.215100
2672.735117	9.069300
2663.733100	9.600100
2672.190050	9.079000
2665.462950	9.493000
2665.049317	9.580200
2673.546600	9.268000
2670.196983	9.478700
2674.368317	9.243600
2674.361483	9.245000
2677.512167	9.211800
2672.855383	9.507800
2671.451700	9.608500
2673.229317	9.508200
2679.023083	9.162500
2676.825867	9.282600
2672.939083	9.519500
2670.244250	9.700000
2679.290250	9.483100
2688.251233	9.009200
2687.053783	9.102500
2684.279667	9.278400
2679.658700	9.563200
2680.961467	9.508800
2684.946683	9.287900
2681.645400	9.502300
2686.619917	9.459600
2685.494017	9.628800
2689.664600	9.380500
2684.082867	9.714000
2683.693417	9.742200
2689.828600	9.396700
2692.623933	9.302000
2692.692433	9.341900
2693.580000	9.285100
2691.780983	9.421100
2689.445867	9.645300
2701.059567	9.056400
2701.963117	9.026400
2692.900917	9.564600
2698.241883	9.270500
2707.909250	8.863000
2699.745783	9.351500
2695.754617	9.610500
2698.547167	9.457200
2693.369883	9.886100
2690.804383	10.121000
2698.050800	9.745600
2699.747050	9.650500
2696.190300	9.883600
2703.646233	9.460400
2693.969667	10.077300
2691.292583	10.231100
2705.724733	9.386600
2711.236033	9.053000
2697.531167	10.044000
2701.033583	10.049000
2701.698567	10.044900
2712.475383	9.401300
2704.321100	9.898300
2707.997133	9.678200
2708.929567	9.631200
2710.125467	9.578100
2717.821250	9.164800
2705.542833	10.006400
2709.618100	9.823600
2715.510350	9.523000
2715.569067	9.540300
2715.565917	9.567000
2714.705100	9.647200
2716.418183	9.621200
2712.754350	9.870100
2709.352467	10.110300
2706.035000	10.351000
2708.489967	10.281300
2719.672067	9.646800
2725.869217	9.529200
2723.447550	9.656500
2721.108000	9.828100
2723.533933	9.686900
2724.328017	9.726000
2721.109417	9.951900
2723.442617	9.833100
2723.979283	9.831200
2724.106117	9.836400
2723.540733	9.907400
2723.201467	9.960000
2727.124667	9.743700
2726.048817	9.856800
2717.009017	10.412100
2736.837217	9.597300
2732.776350	9.923200
2735.165567	9.800400
2733.473050	9.912700
2729.000550	10.285900
2736.058967	9.979200
2740.895783	9.716900
2740.305650	9.767500
2741.088267	9.728100
2742.233367	9.813000
2745.735750	9.646000
2743.864800	9.756400
2748.719850	9.448600
2743.665317	9.777300
2744.836850	9.724600
2736.521450	10.326400
2750.268700	9.528100
2745.474950	9.827500
2743.108733	9.983000
2741.915633	10.133600
2746.756783	9.884600
2745.350817	10.003500
2746.955900	9.923800
2756.059583	9.429500
2746.724250	9.989800
2746.333050	10.052200
2747.212583	10.017500
2756.739983	9.648200
2754.709467	9.939300
2758.503317	9.735300
2760.647017	9.617700
2762.066750	9.625600
2751.109133	10.385900
2755.097667	10.163100
2759.281317	9.933600
2764.209267	9.639300
2758.530383	9.993500
2756.010333	10.173500
2764.681550	9.683200
2762.635233	9.824600
2760.526533	9.956300
2760.335850	9.990700
2773.405817	9.558000
2767.060767	9.983400
2767.682633	9.949100
2773.112600	9.657700
2778.296050	9.511300
2776.719750	9.630100
2774.247200	9.794800
2769.513133	10.090400
2771.710850	10.051600
2771.844633	10.152800
2780.984367	9.607800
2779.137517	9.745500
2770.786333	10.263500
2769.631183	10.352600
2775.365233	10.061000
2781.494317	9.883200
2780.904683	9.940700
2781.294817	9.918600
2775.464750	10.288900
2774.541500	10.332400
2780.073633	10.027400
2774.662900	10.357300
2778.281250	10.203100
2788.304350	9.902800
2783.476433	10.214000
2776.513767	10.634400
2781.436233	10.337900
2789.212033	9.915500
2781.323283	10.373600
2788.896900	10.086100
2795.518083	9.754100
2783.409317	10.539900
2789.301233	10.211300
2788.679917	10.247700
2787.450550	10.326700
2796.175800	9.838600
2792.096367	10.068300
2792.498167	10.158600
2792.765517	10.268700
2801.830283	9.775700
2798.232783	9.971300
2794.310917	10.197900
2799.442317	9.892500
2798.074100	10.020700
2801.231000	9.906400
2797.558867	10.145100
2797.709250	10.152700
2802.025883	9.915200
2810.232333	9.493100
2796.833900	10.301500
2789.020667	10.800900
2796.805000	10.366900
2796.578983	10.419500
2800.816467	10.197900
2798.040350	10.393900
2798.811700	10.365700
2798.190850	10.687000
2810.768067	10.002300
2817.011550	9.652000
2808.104233	10.191800
2815.719733	9.794000
2803.836217	10.519200
2817.714167	9.717300
2808.369967	10.289100
2802.733067	10.777500
2807.576017	10.538400
2809.813217	10.470300
2816.213517	10.137600
2818.855283	10.046000
2823.376633	9.842900
2820.014633	10.066400
2818.623883	10.162400
2821.108233	10.030700
2833.350600	9.322300
2818.032183	10.261400
2818.397917	10.333500
2819.592150	10.317700
2825.916800	9.981100
2819.169167	10.419900
2816.933733	10.613000
2823.962617	10.217100
2823.188367	10.300800
2832.453883	9.756800
2824.434250	10.528900
2830.906817	10.236600
2829.276633	10.352000
2832.880317	10.177800
2828.108750	10.484800
2835.160650	10.042900
2830.280550	10.323400
2830.926900	10.297300
2836.633850	10.134100
2840.295917	9.920100
2836.361833	10.201400
2839.473117	10.036200
2836.313633	10.290500
2834.780533	10.461200
2842.539567	10.026600
2844.656350	9.933700
2840.923900	10.201300
2838.598200	10.374100
2838.159417	10.531800
2844.739700	10.276900
2845.580183	10.283000
2843.135450	10.467400
2842.214683	10.537400
2846.806550	10.296700
2850.649017	10.091100
2849.220083	10.198400
2857.924200	9.690700
2861.308300	9.773200
2861.153317	9.833400
2858.792717	10.003800
2863.035967	9.753900
2860.847100	9.891100
2854.955817	10.228800
2855.103467	10.239300
2858.302100	10.053700
2841.446417	11.231700
2851.048683	10.708700
2854.053150	10.591600
2856.102850	10.499500
2861.105033	10.331600
2864.676817	10.165800
2855.565867	10.725000
2860.382433	10.462100
2863.729467	10.298100
2864.512850	10.277500
2876.205783	9.650600
2860.875400	10.639000
2861.313733	10.656800
2860.077167	10.745700
2864.286300	10.516600
2863.167117	10.625400
2862.521083	10.696700
2869.441667	10.305900
2875.157250	9.991600
2869.346333	10.513700
2867.769683	10.661000
2869.555517	10.602000
2869.465350	10.615600
2875.835600	10.275700
2872.742900	10.469800
2867.584983	10.798400
2869.775200	10.693900
2870.206433	11.007200
2883.665550	10.245400
2876.426017	10.739100
2882.429450	10.408000
2879.173350	10.654600
2882.492233	10.492100
2887.644933	10.251200
2883.980517	10.459500
2878.764633	10.805300
2889.871333	10.175900
2884.255900	10.616800
2884.363417	10.756800
2881.045133	10.988000
2887.964150	10.588600
2886.571217	10.674300
2883.368067	10.886100
2892.253033	10.373600
2889.385167	10.558200
2897.447750	10.165300
2899.764533	10.253600
2901.481233	10.169000
2897.473350	10.424800
2903.612567	10.066800
2891.818483	10.760600
2888.734933	10.950500
2893.128317	10.721400
2904.943833	10.043600
2882.609967	11.497800
2890.726767	11.037600
2899.458317	10.564800
2901.458267	10.454700
2904.290100	10.447000
2909.540233	10.187900
2904.171100	10.516000
2900.997467	10.750500
2899.492617	10.869000
2905.432333	10.519400
2904.367967	10.794600
2903.933433	10.912100
2906.395450	10.793200
2911.140067	10.517100
2912.269733	10.483700
2918.175517	10.160700
2914.728400	10.376200
2909.873883	10.656200
2910.873800	10.671400
2914.511383	10.578200
2917.141733	10.462400
2922.086167	10.183500
2911.259267	10.876200
2912.411483	10.853300
2915.868600	10.666600
2919.969850	10.459600
2923.685100	10.264300
2937.356550	9.740500
2930.848550	10.171000
2921.381917	10.744500
2925.829867	10.502700
2920.380167	10.862400
2933.548300	10.098400
2917.752983	11.063300
2922.602183	10.774400
2927.236433	10.787600
2935.247400	10.360000
2926.451467	10.947900
2933.338133	10.548800
2933.872433	10.518800
2933.788933	10.545800
2931.171467	10.908600
2929.935067	10.984500
2929.583183	11.036900
2925.815583	11.300000
2932.089183	10.984400
2936.776250	10.846900
2935.873717	10.929600
2937.892717	10.821000
2939.149250	10.752700
2926.996550	11.537200
2932.901583	11.194400
2943.994883	10.545800
2943.096683	10.592300
2944.337067	10.869600
2941.565133	11.080400
