#Y dist(nm)	Y force(pN)
1961.984333	10.079100
1964.657183	9.915000
1954.932683	10.493400
1963.904317	10.276300
1958.498267	10.649800
1961.586617	10.468000
1964.473933	10.298700
1963.882017	10.361800
1955.490150	10.867400
1964.566767	10.508500
1965.056233	10.488300
1975.174567	9.954700
1974.928417	9.980200
1971.422100	10.190900
1972.946650	10.118600
1970.483050	10.292300
1963.689750	10.760600
1964.060850	10.737800
1967.084433	10.574100
1967.578583	10.659300
1969.762300	10.649000
1981.782833	9.970500
1981.334167	10.023100
1974.258100	10.494200
1977.886367	10.302400
1980.032167	10.149100
1975.913283	10.411200
1975.334933	10.473300
1972.535833	10.705800
1976.689133	10.462800
1980.890533	10.221000
1980.797033	10.247700
1980.479700	10.273400
1973.949917	10.645600
1978.650033	10.554600
1980.003700	10.526600
1982.155683	10.409400
1983.118617	10.365400
1973.680333	10.940100
1985.726800	10.222100
1983.128617	10.393900
1982.469000	10.440500
1987.855433	10.188600
1988.499500	10.262900
1988.474883	10.304700
1982.679367	10.661800
1993.938917	10.015300
1989.328983	10.317300
1983.299783	10.704000
1985.114500	10.796300
1992.461950	10.420100
1989.877233	10.622100
1985.146483	10.908600
1991.874517	10.518400
1990.507250	10.628000
1992.527300	10.742300
1999.428767	10.366900
1998.629417	10.437100
1991.836967	10.850500
1997.164133	10.572900
1997.405083	10.562400
1997.028350	10.597400
1996.944333	10.584000
1998.361617	10.832500
1999.521600	10.781600
1997.803517	10.927600
2006.829483	10.452300
2006.430933	10.554900
2004.759550	10.667300
2005.101450	10.698800
2012.074900	10.245200
2004.758050	10.688300
2002.236317	10.838800
2001.926033	10.919100
2003.242317	10.914100
2007.012067	10.710100
2014.660150	10.262300
2008.761067	10.619500
2015.094017	10.249300
2006.472567	10.763500
2009.107683	10.666200
2012.109033	10.532400
2021.865850	10.236200
2026.743983	10.002000
2016.471367	10.603300
2013.150033	10.796400
2017.442200	10.527500
2012.935500	10.823300
2017.955450	10.739000
2021.695200	10.532300
2018.888100	10.719800
2022.237133	10.550100
2018.713967	10.773100
2018.737967	10.772200
2028.038133	10.380300
2027.050133	10.527600
2021.769900	10.820900
2030.637617	10.294000
2019.347617	10.955800
2017.357167	11.115100
2021.688533	10.877100
2027.459150	10.537700
2025.401633	10.736700
2031.822617	10.433500
2037.603850	10.175900
2035.002800	10.462100
2035.362167	10.442200
2033.465450	10.585400
2027.388367	10.957000
2031.800750	10.709300
2034.294700	10.579700
2033.864617	10.618000
2031.048467	10.823200
2039.238550	10.586000
2040.364633	10.554300
2035.811533	10.832700
2048.045633	10.107600
2038.287317	10.716100
2040.291383	10.598400
2037.546817	10.774000
2034.730033	10.965600
2038.771667	10.730800
2037.565633	10.791600
2045.639133	10.685700
2044.361717	10.811800
2048.210733	10.569900
2041.221267	11.015500
2050.244767	10.651600
2048.410783	10.766700
2036.682217	11.422600
2046.875100	10.852100
2048.879233	10.796700
2054.454900	10.492700
2045.920700	11.040500
2043.262617	11.225800
2042.008033	11.337900
2049.079733	10.926900
2049.782217	10.949800
2054.677900	10.776800
2054.328750	10.820600
2051.740933	11.020800
2056.044867	10.774000
2054.554150	10.890500
2053.920233	10.960200
2061.102233	10.663200
2043.522100	11.717300
2056.434833	11.031000
2062.415917	10.699600
2057.826800	10.992500
2052.395933	11.343900
2059.056683	11.031000
2061.798633	10.898100
2053.505917	11.409100
2063.078983	10.849800
2060.287633	11.059800
2061.949800	11.005100
2062.228750	11.034500
2060.111433	11.173200
2065.068233	10.891800
2064.281133	10.957500
2070.291917	10.692700
2061.039217	11.352400
2062.118900	11.353700
2064.891033	11.276400
2072.998817	10.793200
2076.543400	10.589600
2076.193633	10.614900
2081.333500	10.462400
2078.454283	10.634400
2086.160000	10.160300
2076.922700	10.699700
2082.593983	10.494600
2083.204550	10.500200
2086.516100	10.364600
2083.557783	10.547700
2078.832567	10.839100
2085.615033	10.440000
2084.587533	10.625400
2082.661267	10.804300
2079.325483	11.059200
2077.998900	11.162300
2076.267217	11.309800
2081.337967	11.033800
2091.462117	10.439200
2079.499367	11.152000
2075.842500	11.498900
2081.850833	11.272800
2078.563217	11.516200
2077.279117	11.631100
2083.994967	11.288500
2087.926617	11.118400
2083.933667	11.400100
2086.679867	11.238100
2086.086667	11.290600
2087.983350	11.315300
2088.446317	11.309200
2084.553950	11.562200
2085.915050	11.489900
2091.057117	11.346100
2093.058417	11.267500
2096.315883	11.162400
2093.684050	11.307200
2096.171217	11.178700
2105.955617	10.606600
2103.480900	10.870100
2095.113450	11.404400
2108.052117	10.701400
2108.490850	10.677200
2107.400300	10.732400
2098.536400	11.258000
2100.430750	11.142200
2101.914733	11.075400
2105.903017	10.924300
2109.571367	10.793800
2101.392933	11.316000
2108.270450	10.930700
2109.360667	10.909300
2106.938967	11.101300
2106.985917	11.131300
2099.943433	11.555700
2105.333533	11.294100
2108.522067	11.248600
2111.328250	11.109800
2106.843150	11.445500
2105.086567	11.583400
2108.331983	11.389800
2109.568550	11.328200
2112.840867	11.312200
2118.573017	10.985800
2116.389533	11.181300
2124.594533	10.698000
2118.016250	11.133500
2119.685467	11.021500
2118.471767	11.228500
2126.383450	10.807400
2129.238583	10.614900
2116.977283	11.366400
2123.556867	10.999300
2121.517017	11.117800
2130.100883	10.712100
2119.790217	11.461600
2131.479717	10.782700
2127.082500	11.045600
2127.499900	11.125100
2131.196733	10.983900
2131.649567	10.984300
2129.335533	11.180700
2126.623833	11.361900
2123.439833	11.580600
2131.891833	11.090400
2135.617100	11.013500
2134.368400	11.129600
2132.159200	11.277500
2130.343767	11.350000
2135.979250	11.156600
2132.050267	11.422600
2125.890233	11.854800
2129.170033	11.656500
2130.922300	11.565500
2127.103700	11.816600
2147.023867	10.835200
2133.809200	11.651300
2134.965900	11.617700
2132.999033	11.721900
2139.473350	11.417000
2135.509700	11.676200
2139.623417	11.483800
2141.596100	11.382800
2155.275683	10.625400
2141.444083	11.410800
2146.775417	11.180500
2149.439017	11.096200
2144.947300	11.381300
2155.524367	10.793200
2154.553800	10.853900
2154.348533	10.866600
2148.464150	11.247500
2147.652000	11.429600
2146.886517	11.490400
2152.434883	11.193000
2156.064550	10.988000
2153.103867	11.285500
2151.568883	11.441700
2155.208033	11.300700
2152.772000	11.465300
2157.114233	11.208900
2157.178850	11.218400
2159.112483	11.153100
2150.919900	11.689400
2164.711467	10.884100
2164.147983	10.923000
2160.817417	11.149900
2156.138467	11.451400
2162.729200	11.161700
2162.416783	11.268300
2159.866933	11.475000
2163.292800	11.321600
2164.650817	11.252500
2169.675917	10.984300
2167.106017	11.152300
2174.234567	10.870900
2173.168900	10.935200
2166.060150	11.444600
2162.223800	11.696000
2164.538433	11.583000
2164.838200	11.575100
2160.539317	12.020500
2166.358033	11.694000
2179.798233	10.896600
2174.444833	11.220300
2178.643267	11.065900
2173.386167	11.406100
2182.935817	10.894600
2178.620600	11.154800
2184.685750	10.813400
2173.836283	11.494200
2177.010250	11.501300
2177.601967	11.467600
2186.554350	10.982000
2182.905400	11.177000
2182.962900	11.226800
2185.457333	11.172600
2179.779850	11.554100
2176.457317	11.800900
2175.004800	11.903600
2181.037617	11.588200
2184.130550	11.450600
2181.013967	11.770600
2189.030883	11.325000
2183.091050	11.753000
2185.108517	11.645500
2188.015983	11.478000
2188.402967	11.464600
2187.496817	11.684800
2187.605600	11.676500
2200.348283	10.928400
2189.669583	11.550000
2186.334717	11.809900
2190.860083	11.568300
2190.695283	11.618400
2194.181467	11.423800
2195.956850	11.353400
2195.884633	11.343000
2195.686117	11.504800
2194.819583	11.598300
2198.645450	11.448800
2191.580450	11.870600
2182.045133	12.461100
2191.996333	11.895900
2192.185950	11.985800
2192.207667	12.105100
2195.223000	11.990600
2201.207700	11.687600
2191.808383	12.262500
2196.390283	12.015300
2202.346700	11.702300
2207.242100	11.470700
2208.610683	11.381400
2209.680983	11.343900
2201.138550	11.862200
2210.658233	11.353800
2206.278567	11.622700
2201.927283	11.958900
2208.080817	11.619100
2207.424300	11.682500
2195.552100	12.413900
2205.883750	11.963900
2207.883750	11.902100
2205.497783	12.106200
2211.779083	11.766000
2210.141567	11.901100
2213.641383	11.718300
2219.391383	11.424300
2215.471417	11.689000
2218.571583	11.548500
2216.080133	11.681400
2220.648967	11.502700
2228.595917	11.187700
2221.906700	11.615600
2224.096100	11.501300
2222.129300	11.623400
2220.228367	11.773000
2229.361700	11.248100
2221.333117	11.888200
2224.697133	11.709300
2230.092767	11.457100
2231.766333	11.361600
2233.224817	11.291500
2232.078983	11.369400
2228.630083	11.719800
2225.239667	11.943400
2224.833650	11.981600
2223.539067	12.062500
2232.718117	11.662600
2232.637267	11.711500
2234.134967	11.723800
2229.322550	11.985800
2226.829167	12.164800
2230.961500	11.918000
2239.221617	11.563000
2235.180217	11.869300
2232.068433	12.114900
2235.031717	11.951800
2233.218950	12.079700
2235.482783	11.941500
2237.286667	11.889400
2242.583800	11.584100
2244.283017	11.490400
2235.817117	12.016600
2238.992067	11.878600
2228.272967	12.670300
2245.897633	11.678400
2243.288617	11.893900
2235.271050	12.422600
2241.569700	12.065000
2247.204667	11.747800
2254.712750	11.449400
2245.835433	11.979900
2253.468450	11.540300
2248.414867	11.853400
2251.962950	11.767100
2249.709733	11.940600
2252.996867	11.829100
2247.305433	12.165900
2244.173733	12.389400
2253.145117	11.872300
2251.875350	12.010700
2258.776500	11.633600
2261.545783	11.527500
2260.660783	11.591700
2251.946050	12.149600
2252.584033	12.123600
2257.301617	11.910400
2257.642017	11.998900
2257.241150	12.085100
2258.673567	12.058000
2258.687400	12.054200
2252.652967	12.433600
2266.478000	11.611400
2262.248383	12.028200
2265.935533	11.831700
2265.985317	11.838400
2262.366117	12.062500
2260.280217	12.326800
2260.560167	12.377800
2269.897467	11.891200
2260.838583	12.459900
2267.367967	12.092500
2266.056517	12.184900
2263.733600	12.481400
2268.413800	12.269000
2282.970183	11.485500
2270.308217	12.245800
2275.560833	11.934600
2276.351533	11.888100
2277.126167	11.896300
2276.321633	12.000900
2278.690067	11.875900
2268.297383	12.509100
2274.254483	12.198900
2276.745383	12.188400
2281.239067	11.900800
2279.483383	12.104400
2282.208350	11.942900
2280.938783	12.028200
2278.773983	12.206100
2271.863317	12.758500
2268.321150	13.045100
2280.366483	12.351000
2278.492917	12.465700
2276.222667	12.628300
2282.318083	12.270300
2293.998500	11.753000
2283.545400	12.403100
2283.539217	12.436600
2291.406117	11.966800
2289.015883	12.222600
2295.398283	11.877600
2291.365267	12.163900
2287.484217	12.412600
2282.872300	12.686600
2290.194467	12.257200
2292.055367	12.211600
2292.506983	12.300300
2296.631850	12.052700
2297.042017	12.037300
2293.146500	12.325700
2290.218633	12.633900
2300.847317	12.022000
2302.686533	11.959500
2293.721433	12.521400
2297.674867	12.319000
2293.398900	12.542900
2296.879450	12.413900
2298.468400	12.327200
2298.979467	12.371200
2299.538150	12.343100
2299.911367	12.309400
2310.065717	11.703700
2295.148917	12.702400
2302.650433	12.276000
2303.863400	12.230300
2301.633950	12.392600
2311.411783	11.964300
2304.919567	12.411100
2303.672350	12.545900
2307.406117	12.389500
2325.932550	11.349200
2312.733183	12.102000
2310.051700	12.264800
2314.193283	12.033600
2314.050867	12.122800
2319.413900	11.948600
2318.332550	12.031700
2317.790350	12.079400
2311.583233	12.484500
2309.922950	12.651200
2316.953183	12.268500
2316.216083	12.348900
2315.788783	12.393300
2321.982283	12.034200
2313.282133	12.541500
2319.663250	12.338900
2320.334283	12.320700
2319.218133	12.452400
2323.039117	12.224200
2328.115367	11.952700
2322.196467	12.317500
2311.624333	13.138800
2318.833567	12.727300
2335.496967	11.779300
2329.608750	12.121100
2321.334200	12.656900
2322.265767	12.661000
2320.471567	12.793300
2322.372567	12.741700
2326.727367	12.508000
2329.694317	12.345100
2324.362583	12.717600
2330.060300	12.545000
2333.280167	12.373000
2332.658683	12.400800
2330.786867	12.551500
2332.906433	12.591300
2332.919367	12.628900
2337.571567	12.395800
2331.411317	12.780400
2323.842867	13.275100
2327.309900	13.068800
2340.432483	12.420600
2336.915283	12.709800
2342.432733	12.473700
2348.835400	12.088400
2343.491633	12.420900
2340.335883	12.623400
2345.034233	12.543300
2341.438067	12.768100
2339.066483	12.940200
2341.913300	12.781400
2341.754867	12.840400
2342.655933	12.842700
2350.188383	12.426600
2349.015900	12.545600
2351.958967	12.380200
2353.855683	12.269700
2348.611617	12.589600
2349.520283	12.631200
2346.838400	12.803300
2356.127450	12.264200
2354.255483	12.413400
2361.268117	12.173800
2361.294050	12.182600
2359.010200	12.371900
2361.295850	12.249800
2351.540300	12.912200
2357.790900	12.548300
2355.479567	12.679900
2358.307600	12.526100
2357.784917	12.723400
2363.075450	12.454700
2351.788367	13.167400
2361.535400	12.569300
2361.749267	12.582400
2355.752917	12.946900
2355.719533	13.111500
2359.346683	12.917700
2364.319767	12.660400
2362.367200	12.802700
2366.606783	12.655200
2367.371783	12.676500
2367.600667	12.697900
2365.210600	12.910700
2370.885183	12.570600
2369.670783	12.665400
2369.371917	12.713800
2377.251867	12.399100
2373.561750	12.620000
2365.401950	13.123700
2363.525233	13.255500
2369.347217	13.059700
2374.395333	12.775800
2378.162450	12.621500
2373.387150	12.933200
2378.436617	12.651400
2380.253500	12.545000
2379.451217	12.639400
2377.183883	12.828300
2383.662983	12.462900
2382.763800	12.521900
2401.745417	11.380600
2376.307833	12.929700
2378.058267	12.945400
2380.497000	12.869600
2371.887267	13.422700
2375.041117	13.301500
2385.691733	12.676200
2380.766383	12.977100
2381.847867	12.961600
2391.873933	12.507600
2394.539817	12.344200
2390.076150	12.602300
2384.577233	12.948900
2399.894550	12.186500
2399.918083	12.191400
2394.505917	12.549700
2388.339883	12.937200
2391.118483	12.805800
2397.544200	12.431900
2382.012017	13.438600
2386.134850	13.223600
2385.547017	13.346800
2391.819317	13.006600
2392.370883	12.966600
2389.562133	13.160400
2400.130167	12.712900
2409.344333	12.179100
2413.002750	11.989100
2403.857650	12.533900
2401.153333	12.867900
2400.733300	12.944300
2408.382133	12.486900
2402.878283	12.866700
2410.341833	12.436200
2404.424533	12.807300
2404.869733	12.764400
2405.209833	12.800100
2404.413000	12.880700
2415.113600	12.410600
2414.875900	12.424400
2404.126383	13.080600
2408.481083	12.854100
2410.174717	12.946300
2416.046583	12.592500
2415.803183	12.584700
2414.733517	12.675700
2414.320183	12.832800
2414.488383	12.871500
2408.501033	13.293300
2415.213233	12.915300
2426.173917	12.285400
2410.981033	13.185600
2410.354700	13.349900
2416.945650	13.064600
2420.707883	12.877200
2417.713500	13.093400
2415.152483	13.256100
2407.660267	13.747300
2409.356433	13.730400
2417.273000	13.402400
2423.280267	13.071100
2430.195317	12.660400
2428.489283	12.768300
2422.433633	13.199700
2423.881017	13.128400
2424.679433	13.165800
2421.224300	13.398500
2430.550317	12.853900
2429.299917	12.937000
2433.118050	12.890000
2431.576150	13.003100
2432.809100	12.926600
2433.544317	12.884200
2435.160183	12.915300
2439.107533	12.718500
2429.966567	13.310800
2437.890517	12.855100
2427.107850	13.508000
2438.135450	12.855800
2435.518267	13.095400
2437.324167	13.055500
2439.612867	13.027600
2445.806500	12.701000
2436.741083	13.251600
2441.985050	12.948200
2449.100517	12.562900
2443.551967	13.046200
2441.292650	13.201100
2444.124383	13.079100
2449.123967	12.787000
2442.673750	13.182500
2443.752083	13.128000
2437.321950	13.672700
2444.959867	13.255900
2445.734200	13.234700
2444.852583	13.294200
2451.770300	13.057700
2454.966617	12.873400
2454.619000	12.922700
2454.631100	12.910400
2463.340100	12.534500
2450.055700	13.337000
2442.315533	13.857300
2449.987867	13.435000
2452.696883	13.344900
2445.746700	13.796000
2441.388467	14.102800
2454.209500	13.337300
2449.211683	13.673100
2452.598150	13.542200
2462.336400	12.993500
2459.762933	13.182300
2459.871483	13.188900
2459.887417	13.211800
2461.415500	13.162400
2460.228700	13.350500
2457.996700	13.499600
2449.132883	14.073300
2463.210150	13.244600
2456.293883	13.821900
2462.432317	13.489900
2472.543567	12.943600
2468.910683	13.192200
2470.367683	13.059000
2460.845133	13.634400
2462.822650	13.648100
2465.973300	13.519400
2468.718833	13.434600
2464.444900	13.692800
2466.252250	13.632200
2469.795367	13.430800
2482.660400	12.859700
2479.428700	13.066400
2475.333383	13.358700
2475.334850	13.357400
2475.440567	13.400800
2477.056350	13.435400
2481.559483	13.207800
2479.650600	13.356800
2479.453533	13.366200
2479.905283	13.339800
2479.450417	13.379500
2478.043183	13.631100
2477.948083	13.652400
2486.095800	13.246700
2477.556283	13.779900
2483.808933	13.426800
2482.508117	13.505800
2483.227400	13.562600
2479.889550	13.792100
2483.657517	13.615000
2485.694283	13.460100
2477.788817	13.985200
2482.545850	13.738400
2476.598517	14.202400
2490.645183	13.363200
2489.193050	13.474400
2487.272483	13.617300
2492.724200	13.355600
2485.576983	13.810800
2494.809650	13.294700
2497.785667	13.182100
2493.070667	13.477000
2490.835333	13.611900
2494.716533	13.402800
2501.215850	13.184900
2496.165833	13.481100
2500.045033	13.252200
2501.395617	13.204300
2499.553517	13.471900
2500.033067	13.482400
2503.114117	13.312300
2504.208667	13.253800
2500.948267	13.473400
2499.602333	13.584300
2509.401817	13.184200
2505.844617	13.453300
2507.114750	13.448900
2501.498633	13.815600
2504.101300	13.668200
2503.624517	13.703200
2510.841117	13.433200
2508.385633	13.606500
2503.658533	13.893600
2508.297250	13.642400
2509.363667	13.625500
2514.575850	13.454600
2521.360133	13.084200
2520.664467	13.160200
2517.306500	13.388000
2516.939767	13.422100
2512.269767	13.721500
2517.624383	13.549200
2520.842883	13.385700
2522.918067	13.262500
2522.640717	13.301800
2518.191683	13.708800
2524.889083	13.373700
2519.212067	13.717900
2527.346533	13.221600
2521.898950	13.567100
2522.597367	13.515400
2529.033000	13.226900
2527.640100	13.334000
2532.752283	13.048500
2531.365283	13.151700
2529.296400	13.286300
2527.495300	13.414400
2525.909033	13.626900
2526.909733	13.639500
2537.306250	13.052000
2531.983417	13.408300
2525.673617	13.797100
2529.964900	13.565000
2529.709683	13.651200
2532.794000	13.591400
2529.492500	13.811000
2531.941783	13.660500
2530.886467	13.755100
2536.475417	13.544200
2534.402067	13.695400
2539.522950	13.438400
2542.183000	13.297400
2544.739067	13.118800
2543.664533	13.162200
2533.697617	13.921300
2539.569517	13.632100
2543.399883	13.465500
2545.424750	13.352000
2549.069833	13.161300
2550.540567	13.068400
2549.805450	13.248500
2548.655950	13.338800
2542.632767	13.777600
2545.697400	13.601900
2550.199750	13.349000
2547.490117	13.519300
2552.594150	13.400000
2547.967783	13.659600
2553.806683	13.343700
2556.643517	13.197400
2550.503367	13.648000
2550.556067	13.765600
2552.164150	13.701800
2558.449450	13.406000
2560.405050	13.280600
2555.812033	13.571400
2551.471317	13.840900
2550.890617	13.940200
2562.330800	13.280300
2556.806567	13.665400
2555.652333	13.766100
2558.615967	13.605100
2563.751500	13.316000
2563.090767	13.524100
2562.528433	13.566300
2554.999833	14.049000
2559.005817	13.824100
2563.528400	13.672700
2563.273350	13.771700
2570.243633	13.415700
2569.995850	13.447700
2568.079133	13.567800
2563.430067	13.865500
2566.389267	13.798600
2569.972500	13.704800
2572.687767	13.585300
2570.399483	13.773000
2574.613083	13.529100
2568.748833	13.889700
2570.146150	13.839800
2572.889200	13.809500
2577.251483	13.588800
2575.220883	13.719900
2575.370567	13.755700
2578.643467	13.653700
2581.976850	13.469600
2575.286633	13.924500
2578.671450	13.744700
2573.120300	14.090600
2584.676250	13.400000
2576.925683	13.993500
2580.901217	13.797700
2571.360500	14.441600
2579.841050	13.925600
2584.581617	13.657000
2590.481033	13.308300
2592.512283	13.335300
2588.553583	13.605600
2584.327900	13.879400
2580.810367	14.096800
2587.063717	13.789300
2593.014650	13.543400
2593.640400	13.552100
2587.757950	13.926200
2596.034217	13.452400
2593.471417	13.594000
2601.357000	13.168400
2601.759317	13.268200
2588.605217	14.080900
2597.351867	13.640200
2599.933467	13.494400
2596.374700	13.704800
2602.556917	13.344700
2599.287500	13.682300
2593.234983	14.073900
2593.014600	14.115500
2591.599550	14.225300
2597.781733	13.922700
2591.890200	14.278700
2597.463083	14.038800
2595.778750	14.163800
2601.042233	13.882500
2594.188300	14.303900
2601.561417	13.974700
2597.330050	14.266700
2601.347317	14.113300
2608.156300	13.715300
2604.708533	13.951500
2611.066267	13.596700
2606.978300	13.883000
2607.962617	13.975900
2614.578183	13.585500
2608.381500	13.970900
2607.869917	14.021500
2609.455017	14.081200
2606.583133	14.285700
2612.248483	13.997400
2619.504867	13.587400
2613.487833	13.959900
2615.350967	13.866100
2613.080517	14.062600
2617.144033	13.848300
2618.797600	13.775900
2611.626083	14.211000
2607.979633	14.553900
2618.766050	13.922000
2616.635167	14.108800
2613.826867	14.315200
2622.572517	13.887700
2621.083233	14.006400
2616.406933	14.322300
2626.192833	13.750200
2624.027533	13.950000
2612.747167	14.753200
2622.186833	14.218200
2626.779333	13.962000
2627.937217	13.889500
2625.112500	14.213600
2634.260917	13.705900
2634.638650	13.697900
2622.394067	14.446300
2624.924917	14.329600
2638.692550	13.520600
2635.196500	13.778300
2630.309517	14.082700
2630.445950	14.138000
2628.248550	14.293100
2634.998567	13.934200
2630.954583	14.168400
2625.301483	14.718600
2633.746367	14.222800
2632.886883	14.299500
2633.617350	14.266700
2630.541450	14.580800
2641.212067	14.016400
2640.400900	14.150000
2637.438683	14.317200
2659.331067	13.038100
2644.455700	13.927700
2637.802750	14.326700
2642.854517	14.123500
2647.158667	13.908700
2640.530367	14.372500
2641.631967	14.345800
2641.984167	14.335300
2649.674767	13.919200
2646.931567	14.270200
2642.188617	14.574400
2649.401733	14.162400
2651.413817	14.030800
2651.557950	14.168900
2650.153700	14.297600
2654.586550	14.079800
2651.153267	14.301400
2653.077917	14.220400
2652.024767	14.292400
2645.925250	14.677700
2655.440317	14.112100
2649.198433	14.746200
2650.656417	14.686300
2654.109400	14.500400
2655.292500	14.447600
2663.411367	14.144800
2672.767433	13.555800
2657.682117	14.438500
2656.746333	14.543400
2667.655700	13.986200
2660.294683	14.505300
2661.033433	14.513100
2660.879583	14.585700
2656.438200	14.880800
2662.227800	14.543000
2660.549050	14.667500
2665.850950	14.414900
2660.358400	14.764400
2671.190233	14.135700
2664.679883	14.543700
2662.184417	14.721700
2666.753533	14.467500
2668.740967	14.523400
2667.000017	14.665600
2659.414000	15.164900
2672.894400	14.356100
2675.640000	14.323400
2666.079100	14.938700
2664.577550	15.127700
2670.035367	14.812000
2664.769867	15.129100
2674.768233	14.535300
2681.599633	14.228700
2677.134883	14.570100
2679.638717	14.462800
2679.248717	14.531500
2676.514033	14.716500
2680.408217	14.517100
2678.225167	14.728900
2678.868217	14.814100
2687.028300	14.360600
2685.541650	14.466800
2685.916100	14.459900
2689.895167	14.346400
2692.508550	14.199800
2697.969200	13.894700
2689.545450	14.388500
2692.030533	14.218200
2685.919600	14.607200
2688.983517	14.580100
2693.566600	14.312600
2688.072933	14.642400
2687.150433	14.706000
2690.014717	14.679400
2688.877800	14.793200
2695.893267	14.365000
2706.856117	13.732000
2682.294500	15.217400
2688.522217	14.845600
2691.660650	14.732900
2691.291117	14.831200
2692.367567	14.852800
2695.518333	14.660100
2692.419217	14.926300
2697.497767	14.622700
2693.213400	14.953700
2698.215400	14.791100
2692.903317	15.141700
2698.181067	14.904400
2693.607217	15.199000
2708.373850	14.314700
2702.378167	14.693500
2716.494267	14.001400
2701.482083	14.930100
2706.764600	14.647100
2711.128133	14.391300
2708.693933	14.564400
2706.909133	14.695500
2713.233600	14.342300
2707.787517	14.692900
2710.871900	14.618300
2709.484583	14.723100
2715.721300	14.354600
2705.016567	15.024700
2702.366183	15.251400
2711.556150	14.713400
2719.993983	14.370300
2717.083983	14.568300
2718.234033	14.567400
2714.945650	14.807600
2716.523217	14.736700
2707.365250	15.364700
2713.059267	15.056200
2714.051650	15.017900
2707.915683	15.399900
2723.713400	14.616800
2723.306750	14.666300
2719.574683	14.924400
2717.913683	15.027000
2718.151050	15.189800
2723.322217	14.933500
2722.746917	15.061300
2724.582467	14.967400
2720.756567	15.217000
2726.589433	14.876400
2736.504233	14.332500
2731.294033	14.667900
2732.037500	14.657000
2723.832917	15.166900
2729.394650	14.839700
2731.959217	14.688700
2727.620517	15.006700
2727.784550	15.073700
2733.682433	14.716500
2735.335567	14.643700
2736.577800	14.613500
2730.719033	15.107100
2730.465467	15.152200
2730.164517	15.245500
2736.921383	14.869200
2739.151417	14.749900
2749.558650	14.148500
2742.167233	14.739300
2742.742500	14.747900
2740.007200	14.945300
2744.776050	14.663300
2749.224167	14.473900
2748.928500	14.500700
2750.962267	14.442400
2744.834450	14.821400
2744.895667	14.813500
2745.530050	14.789900
2741.697867	15.171700
2749.266550	14.779400
2743.278717	15.209500
2751.464417	14.743000
2749.891500	14.864000
2754.756183	14.586900
2746.915517	15.220000
2740.841967	15.593800
2749.339550	15.125600
2751.985283	14.978700
2752.187567	15.023500
2752.687450	15.122900
2757.486200	14.862500
2759.235933	14.813700
2759.354100	14.819600
2756.223950	15.012800
2760.805717	14.791900
2765.538467	14.655400
2754.422683	15.348300
2765.620333	14.766300
2768.831417	14.607400
2764.972850	14.869100
2764.025917	14.915800
2766.964050	14.876900
2762.789650	15.181700
2764.479150	15.125600
2770.662350	14.760200
2760.791983	15.364200
2760.897850	15.389000
2766.879300	15.225200
2772.267483	14.879100
2773.659250	14.821400
2766.520500	15.278300
2766.560417	15.354400
2772.425667	15.128500
2768.184050	15.417200
2770.735017	15.334000
2775.148200	15.098600
2775.336017	15.103900
2775.536533	15.130800
2782.831600	14.825300
2783.826283	14.784600
2790.266467	14.416300
2777.308833	15.183300
2782.986833	14.848500
2777.592550	15.205100
2785.621983	14.828400
2781.451900	15.090200
2782.858983	15.033300
2784.634233	14.929500
2791.908250	14.634200
2787.273383	14.967600
2795.239700	14.588000
2797.528833	14.460300
2792.842417	14.751400
2793.661783	14.705400
2787.248967	15.211600
2784.598067	15.469300
2788.978200	15.239900
2788.078833	15.324300
2788.025733	15.353100
2791.002217	15.196900
2793.104733	15.091200
2792.507100	15.289400
2797.089983	15.046500
2790.295667	15.474400
2797.685167	15.069400
2802.871783	14.868600
2803.629950	14.832800
2800.954483	15.059100
2806.572383	14.714400
2800.474200	15.098300
2799.963583	15.151800
2802.140567	15.199000
2805.615317	15.028900
2798.178617	15.534700
2800.647750	15.432200
2806.223950	15.119000
2807.159067	15.067000
2807.056367	15.231100
2803.394667	15.512500
2800.525783	15.760200
2810.031250	15.194300
2809.292967	15.259300
2815.663733	14.891700
2827.095700	14.384300
2815.394450	15.065900
2811.923583	15.303900
2819.624250	14.871500
2814.115283	15.241800
2821.277400	14.952200
2812.065867	15.515800
2821.431833	15.017400
2823.060967	14.934100
2818.035517	15.325600
2817.105633	15.423900
2809.287150	15.957200
2821.548717	15.243100
2815.892883	15.645900
2815.708250	15.684200
2821.255650	15.379700
2831.307483	14.786700
2830.526067	14.990500
2833.587000	14.810900
2831.186683	14.968200
2833.552683	14.837700
2834.140250	14.918600
2834.007283	14.958900
2817.336367	16.052200
2832.535067	15.157600
2839.445550	14.745800
2839.603883	14.731500
2836.855100	14.960900
2836.608850	15.084200
2836.631083	15.092400
2834.623267	15.229900
2831.864600	15.413000
2832.101983	15.418200
2835.949083	15.252300
2836.288167	15.331600
2843.571100	14.916500
2844.582767	14.872300
2836.096383	15.446700
2843.379500	15.137300
2844.654517	15.067900
2844.557933	15.165600
2835.308133	15.717600
2840.147067	15.450100
2846.262900	15.083600
2834.077600	15.988700
2839.374417	15.676000
2849.940800	15.062600
2841.906083	15.563400
2847.895300	15.292700
2852.693900	15.032600
2848.353483	15.375600
2850.839650	15.241700
2839.593850	15.926300
2845.827600	15.570500
2846.239967	15.706600
2845.941350	15.831200
2858.471017	15.157000
