#Y dist(nm)	Y force(pN)
1863.331867	9.879200
1868.246133	9.616000
1858.940417	10.170800
1862.822983	9.978700
1866.064717	9.809600
1856.451733	10.395100
1861.328233	10.142800
1865.172183	9.991300
1868.636933	9.823300
1872.735183	9.573700
1870.289150	9.768900
1869.815117	9.920300
1875.024433	9.638500
1870.952567	9.884600
1865.847050	10.217700
1862.911100	10.562400
1867.422383	10.315900
1868.839617	10.314200
1871.711817	10.167800
1879.612383	9.707500
1879.659767	9.699200
1881.843567	9.688700
1875.726367	10.087400
1877.544117	10.042100
1883.397167	9.691100
1882.834250	9.750300
1882.740117	9.778400
1875.017400	10.300200
1874.195650	10.385400
1888.138367	9.571100
1880.689683	10.041400
1876.837017	10.380800
1881.580300	10.176900
1879.928550	10.293900
1888.412650	9.831600
1891.499700	9.668100
1884.200100	10.122600
1883.283800	10.188300
1889.549733	9.973000
1891.336983	9.894100
1889.006850	10.112400
1888.384433	10.175800
1883.281783	10.505800
1885.732800	10.390200
1888.381883	10.397200
1889.286733	10.360900
1900.996450	9.664800
1895.016117	10.035800
1894.401867	10.162700
1897.585150	9.991800
1900.467350	9.852600
1899.469817	9.934400
1894.899467	10.212800
1894.829967	10.242800
1904.554433	9.707500
1907.343983	9.544300
1897.958150	10.101600
1894.908417	10.313000
1891.691900	10.593900
1897.838283	10.369900
1894.639700	10.598700
1902.327717	10.198100
1906.926467	9.953300
1906.810700	9.975000
1899.413050	10.430100
1906.786600	10.138500
1903.523750	10.390200
1907.448767	10.213400
1906.386767	10.288100
1906.939783	10.270600
1906.196983	10.330000
1916.212133	9.880000
1920.865200	9.639300
1913.044433	10.153300
1907.193567	10.508900
1916.272300	9.972000
1915.345100	10.021800
1915.252017	10.075700
1915.862917	10.076000
1916.066000	10.065900
1916.114167	10.115900
1921.503400	9.805200
1915.794933	10.195300
1915.516933	10.296700
1914.158617	10.487000
1919.551633	10.190500
1921.159417	10.097600
1923.980350	9.962100
1926.110100	9.962700
1924.006983	10.111300
1928.683583	9.879700
1929.041333	9.840100
1926.357200	10.024800
1927.199417	9.977600
1919.733667	10.496000
1919.574750	10.530900
1927.493083	10.068100
1931.804433	9.828100
1927.309533	10.223200
1926.007383	10.365700
1922.928250	10.614900
1926.845600	10.398300
1930.674850	10.188300
1920.668850	10.821600
1927.703767	10.532300
1933.965167	10.234100
1933.873067	10.262000
1931.947417	10.451300
1941.430367	9.915500
1936.927717	10.197200
1937.256583	10.214800
1946.736867	9.790400
1950.610750	9.588300
1944.700750	9.942600
1938.090483	10.353400
1939.920367	10.394000
1948.401933	9.899800
1939.372183	10.510000
1942.678050	10.325700
1948.829633	9.967000
1949.989067	9.920600
1943.532933	10.463800
1946.754300	10.289100
1959.967983	9.481900
1959.459550	9.498600
1947.931783	10.376200
1949.633483	10.275700
1955.438400	9.977400
1948.071967	10.438400
1948.137067	10.496900
1953.375433	10.195300
1954.070617	10.164500
1960.311117	9.779600
1954.798750	10.224600
1960.366050	9.952500
1969.209367	9.440000
1962.660583	9.836500
1957.334033	10.195300
1961.225550	10.003200
1954.473450	10.425300
1955.252350	10.411200
1959.125783	10.187200
1958.376250	10.228500
1959.779767	10.148900
1964.811683	9.969700
1960.988883	10.207300
1960.420450	10.279200
1955.287550	10.596000
1952.580767	10.820900
1961.371400	10.346700
1966.799183	10.192300
1959.982317	10.620800
1962.949767	10.454900
1965.499833	10.320400
1958.182250	10.892400
1969.919767	10.277000
1976.154483	9.961000
1974.510650	10.061400
1961.317267	10.850900
1967.200200	10.513500
1969.690433	10.446100
1965.046300	10.816800
1971.808567	10.454000
1967.993667	10.700600
1962.770900	11.033700
1970.486067	10.575500
1978.838567	10.140200
1978.628100	10.279200
1981.107533	10.157800
1979.275850	10.270200
1973.118167	10.696400
1974.221650	10.738800
1974.948967	10.712300
1975.795133	10.747000
1968.520917	11.203100
1969.499150	11.170800
1975.708600	10.812600
1990.259267	10.103900
1991.332500	10.073700
1986.917467	10.340600
1988.842900	10.243500
1992.793667	10.121000
1988.497983	10.426600
1985.471217	10.659500
1982.167217	10.882100
1982.810883	10.873600
1980.603967	10.991900
1983.223700	10.871100
1995.218083	10.207000
1995.144900	10.221900
1988.124383	10.661500
1983.457333	10.960300
1995.942650	10.249800
1994.651700	10.344900
2001.974900	9.964500
1985.335367	10.959500
1997.430517	10.271900
1997.170383	10.299400
1999.952033	10.260700
2002.305333	10.132300
2005.490933	9.978100
1997.021750	10.500900
1999.562983	10.356700
2001.350867	10.261100
1992.181517	11.003000
2002.708233	10.402000
2004.348517	10.302500
2001.753450	10.473600
2009.643567	10.182200
2005.581400	10.431000
2009.598383	10.233700
2005.685050	10.485300
2014.979250	9.985500
2011.573267	10.200500
2010.121317	10.280000
2013.588517	10.082300
2008.586750	10.541400
2012.030400	10.361400
2015.673733	10.142800
2011.049867	10.423400
2017.875350	10.099500
2013.916733	10.453300
2013.476333	10.514500
2016.422667	10.405100
2007.649767	10.940900
2014.783300	10.541400
2018.173450	10.368000
2023.377900	10.169700
2016.539567	10.649000
2016.246483	10.717900
2024.381283	10.244200
2016.126867	10.752500
2019.745900	10.545900
2017.974667	10.719800
2006.318017	11.445500
2021.463000	10.592400
2022.631283	10.534900
2026.380817	10.444400
2026.787233	10.476400
2018.313317	11.015600
2017.298500	11.094300
2013.360700	11.384100
2024.496933	10.715200
2026.395550	10.681800
2029.108283	10.601800
2027.595667	10.734800
2030.083033	10.637200
2031.924533	10.517500
2030.041783	10.652200
2027.995267	10.818500
2030.276883	10.835200
2030.672333	10.841200
2030.869950	10.830300
2036.364833	10.536700
2039.638050	10.475400
2028.143550	11.199300
2040.300667	10.535600
2036.048733	10.775500
2043.832267	10.323800
2041.949183	10.451200
2043.750417	10.451600
2046.873650	10.311300
2043.879650	10.530900
2037.982450	10.887600
2041.735700	10.675200
2044.857683	10.489600
2046.186200	10.593900
2049.008167	10.449800
2053.134583	10.210000
2041.243600	10.949700
2049.324167	10.535600
2053.306317	10.425500
2056.099317	10.291400
2055.942650	10.328100
2041.493600	11.223300
2050.679667	10.669400
2044.768000	11.020200
2046.426033	10.941400
2047.028900	10.961700
2054.237000	10.708500
2053.083517	10.805900
2056.626150	10.585200
2062.366650	10.246800
2053.785767	10.882400
2059.015617	10.591100
2055.880617	10.800800
2061.162867	10.501100
2061.781300	10.605900
2061.020200	10.713000
2062.532583	10.683100
2068.289967	10.332800
2069.800050	10.257000
2063.931083	10.608100
2072.100000	10.291800
2061.157867	10.953200
2060.010517	11.034500
2065.023967	10.765700
2071.705283	10.514500
2075.978200	10.312800
2074.096633	10.446100
2064.858183	11.038000
2061.969467	11.247500
2064.165317	11.108600
2061.438983	11.299900
2061.165333	11.367100
2065.627067	11.124500
2072.288417	10.839200
2063.343833	11.400700
2071.625500	10.947900
2076.920567	10.628900
2074.685417	10.891100
2074.244750	10.919100
2080.375200	10.610400
2078.179533	10.757800
2078.704667	10.731500
2075.481050	10.944900
2075.157167	11.126300
2074.456883	11.184400
2078.928267	10.953200
2077.444433	11.033200
2078.761733	10.993300
2085.533183	10.637800
2074.972817	11.296700
2082.090967	10.939400
2090.001800	10.505100
2086.098983	10.740100
2083.976117	10.928000
2094.032317	10.438400
2082.086433	11.180500
2089.355617	10.790000
2087.738250	10.899600
2086.273933	11.014300
2091.268317	10.713800
2092.211500	10.801200
2088.434283	11.061100
2093.014100	10.845600
2087.674000	11.170800
2092.807700	10.880400
2086.922467	11.237300
2092.957833	11.092900
2095.412467	10.949900
2096.622450	10.909200
2089.006950	11.358300
2097.208767	11.013500
2100.047917	10.875800
2099.603233	10.905100
2101.200850	10.828200
2103.252650	10.898100
2105.560950	10.746000
2110.055483	10.516300
2109.888917	10.535900
2104.732983	10.875400
2108.833433	10.673500
2105.045883	10.903300
2098.503567	11.317700
2108.141117	10.835900
2100.011717	11.433800
2102.196367	11.343500
2101.382317	11.423600
2108.921583	10.993300
2103.342133	11.465200
2111.568600	11.015700
2123.345917	10.377500
2111.310450	11.106600
2116.360933	10.821700
2114.589167	10.932800
2118.117300	10.847400
2115.762867	11.033900
2116.853817	10.992500
2115.352417	11.081300
2116.982233	10.987300
2110.331833	11.399800
2120.029617	10.982000
2115.260817	11.296100
2123.502533	10.835200
2120.710467	10.989200
2119.395167	11.159600
2118.836050	11.266500
2120.962650	11.175300
2130.462117	10.652900
2122.136233	11.149900
2120.276667	11.279000
2120.008867	11.362100
2119.548350	11.484900
2118.454883	11.573500
2122.055100	11.425200
2118.376400	11.633100
2116.654450	11.760000
2121.941017	11.458400
2128.712633	11.220400
2132.696917	11.001500
2129.655350	11.208900
2121.187050	11.728200
2126.018400	11.579100
2127.470733	11.566000
2129.886483	11.466700
2135.963400	11.127600
2129.704317	11.519300
2135.165450	11.196000
2130.703900	11.649900
2136.691200	11.311800
2137.621533	11.254000
2130.182267	11.713700
2141.848000	11.090700
2134.576250	11.624700
2138.338083	11.454100
2148.213183	10.896100
2140.968767	11.344400
2148.026050	10.972800
2146.813667	11.054000
2148.590133	10.954300
2143.351500	11.259300
2134.874183	11.828800
2133.396133	11.931400
2147.488300	11.104800
2143.828800	11.343900
2147.011033	11.259400
2146.575083	11.294500
2137.394900	11.851500
2145.642233	11.385100
2141.545017	11.826500
2152.236217	11.195300
2153.795417	11.168900
2150.388167	11.402900
2143.896350	11.851200
2155.459333	11.178400
2149.417000	11.566800
2154.227917	11.296100
2148.220733	11.667400
2147.593900	11.739900
2142.025667	12.261800
2145.317350	12.123300
2159.421067	11.322200
2167.624867	10.882400
2149.797267	11.968100
2151.357883	11.943100
2150.491500	12.015300
2158.092917	11.567600
2153.876917	11.830700
2159.823350	11.639400
2157.904417	11.780000
2153.072567	12.086600
2153.529667	12.070400
2155.028867	12.164900
2159.301317	11.953400
2162.636100	11.831700
2164.545867	11.738000
2175.578233	11.080900
2169.060683	11.500600
2166.403250	11.734200
2174.183800	11.358000
2166.042133	11.870200
2164.946817	11.969300
2168.364233	11.768800
2173.894483	11.431900
2175.277767	11.397800
2174.491233	11.556100
2168.271067	11.951600
2173.119233	11.704600
2176.294433	11.536600
2175.685033	11.563600
2181.580417	11.231900
2173.772267	11.838500
2167.149050	12.227700
2173.931433	11.856700
2173.462500	11.868900
2174.975217	11.861300
2182.139067	11.477000
2194.988750	10.775400
2180.766117	11.622800
2186.023550	11.333400
2181.416267	11.609000
2188.016350	11.367900
2193.974683	11.057200
2183.004650	11.771400
2181.868250	11.841000
2182.983417	11.802200
2183.227883	11.802100
2188.939167	11.642900
2180.542617	12.143300
2190.541300	11.569500
2185.500967	11.887400
2191.089950	11.629800
2192.667500	11.647800
2195.742767	11.476700
2201.450117	11.185400
2190.445667	11.848100
2197.211350	11.454900
2192.361900	11.769600
2194.378833	11.709100
2188.264217	12.087200
2198.961017	11.541500
2194.906700	11.792700
2199.136033	11.541700
2190.415667	12.080000
2198.697033	11.793700
2197.186117	11.900300
2201.893667	11.630900
2200.007150	11.759100
2209.526200	11.337600
2206.663033	11.550700
2203.680900	11.781900
2206.512583	11.629900
2199.861500	12.054600
2199.261517	12.089000
2203.200967	11.900600
2202.959200	11.989800
2211.815550	11.508300
2214.208383	11.410900
2209.704033	11.706700
2208.116100	11.810100
2213.664800	11.547000
2209.791333	11.916400
2214.778333	11.621200
2209.937133	11.939800
2214.499367	11.685500
2215.286600	11.766300
2211.819433	11.999500
2207.265983	12.336100
2212.808933	12.040600
2209.270367	12.266000
2209.361700	12.282000
2222.207617	11.664500
2216.206717	12.063800
2226.756650	11.491800
2223.191283	11.715700
2226.129533	11.543200
2227.467733	11.461600
2229.756867	11.377400
2221.909433	11.878900
2235.778317	11.134100
2223.230600	11.876100
2229.908417	11.489300
2222.791033	11.921500
2231.919750	11.569500
2221.336283	12.214600
2222.351567	12.194000
2223.347717	12.197600
2227.147717	12.054200
2226.584100	12.197400
2233.422717	11.802200
2232.583850	11.880000
2233.442950	11.842200
2234.179617	11.925500
2236.044167	11.838200
2236.932267	11.860100
2241.993217	11.557100
2238.434333	11.758300
2236.016483	11.912500
2242.901483	11.477500
2230.089283	12.217600
2247.328367	11.273600
2237.948417	11.867300
2243.923650	11.533800
2235.810333	12.021100
2235.737667	12.107900
2238.391517	11.988500
2236.803350	12.177900
2240.004267	12.018200
2248.872100	11.527500
2237.966267	12.185300
2240.492167	12.100100
2237.997833	12.329200
2237.147567	12.426800
2242.275733	12.184300
2237.378167	12.512900
2244.257800	12.138000
2243.244517	12.212600
2248.421267	11.931800
2249.060250	11.933100
2253.083000	11.913000
2248.329067	12.219200
2252.878733	12.016600
2253.325883	12.023200
2252.895917	12.084800
2251.862517	12.145700
2255.193567	11.965700
2254.050700	12.044100
2247.722067	12.488900
2249.250617	12.440900
2255.629233	12.126700
2255.091100	12.169800
2252.136833	12.370000
2248.872283	12.574300
2256.462967	12.301100
2253.181267	12.527000
2251.423367	12.668300
2262.420067	12.021200
2268.518667	11.777000
2266.030217	11.955500
2261.956467	12.250400
2261.801117	12.305600
2260.991900	12.366000
2260.997817	12.384200
2270.195000	11.850300
2271.951950	11.740800
2267.848433	12.010000
2268.595233	12.122800
2269.036167	12.120200
2275.229350	11.789100
2274.023167	11.866400
2268.202683	12.246100
2269.811167	12.159500
2270.617150	12.129900
2269.255417	12.237500
2265.136217	12.563600
2267.710983	12.437200
2272.853900	12.167400
2274.206000	12.092100
2270.517033	12.324700
2277.352300	11.918100
2267.316633	12.657400
2279.659967	11.978000
2278.753000	12.114900
2282.655817	11.888600
2287.746483	11.585800
2287.886550	11.584500
2281.031617	12.100700
2277.228833	12.432700
2277.431450	12.459600
2277.908217	12.445100
2288.108083	11.870800
2285.453483	12.037300
2277.690883	12.546400
2278.882433	12.540100
2286.870067	12.070400
2290.204267	11.916500
2285.246250	12.206700
2290.159317	12.002000
2286.194767	12.272300
2290.602700	12.107100
2297.200567	11.720900
2291.293233	12.082900
2295.782200	11.814000
2284.275783	12.689800
2286.364583	12.610300
2289.248450	12.477900
2289.863067	12.469100
2296.829933	12.176500
2296.229233	12.301300
2302.284550	11.988000
2289.489217	12.801500
2297.053183	12.352900
2302.533400	12.033000
2299.796783	12.224200
2299.858867	12.297200
2303.153000	12.105900
2295.873700	12.561600
2297.343750	12.492600
2302.183683	12.343000
2299.811250	12.508800
2304.700483	12.264100
2297.478533	12.703900
2301.153200	12.528000
2305.034383	12.314200
2300.147467	12.764000
2301.254367	12.768500
2300.659567	12.915200
2301.446183	12.886300
2305.436500	12.674400
2311.220250	12.339300
2310.703367	12.500600
2321.080600	11.934000
2326.124533	11.716300
2311.954083	12.605500
2304.953700	13.080000
2313.718467	12.553100
2320.060983	12.205600
2318.284500	12.361800
2308.977700	12.938400
2312.945383	12.755500
2315.791600	12.604200
2313.318767	12.772100
2320.672717	12.354200
2320.112533	12.407200
2316.217067	12.656600
2331.497067	11.952800
2316.953500	12.857100
2327.175033	12.301000
2319.723400	12.778800
2320.845050	12.762000
2320.302883	12.808000
2318.684333	12.935800
2321.359100	12.777300
2329.301667	12.369200
2330.842100	12.301500
2334.116967	12.293300
2332.453383	12.390100
2330.973700	12.500400
2334.781200	12.287700
2332.166667	12.587000
2333.694250	12.514200
2338.961350	12.198900
2333.380333	12.532600
2331.754617	12.758600
2330.881533	12.878200
2331.540967	12.847700
2328.132267	13.095800
2326.727533	13.182700
2329.477483	13.035100
2325.008350	13.332600
2333.892150	12.947400
2335.775967	12.859700
2335.512133	12.952000
2336.187350	12.918900
2339.134800	12.774000
2332.193817	13.216400
2333.926633	13.280800
2335.339033	13.236100
2338.108100	13.120200
2345.130100	12.715500
2353.127233	12.324700
2337.954917	13.250000
2340.938833	13.098400
2342.290767	13.032800
2342.685100	13.017900
2341.750267	13.060400
2350.198100	12.733800
2348.975417	12.831500
2339.708300	13.373700
2353.270017	12.604700
2361.200967	12.216800
2354.858200	12.697800
2356.904200	12.613200
2357.031083	12.647800
2357.526833	12.646000
2351.962933	12.982600
2351.775333	13.004500
2352.301500	13.113600
2366.266850	12.312600
2357.192500	12.897900
2360.509250	12.687000
2362.435717	12.564800
2362.865417	12.548300
2359.489017	12.882200
2366.842833	12.465700
2365.329483	12.557800
2364.754567	12.597500
2366.841350	12.621300
2364.388867	12.819200
2361.866800	13.054800
2370.761533	12.548500
2373.058117	12.417200
2374.113100	12.351000
2362.516083	13.190200
2366.243367	12.981500
2372.815350	12.632400
2375.307800	12.492600
2367.196767	13.047500
2377.772967	12.543800
2377.387350	12.598800
2371.532817	12.987500
2381.285867	12.445400
2380.454017	12.524000
2380.518000	12.521400
2376.533017	12.767300
2380.615733	12.510100
2376.973083	12.914500
2376.483067	12.962000
2379.252583	12.816700
2383.063250	12.603600
2388.195583	12.418300
2377.326167	13.155800
2395.981983	12.062500
2382.370883	12.888100
2386.596167	12.669200
2386.278083	12.684700
2385.048250	12.885600
2390.622300	12.612300
2391.007200	12.655200
2385.535017	12.972800
2389.204900	12.765300
2392.013883	12.607300
2393.759917	12.566900
2387.233217	13.066400
2393.787350	12.691200
2401.256467	12.257900
2393.096400	12.829800
2396.814483	12.712900
2398.731817	12.635600
2398.849500	12.647700
2394.787617	12.909800
2399.655650	12.623400
2402.349600	12.488100
2399.161483	12.756400
2404.011750	12.476400
2407.915500	12.257400
2396.034283	12.991300
2415.274733	11.997700
2405.337333	12.611500
2396.989067	13.165700
2404.730083	12.722200
2407.099133	12.593500
2408.746183	12.511300
2415.581733	12.234100
2412.814933	12.480400
2407.634033	12.886000
2397.030117	13.538300
2405.316717	13.084400
2402.003967	13.296800
2410.554750	12.864300
2413.719700	12.768600
2411.906583	12.892000
2409.259783	13.061800
2416.195417	12.698300
2418.201217	12.659000
2417.169167	12.750800
2425.491400	12.299400
2420.687400	12.583200
2413.458533	13.055200
2426.341050	12.296100
2425.889783	12.472600
2417.212417	12.997700
2422.270800	12.796800
2422.874833	12.762100
2421.837650	12.828900
2419.315400	12.978600
2420.979733	13.024900
2423.799817	12.909800
2416.955983	13.307800
2427.075017	12.713600
2423.551533	12.939100
2424.215067	12.937100
2418.920517	13.347500
2429.027517	12.760700
2425.010967	13.010300
2423.279233	13.146700
2430.909717	12.725000
2432.986933	12.628300
2432.916467	12.657800
2426.564700	13.107300
2430.086250	12.927900
2435.942883	12.582100
2435.820350	12.601800
2436.334867	12.751700
2433.563650	12.968400
2429.849150	13.269900
2429.761283	13.282000
2437.139783	12.906400
2437.721917	12.903200
2436.060117	13.138400
2435.164017	13.252100
2447.176217	12.595700
2443.307917	12.825800
2436.613733	13.251400
2436.568567	13.255100
2435.994367	13.469900
2442.803900	13.094700
2448.593033	12.791500
2443.479633	13.082800
2440.752000	13.369200
2451.700733	12.776500
2445.397217	13.174400
2444.939200	13.264500
2458.474833	12.491800
2449.453967	13.036700
2445.204567	13.328600
2461.533500	12.437100
2461.387150	12.454800
2447.791100	13.249500
2449.320900	13.186500
2454.320500	13.030800
2456.372833	12.967900
2449.641700	13.437600
2452.203283	13.313200
2460.364733	12.873700
2454.564467	13.220900
2456.215383	13.282000
2467.583350	12.635400
2457.416183	13.343800
2460.485700	13.158000
2460.044317	13.186700
2461.179817	13.140200
2462.692033	13.110700
2468.778950	12.816600
2459.982100	13.373700
2462.632083	13.250500
2463.119850	13.246500
2468.879133	12.908200
2476.193983	12.530200
2468.666083	13.074100
2465.229600	13.299000
2464.006150	13.403100
2470.195433	13.078300
2477.755483	12.783700
2470.440017	13.247900
2467.454250	13.495800
2474.811667	13.068200
2471.235300	13.273200
2473.231483	13.164700
2479.161133	12.962200
2467.939017	13.658300
2481.704650	12.931800
2476.103167	13.271600
2468.759533	13.712500
2471.602350	13.559100
2476.405500	13.457700
2475.916267	13.510700
2473.416567	13.672700
2471.775683	13.798600
2475.734917	13.659800
2485.253317	13.166900
2480.782667	13.489100
2476.098433	13.780000
2480.395550	13.560300
2479.680800	13.603800
2488.971333	13.121200
2491.960750	13.041300
2491.407100	13.096800
2486.728967	13.427000
2493.641583	13.030000
2489.277817	13.316600
2479.519133	13.908700
2489.842617	13.478600
2495.431467	13.149500
2486.172300	13.706400
2488.839433	13.555300
2490.818800	13.488300
2502.545050	12.825300
2486.329717	13.824800
2492.689583	13.459300
2495.586650	13.304100
2495.637850	13.327800
2508.582350	12.742200
2499.150717	13.330400
2499.052800	13.363200
2498.831083	13.395400
2492.903800	13.832700
2502.154500	13.415700
2500.621383	13.545100
2506.333600	13.252800
2505.561583	13.310800
2503.699200	13.485900
2510.259517	13.117100
2510.520083	13.117000
2500.661033	13.723900
2502.156933	13.703800
2508.689700	13.368000
2509.074450	13.373700
2504.196517	13.673900
2500.098283	14.049400
2506.620517	13.710800
2527.536217	12.526700
2518.622717	13.065800
2507.642867	13.715000
2520.109533	12.970300
2516.584833	13.306900
2515.816133	13.360600
2517.307000	13.286700
2516.976233	13.325200
2515.339967	13.552100
2516.119183	13.572400
2521.437133	13.271500
2512.719467	13.782800
2506.839717	14.270600
2518.508600	13.574400
2515.413800	13.800000
2528.193167	13.091600
2525.921333	13.238200
2520.014483	13.626100
2524.068483	13.392100
2517.372483	13.786600
2521.228650	13.581900
2518.896033	13.781200
2515.418700	14.030100
2523.924667	13.548800
2512.160117	14.295200
2527.709167	13.541000
2519.361217	14.069900
2528.521883	13.625500
2532.863250	13.352100
2526.805217	13.718000
2528.461917	13.627400
2532.426317	13.550900
2539.965067	13.146200
2533.593683	13.625500
2541.653167	13.130600
2534.694033	13.573600
2540.209033	13.251400
2528.872717	14.097500
2533.429417	13.850000
2538.561750	13.557300
2543.355417	13.294100
2541.030867	13.514900
2542.052467	13.489100
2548.038383	13.175200
2546.677900	13.276200
2541.634417	13.606100
2546.241883	13.357300
2542.324300	13.644900
2539.873467	13.892300
2546.038633	13.582000
2540.868933	13.908700
2542.198850	13.851000
2543.162750	13.818600
2544.226383	13.798600
2564.218500	12.775800
2555.330150	13.303500
2547.053050	13.789800
2551.671167	13.523000
2558.038017	13.281200
2553.074883	13.602400
2550.655133	13.809100
2552.921833	13.692100
2556.402783	13.488400
2549.633800	13.899600
2555.467300	13.719900
2556.985617	13.650200
2563.057750	13.274100
2563.422167	13.292300
2560.607467	13.559900
2567.018400	13.263600
2561.582617	13.605200
2560.168017	13.705700
2560.273900	13.715700
2565.566567	13.449800
2563.984600	13.552800
2566.697100	13.415700
2563.113550	13.662600
2575.840833	13.034200
2573.240550	13.196100
2560.068317	13.981100
2563.682967	13.796300
2566.920133	13.756300
2577.102517	13.202600
2575.343200	13.363200
2567.731750	13.849800
2568.722983	13.801900
2574.859283	13.451800
2573.395950	13.719900
2578.662533	13.408000
2585.920983	12.971200
2577.098133	13.500400
2583.734783	13.190200
2576.163817	13.638200
2587.266050	12.959400
2575.800333	13.675300
2569.042383	14.275900
2573.654250	14.031300
2585.174350	13.417200
2585.760767	13.427600
2585.568767	13.489100
2593.855417	13.046600
2590.450250	13.238700
2587.679583	13.395400
2585.124517	13.580000
2584.065033	13.788700
2577.448267	14.245100
2586.572950	13.760100
2579.700200	14.204100
2588.823567	13.661600
2586.711417	13.806200
2586.534400	13.893000
2582.830550	14.151600
2584.805817	14.072600
2588.153567	13.916000
2588.322917	14.022800
2593.280550	13.773000
2605.405400	13.122000
2594.797867	13.755500
2591.153133	13.986700
2600.537483	13.440400
2604.417017	13.379000
2600.774717	13.634000
2595.047283	14.005600
2602.692367	13.570400
2606.196333	13.432900
2607.541350	13.464900
2599.109000	14.025600
2601.271933	13.933900
2602.057983	13.919200
2596.942467	14.241200
2608.836083	13.557700
2612.394617	13.465100
2610.177633	13.617100
2613.167450	13.528800
2613.623933	13.498300
2610.944733	13.667500
2613.952283	13.503100
2610.118400	13.812600
2612.067883	13.737400
2608.899833	13.969000
2608.220850	14.003700
2613.776867	13.714700
2614.246250	13.702200
2604.260300	14.543400
2624.068183	13.359400
2609.616983	14.242300
2617.236550	13.795200
2617.879900	13.830600
2612.152917	14.301800
2620.524517	13.816400
2622.705433	13.700200
2622.701617	13.714700
2619.679783	13.908100
2619.217833	13.984300
2619.533817	14.162300
2626.619850	13.747200
2621.216817	14.121200
2622.431983	14.077900
2621.324950	14.152500
2621.312983	14.163700
2624.931083	14.172100
2622.710967	14.308700
2623.633033	14.290600
2630.191300	13.923600
2630.305467	14.046800
2637.567133	13.652800
2626.583650	14.368500
2629.838950	14.198400
2630.204683	14.225200
2626.597717	14.448200
2632.364200	14.239200
2640.467700	13.786800
2639.343383	13.908700
2635.417400	14.169000
2639.243433	13.937800
2640.595917	13.867400
2642.930317	13.845800
2642.079283	13.928500
2642.077717	13.940900
2646.048050	13.719900
2643.369583	13.956700
2642.844433	14.073100
2636.595600	14.470800
2631.879667	14.801900
2640.679367	14.302100
2647.473400	13.893000
2643.303667	14.168600
2642.030083	14.373400
2644.373217	14.275100
2650.676933	13.928500
2645.426683	14.237200
2646.524467	14.192000
2650.561900	13.955100
2648.968283	14.233900
2651.046450	14.104800
2656.712917	13.763600
2655.629233	13.834000
2659.253950	13.772400
2655.058217	14.069000
2655.058967	14.121200
2649.975667	14.424500
2656.971000	14.034000
2649.121217	14.495600
2645.865250	14.803500
2651.523567	14.566700
2662.606150	13.908000
2660.858850	14.013000
2655.021617	14.420300
2653.595033	14.548000
2657.792500	14.359800
2654.748767	14.589800
2653.155267	14.725400
2659.294967	14.384000
2660.677000	14.367300
2668.486433	14.007700
2670.340867	13.918400
2664.698017	14.336000
2669.812750	14.034000
2666.810433	14.223400
2660.508717	14.628800
2663.167283	14.590600
2670.431500	14.211000
2677.166683	13.847500
2670.282067	14.282000
2673.385417	14.145800
2671.712900	14.253000
2669.380750	14.500200
2666.538233	14.730100
2674.394500	14.310000
2667.362700	14.743500
2662.871450	15.030300
2670.855633	14.578900
2674.432850	14.375100
2677.890567	14.181500
2677.052600	14.307300
2681.344250	14.219700
2678.376317	14.434700
2681.870250	14.279400
2682.639733	14.257900
2683.635833	14.249200
2683.087783	14.290300
2681.330833	14.404900
2685.714717	14.147600
2678.173033	14.732500
2684.556283	14.400400
2676.575667	14.952500
2678.692383	14.816500
2682.754950	14.598300
2680.291617	14.747900
2680.901283	14.884300
2691.356067	14.282300
2684.975950	14.674500
2683.687733	14.760400
2686.692017	14.631800
2683.521300	14.847900
2681.037950	15.037800
2685.949150	14.793000
2682.473633	15.036400
2689.985967	14.585300
2704.332017	13.805300
2704.710550	13.880100
2695.304100	14.463900
2700.876917	14.171000
2693.456467	14.636900
2694.829850	14.575200
2699.399817	14.344100
2706.784383	14.041300
2703.647700	14.246700
2697.783267	14.617700
2701.283300	14.439300
2704.271583	14.335900
2704.382150	14.362800
2708.737650	14.201100
2702.768983	14.572900
2706.427733	14.365600
2706.548883	14.374000
2717.106333	13.923400
2706.529683	14.579500
2702.564233	14.823100
2706.748933	14.603500
2712.651617	14.414900
2710.686233	14.569600
2718.896300	14.119500
2706.222000	14.909700
2716.314717	14.318600
2719.508950	14.134800
2719.047400	14.183400
2715.936300	14.422200
2717.276550	14.410500
2716.566950	14.581500
2713.681400	14.727600
2720.591667	14.330600
2719.635117	14.421200
2720.687650	14.515200
2725.421950	14.260500
2709.003733	15.289900
2715.348433	14.949100
2721.423583	14.602900
2720.422233	14.668000
2721.649300	14.706000
2721.170350	14.724300
2720.171200	14.804700
2722.769600	14.678700
2725.536183	14.599000
2722.577150	14.775900
2726.014283	14.584600
2723.367483	14.753200
2732.817200	14.368200
2731.198383	14.489200
2729.200567	14.659100
2728.439550	14.727600
2726.709650	14.847600
2725.195600	14.957700
2724.595350	15.010200
2734.974650	14.402400
2732.697167	14.589200
2733.913333	14.636500
2737.294467	14.458700
2729.083550	14.966700
2730.563617	14.920700
2734.417333	14.765800
2736.321150	14.669700
2744.104733	14.306200
2741.115483	14.517100
2739.819567	14.605700
2742.358583	14.458000
2748.119700	14.261700
2742.097100	14.651100
2742.447150	14.733900
