freq (kHz),psd (nm2/Hz)
34.79893333333334,0.5533781507077942
34.80746666666667,0.5543502330857033
34.816,0.5553247086400618
34.824533333333335,0.5563015836553131
34.83306666666667,0.5572808644266363
34.8416,0.5582625572598814
34.85013333333333,0.5592466684715026
34.858666666666664,0.560233204388491
34.8672,0.5612221713483044
34.87573333333333,0.5622135756987982
34.88426666666666,0.5632074237981557
34.8928,0.5642037220148113
34.90133333333333,0.5652024767273792
34.909866666666666,0.5662036943245784
34.9184,0.5672073812051548
34.92693333333334,0.5682135437778039
34.93546666666667,0.5692221884610908
34.944,0.5702333216833713
34.952533333333335,0.5712469498827065
34.96106666666667,0.5722630795067823
34.9696,0.5732817170128232
34.97813333333333,0.5743028688675066
34.986666666666665,0.5753265415468732
34.9952,0.5763527415362409
35.00373333333333,0.5773814753301111
35.01226666666666,0.5784127494320782
35.0208,0.5794465703547352
35.029333333333334,0.5804829446195777
35.037866666666666,0.5815218787569094
35.0464,0.5825633793057415
35.05493333333333,0.5836074528136945
35.06346666666667,0.5846541058368947
35.072,0.5857033449398735
35.080533333333335,0.586755176695461
35.08906666666667,0.5878096076846794
35.0976,0.5888666444966374
35.10613333333333,0.5899262937284167
35.114666666666665,0.590988561984965
35.1232,0.5920534558789792
35.13173333333333,0.5931209820307928
35.14026666666666,0.594191147068259
35.1488,0.5952639576266325
35.157333333333334,0.5963394203484467
35.165866666666666,0.5974175418833976
35.1744,0.5984983288882146
35.18293333333333,0.5995817880265387
35.19146666666667,0.6006679259687934
35.2,0.6017567493920555
35.208533333333335,0.6028482649799244
35.21706666666667,0.60394247942239
35.2256,0.6050393994156965
35.23413333333333,0.6061390316622058
35.242666666666665,0.6072413828702593
35.2512,0.6083464597540368
35.25973333333333,0.6094542690334135
35.26826666666666,0.6105648174338164
35.2768,0.6116781116860764
35.285333333333334,0.6127941585262772
35.293866666666666,0.6139129646956097
35.3024,0.615034536940215
35.31093333333333,0.616158882011031
35.31946666666667,0.6172860066636325
35.328,0.6184159176580752
35.336533333333335,0.619548621758732
35.34506666666667,0.6206841257341299
35.3536,0.6218224363567822
35.36213333333333,0.6229635604030243
35.370666666666665,0.6241075046528378
35.3792,0.6252542758896822
35.38773333333333,0.6264038809003162
35.39626666666666,0.6275563264746233
35.4048,0.6287116194054307
35.413333333333334,0.629869766488324
35.421866666666666,0.631030774521469
35.4304,0.6321946503054183
35.43893333333333,0.633361400642927
35.44746666666667,0.6345310323387562
35.456,0.6357035521994823
35.464533333333335,0.6368789670332969
35.47306666666667,0.638057283649811
35.4816,0.639238508859848
35.49013333333333,0.6404226494752439
35.498666666666665,0.6416097123086366
35.5072,0.6427997041732588
35.51573333333333,0.6439926318827233
35.52426666666666,0.6451885022508079
35.5328,0.6463873220912402
35.541333333333334,0.6475890982174716
35.54986666666667,0.6487938374424588
35.5584,0.6500015465784371
35.56693333333333,0.6512122324366889
35.575466666666664,0.6524259018273133
35.584,0.6536425615589917
35.592533333333336,0.6548622184387499
35.60106666666667,0.6560848792717165
35.6096,0.6573105508608824
35.61813333333333,0.6585392400068513
35.626666666666665,0.6597709535075923
35.6352,0.6610056981581852
35.64373333333333,0.6622434807505694
35.65226666666666,0.6634843080732804
35.6608,0.6647281869111927
35.669333333333334,0.6659751240452505
35.67786666666667,0.6672251262522034
35.6864,0.6684782003043348
35.69493333333333,0.6697343529691864
35.703466666666664,0.6709935910092821
35.712,0.6722559211818454
35.720533333333336,0.6735213502385178
35.72906666666667,0.6747898849250692
35.7376,0.6760615319811086
35.74613333333333,0.6773362981397899
35.754666666666665,0.6786141901275131
35.7632,0.679895214663626
35.77173333333333,0.6811793784601167
35.78026666666666,0.6824666882213075
35.7888,0.6837571506435454
35.797333333333334,0.6850507724148795
35.80586666666667,0.6863475602147538
35.8144,0.6876475207136762
35.82293333333333,0.6889506605728958
35.831466666666664,0.6902569864440739
35.84,0.6915665049689503
35.848533333333336,0.692879222779005
35.85706666666667,0.6941951464951198
35.8656,0.6955142827272325
35.87413333333333,0.6968366380739883
35.882666666666665,0.6981622191223893
35.8912,0.699491032447436
35.89973333333333,0.7008230846117688
35.90826666666666,0.7021583821653042
35.9168,0.7034969316448674
35.925333333333334,0.7048387395738156
35.93386666666667,0.7061838124616685
35.9424,0.7075321568037262
35.95093333333333,0.7088837790806826
35.959466666666664,0.7102386857582379
35.968,0.7115968832867082
35.976533333333336,0.7129583781006261
35.98506666666667,0.7143231766183409
35.9936,0.7156912852416125
36.00213333333333,0.7170627103552039
36.010666666666665,0.7184374583264634
36.0192,0.7198155355049094
36.02773333333333,0.721196948221806
36.03626666666666,0.7225817027897364
36.0448,0.723969805502173
36.053333333333335,0.7253612626330336
36.06186666666667,0.7267560804362507
36.0704,0.7281542651453194
36.07893333333333,0.7295558229728503
36.087466666666664,0.7309607601101117
36.096,0.7323690827265741
36.104533333333336,0.7337807969694425
36.11306666666667,0.7351959089631896
36.1216,0.7366144248090813
36.13013333333333,0.7380363505846973
36.138666666666666,0.7394616923434497
36.1472,0.7408904561140925
36.15573333333333,0.7423226479002297
36.16426666666666,0.743758273679815
36.1728,0.7451973394046524
36.181333333333335,0.7466398509998816
36.18986666666667,0.7480858143634704
36.1984,0.7495352353656943
36.20693333333333,0.7509881198486102
36.215466666666664,0.7524444736255311
36.224,0.7539043024804892
36.232533333333336,0.7553676121676972
36.24106666666667,0.7568344084110045
36.2496,0.7583046969033443
36.25813333333333,0.7597784833061821
36.266666666666666,0.7612557732489509
36.2752,0.7627365723284864
36.28373333333333,0.7642208861084557
36.29226666666666,0.7657087201187779
36.3008,0.7672000798550446
36.309333333333335,0.7686949707779254
36.31786666666667,0.7701933983125783
36.3264,0.7716953678480498
36.33493333333333,0.7732008847366675
36.343466666666664,0.7747099542934278
36.352,0.7762225817953805
36.360533333333336,0.7777387724810049
36.36906666666667,0.7792585315495818
36.3776,0.7807818641605564
36.38613333333333,0.7823087754328995
36.394666666666666,0.7838392704444602
36.4032,0.7853733542313129
36.41173333333333,0.786911031787099
36.42026666666666,0.7884523080623597
36.4288,0.7899971879638711
36.437333333333335,0.7915456763539547
36.44586666666667,0.7930977780498084
36.4544,0.7946534978228086
36.46293333333333,0.7962128403978141
36.471466666666664,0.797775810452467
36.48,0.7993424126164816
36.488533333333336,0.8009126514709308
36.49706666666667,0.8024865315475245
36.5056,0.8040640573278798
36.514133333333334,0.8056452332427888
36.522666666666666,0.8072300636714772
36.5312,0.8088185529408564
36.53973333333333,0.8104107053247687
36.54826666666666,0.8120065250432269
36.5568,0.8136060162616509
36.565333333333335,0.8152091830900823
36.57386666666667,0.8168160295824182
36.5824,0.8184265597356113
36.59093333333333,0.8200407774888844
36.599466666666665,0.8216586867229225
36.608,0.8232802912590658
36.61653333333333,0.8249055948584983
36.62506666666667,0.8265346012214206
36.6336,0.8281673139862251
36.642133333333334,0.8298037367286573
36.650666666666666,0.8314438729609706
36.6592,0.8330877261310817
36.66773333333333,0.8347352996217082
36.67626666666666,0.8363865967495054
36.6848,0.8380416207641964
36.693333333333335,0.8397003748476878
36.70186666666667,0.8413628621131891
36.7104,0.843029085604318
36.71893333333333,0.8446990482941958
36.727466666666665,0.8463727530845438
36.736,0.8480502028047645
36.74453333333333,0.8497314002110191
36.75306666666667,0.8514163479852976
36.7616,0.8531050487344811
36.770133333333334,0.854797504989395
36.778666666666666,0.8564937192038583
36.7872,0.8581936937537185
36.79573333333333,0.8598974309358898
36.80426666666666,0.8616049329673722
36.8128,0.8633162019842697
36.821333333333335,0.8650312400407982
36.82986666666667,0.8667500491082892
36.8384,0.8684726310741815
36.84693333333333,0.8701989877410069
36.855466666666665,0.8719291208253691
36.864,0.8736630319569128
36.87253333333333,0.8754007226772862
36.88106666666667,0.877142194439096
36.8896,0.8788874486048533
36.898133333333334,0.8806364864459144
36.906666666666666,0.8823893091414082
36.9152,0.8841459177771621
36.92373333333333,0.8859063133446159
36.93226666666666,0.8876704967397283
36.9408,0.8894384687618773
36.949333333333335,0.8912102301127478
36.95786666666667,0.89298578139522
36.9664,0.89476512311224
36.97493333333333,0.8965482556656895
36.983466666666665,0.8983351793552409
36.992,0.9001258943772134
37.00053333333333,0.9019204008234105
37.00906666666667,0.9037186986799581
37.0176,0.9055207878261294
37.026133333333334,0.9073266680331625
37.034666666666666,0.909136338963073
37.0432,0.9109498001674545
37.05173333333333,0.9127670510862711
37.060266666666664,0.9145880910466466
37.0688,0.91641291926164
37.077333333333335,0.9182415348290112
37.08586666666667,0.9200739367299903
37.0944,0.9219101238280247
37.10293333333333,0.9237500948675256
37.111466666666665,0.9255938484726057
37.12,0.9274413831458045
37.12853333333333,0.9292926972668119
37.13706666666666,0.9311477890911785
37.1456,0.9330066567490214
37.154133333333334,0.9348692982437177
37.16266666666667,0.9367357114505923
37.1712,0.9386058941155998
37.17973333333333,0.9404798438539935
37.188266666666664,0.94235755814899
37.1968,0.9442390343504233
37.205333333333336,0.9461242696733888
37.21386666666667,0.9480132611968894
37.2224,0.9499060058624601
37.23093333333333,0.9518025004727944
37.239466666666665,0.9537027416903547
37.248,0.9556067260359827
37.25653333333333,0.9575144498874966
37.26506666666666,0.9594259094782817
37.2736,0.9613411008958717
37.282133333333334,0.9632600200805269
37.29066666666667,0.9651826628237968
37.2992,0.9671090247670826
37.30773333333333,0.9690391014001837
37.316266666666664,0.9709728880598467
37.3248,0.9729103799282978
37.333333333333336,0.9748515720317651
37.34186666666667,0.9767964592390107
37.3504,0.9787450362598314
37.35893333333333,0.9806972976435713
37.367466666666665,0.9826532377776124
37.376,0.9846128508858689
37.38453333333333,0.9865761310272666
37.39306666666666,0.9885430720942194
37.4016,0.9905136678110926
37.410133333333334,0.9924879117326671
37.41866666666667,0.9944657972425884
37.4272,0.9964473175518145
37.43573333333333,0.998432465697052
37.444266666666664,1.0004212345391867
37.4528,1.0024136167617097
37.461333333333336,1.0044096048691296
37.46986666666667,1.006409191185387
37.4784,1.0084123678522565
37.48693333333333,1.010419126827741
37.495466666666665,1.0124294598844619
37.504,1.0144433586080432
37.51253333333333,1.016460814395486
37.52106666666666,1.0184818184535378
37.5296,1.020506361797059
37.538133333333334,1.0225344352473753
37.54666666666667,1.0245660294306327
37.5552,1.0266011347761381
37.56373333333333,1.0286397415147026
37.572266666666664,1.0306818396769688
37.5808,1.0327274190917426
37.589333333333336,1.0347764693843078
37.59786666666667,1.036828979974747
37.6064,1.0388849400762517
37.61493333333333,1.0409443386934212
37.623466666666666,1.0430071646205668
37.632,1.0450734064400005
37.64053333333333,1.0471430525203294
37.64906666666666,1.0492160910147352
37.657599999999995,1.0512925098592532
37.666133333333335,1.0533722967710486
37.67466666666667,1.0554554392466842
37.6832,1.0575419245603856
37.69173333333333,1.0596317397623012
37.700266666666664,1.061724871676759
37.708800000000004,1.063821306900523
37.717333333333336,1.065921031801029
37.72586666666667,1.0680240325146462
37.7344,1.070130294944906
37.74293333333333,1.0722398047607444
37.751466666666666,1.0743525473947348
37.76,1.0764685080413199
37.76853333333333,1.078587671655038
37.77706666666666,1.0807100229487496
37.785599999999995,1.0828355463918604
37.794133333333335,1.0849642262085404
37.80266666666667,1.0870960463759423
37.8112,1.0892309906224154
37.81973333333333,1.0913690424257214
37.828266666666664,1.0935101850112452
37.836800000000004,1.095654401350209
37.845333333333336,1.097801674157869
37.85386666666667,1.0999519858917395
37.8624,1.102105318749792
37.87093333333333,1.1042616546686574
37.879466666666666,1.1064209753218386
37.888,1.1085832621179124
37.89653333333333,1.1107484961987328
37.90506666666666,1.1129166584376393
37.913599999999995,1.115087729437661
37.922133333333335,1.1172616895297227
37.93066666666667,1.11943851877085
37.9392,1.12161819694238
37.94773333333333,1.1238007035481679
37.956266666666664,1.1259860178127987
37.964800000000004,1.1281741186798009
37.973333333333336,1.1303649848098543
37.98186666666667,1.1325585945790135
37.9904,1.1347549260769256
37.99893333333333,1.1369539571050509
38.007466666666666,1.1391556651748835
38.016,1.1413600275061884
38.02453333333333,1.1435670210252251
38.03306666666666,1.1457766223629873
38.041599999999995,1.1479888078534415
38.050133333333335,1.1502035535317694
38.05866666666667,1.1524208351326222
38.0672,1.1546406280883676
38.07573333333333,1.156862907527355
38.084266666666664,1.1590876482721748
38.092800000000004,1.161314824837936
38.101333333333336,1.163544411430534
38.10986666666667,1.1657763819449454
38.1184,1.1680107099635106
38.126933333333334,1.1702473687542339
38.135466666666666,1.1724863312690903
38.144,1.1747275701423374
38.15253333333333,1.1769710576888368
38.16106666666666,1.179216765902386
38.169599999999996,1.1814646664540538
38.17813333333333,1.1837147306905351
38.18666666666667,1.1859669296325022
38.1952,1.1882212339729763
38.20373333333333,1.1904776140757074
38.212266666666665,1.192736039973559
38.220800000000004,1.1949964813669154
38.22933333333334,1.197258907622084
38.23786666666667,1.1995232877697277
38.2464,1.2017895905032976
38.254933333333334,1.204057784177483
38.263466666666666,1.2063278368066708
38.272,1.2085997160634225
38.28053333333333,1.2108733892769648
38.28906666666666,1.2131488234316903
38.297599999999996,1.2154259851656777
38.30613333333333,1.2177048407692244
38.31466666666667,1.2199853561833962
38.3232,1.2222674969985923
38.33173333333333,1.2245512284531261
38.340266666666665,1.2268365154318224
38.348800000000004,1.2291233224646392
38.35733333333334,1.231411613725287
38.36586666666667,1.2337013530298975
38.3744,1.2359925038356843
38.382933333333334,1.2382850292396312
38.391466666666666,1.2405788919772063
38.4,1.242874054421087
38.40853333333333,1.2451704785799105
38.41706666666666,1.2474681260970464
38.425599999999996,1.2497669582493847
38.43413333333333,1.2520669359461527
38.44266666666667,1.25436801972775
38.4512,1.2566701697646094
38.45973333333333,1.2589733458560763
38.468266666666665,1.2612775074293174
38.476800000000004,1.263582613538257
38.48533333333334,1.2658886228625172
38.49386666666667,1.2681954937064188
38.5024,1.270503183997975
38.510933333333334,1.2728116512879304
38.519466666666666,1.2751208527488238
38.528,1.277430745174069
38.53653333333333,1.2797412849770795
38.54506666666666,1.2820524281904069
38.553599999999996,1.2843641304649205
38.56213333333333,1.2866763470690066
38.57066666666667,1.288989032887802
38.5792,1.2913021424224633
38.58773333333333,1.293615629789456
38.596266666666665,1.2959294487198887
38.604800000000004,1.2982435525588698
38.61333333333334,1.300557894264894
38.62186666666667,1.302872426409279
38.6304,1.305187101175623
38.638933333333334,1.3075018703592942
38.647466666666666,1.3098166853669653
38.656,1.3121314972161782
38.66453333333333,1.3144462565349437
38.673066666666664,1.3167609135613831
38.681599999999996,1.319075418143402
38.69013333333333,1.3213897197384055
38.69866666666666,1.3237037674130505
38.7072,1.3260175098430345
38.71573333333333,1.3283308953129331
38.724266666666665,1.3306438717160654
38.732800000000005,1.3329563865544078
38.74133333333334,1.3352683869385473
38.74986666666667,1.3375798195876805
38.7584,1.339890630829648
38.766933333333334,1.3422007666010176
38.77546666666667,1.3445101724472082
38.784,1.3468187935226603
38.79253333333333,1.3491265745910486
38.801066666666664,1.3514334600255418
38.809599999999996,1.35373939380911
38.81813333333333,1.3560443195348753
38.82666666666666,1.3583481804065107
38.8352,1.3606509192386897
38.84373333333333,1.362952478457578
38.852266666666665,1.3652528001013813
38.860800000000005,1.3675518258209376
38.86933333333334,1.369849496880356
38.87786666666667,1.3721457541577242
38.8864,1.3744405381458409
38.894933333333334,1.3767337889530191
38.90346666666667,1.379025446303934
38.912,1.3813154495405287
38.92053333333333,1.3836037376229644
38.929066666666664,1.3858902491306357
38.937599999999996,1.3881749222632325
38.94613333333333,1.3904576948418574
38.95466666666666,1.392738504310207
38.9632,1.395017287735796
38.97173333333333,1.3972939818112495
38.980266666666665,1.3995685228556476
38.988800000000005,1.401840846815928
38.99733333333334,1.404110889268343
39.00586666666667,1.406378585419987
39.0144,1.4086438701103727
39.022933333333334,1.4109066778130686
39.03146666666667,1.4131669426374003
39.04,1.4154245983302096
39.04853333333333,1.4176795782776768
39.057066666666664,1.4199318155072043
39.065599999999996,1.4221812426893632
39.07413333333333,1.4244277921398996
39.08266666666666,1.4266713958218076
39.0912,1.4289119853474654
39.09973333333333,1.4311494919808345
39.108266666666665,1.4333838466397235
39.116800000000005,1.4356149798981195
39.12533333333334,1.4378428219885744
39.13386666666667,1.4400673028046787
39.1424,1.4422883519035803
39.150933333333334,1.4445058985085764
39.15946666666667,1.4467198715117817
39.168,1.4489301994768489
39.17653333333333,1.4511368106417681
39.185066666666664,1.4533396329217334
39.193599999999996,1.4555385939120689
39.20213333333333,1.4577336208912393
39.21066666666666,1.4599246408239137
39.219199999999994,1.4621115803641098
39.22773333333333,1.4642943658584022
39.236266666666666,1.4664729233492066
39.244800000000005,1.4686471785781285
39.25333333333334,1.470817056989381
39.26186666666667,1.472982483733289
39.2704,1.4751433836698409
39.278933333333335,1.4772996813723356
39.28746666666667,1.4794513011310808
39.296,1.4815981669571776
39.30453333333333,1.4837402025863717
39.313066666666664,1.4858773314829776
39.3216,1.4880094768438725
39.33013333333333,1.4901365616025692
39.33866666666666,1.4922585084333562
39.347199999999994,1.4943752397555137
39.35573333333333,1.4964866777376022
39.364266666666666,1.498592744301822
39.372800000000005,1.5006933611284508
39.38133333333334,1.502788449660347
39.38986666666667,1.5048779311075353
39.3984,1.5069617264518629
39.406933333333335,1.5090397564517228
39.41546666666667,1.5111119416468575
39.424,1.513178202363236
39.43253333333333,1.5152384587179997
39.441066666666664,1.5172926306244854
39.4496,1.5193406377973213
39.45813333333333,1.5213823997575933
39.46666666666666,1.5234178358380888
39.475199999999994,1.525446865188607
39.48373333333333,1.5274694067813523
39.492266666666666,1.5294853794163887
39.500800000000005,1.5314947017271767
39.50933333333334,1.5334972921861685
39.51786666666667,1.5354930691105
39.5264,1.5374819506677246
39.534933333333335,1.5394638548816444
39.54346666666667,1.5414386996381941
39.552,1.5434064026914038
39.56053333333333,1.5453668816694381
39.569066666666664,1.5473200540806922
39.5776,1.549265837319971
39.58613333333333,1.5512041486747268
39.59466666666666,1.5531349053313754
39.603199999999994,1.5550580243816763
39.61173333333333,1.5569734228291776
39.620266666666666,1.5588810175957395
39.628800000000005,1.560780725528116
39.63733333333334,1.5626724634045992
39.64586666666667,1.5645561479417496
39.6544,1.5664316958011693
39.662933333333335,1.568299023596355
39.67146666666667,1.5701580478996073
39.68,1.5720086852490132
39.68853333333333,1.5738508521554793
39.697066666666665,1.575684465109838
39.7056,1.5775094405900143
39.71413333333333,1.5793256950682475
39.72266666666666,1.5811331450183812
39.731199999999994,1.582931706923205
39.73973333333333,1.5847212972818634
39.748266666666666,1.5865018326173173
39.756800000000005,1.5882732294838668
39.76533333333334,1.5900354044747202
39.77386666666667,1.591788274229636
39.7824,1.5935317554426063
39.790933333333335,1.5952657648695947
39.79946666666667,1.596990219336333
39.808,1.5987050357461667
39.81653333333333,1.6004101310879484
39.825066666666665,1.6021054224439863
39.8336,1.603790826998038
39.84213333333333,1.605466262043354
39.85066666666666,1.6071316449907636
39.859199999999994,1.608786893376813
39.86773333333333,1.6104319248719425
39.876266666666666,1.6120666572887092
39.884800000000006,1.613691008590053
39.89333333333334,1.6153048968975943
39.90186666666667,1.6169082404999893
39.9104,1.6185009578613057
39.918933333333335,1.620082967629447
39.92746666666667,1.6216541886446039
39.936,1.6232145399477507
39.94453333333333,1.6247639407891643
39.953066666666665,1.6263023106369838
39.9616,1.6278295691857936
39.97013333333333,1.62934563636524
39.97866666666666,1.6308504323486754
39.987199999999994,1.6323438775618258
39.99573333333333,1.6338258926914853
40.004266666666666,1.6352963986942335
40.012800000000006,1.6367553168051787
40.02133333333334,1.6382025685467072
40.02986666666667,1.6396380757372755
40.0384,1.6410617605001963
40.046933333333335,1.6424735452724528
40.05546666666667,1.6438733528135254
40.064,1.6452611062142286
40.07253333333333,1.6466367289055606
40.081066666666665,1.6480001446675614
40.0896,1.649351277638179
40.09813333333333,1.6506900523221415
40.10666666666666,1.6520163935998333
40.115199999999994,1.653330226736173
40.12373333333333,1.654631477389496
40.132266666666666,1.655920071620428
40.140800000000006,1.6571959359007706
40.14933333333334,1.6584589971223607
40.15786666666667,1.6597091826059476
40.1664,1.6609464201100466
40.174933333333335,1.6621706378397871
40.18346666666667,1.66338176445575
40.192,1.664579729082791
40.20053333333333,1.6657644613188514
40.209066666666665,1.6669358912437473
40.2176,1.668093949427943
40.22613333333333,1.6692385669413046
40.23466666666666,1.670369675361831
40.243199999999995,1.671487206784354
40.25173333333333,1.6725910938292248
40.26026666666666,1.6736812696509602
40.268800000000006,1.6747576679468688
40.27733333333334,1.6758202229656325
40.28586666666667,1.6768688695158722
40.2944,1.6779035429746616
40.302933333333335,1.678924179296011
40.31146666666667,1.6799307150193126
40.32,1.680923087277739
40.32853333333333,1.681901233806605
40.337066666666665,1.6828650929516804
40.3456,1.683814603677454
40.35413333333333,1.6847497055753542
40.36266666666666,1.6856703388719132
40.371199999999995,1.686576444436883
40.37973333333333,1.6874679637912915
40.38826666666666,1.6883448391154485
40.396800000000006,1.689207013256887
40.40533333333334,1.690054429738246
40.41386666666667,1.6908870327650962
40.4224,1.6917047672336916
40.430933333333336,1.6925075787386645
40.43946666666667,1.6932954135806486
40.448,1.6940682187738294
40.45653333333333,1.6948259420534288
40.465066666666665,1.6955685318831115
40.4736,1.696295937462321
40.48213333333333,1.6970081087335327
40.49066666666666,1.6977049963894306
40.499199999999995,1.6983865518800068
40.50773333333333,1.6990527274195715
40.51626666666666,1.699703475993686
40.524800000000006,1.7003387513660035
40.53333333333334,1.700958508085024
40.54186666666667,1.7015627014907635
40.5504,1.702151287721327
40.558933333333336,1.7027242237193903
40.56746666666667,1.7032814672385868
40.576,1.703822976849801
40.58453333333333,1.704348711947358
40.593066666666665,1.7048586327551183
40.6016,1.705352700332472
40.61013333333333,1.705830876580226
40.61866666666666,1.7062931242463897
40.627199999999995,1.7067394069318562
40.63573333333333,1.707169689095971
40.64426666666666,1.7075839360619987
40.652800000000006,1.7079821140224736
40.66133333333334,1.7083641900444417
40.66986666666667,1.7087301320745878
40.6784,1.7090799089442503
40.686933333333336,1.709413490374317
40.69546666666667,1.709730846980006
40.704,1.710031950275527
40.71253333333333,1.7103167726786221
40.721066666666665,1.7105852875149867
40.7296,1.7108374690225683
40.73813333333333,1.7110732923557395
40.74666666666666,1.7112927335893469
40.755199999999995,1.7114957697226383
40.76373333333333,1.7116823786830544
40.77226666666666,1.7118525393299022
40.780800000000006,1.7120062314578912
40.78933333333334,1.712143435800543
40.79786666666667,1.7122641340334717
40.806400000000004,1.7123683087775283
40.814933333333336,1.712455943601813
40.82346666666667,1.7125270230265566
40.832,1.7125815325258642
40.84053333333333,1.7126194585303227
40.849066666666666,1.7126407884294763
40.8576,1.7126455105741614
40.86613333333333,1.7126336142787035
40.87466666666666,1.7126050898229774
40.883199999999995,1.7125599284543294
40.89173333333333,1.7124981223893554
40.90026666666666,1.7124196648155467
40.9088,1.7123245498927837
40.91733333333334,1.712212772754701
40.92586666666667,1.7120843295099017
40.934400000000004,1.7119392172430346
40.942933333333336,1.7117774340157255
40.95146666666667,1.7115989788673696
40.96,1.7114038518157804
40.96853333333333,1.711192053857689
40.977066666666666,1.7109635869691104
40.9856,1.7107184541055596
40.99413333333333,1.7104566592021226
41.00266666666666,1.7101782071733906
41.011199999999995,1.709883103913243
41.01973333333333,1.7095713562944914
41.02826666666666,1.709242972168376
41.0368,1.708897960363923
41.04533333333334,1.7085363306871535
41.05386666666667,1.708158093920153
41.062400000000004,1.707763261819993
41.070933333333336,1.707351847117514
41.07946666666667,1.7069238635159631
41.088,1.7064793256894903
41.09653333333333,1.7060182492815024
41.105066666666666,1.7055406509028723
41.1136,1.7050465481300137
41.12213333333333,1.7045359595028065
41.13066666666666,1.7040089045223874
41.139199999999995,1.7034654036488008
41.14773333333333,1.7029054782985054
41.15626666666666,1.7023291508417477
41.1648,1.7017364445997936
41.17333333333334,1.7011273838420269
41.18186666666667,1.7005019937829045
41.190400000000004,1.6998603005787831
41.198933333333336,1.6992023313246032
41.20746666666667,1.6985281140504478
41.216,1.6978376777179591
41.22453333333333,1.6971310522166294
41.233066666666666,1.6964082683599533
41.2416,1.6956693578814583
41.25013333333333,1.6949143534305977
41.25866666666666,1.6941432885685195
41.267199999999995,1.6933561977637073
41.27573333333333,1.6925531163874916
41.28426666666666,1.6917340807094416
41.2928,1.6908991278926273
41.30133333333334,1.6900482959887635
41.30986666666667,1.689181623933228
41.318400000000004,1.6882991515399604
41.326933333333336,1.6874009194962465
41.33546666666667,1.6864869693573776
41.344,1.6855573435412
41.352533333333334,1.6846120853225415
41.361066666666666,1.6836512388275375
41.3696,1.6826748490278272
41.37813333333333,1.6816829617346565
41.38666666666666,1.680675623592859
41.395199999999996,1.679652882074737
41.40373333333333,1.6786147854738294
41.41226666666666,1.6775613828985838
41.4208,1.6764927242659162
41.42933333333333,1.67540886029468
41.43786666666667,1.6743098424990193
41.446400000000004,1.6731957231816432
41.45493333333334,1.6720665554269871
41.46346666666667,1.6709223930942916
41.472,1.6697632908105793
41.480533333333334,1.6685893039635447
41.489066666666666,1.667400488694354
41.4976,1.6661969018903566
41.50613333333333,1.6649786011777106
41.51466666666666,1.663745644913924
41.523199999999996,1.662498092180313
41.53173333333333,1.661236002774381
41.54026666666666,1.6599594372021176
41.5488,1.6586684566702201
41.55733333333333,1.6573631230782446
41.56586666666667,1.6560434990106736
41.574400000000004,1.6547096477289243
41.58293333333334,1.6533616331632819
41.59146666666667,1.6519995199047615
41.6,1.650623373196913
41.608533333333334,1.6492332589275556
41.617066666666666,1.6478292436204545
41.6256,1.6464113944269336
41.63413333333333,1.6449797791174368
41.64266666666666,1.6435344660730251
41.651199999999996,1.6420755242768297
41.65973333333333,1.6406030233054436
41.66826666666666,1.63911703332027
41.6768,1.6376176250588173
41.68533333333333,1.6361048698259575
41.69386666666667,1.634578839485127
41.702400000000004,1.6330396064494936
41.71093333333334,1.6314872436730867
41.71946666666667,1.62992182464188
41.728,1.628343423364846
41.736533333333334,1.6267521143649712
41.745066666666666,1.6251479726702422
41.7536,1.623531073804601
41.76213333333333,1.6219014937788692
41.77066666666666,1.6202593090816508
41.779199999999996,1.6186045966702065
41.78773333333333,1.616937433961307
41.79626666666666,1.6152578988220652
41.8048,1.6135660695607499
41.81333333333333,1.6118620249175897
41.82186666666667,1.6101458440555454
41.830400000000004,1.6084176065510862
41.83893333333334,1.6066773923849464
41.84746666666667,1.6049252819328792
41.856,1.6031613559563933
41.864533333333334,1.6013856955934955
41.873066666666666,1.5995983823494213
41.8816,1.5977994980873675
41.89013333333333,1.5959891250192282
41.898666666666664,1.594167345696323
41.907199999999996,1.5923342430001415
41.91573333333333,1.5904899001330823
41.92426666666666,1.5886344006092084
41.9328,1.5867678282450008
41.94133333333333,1.5848902671501408
41.949866666666665,1.5830018017182819
41.958400000000005,1.5811025166178538
41.96693333333334,1.579192496782878
41.97546666666667,1.577271827403793
41.984,1.5753405939183127
41.992533333333334,1.573398882002293
42.00106666666667,1.5714467775606276
42.0096,1.5694843667181697
42.01813333333333,1.5675117358106703
42.026666666666664,1.5655289713757554
42.035199999999996,1.5635361601439233
42.04373333333333,1.5615333890295762
42.05226666666666,1.5595207451220847
42.0608,1.5574983156768782
42.06933333333333,1.5554661881065865
42.077866666666665,1.553424449972195
42.086400000000005,1.5513731889742557
42.09493333333334,1.5493124929441284
42.10346666666667,1.547242449835269
42.112,1.5451631477145513
42.120533333333334,1.5430746747536372
42.12906666666667,1.54097711922039
42.1376,1.538870569470335
42.14613333333333,1.5367551139381637
42.154666666666664,1.5346308411292866
42.163199999999996,1.5324978396114415
42.17173333333333,1.530356198006343
42.18026666666666,1.5282060049813893
42.1888,1.5260473492414208
42.19733333333333,1.5238803195205393
42.205866666666665,1.5217050045739622
42.214400000000005,1.5195214931699559
42.22293333333334,1.517329874081816
42.23146666666667,1.515130236079904
42.24,1.512922667923746
