#Y dist(nm)	Y force(pN)
2694.243150	10.394600
2693.615400	10.437200
2690.667567	10.612900
2700.735350	9.968300
2700.299317	9.860200
2693.355083	10.255800
2690.594400	10.352000
2699.266717	9.817600
2694.689767	10.084300
2700.515567	9.716800
2704.931167	9.422800
2698.959700	9.772700
2692.918967	10.030600
2687.914600	10.316300
2692.752017	9.960700
2681.961150	10.575500
2692.006633	9.985500
2687.109383	10.279200
2690.677667	9.933700
2681.327750	10.430600
2688.036383	9.985500
2684.210233	10.198800
2688.806083	9.918300
2688.207017	9.933700
2684.172450	10.047500
2688.962167	9.693400
2684.458717	9.869200
2688.918133	9.583200
2680.730867	10.032700
2681.075783	10.003800
2674.938400	10.254500
2681.083800	9.818300
2688.206267	9.355300
2685.291950	9.489800
2678.617867	9.872200
2672.432800	10.240700
2672.899600	10.214300
2664.042067	10.751200
2671.544383	10.296900
2676.480883	9.920400
2672.657317	10.144300
2675.102283	9.964500
2673.111567	10.038700
2675.093317	9.849100
2680.598733	9.491700
2674.172267	9.849100
2676.959883	9.672600
2668.208083	10.042800
2670.983633	9.812400
2672.996850	9.641900
2667.645183	9.943500
2667.863000	9.897800
2669.601900	9.787400
2666.583800	9.786200
2665.595433	9.843300
2660.539850	10.170800
2669.884733	9.584700
2664.996650	9.802400
2655.631467	10.245400
2661.608917	9.868600
2664.368767	9.673600
2655.670650	10.177100
2662.579617	9.766000
2660.439900	9.872300
2658.028517	9.872200
2657.128733	9.928200
2646.512417	10.499500
2655.777100	9.946100
2653.046617	10.099900
2649.359883	10.310700
2655.359133	9.837300
2651.469633	10.040700
2644.777700	10.322600
2643.012433	10.449000
2655.952900	9.652400
2656.957667	9.576400
2650.432733	9.791400
2640.489367	10.359400
2643.441367	10.161700
2639.922317	10.380400
2646.730733	9.920100
2647.743417	9.828100
2641.248033	10.148100
2649.147933	9.659700
2646.218467	9.807100
2644.348000	9.920600
2647.926583	9.617400
2652.192233	9.212700
2644.231483	9.645600
2648.936467	9.314800
2646.533250	9.423500
2641.612683	9.693000
2647.356983	9.303600
2643.795417	9.373300
2642.059600	9.452900
2639.729717	9.550600
2644.391183	9.267300
2635.431833	9.651000
2639.311750	9.380300
2630.483083	9.840900
2628.399283	9.982800
2626.900533	10.066800
2626.525933	10.098900
2626.690000	9.980600
2630.380650	9.704600
2625.307583	9.925200
2625.496683	9.923700
2627.928550	9.754700
2625.287967	9.913300
2621.042150	10.128800
2614.452817	10.469200
2630.671267	9.502900
2637.062150	9.108200
2625.211117	9.724000
2620.847033	9.872700
2628.415500	9.387500
2617.345167	10.008400
2623.051133	9.663300
2629.997067	9.232000
2619.010617	9.855100
2613.515700	10.033400
2612.631233	10.073400
2611.404267	10.132300
2609.762183	10.217100
2610.745783	9.992700
2620.396583	9.405900
2617.098350	9.511100
2615.253217	9.619000
2615.538350	9.573200
2609.288783	9.957000
2609.110200	9.823700
2606.001383	9.983700
2609.246700	9.786200
2607.930050	9.843500
2610.210767	9.714700
2611.672183	9.639900
2613.146350	9.419000
2607.712783	9.699600
2602.536283	9.964500
2610.810433	9.485700
2608.019333	9.508200
2602.712450	9.779900
2595.978283	10.127100
2591.319350	10.415600
2607.063467	9.481900
2601.871017	9.767800
2602.399133	9.687000
2605.766183	9.356700
2595.381717	9.947500
2599.886983	9.618300
2601.425100	9.493700
2599.395117	9.609400
2594.928867	9.849100
2589.593533	10.041600
2594.731583	9.713400
2593.501400	9.716900
2593.723000	9.704000
2593.159467	9.719500
2592.315683	9.758400
2581.102483	10.256100
2595.229533	9.394500
2595.168983	9.341400
2595.324833	9.345000
2592.769967	9.367300
2586.862100	9.679400
2584.881783	9.751200
2583.234850	9.828800
2584.566850	9.733700
2577.591750	10.140200
2578.909700	10.009700
2585.470317	9.511000
2587.275433	9.373800
2579.490733	9.779700
2578.147150	9.862400
2578.921350	9.786800
2576.646167	9.924100
2570.665550	10.123700
2572.989750	9.986300
2579.947950	9.573500
2576.963650	9.743300
2577.984283	9.610500
2580.487750	9.442100
2574.753000	9.714200
2575.644683	9.651300
2573.079633	9.780900
2581.548733	9.282600
2575.186333	9.529500
2577.622367	9.342100
2567.637217	9.882700
2573.267517	9.523900
2571.438983	9.616800
2578.244783	9.204000
2562.510650	9.948800
2570.680233	9.465000
2561.061667	10.041400
2564.242800	9.821600
2570.140917	9.410800
2574.657650	9.061700
2578.685183	8.705700
2567.320900	9.390800
2561.341600	9.733700
2562.710800	9.637400
2565.209633	9.443700
2559.198900	9.684500
2548.681617	10.317700
2551.262400	10.096100
2562.343150	9.446300
2556.569950	9.782000
2558.497283	9.663300
2561.209600	9.337400
2554.546017	9.706000
2553.149233	9.790800
2557.447167	9.529900
2559.683917	9.232300
2556.617650	9.380300
2554.123533	9.436500
2547.918933	9.824400
2543.172983	10.064100
2543.777383	10.019400
2548.494083	9.619200
2549.513283	9.498000
2543.282800	9.786200
2548.527483	9.467100
2538.693833	10.045800
2541.543133	9.872700
2545.413333	9.615900
2544.860467	9.595900
2544.019983	9.622800
2562.730600	8.501900
2547.057233	9.384000
2535.833083	9.901500
2538.949650	9.702200
2539.325317	9.605200
2538.774567	9.612700
2545.279350	9.231200
2538.125517	9.638500
2546.570817	8.989600
2544.017000	9.095300
2551.533617	8.530900
2545.495267	8.889700
2544.398850	8.931500
2539.317117	9.200800
2547.280817	8.560300
2534.904417	9.279100
2526.318917	9.799600
2534.412783	9.345600
2529.696033	9.514200
2534.831300	9.150200
2531.014533	9.335100
2527.308567	9.565900
2529.620867	9.430300
2528.752900	9.478700
2524.444433	9.661800
2522.735933	9.658200
2524.977600	9.473900
2523.427167	9.510400
2527.934933	9.225300
2523.813500	9.479600
2518.764667	9.747700
2517.330050	9.701300
2521.648983	9.451200
2519.278500	9.596300
2517.156700	9.710300
2529.322633	8.867100
2514.808100	9.702200
2514.251900	9.687800
2524.850233	9.063000
2524.734750	9.075500
2517.446733	9.468000
2520.147867	9.181000
2519.335933	9.165000
2513.223150	9.463100
2508.535800	9.733700
2513.225233	9.437400
2506.242883	9.868800
2506.949017	9.782200
2507.399067	9.739000
2519.431517	8.926000
2516.072883	9.129900
2511.815567	9.364300
2510.908133	9.422700
2511.647000	9.283400
2517.768067	8.767900
2518.032500	8.702900
2511.170317	9.093100
2503.434267	9.496900
2505.658783	9.258600
2510.460333	8.940000
2516.393500	8.514500
2508.227017	8.975200
2504.290417	9.188200
2498.414617	9.549400
2500.345033	9.377700
2502.288883	9.231000
2496.261150	9.510800
2510.727467	8.650300
2500.595983	9.216600
2507.481783	8.800800
2496.888517	9.270100
2497.878250	9.181700
2499.653733	9.090300
2494.215017	9.372100
2493.256083	9.356100
2495.424600	9.146300
2487.686367	9.534400
2483.181900	9.801500
2490.390100	9.380000
2497.295417	8.966500
2494.452417	9.084700
2497.061300	8.770400
2482.970933	9.566700
2487.176400	9.297500
2491.179383	9.027900
2494.926767	8.805700
2493.507283	8.851800
2486.258000	9.104300
2489.590567	8.880100
2481.079617	9.373600
2489.883100	8.838800
2478.823417	9.428200
2470.998567	9.886600
2474.338783	9.649800
2475.429267	9.546100
2464.449367	10.176400
2476.522483	9.475800
2477.999383	9.258900
2479.113617	9.124000
2478.692300	9.106400
2475.036883	9.265200
2477.148417	9.114100
2479.764300	8.948900
2485.355000	8.555600
2475.957783	8.996400
2473.798650	9.083300
2478.317983	8.820300
2472.068950	9.131300
2470.067583	9.153300
2478.116633	8.643600
2474.846883	8.756700
2465.968167	9.259600
2473.659350	8.795900
2468.433333	9.103500
2458.207883	9.660900
2468.176433	9.060900
2464.686067	9.145000
2459.735367	9.448900
2465.396867	9.097900
2468.703450	8.891000
2467.450450	8.771300
2458.030600	9.307700
2460.833700	9.131600
2462.293850	9.047300
2460.477400	9.017600
2459.127700	9.062300
2447.302500	9.691700
2450.997233	9.477600
2478.385500	7.824500
2463.909600	8.676200
2460.581750	8.821100
2454.900117	9.035200
2454.782800	9.021200
2458.925117	8.718400
2452.349200	9.080300
2442.386833	9.659400
2452.790217	9.040600
2451.622717	9.037000
2453.923483	8.887800
2460.180100	8.459900
2451.334317	8.965300
2448.815950	9.082700
2444.579833	9.335100
2451.371700	8.777000
2458.089867	8.352700
2459.003583	8.249400
2448.781133	8.870700
2441.290900	9.187400
2448.341000	8.692100
2448.401267	8.586100
2452.769883	8.323500
2436.060133	9.295500
2438.041317	9.144400
2436.499100	9.114800
2433.272567	9.286600
2442.034633	8.716200
2442.311400	8.717600
2437.572383	8.927700
2431.820167	9.144400
2432.787483	9.064800
2432.936433	9.037200
2435.246067	8.894500
2446.439117	8.224000
2437.795317	8.725900
2442.702600	8.342900
2441.008533	8.413500
2437.661517	8.547400
2431.263383	8.903700
2441.438667	8.286100
2435.504133	8.635500
2425.886183	9.020400
2420.980033	9.305100
2421.561283	9.252300
2426.623867	8.938000
2433.461150	8.405000
2427.790933	8.677500
2427.823867	8.590300
2424.692500	8.768000
2429.894233	8.428800
2427.080583	8.595900
2427.880000	8.475800
2426.705367	8.519800
2422.032033	8.737200
2417.330400	9.014600
2418.996883	8.907600
2422.577100	8.669300
2427.833250	8.282300
2421.107833	8.592900
2412.301217	9.109600
2425.252667	8.315500
2419.687550	8.615600
2415.941117	8.764000
2417.630900	8.654600
2417.758983	8.586300
2408.486817	9.127000
2414.653450	8.756300
2418.507900	8.516900
2417.760983	8.339700
2413.790217	8.572300
2409.626600	8.780300
2406.250667	8.987200
2410.747500	8.601500
2410.841350	8.535500
2414.609450	8.273000
2406.053550	8.755100
2414.939300	8.181200
2414.268500	8.214200
2397.296233	9.095100
2403.127717	8.708200
2398.514617	8.947000
2400.693617	8.801200
2391.243700	9.389000
2399.732200	8.895200
2397.047183	8.999400
2403.749417	8.571400
2394.375417	9.099100
2400.710000	8.725400
2397.801783	8.799300
2395.296400	8.835500
2402.566367	8.382400
2399.568867	8.473300
2396.051850	8.672900
2390.311433	9.008400
2393.165367	8.822200
2400.224233	8.259600
2390.629233	8.796600
2386.134183	8.986800
2391.358483	8.650200
2394.896983	8.414100
2393.343800	8.486300
2388.576483	8.724000
2390.746267	8.565100
2396.940400	8.110400
2388.676000	8.607200
2385.796083	8.771700
2392.458183	8.370000
2385.026267	8.626000
2385.602283	8.564700
2384.546950	8.608700
2386.666033	8.469000
2386.478300	8.363600
2382.727450	8.513600
2369.541017	9.240700
2377.934150	8.690000
2370.099333	9.131100
2385.731150	8.187200
2384.772867	8.200300
2370.245183	8.935800
2372.819283	8.760600
2369.753150	8.891300
2364.905767	9.184000
2380.290150	8.276300
2371.732683	8.754900
2373.340700	8.487500
2374.695933	8.387700
2366.072967	8.866900
2366.267617	8.852500
2362.133483	9.031500
2367.872317	8.655100
2368.456733	8.612400
2367.867367	8.645200
2370.592817	8.480200
2374.559950	8.238500
2374.749017	8.066500
2370.073983	8.270400
2378.377467	7.688200
2368.627617	8.254000
2354.736033	9.069300
2374.845383	7.869600
2367.750550	8.211800
2365.774050	8.182400
2364.951217	8.221600
2365.076883	8.168700
2364.588967	8.174500
2369.143233	7.775400
2362.079983	8.142000
2361.574283	8.113800
2356.055850	8.450900
2349.391867	8.834800
2347.373833	8.952600
2352.276317	8.524300
2354.672300	8.351300
2350.921283	8.544000
2348.483083	8.682300
2354.757267	8.293300
2350.521467	8.530600
2348.844883	8.472300
2352.097233	8.265900
2346.565617	8.554600
2336.426183	9.172200
2340.899217	8.790400
2346.981300	8.350700
2335.847800	8.954000
2343.020683	8.522400
2339.525567	8.702200
2328.091150	9.397400
2335.690517	8.895400
2332.487983	8.988900
2333.954667	8.883100
2337.684417	8.636500
2339.408683	8.507700
2337.623283	8.588700
2335.890467	8.690800
2340.220617	8.297200
2340.281183	8.271900
2334.186617	8.573500
2331.260750	8.726000
2336.883417	8.396800
2337.959967	8.297500
2342.325550	7.858100
2335.606783	8.237700
2327.823083	8.699100
2336.295033	8.171400
2330.339500	8.405000
2334.046017	8.132200
2341.985450	7.611200
2329.436233	8.339100
2329.850933	8.278200
2324.407483	8.588400
2322.209000	8.604500
2315.461417	8.951500
2335.684800	7.682900
2329.644450	8.043500
2327.091333	8.178900
2317.376833	8.770500
2328.863450	8.073500
2327.647367	8.077000
2331.379683	7.856700
2315.735117	8.785900
2315.861333	8.774700
2326.474317	8.069500
2321.468150	8.352800
2320.757867	8.350000
2321.215267	8.289400
2313.640733	8.695200
2323.774483	8.079300
2319.911533	8.150400
2311.504067	8.607100
2321.728067	7.931500
2315.872700	8.274800
2321.524050	7.918400
2318.866250	8.071400
2322.651650	7.682900
2315.856417	8.061400
2314.892233	8.101800
2311.472233	8.303100
2307.223400	8.449400
2305.259467	8.484700
2306.862900	8.344700
2306.476750	8.302700
2307.814000	8.209400
2307.659283	8.217000
2302.894417	8.406700
2306.877767	8.068600
2303.429133	8.234400
2302.348233	8.283300
2301.155550	8.356700
2304.450950	8.065100
2305.381533	7.953900
2297.500667	8.350000
2301.465483	8.080800
2296.398300	8.369000
2301.776217	8.046400
2301.877400	7.868300
2292.166083	8.413500
2292.571117	8.322100
2293.336817	8.282200
2300.133267	7.869100
2285.109550	8.761400
2288.328000	8.442800
2300.293783	7.677000
2282.110483	8.674200
2289.146467	8.235400
2285.827167	8.438500
2287.557283	8.338500
2282.588750	8.495900
2289.565083	8.034300
2295.119867	7.656700
2288.117867	8.072800
2283.871083	8.301300
2281.329917	8.292400
2279.556567	8.397700
2284.794417	8.048800
2283.916483	8.089800
2280.741100	8.290100
2280.661917	8.267200
2281.120383	8.129400
2275.517117	8.432200
2274.447167	8.381800
2274.741200	8.356700
2274.890967	8.339200
2267.162900	8.785700
2280.764700	7.814000
2271.189950	8.364500
2270.845517	8.385700
2264.894200	8.744600
2275.493767	7.972900
2269.604050	8.287400
2266.434767	8.429500
2264.046517	8.542600
2265.194600	8.464400
2272.694200	8.017400
2268.517983	8.187900
2271.385117	7.912300
2268.741700	8.027600
2272.641500	7.726400
2260.898483	8.416200
2260.607850	8.441600
2268.717783	7.918200
2266.520333	7.907700
2260.152983	8.302200
2261.962350	8.179700
2259.758567	8.295700
2258.986050	8.212700
2255.696267	8.394700
2261.085400	8.021900
2259.650767	8.091100
2261.732433	7.959000
2263.817617	7.835800
2258.613233	8.084400
2250.410450	8.560400
2250.342633	8.534400
2253.793033	8.332500
2250.303617	8.418400
2247.189350	8.565800
2257.447117	7.929400
2250.863817	8.288200
2249.584933	8.359500
2250.492267	8.286100
2242.952667	8.632300
2247.878317	8.264500
2252.328067	7.950400
2246.906283	8.249700
2252.215267	7.921000
2249.886933	8.016600
2257.871233	7.489800
2243.909833	8.173800
2248.973950	7.840700
2245.345683	7.985100
2248.003950	7.817300
2248.090283	7.793100
2246.613417	7.885000
2243.840417	7.979800
2239.688250	8.200700
2244.262917	7.938100
2239.854900	8.183600
2239.232483	8.135700
2233.503050	8.457200
2239.096967	8.113000
2241.179167	7.984000
2245.681050	7.505300
2226.993617	8.619700
2229.727150	8.433800
2230.187917	8.365900
2225.848133	8.553600
2229.500100	8.325800
2230.771633	8.221800
2222.148450	8.713100
2232.702383	7.934700
2233.709017	7.870000
2237.137367	7.646200
2227.255083	8.206800
2227.809883	8.063400
2226.979717	8.026900
2222.386967	8.260900
2221.987867	8.227300
2224.244683	8.085300
2231.163567	7.665100
2229.608200	7.713500
2221.388150	8.073800
2223.199950	7.914200
2228.741550	7.509800
2221.067733	7.968600
2227.846833	7.554900
2218.692217	8.072800
2215.195883	8.106600
2214.082083	8.158800
2217.184517	7.977400
2221.263567	7.724200
2217.116133	7.852500
2212.596383	8.055300
2215.222833	7.843800
2219.318567	7.586500
2217.061850	7.745900
2213.409717	7.918300
2207.606933	8.181900
2204.014500	8.348300
2205.989183	8.177400
2204.197567	8.265700
2202.190617	8.383300
2198.634683	8.599500
2196.583583	8.697600
2204.755167	8.158900
2204.275117	8.176300
2209.330733	7.839900
2207.223767	7.939900
2199.292167	8.353600
2208.649983	7.778100
2199.003850	8.309000
2198.244183	8.342700
2198.579883	8.313900
2195.726433	8.466000
2188.345167	8.763400
2200.575150	7.999100
2190.256383	8.574600
2196.608350	8.179100
2198.677117	7.925200
2194.490983	8.122200
2200.551917	7.667200
2195.689750	7.942400
2194.505017	7.994500
2199.393900	7.704800
2192.089083	8.028300
2195.817350	7.746200
2192.608033	7.882200
2187.673200	8.181200
2184.586933	8.351400
2187.701350	8.155700
2190.865833	7.902000
2184.314167	8.134300
2188.896667	7.814800
2181.291783	8.223900
2182.436367	8.129500
2188.804400	7.756700
2188.015233	7.745400
2186.916050	7.673300
2187.098800	7.660700
2184.029400	7.814000
2193.025650	7.254800
2182.756033	7.719600
2178.376467	7.939900
2173.026200	8.187200
2179.276367	7.833700
2177.594550	7.901900
2178.213250	7.850000
2178.112983	7.731900
2168.540617	8.256400
2169.778133	8.115600
2174.064517	7.870900
2178.977183	7.548300
2181.768900	7.378400
2171.929567	7.909300
2170.405717	7.959700
2171.966817	7.850800
2171.511883	7.850400
2167.408250	8.090300
2163.505883	8.308800
2174.593383	7.596900
2170.552000	7.773500
2160.472333	8.370000
2167.449083	7.935900
2161.431617	8.248600
2164.272733	7.938000
2165.087933	7.874700
2164.676767	7.841500
2165.577650	7.763300
2168.610600	7.563200
2166.610017	7.677700
2163.186633	7.728300
2157.711183	8.013300
2164.719250	7.533800
2164.390850	7.539200
2153.036233	8.216700
2156.506267	8.004400
2144.587917	8.537800
2160.106683	7.592400
2154.658283	7.924200
2152.984467	8.002900
2154.244700	7.826900
2151.780933	7.924200
2157.423767	7.523800
2157.281200	7.509800
2152.476483	7.793100
2153.774583	7.680300
2152.402633	7.690800
2151.387967	7.645600
2151.878883	7.602300
2149.080433	7.759800
2151.779083	7.587600
2154.111750	7.318700
2147.672267	7.674400
2148.984350	7.535000
2150.886933	7.416900
2149.290600	7.495400
2145.757533	7.716600
2148.306317	7.511800
2146.748333	7.556100
2141.322400	7.845500
2154.352500	7.043300
2141.426767	7.789600
2142.866550	7.694000
2142.076417	7.644400
2146.454150	7.295900
2138.243833	7.731000
2144.161633	7.348800
2138.935700	7.649000
2132.836133	7.999200
2131.380650	8.047100
2136.376467	7.628200
2145.120583	7.078200
2136.929200	7.535600
2137.740000	7.431200
2139.418517	7.201300
2130.781117	7.707400
2130.535317	7.631500
2139.649133	7.083900
2135.532367	7.302400
2141.210983	6.936600
2137.870383	7.067400
2125.007767	7.820200
2133.135683	7.263300
2129.476450	7.445300
2127.457550	7.562300
2124.850150	7.688900
2123.102450	7.600700
2122.121983	7.640700
2132.964667	6.974800
2122.430800	7.594400
2120.262533	7.636800
2116.069667	7.786600
2124.802083	7.235700
2119.000067	7.537000
2115.111667	7.757200
2117.390050	7.609100
2119.741550	7.404200
2114.009883	7.624500
2118.287550	7.374200
2116.312067	7.490500
2112.042050	7.733300
2119.753033	7.118400
2113.888067	7.453600
2110.111933	7.632600
2110.293500	7.626500
2116.897300	7.206800
2111.287533	7.508400
2110.049600	7.503800
2104.343683	7.832400
2118.478417	6.896200
2112.380217	7.253200
2111.850383	7.263300
2110.585233	7.340400
2104.863550	7.502000
2109.116900	7.227200
2107.392817	7.321000
2110.577133	7.134000
2109.899033	7.063500
2103.486133	7.339200
2095.474833	7.740600
2096.499233	7.684500
2103.646100	7.255100
2101.659783	7.387200
2098.255883	7.545300
2091.311817	7.921300
2096.367617	7.585900
2096.485083	7.554300
2095.080183	7.608000
2099.032067	7.300000
2094.891383	7.521900
2089.866217	7.797400
2097.698400	7.336100
2095.491633	7.455600
2094.788000	7.482200
2092.062017	7.437400
2095.776700	7.192700
2091.559283	7.381200
2088.901933	7.500000
2090.751767	7.298500
2091.573533	7.233600
2089.344683	7.351200
2093.447967	7.098100
2087.519000	7.205600
2081.538100	7.593200
2085.158167	7.363000
2081.823700	7.555100
2081.522750	7.554800
2087.114683	7.157100
2084.004133	7.296000
2088.659650	6.939200
2081.265700	7.363700
2084.252700	7.193300
2078.337767	7.514200
2076.724100	7.530800
2082.924267	7.138600
2083.587700	7.060700
2086.865617	6.857500
2075.070950	7.395800
2072.063383	7.549500
2073.189050	7.399700
2070.846467	7.534900
2069.697883	7.592400
2079.939717	6.986800
2078.948133	6.916800
2072.167550	7.249400
2077.439917	6.875200
2071.303433	7.242300
2067.888383	7.428900
2070.908483	7.229400
2070.571983	7.213800
2070.608567	7.156300
2067.638550	7.329500
2067.040900	7.328000
2068.511600	7.216100
2059.751917	7.584400
2060.879250	7.505000
2063.312733	7.294800
2054.657367	7.796800
2058.246933	7.571700
2057.602633	7.605000
2057.211317	7.504900
2056.961917	7.488100
2062.610633	7.111200
2066.577867	6.876400
2059.234917	7.289500
2052.591350	7.668800
2054.969050	7.399700
2052.728517	7.504000
2044.859867	7.910500
2048.399300	7.717700
2048.548900	7.686800
2055.309267	7.274200
2042.765233	7.861200
2047.185167	7.582600
2051.806117	7.288000
2051.490000	7.294100
2053.704017	7.051300
2051.599883	7.079100
2045.993417	7.357000
2044.809100	7.381700
2047.740117	7.212100
2044.519683	7.400400
2047.852417	7.139200
2044.582683	7.218600
2044.444183	7.182000
2039.176350	7.431200
2037.143567	7.551100
2044.513467	7.107400
2042.265700	7.211900
2035.940850	7.523600
2042.176717	7.129600
2035.568883	7.442700
2033.270433	7.578600
2038.029067	7.300000
2030.976983	7.707900
2044.099050	6.770300
2039.477817	7.037800
2050.535250	6.332900
2030.874233	7.492800
2030.025883	7.404900
2036.419533	6.962400
2044.134767	6.408400
2035.370067	6.917500
2021.700267	7.688200
2033.530167	6.989500
2029.575250	7.183700
2028.907250	7.070600
2019.004100	7.655300
2031.109067	6.884800
2027.191050	7.116500
2030.568650	6.900800
2025.606267	7.182400
2019.007283	7.407300
2023.624400	7.131500
2021.865733	7.202100
2027.618183	6.856500
2016.306483	7.404900
2017.904600	7.280300
2016.243667	7.306300
2018.366850	7.159100
2021.994000	6.933500
2015.294983	7.323600
2011.814667	7.354600
2013.932133	7.231800
2011.219367	7.379800
2014.792900	7.190900
2008.886800	7.421900
2000.388483	7.892400
2003.928617	7.684300
2014.688267	7.010200
2012.723433	7.123800
2003.851267	7.656100
2000.891617	7.800700
2013.345217	6.927100
2008.406467	7.208800
2010.510750	7.028000
2013.780550	6.816200
2014.626133	6.729000
2008.285517	7.083700
2001.914933	7.404300
2005.102283	7.163700
2000.288500	7.464800
2012.691933	6.724800
2013.433333	6.599400
2005.235417	7.027900
1983.036633	8.298300
2006.316133	6.905700
2002.637983	7.111200
2001.393683	7.161600
2004.611917	6.834400
1998.802467	7.099600
1995.032467	7.304200
1997.102533	7.163700
1998.313683	7.062000
1993.296900	7.361300
2005.688917	6.483700
2001.363700	6.618200
1994.782550	6.969200
1994.686767	6.952300
1999.993067	6.612100
2000.150200	6.575600
1996.467817	6.753700
1994.174433	6.872700
1997.941450	6.583700
1994.605817	6.689500
1982.716717	7.370800
1986.991567	7.041700
1991.591067	6.744100
1986.248867	7.016800
1982.793000	7.227500
1982.637833	7.221900
1980.573867	7.323400
1984.734117	6.833800
1978.728817	7.170700
1975.957450	7.336400
1981.331350	7.010000
1979.155483	7.029900
1978.330917	7.027900
1988.581683	6.450300
1984.769517	6.631600
1980.030200	6.880400
1976.454183	7.082400
1978.930117	6.833200
1975.555700	6.908000
1975.342800	6.899300
1972.945283	7.023600
1972.765300	7.038500
1966.257817	7.419100
1971.090683	7.090200
1973.985433	6.941400
1981.594533	6.349500
1973.288450	6.654200
1965.714667	7.063600
1965.187633	7.046400
1968.217267	6.865300
1966.896767	6.942400
1964.902167	7.042600
1965.163333	7.023600
1962.898600	7.145300
1966.725017	6.670600
1958.474700	7.172600
1960.376133	7.048800
1955.285750	7.353200
1958.790700	7.007900
1950.293533	7.497600
1963.642917	6.687400
1957.599183	7.054200
1959.412333	6.937800
1958.266733	6.999900
1959.068700	6.872000
1955.031733	7.072500
1962.371500	6.633200
1953.637883	7.142700
1952.177750	7.229000
1940.763583	7.904700
1951.147667	7.300000
1954.345467	7.081300
1954.796300	7.014200
1960.826117	6.535000
1962.718417	6.376900
1964.506983	6.233700
1958.262317	6.506500
1948.200283	6.956100
1949.652283	6.839400
1948.361950	6.898100
1945.932233	7.020300
1950.857767	6.712600
1953.077517	6.541300
1949.071267	6.750400
1936.547733	7.486200
1940.791733	7.225800
1942.876183	7.100700
1931.564350	7.512500
1943.389367	6.691000
1943.662267	6.668500
1945.331300	6.563900
1945.332333	6.537300
1940.559283	6.793200
1948.538033	6.241500
1933.123000	7.105400
1944.921067	6.345400
1944.656967	6.365800
1932.291650	7.067300
1938.011017	6.719800
1934.507800	6.878900
1929.052600	7.140800
1931.372717	6.995800
1927.355600	7.220000
1933.323850	6.807800
1925.673800	7.116800
1922.137500	7.316600
1930.145983	6.803100
1924.682917	7.097500
1928.843983	6.819600
1930.467050	6.698900
1921.691417	7.210300
1930.218467	6.702100
1929.902600	6.677600
1935.555833	6.341400
1932.794700	6.367100
1935.934967	6.090400
1930.927917	6.332500
1926.284750	6.583700
1918.622950	6.941300
1918.622417	6.931600
1915.197817	7.083700
1916.168383	7.016100
1916.756467	6.902500
1913.130883	6.950400
1912.837583	6.938100
1920.247250	6.465800
1913.104333	6.870600
1919.690633	6.468000
1915.010900	6.724700
1912.891600	6.835700
1913.322250	6.804200
1916.502533	6.580200
1909.893150	6.960500
1910.523250	6.580100
1911.797300	6.481100
1905.551483	6.839100
1905.432567	6.851200
1912.688717	6.399100
1900.229450	7.114700
1899.698300	7.147400
1909.011767	6.596200
1904.476367	6.772900
1904.512050	6.740600
1906.033417	6.656200
1909.354417	6.436900
1906.669533	6.583500
1907.323300	6.534800
1892.235067	7.037800
1890.446617	7.085800
1894.851933	6.775500
1897.294267	6.673900
1893.903300	6.783800
1903.591550	6.109400
1895.327733	6.523800
1891.753367	6.734800
1892.648833	6.671400
1893.796200	6.579500
1896.005300	6.378500
1890.875750	6.569900
1892.264750	6.463100
1887.509750	6.725900
1884.773317	6.886900
1899.851650	5.988800
1894.965667	6.296200
1889.994033	6.567300
1885.992167	6.764200
1888.079167	6.346000
1880.819333	6.739200
1885.038383	6.492900
1880.399517	6.762400
1885.509517	6.438700
1883.681083	6.541800
1883.220800	6.557900
1884.965467	6.436900
1877.013950	6.603800
1878.953367	6.478300
1877.722683	6.534300
1880.586183	6.363900
1874.512050	6.578300
1870.795267	6.763300
1873.494433	6.594600
1877.233900	6.383900
1876.121267	6.446800
1880.633317	6.187600
1875.860950	6.354200
1874.970717	6.291100
1871.861883	6.463800
1865.653133	6.829800
1871.558450	6.476600
1875.988100	6.151700
1869.961200	6.482600
1870.084517	6.454300
1874.894033	6.149100
1862.996367	6.861400
1877.379367	5.988100
1870.021867	6.390700
1869.003150	6.415100
1865.643567	6.214300
1861.733667	6.431800
1861.586717	6.408400
1858.705933	6.564900
1853.071533	6.725700
1855.296000	6.565700
1858.042300	6.369200
1859.671967	6.267100
1849.400950	6.759800
1848.975550	6.748100
1854.116167	6.431500
1859.698317	6.072700
1856.409617	6.245800
1853.752650	6.403400
1855.163200	6.248900
1846.688650	6.608300
1852.266967	6.274000
1847.875283	6.510000
1844.985467	6.670600
1849.313667	6.274600
1845.832083	6.439800
1849.173217	6.228700
1854.362767	5.911300
1841.356250	6.665900
1843.164900	6.566600
1840.228800	6.707300
1845.733733	6.376200
1840.027150	6.717500
1838.722233	6.786900
1843.140950	6.211700
1841.977833	6.199200
1840.240867	6.279400
1837.975817	6.397900
1841.326233	6.198600
1842.902133	6.101700
1843.034850	6.089900
1838.837833	6.341700
1829.855700	6.740600
1830.906117	6.657700
1844.678083	5.828400
1832.584933	6.534300
1833.877917	6.375400
1842.436750	5.748800
1833.291017	6.253300
1829.871617	6.447100
1839.601100	5.844500
1829.387867	6.416200
1821.755033	6.850500
1833.748850	6.128600
1831.357100	6.251000
1832.964783	6.147300
1826.077967	6.503500
1829.365417	5.980000
