#Y dist(nm)	Y force(pN)
2704.298650	12.167400
2713.387783	11.684800
2708.806150	11.975700
2706.212533	12.153400
2705.443767	12.215300
2698.506333	12.715000
2703.512533	12.540400
2715.027467	11.893100
2709.740183	12.240100
2712.697067	12.064700
2703.616033	12.631900
2709.923850	12.324000
2714.839150	12.188400
2714.960283	12.201100
2714.078800	12.317100
2712.936983	12.404200
2711.965767	12.465200
2708.593633	12.664600
2718.748017	12.251300
2714.269817	12.537800
2722.508700	12.075600
2713.607050	12.629700
2717.241633	12.529300
2719.485450	12.453900
2724.241600	12.232800
2729.407200	11.922600
2722.254883	12.400300
2728.577683	12.020500
2724.697383	12.356200
2719.197700	12.744900
2717.067617	12.950600
2724.589433	12.562900
2724.328767	12.572600
2722.802800	12.701100
2735.441533	12.111400
2724.876833	12.789100
2732.829417	12.340100
2730.155450	12.485400
2724.623367	12.844700
2725.422450	12.937200
2730.327067	12.678500
2741.489000	12.064200
2734.014017	12.525500
2725.284733	13.057300
2733.162200	12.620100
2736.264517	12.565400
2728.563200	13.059000
2734.381533	12.763000
2738.787517	12.506600
2734.764183	12.761200
2743.550317	12.215000
2734.466917	12.935300
2740.798333	12.582700
2751.167200	11.965500
2747.858867	12.164300
2745.012117	12.448400
2742.938917	12.642500
2742.893217	12.698600
2739.994150	12.904800
2743.146967	12.737600
2741.770767	12.827600
2742.199500	12.877800
2751.554483	12.420400
2751.635267	12.444200
2751.695017	12.454100
2746.873533	12.783700
2751.658783	12.498700
2746.235367	12.862100
2744.275017	13.133300
2752.220583	12.681400
2756.969883	12.417400
2752.391167	12.705200
2757.274967	12.573200
2753.475550	12.857100
2762.904883	12.375100
2760.736483	12.515500
2761.792817	12.475100
2762.773783	12.441400
2768.479150	12.172200
2763.763583	12.483700
2757.294350	12.909600
2764.317800	12.486000
2761.605033	12.657400
2757.612300	12.910200
2758.509250	13.080000
2768.710567	12.452600
2763.908617	12.730400
2772.595383	12.224200
2768.860967	12.502400
2765.060600	12.853800
2762.950333	13.002100
2764.914550	12.971400
2772.435017	12.553100
2767.220117	12.859700
2768.215933	12.829900
2768.457283	12.908500
2770.601033	12.829000
2770.424467	12.891200
2765.922650	13.175100
2775.072233	12.682600
2769.414017	13.055000
2770.795000	13.103100
2776.985983	12.735700
2785.667167	12.245300
2779.985217	12.591200
2777.606367	12.872600
2778.708600	12.867600
2781.802750	12.754800
2781.321367	12.839300
2784.097567	12.709400
2781.758717	12.827600
2787.182017	12.547400
2775.332517	13.318700
2775.684583	13.337800
2772.421433	13.583500
2779.235567	13.209200
2782.144817	13.064300
2785.156300	12.915000
2779.328700	13.416900
2789.218950	12.878100
2782.507567	13.317800
2787.205500	13.071300
2785.279083	13.208200
2783.356567	13.352000
2784.152650	13.396200
2780.549950	13.638000
2789.940950	13.130700
2793.134400	12.927000
2797.576233	12.793300
2790.388017	13.275500
2799.350150	12.811500
2792.615300	13.246500
2802.966633	12.660400
2801.049400	12.807900
2785.278417	13.876400
2801.381100	12.981000
2795.952400	13.394700
2794.965550	13.416900
2802.608317	13.004000
2800.490033	13.151500
2801.234983	13.165600
2800.828633	13.243000
2801.501650	13.236600
2801.548300	13.260600
2803.748333	13.162300
2799.462383	13.505500
2798.351800	13.603800
2804.632767	13.301300
2800.975400	13.552800
2806.289400	13.282500
2801.642267	13.593200
2804.718150	13.584900
2814.830717	13.043600
2810.734850	13.365300
2809.313217	13.454600
2814.085600	13.217100
2821.936967	12.763100
2807.209650	13.801200
2813.053950	13.490400
2821.636233	12.998200
2824.260217	12.845300
2821.778367	13.076000
2827.676133	12.801400
2827.026983	12.878800
2828.177400	12.837300
2832.990567	12.544400
2826.392117	12.934400
2831.112917	12.719900
2827.476300	13.100100
2823.491183	13.359100
2828.385250	13.077600
2823.789467	13.366400
2824.248583	13.504600
2833.737650	12.992400
2838.597983	12.737800
2838.423000	12.762000
2827.815300	13.406700
2827.003883	13.466800
2835.556083	13.106200
2838.618850	12.960900
2836.301067	13.161800
2844.255833	12.670300
2829.279183	13.615000
2840.289000	12.970200
2844.014200	12.787800
2840.246367	13.053800
2835.470283	13.420900
2844.271233	12.917800
2850.913650	12.510600
2844.167117	12.926600
2842.332283	13.124200
2843.592650	13.177500
2847.902933	12.934600
2840.788783	13.372900
2848.143117	12.941000
2831.182383	14.017900
2841.476183	13.433200
2851.829417	12.974000
2844.258100	13.430400
2845.177083	13.398700
2848.901983	13.175800
2847.072017	13.435400
2854.237350	13.067400
2849.908200	13.419900
2852.046083	13.309600
2853.540483	13.262500
2856.423117	13.106900
2854.539800	13.314600
2853.932167	13.451600
2866.512650	12.727200
2855.037633	13.428400
2844.406650	14.085600
2860.713750	13.129200
2866.682833	12.996100
2861.939800	13.256400
2858.028050	13.490700
2855.430917	13.681400
2862.490533	13.306000
2872.108833	12.865300
2873.583467	12.805700
2865.081517	13.351100
2867.212883	13.251700
2868.820767	13.164500
2865.701400	13.351800
2866.757200	13.475100
2868.437950	13.403700
2865.144783	13.636000
2867.953283	13.480900
2870.386567	13.473800
2873.988550	13.294800
2863.222250	14.011500
2871.305550	13.536300
2875.769317	13.288100
2867.489450	13.773000
2874.452017	13.517600
2879.460600	13.284600
2874.295583	13.612900
2880.569800	13.303800
2883.468300	13.154100
2888.252550	12.878700
2881.453367	13.316900
2882.739050	13.383600
2879.678000	13.592400
2876.982000	13.761900
2877.950150	13.752300
2885.126017	13.475600
2884.325917	13.566800
2880.194800	13.839300
2888.383817	13.369700
2883.464183	13.677400
2885.743750	13.545300
2892.615067	13.319000
2894.396450	13.215600
2896.022800	13.107000
2887.914983	13.573000
2883.830867	13.886000
2891.720267	13.444700
2899.378117	13.033400
2899.516483	13.035400
2898.424167	13.145600
2895.542383	13.341700
2896.213050	13.307700
2896.040550	13.349100
2906.550817	12.912200
2904.934683	13.007200
2888.695033	13.961200
2897.707400	13.472700
2901.165117	13.290800
2901.434717	13.418600
2893.705217	13.910300
2901.823183	13.501900
2907.671483	13.176700
2903.634700	13.404300
2902.980883	13.472200
2903.076333	13.624900
2908.007783	13.342300
2909.478267	13.316000
2902.628800	13.728900
2907.110100	13.483200
2907.537917	13.460300
2908.438983	13.577500
2905.642483	13.776100
2911.906050	13.436700
2909.070867	13.607000
2913.456917	13.461200
2919.182750	13.183800
2908.213133	13.908700
2918.468817	13.296200
2917.991800	13.331100
2912.354817	13.691900
2917.955450	13.414200
2918.117950	13.525800
2923.841983	13.204600
2913.101417	13.871300
2910.347733	14.073100
2932.899250	12.748500
2926.992733	13.118800
2923.803733	13.459600
2924.083233	13.472200
2921.730583	13.631800
2922.480533	13.589500
2922.226333	13.717900
2926.065967	13.537100
2923.121217	13.845800
2932.637283	13.304500
2921.632450	13.992600
2924.740733	13.830700
2927.021717	13.822700
2927.131617	13.875200
2936.720300	13.377900
2926.534000	14.002500
2921.788383	14.314300
2930.637583	13.767400
2933.392217	13.689200
2931.799233	13.888300
2933.560533	13.812100
2935.604800	13.719900
2938.712117	13.559300
2946.971683	13.071400
2934.188383	13.858900
2939.643650	13.611000
2939.550833	13.664500
2940.929800	13.645500
2949.047467	13.176800
2942.370617	13.700300
2936.841783	14.060500
2945.268933	13.654000
2943.554550	13.745100
2942.760350	13.836600
2945.363367	13.699700
2947.793950	13.699500
2953.193183	13.432900
2945.588350	13.964700
2945.438250	13.984500
2953.556000	13.508700
2955.283267	13.412000
2949.619417	13.845800
2945.766867	14.089700
2956.341333	13.524100
2947.942983	14.010400
2957.985317	13.484300
2959.006817	13.479800
2956.261433	13.690900
2957.427067	13.679300
2947.612383	14.287900
2953.494017	13.966700
2951.158350	14.163300
2963.415350	13.618200
2959.322417	13.874600
2954.794817	14.171000
2957.352433	14.041900
2963.723983	13.808500
2955.826300	14.319300
2967.342400	13.718700
2963.380750	13.993500
2962.947233	14.048200
2960.262950	14.228700
2956.454283	14.581300
2960.421767	14.416400
2959.625633	14.513200
2971.568233	13.840900
2965.656333	14.200300
2967.011800	14.153700
2976.126383	13.809100
2974.017433	13.941400
2958.189733	14.894800
2967.759500	14.355900
2982.283867	13.542500
2977.189517	13.884800
2977.641917	13.901000
2981.379350	13.726200
2979.562283	13.851400
2982.547350	13.708800
2977.890283	14.025700
2976.155050	14.269800
2977.506933	14.212900
2979.549133	14.114500
2984.173867	13.873400
2974.863083	14.611600
2987.312417	13.888400
2991.832433	13.669300
2989.391817	13.825700
2985.140967	14.157500
2988.746450	13.935900
2983.389600	14.283600
2987.975650	14.024700
2984.651317	14.281100
2989.276517	14.018900
2990.126533	13.959100
2989.857150	14.013000
2985.993300	14.378400
2994.456450	13.935900
2990.934550	14.249700
2993.131733	14.113300
2989.499633	14.365000
2993.774717	14.125700
2996.843400	14.057100
2997.073950	14.145900
3006.190083	13.621000
3009.007233	13.477900
3002.628950	13.839000
3008.490100	13.502100
3001.756617	13.904900
2991.052033	14.655400
2995.736000	14.411400
3005.926117	13.824800
2998.296367	14.296100
3003.453667	14.171600
3010.125333	13.798900
3002.133983	14.366800
3004.850367	14.221100
3010.864950	13.891200
3008.492633	14.051800
3005.983500	14.364000
3009.509433	14.227600
3015.000317	13.987400
3016.505083	13.881100
3006.981233	14.473900
3016.397233	13.927900
3020.130617	13.877300
3018.452783	13.995700
3009.488783	14.580100
3011.698000	14.452200
3009.497467	14.688500
3017.048883	14.337700
3018.737817	14.269100
3017.518100	14.409300
3023.581933	14.068300
3022.068517	14.160500
3022.147067	14.191100
3024.723600	14.203800
3017.908550	14.632500
3020.873350	14.491200
3021.520033	14.473600
3023.399867	14.369000
3019.969950	14.570400
3035.210000	13.792200
3033.417383	13.913200
3027.591983	14.263900
3031.289650	14.055600
3026.149917	14.496200
3025.791767	14.599100
3040.821667	13.793300
3037.038517	14.039000
3034.348867	14.188700
3037.158533	14.027200
3035.666633	14.212900
3038.793133	14.083600
3042.136467	13.814300
3040.166367	13.953800
3042.673350	13.852500
3051.307050	13.460700
3051.217467	13.471400
3050.747817	13.534100
3044.177483	13.933900
3043.805017	13.952300
3045.330667	13.890200
3043.473217	14.121200
3052.075950	13.657800
3050.057017	13.831100
3041.994250	14.347800
3045.341400	14.166300
3042.232033	14.381500
3045.922200	14.338200
3044.525767	14.469500
3058.119200	13.729200
3054.095417	13.984400
3061.973100	13.517100
3056.701883	13.828300
3050.197233	14.354200
3053.302433	14.240500
3057.096717	14.048600
3055.699817	14.156300
3051.982667	14.425700
3057.219617	14.141600
3060.378267	14.063300
3053.058317	14.607200
3059.445183	14.259400
3062.321917	14.096900
3059.908250	14.294400
3059.602133	14.459500
3071.929100	13.751400
3072.243533	13.766200
3063.064900	14.334900
3060.502417	14.485700
3065.230783	14.208700
3067.469050	14.264100
3067.530550	14.300100
3070.108550	14.133000
3067.893950	14.294100
3065.170583	14.598400
3072.222500	14.238000
3063.206033	14.844400
3073.024150	14.262600
3069.463550	14.490900
3076.144233	14.092900
3071.324483	14.446000
3076.880017	14.159300
3080.608433	13.982200
3075.826133	14.274100
3081.285933	13.961200
3079.129433	14.106700
3070.844933	14.712400
3082.161300	14.150700
3070.847000	14.869800
3075.880117	14.603900
3085.226200	14.073600
3085.189500	14.059500
3073.616750	14.793900
3084.069717	14.336000
3083.480600	14.389800
3080.902517	14.563400
3082.622067	14.485700
3087.407633	14.386600
3083.886333	14.616400
3081.470867	14.765000
3085.374700	14.538900
3085.689750	14.713500
3087.429267	14.622800
3087.192683	14.704000
3096.105050	14.207100
3105.627300	13.730400
3090.062233	14.659000
3091.810033	14.583400
3094.182483	14.460100
3099.523633	14.275900
3094.038050	14.660700
3098.817700	14.383800
3094.067483	14.690200
3096.512017	14.622800
3104.839767	14.214200
3104.373433	14.257900
3102.563967	14.396900
3100.002550	14.551200
3101.978200	14.442000
3096.792067	14.747900
3097.414283	14.884300
3099.993133	14.777200
3094.565600	15.201600
3094.405083	15.232000
3099.980150	14.923800
3104.131667	14.698100
3108.119533	14.539600
3106.220817	14.657600
3105.148617	14.752100
3100.397817	15.039200
3108.395750	14.682900
3104.628417	14.984000
3108.883017	14.818700
3116.926683	14.351200
3111.747700	14.668200
3113.121733	14.603200
3109.332050	14.893800
3116.070850	14.581200
3114.453767	14.727800
3118.023850	14.556000
3112.209800	14.916600
3117.436050	14.632500
3114.758533	14.827300
3123.829833	14.435200
3125.817417	14.336000
3120.341183	14.751100
3120.679233	14.718100
3122.520033	14.620000
3118.945650	14.856300
3117.510683	15.108100
3121.900267	14.869100
3125.507050	14.695500
3124.118050	14.778600
3129.998517	14.479400
3136.673317	14.122700
3134.209367	14.309600
3133.586600	14.371500
3128.674500	14.674500
3131.388233	14.540500
3131.404617	14.555600
3127.338100	14.794800
3127.740100	14.898300
3113.506750	15.942600
3124.826500	15.327000
3128.435967	15.114500
3133.391150	14.887500
3132.529083	15.064900
3145.154600	14.328300
3135.699217	14.911700
3141.707567	14.597300
3141.468517	14.744000
3148.465533	14.360500
3144.032633	14.662300
3146.001100	14.572800
3150.621533	14.296000
3145.211850	14.633400
3144.690383	14.725600
3140.938533	14.985700
3135.565817	15.428300
3140.927717	15.125000
3141.943850	15.088500
3145.768733	14.898100
3153.136033	14.639500
3155.052150	14.550600
3146.591767	15.054800
3151.028233	14.823700
3149.810700	14.989200
3159.720500	14.489400
3151.324267	15.115100
3156.019700	14.826300
3165.798433	14.286400
3160.372133	14.626900
3155.176900	15.008100
3154.545067	15.170000
3164.821417	14.591300
3160.944883	14.846800
3162.661200	14.757600
3168.856150	14.379000
3160.465067	14.933300
3159.710550	15.118200
3162.885850	14.948700
3163.017767	14.993000
3163.570150	14.968200
3160.580317	15.227000
3161.719167	15.199700
3169.922500	14.784600
3160.629767	15.370100
3156.732750	15.649500
3169.339717	14.897000
3161.124783	15.545200
3168.004867	15.171500
3175.114033	14.772400
3179.121400	14.549400
3177.141800	14.817900
3181.657250	14.588100
3177.941800	14.897400
3181.613667	14.687600
3174.800483	15.146500
3184.456367	14.559800
3177.330967	15.083600
3181.642683	14.883700
3193.975483	14.202400
3187.003667	14.614400
3185.570783	14.711200
3180.373017	15.028400
3181.454900	14.998200
3172.967467	15.582200
3184.813767	14.904500
3184.785133	14.963800
3189.098850	14.734800
3185.556767	14.965100
3195.392867	14.406500
3185.532850	15.180300
3187.312400	15.113100
3186.876433	15.157000
3184.417550	15.325500
3187.984450	15.263700
3181.051400	15.749100
3184.169283	15.646600
3187.905900	15.436800
3187.840733	15.471700
3192.647717	15.186800
3193.225150	15.261900
3200.245417	14.920700
3191.897300	15.475200
3190.648083	15.573400
3185.930800	15.880800
3188.079467	15.751700
3201.654300	15.046500
3208.966250	14.709900
3205.152533	14.927800
3206.027733	14.863300
3202.092317	15.166100
3207.972900	14.923800
3202.372417	15.298700
3205.874167	15.134300
3201.916167	15.386300
3203.401183	15.321400
3211.405600	14.850000
3205.588650	15.369300
3206.457083	15.376600
3213.835467	15.023300
3217.002250	14.816100
3213.479267	15.023000
3225.577767	14.319800
3213.176917	15.227000
3212.801550	15.244200
3215.382950	15.092400
3218.320800	14.946600
3205.794483	15.838900
3214.253250	15.426300
3229.154567	14.608100
3223.765483	14.950300
3225.735617	14.880800
3218.385467	15.320300
3218.549550	15.331200
3212.917783	15.748600
3214.371133	15.685900
3228.790200	14.872500
3213.487883	15.809500
3220.100950	15.466800
3226.313050	15.137700
3227.874200	15.169800
3228.431467	15.164300
3235.545767	14.735900
3235.057783	14.792500
3227.793317	15.353900
3234.700433	14.975200
3231.860883	15.231100
3234.076133	15.126400
3235.831933	15.024700
3226.628517	15.600200
3225.879117	15.774800
3230.443600	15.519300
3233.196333	15.371500
3237.789367	15.104600
3237.856283	15.166900
3227.334583	15.855400
3239.839133	15.173800
3227.683733	15.914800
3237.111783	15.390400
3230.948850	15.792000
3230.300767	15.985700
3232.490233	15.916600
3242.041200	15.445500
3236.889583	15.754300
3244.279133	15.382600
3237.518017	15.773900
3235.817133	15.994000
3249.658300	15.306000
3250.503333	15.260200
3252.545583	15.149500
3247.266100	15.490800
3243.535900	15.708300
3244.965100	15.664800
3245.724983	15.699400
3244.305517	15.808700
3257.810383	15.027700
3257.318333	15.048100
3253.166000	15.444000
3255.285500	15.368700
3246.717883	15.929800
3255.843200	15.403200
3259.706700	15.299700
3257.807783	15.439000
3255.965867	15.656000
3254.299933	15.815800
3267.577867	15.094100
3258.463583	15.659200
3257.004800	15.770700
3258.674450	15.682200
3265.396233	15.391600
3262.436350	15.667800
3261.574417	15.745100
3260.402800	15.829800
3255.376017	16.181000
3263.001167	15.865400
3268.325600	15.581400
3267.530250	15.687300
3268.467267	15.638900
3275.977550	15.219000
3270.626883	15.534700
3261.977633	16.206700
3265.768533	16.068400
3280.055050	15.297900
3270.621467	15.882200
3277.304733	15.498700
3278.600850	15.430500
3285.596600	15.172800
3282.040167	15.425600
3284.120383	15.330100
3278.354967	15.656900
3282.561083	15.539200
3275.294483	16.047400
3281.953383	15.686800
3285.831300	15.510000
3289.815517	15.282200
3284.177117	15.620600
3287.091133	15.458500
3283.729017	15.719300
3274.725117	16.282100
3279.213567	16.049600
3282.675017	15.872600
3291.393350	15.517200
3293.140050	15.435000
3295.415750	15.385200
3291.601800	15.632400
3296.263167	15.419300
3297.494100	15.335400
3289.083550	15.867300
3293.708133	15.603700
3288.597183	16.101100
3292.284833	15.916900
3290.218150	16.064400
3291.666367	15.996200
3304.299750	15.416700
3297.386967	15.844100
3289.204617	16.359200
3294.175250	16.092000
3302.046483	15.786400
3306.322867	15.533600
3301.025717	15.914300
3301.700000	15.916500
3304.423100	15.784500
3309.317383	15.542500
3300.630483	16.100500
3296.448533	16.358800
3312.885433	15.414700
3310.513683	15.620200
3314.265000	15.436500
3312.701733	15.546700
3316.950050	15.293400
3301.233150	16.313400
3300.484050	16.376700
3305.642633	16.147300
3308.269133	16.028500
3314.665617	15.680000
3310.015433	15.963400
3309.826350	16.113600
3322.175100	15.436500
3314.891967	15.928100
3320.329683	15.612700
3318.408233	15.736000
3323.016717	15.465800
3319.911367	15.833600
3326.360283	15.472300
3316.315133	16.122100
3317.757983	16.033900
3315.126983	16.288600
3322.476817	15.972200
3328.128517	15.695300
3321.105867	16.143800
3317.828267	16.363400
3320.168550	16.254300
3327.542500	15.863400
3317.904150	16.551000
3322.003300	16.349400
3323.188933	16.336300
3321.423950	16.445700
3330.665600	15.923400
3336.749233	15.594100
3332.959150	15.992700
3335.326183	15.873400
3340.397700	15.587100
3333.801300	15.946200
3346.074550	15.378000
3334.033267	16.143800
3341.436917	15.743600
3339.429183	15.882100
3326.802617	16.657100
3336.114750	16.127400
3336.886133	16.102600
3342.981300	15.766800
3344.562100	15.779700
3347.765950	15.704400
3339.494900	16.227000
3348.906817	15.700700
3344.041533	16.063900
3350.105667	15.832100
3350.584133	15.801100
3353.417283	15.636100
3349.728000	15.873000
3355.260817	15.669200
3356.328800	15.627600
3353.390550	15.876900
3344.871067	16.401200
3355.811000	15.750300
3357.276500	15.670200
3347.643200	16.322100
3348.685150	16.313400
3352.697383	16.203400
3350.430250	16.312800
3343.710767	16.752800
3347.119850	16.606500
3368.786433	15.486400
3352.055133	16.514200
3356.056400	16.308300
3358.217050	16.194900
3367.658967	15.764000
3357.024033	16.469500
3351.888300	16.877400
3367.532150	15.977700
3365.926433	16.101100
3368.454617	15.936800
3372.893233	15.719800
3365.456250	16.292400
3369.145817	16.109000
3368.092833	16.182100
3368.355183	16.177000
3371.753683	15.966100
3372.543633	15.949000
3375.181217	15.941900
3373.108800	16.099500
3377.795450	15.843300
3374.340917	16.059200
3375.492350	16.106700
3371.689117	16.388600
3384.085767	15.734000
3379.467083	15.984400
3372.369367	16.433300
3371.857233	16.480000
3371.103100	16.604700
3378.906867	16.203800
3370.232583	16.751500
3380.037050	16.216500
3380.688450	16.188600
3379.932067	16.251500
3385.059683	16.026700
3391.134433	15.777100
3384.457983	16.174600
3379.402817	16.496300
3381.907567	16.451300
3392.725217	15.898700
3382.090167	16.591700
3395.821933	15.810400
3384.961817	16.475000
3384.822817	16.524800
3383.895217	16.648100
3395.360700	16.072500
3394.866433	16.128100
3389.592900	16.483500
3381.622583	16.969600
3384.884800	16.844700
3396.652333	16.171900
3400.612033	15.991600
3396.199833	16.291300
3393.532833	16.465300
3400.132217	16.048700
3396.186417	16.440500
3399.025617	16.341800
3399.086100	16.408800
3396.010767	16.625600
3396.111300	16.704300
3402.375300	16.347300
3405.257350	16.290000
3400.884917	16.643300
3396.619783	16.936000
3399.833550	16.816200
3397.367967	16.969700
3401.615717	16.750100
3403.621017	16.682900
3414.049567	16.116500
3409.923867	16.367900
3406.846417	16.574600
3405.801550	16.707900
3406.754067	16.723100
3410.055983	16.570000
3409.111767	16.717400
3406.961250	16.868400
3408.880083	16.776700
3422.970583	15.967000
3415.966283	16.535500
3417.548150	16.487700
3409.259783	17.083300
3417.654150	16.590900
3418.803183	16.567900
3414.598283	16.837900
3418.935050	16.744500
3426.338950	16.341000
3426.541733	16.337200
3425.017483	16.417000
3421.855283	16.743700
3426.111517	16.571900
3420.637967	16.971800
3432.222617	16.262600
3418.271517	17.155400
3421.119867	16.975700
3418.829267	17.152400
3429.714067	16.582400
3429.568283	16.618900
3430.563300	16.606800
3423.899783	17.052700
3422.519450	17.163300
3427.200217	16.962800
3438.727367	16.438400
3431.053583	16.904800
3430.984000	16.918500
3433.738317	16.795100
3440.092433	16.475500
3436.017483	16.751500
3437.987567	16.664300
3436.097333	16.804000
3441.666667	16.475300
3435.253667	16.883900
3444.782283	16.418500
3442.139350	16.606500
3444.285000	16.562700
3443.376883	16.648300
3448.571533	16.360600
3446.674150	16.476000
3441.636800	16.871100
3447.719967	16.569500
3456.084000	16.104600
3457.491317	16.013900
3452.687567	16.357400
3450.570150	16.514400
3451.666633	16.517500
3457.308367	16.222400
3452.309000	16.528200
3458.358917	16.166000
3453.351317	16.553000
3455.444417	16.526000
3453.855317	16.652600
3455.343150	16.581600
3452.913650	16.774200
3459.369667	16.537100
3456.601783	16.747600
3446.456617	17.447900
3454.135667	17.012000
3456.904717	16.865900
3457.438033	16.850800
3468.317983	16.354600
3469.961200	16.307400
3457.988783	17.091100
3460.719783	16.956700
3464.406650	16.767900
3466.161900	16.676700
3462.326850	17.088900
3468.340100	16.757100
3466.634400	16.885800
3467.750067	16.830800
3476.364300	16.435200
3469.159650	16.923900
3478.856250	16.431600
3472.474450	16.801500
3469.443483	17.034700
3472.777050	16.807200
3471.739233	16.894900
3472.387533	16.921000
3472.189433	16.976200
3470.064650	17.156400
3474.831750	16.890000
3483.672817	16.394900
3480.344333	16.645900
3478.762533	16.880500
3480.414717	16.815200
3476.177917	17.125700
3478.064233	17.040700
3476.833433	17.139100
3476.037933	17.200000
3477.352867	17.315900
3482.948967	16.995800
3481.533767	17.111300
3484.477117	16.916900
3478.707917	17.339000
3477.818383	17.434900
3476.062450	17.573700
3491.971033	16.637500
3488.172983	16.945600
3484.036167	17.198900
3475.349217	17.782400
3480.433667	17.545400
3486.947400	17.234100
3488.290233	17.194300
3493.109683	16.935100
3499.032983	16.609900
3493.661000	17.040000
3497.170567	16.929200
3493.827817	17.154200
3498.396950	16.908900
3499.211950	16.908900
3498.550267	17.103500
3488.517817	17.741600
3497.887600	17.272500
3503.096683	16.972600
3499.264933	17.219200
3502.506783	17.025100
3509.365300	16.781100
3516.006567	16.420700
3505.935233	17.068000
3509.990067	16.851200
3509.208800	16.878600
3510.440100	16.809900
3518.382617	16.456400
3507.825933	17.150800
3511.858667	16.901000
3508.388917	17.144900
3506.917817	17.222900
3512.657083	16.901500
3505.029867	17.569700
3509.347000	17.346000
3512.660000	17.171100
3510.488633	17.326000
3511.967517	17.280800
3511.512583	17.484400
3512.536367	17.438600
3511.717983	17.516500
3520.939333	16.988800
3520.116267	17.113100
3519.686850	17.147700
3516.079300	17.400900
3518.230267	17.308100
3517.397017	17.399000
3517.334983	17.418100
3526.895783	17.002000
3525.154300	17.154300
3529.750550	16.919400
3528.728483	17.011900
3515.626017	17.805800
3521.884583	17.452900
3526.701333	17.319700
3522.613750	17.640300
3528.809683	17.370400
3527.848583	17.434600
3524.068967	17.664200
3525.006233	17.619700
3521.791683	17.925100
3537.862417	17.057000
3538.535983	17.047900
3533.961250	17.386200
3530.151200	17.637900
3531.314650	17.591400
3543.163183	16.914100
3541.749483	17.116900
3546.435117	16.860500
3536.892017	17.440400
3535.746500	17.558400
3537.928250	17.583900
3544.357217	17.226800
3547.760333	17.080000
3547.738117	17.093900
3538.994700	17.623500
3543.001133	17.420500
3534.838450	17.896800
3538.461233	17.733400
3545.734400	17.557500
3552.762717	17.155400
3547.942250	17.477400
3543.519050	17.747400
3548.406350	17.608200
3549.966483	17.533000
3549.554183	17.593300
3545.259683	17.840500
3545.237933	17.965900
3550.860950	17.725800
3549.518700	17.847000
3551.154800	17.809200
3556.421200	17.503800
3555.795800	17.561700
3553.719133	17.757700
3555.253683	17.780800
3557.325317	17.705300
3562.417050	17.424600
3563.064600	17.413800
3563.596717	17.389700
3565.063750	17.323200
3569.806700	17.202600
3568.467133	17.292100
3569.315067	17.247200
3572.491167	17.064800
3574.892017	17.062700
3566.647050	17.615400
3571.858433	17.382400
3567.704383	17.620600
3574.639450	17.242500
3566.609367	17.741300
3574.105400	17.405400
3572.324433	17.522200
3563.105367	18.080300
3564.251317	18.029300
3574.400250	17.497800
3567.564550	17.952600
3573.015817	17.671400
3570.150483	17.900200
3588.507617	16.818200
3581.341967	17.265500
3575.295150	17.659500
3578.976867	17.619800
3578.856483	17.653000
3588.674733	17.098600
3581.931000	17.511600
3577.527317	17.886800
3583.891933	17.531500
3576.509767	18.056900
3579.861567	17.880200
3580.205017	17.945900
3587.619817	17.520800
3583.533467	17.784800
3589.047100	17.453700
3583.361600	17.863500
3585.136167	17.775800
3582.535250	17.949300
3591.392417	17.420000
3591.052467	17.611700
3596.093983	17.342200
3599.770100	17.169000
3596.273267	17.385200
3594.801150	17.526900
3590.565017	17.918000
3592.638150	17.863500
3603.203667	17.285300
3599.226767	17.556800
3594.283467	17.949800
3594.725467	17.939900
3597.892433	17.750200
3596.818750	17.817000
3608.395217	17.155400
3599.521100	17.698200
3600.024033	17.899600
3605.308617	17.617700
3611.959183	17.228800
3603.264633	17.764600
3606.904267	17.611700
3604.656417	17.735600
3602.278467	17.904800
3606.633467	17.664200
3610.458133	17.524300
3608.828367	17.649800
3603.362683	18.010300
3617.557300	17.192100
3603.418750	18.117300
3618.010283	17.360500
3614.120400	17.637900
3618.059750	17.453700
3613.073633	17.771500
3610.530283	17.961100
3615.195367	17.723300
3615.937500	17.854800
3621.648983	17.560000
3632.172900	17.000100
3629.685500	17.156100
3612.102583	18.191800
3617.000283	17.897200
3618.016433	18.005500
3627.052183	17.508700
3624.572283	17.735500
3621.884267	17.897300
3610.697783	18.595900
3625.014317	17.785400
3626.278950	17.800500
3630.928317	17.540000
3635.076700	17.304000
3624.706533	17.948500
3628.888833	17.797000
3627.890600	17.960100
3623.226483	18.356500
3622.520133	18.403000
3627.909950	18.125700
3634.533700	17.692800
3629.222400	18.078900
3640.157850	17.571600
3632.815667	18.042500
3631.993250	18.125700
3634.444533	18.016300
3634.260950	18.091800
3644.870267	17.569700
3637.774350	18.013200
3640.030333	17.929000
3631.290117	18.485900
3639.172567	18.028700
3636.512450	18.250500
3640.471350	18.029700
3639.325667	18.146000
3637.187400	18.299700
3636.794550	18.380100
3636.586717	18.393200
3636.455417	18.514700
3633.175650	18.787200
3644.841300	18.186000
3644.997167	18.231200
3651.624200	17.848500
3660.491867	17.318600
3650.652733	18.073300
3659.057983	17.568400
3652.190883	17.999800
3655.870517	17.795900
3655.525917	17.947400
3650.916783	18.308200
3653.418433	18.187000
3647.841183	18.557200
3644.552533	18.774100
3653.473667	18.268100
3647.366367	18.676400
3660.937067	18.012800
3653.507683	18.474100
