#Y dist(nm)	Y force(pN)
2752.892133	11.888700
2757.314583	11.655600
2748.738483	12.173700
2752.431883	12.142200
2752.749300	12.118400
2743.204717	12.720700
2752.104167	12.186700
2751.680700	12.272300
2758.161567	11.940100
2759.678450	11.915600
2758.753867	12.012700
2756.559200	12.173000
2759.795017	12.000700
2764.578517	11.803000
2760.349800	12.175400
2765.304917	11.929900
2771.920617	11.581300
2770.402467	11.696200
2763.720517	12.096400
2755.623600	12.699800
2762.079983	12.395400
2767.302500	12.100700
2762.713850	12.423200
2770.690750	11.968100
2765.798917	12.257500
2770.990733	11.951100
2769.922933	12.050700
2776.018200	11.709800
2777.769633	11.574000
2767.328300	12.202400
2773.258150	12.038000
2776.883867	11.893900
2788.024550	11.296700
2777.330517	11.961700
2770.723783	12.370200
2781.863200	11.723300
2779.647550	11.970500
2778.183083	12.117600
2782.300167	11.961100
2783.547667	11.907100
2775.555117	12.413200
2783.710700	11.935400
2784.881900	11.968100
2777.694683	12.503100
2780.643200	12.350600
2791.321483	11.718600
2790.623683	11.760000
2794.731217	11.673100
2788.923317	12.047200
2794.811217	11.764000
2797.883283	11.577000
2795.859433	11.701500
2785.069083	12.375300
2786.685750	12.436400
2783.666683	12.645600
2791.238117	12.277000
2790.373783	12.345000
2799.751883	11.780400
2792.908650	12.191000
2791.206217	12.469000
2796.003917	12.204700
2790.074917	12.568600
2800.559367	11.955700
2800.536550	12.094700
2797.577667	12.342400
2797.943617	12.368800
2800.610867	12.254800
2807.148233	11.852700
2810.105117	11.702500
2804.214983	12.066900
2808.721033	11.845500
2803.522300	12.186800
2801.336550	12.377900
2799.817450	12.496100
2808.443217	12.019900
2809.509367	11.979400
2803.372983	12.521400
2802.501200	12.598400
2812.348067	12.080800
2813.067767	12.029500
2807.409467	12.535900
2809.046217	12.511600
2810.223550	12.504800
2818.405733	12.050700
2814.994217	12.275500
2822.955850	11.795000
2815.353317	12.387700
2817.506383	12.297600
2820.464717	12.153400
2820.872150	12.130400
2817.784250	12.376400
2825.330783	11.945700
2825.037783	11.974800
2822.556167	12.160000
2825.445033	12.007800
2827.385483	11.913000
2835.739700	11.471000
2828.548767	11.999500
2832.726350	11.780000
2830.016867	12.001000
2832.494417	11.865100
2827.106317	12.171100
2825.877050	12.272300
2828.785600	12.266000
2836.200033	11.849400
2833.997883	11.996100
2825.737783	12.486900
2836.590850	11.926100
2828.593833	12.440100
2828.631433	12.524700
2833.861000	12.239000
2832.261083	12.390300
2836.893417	12.152200
2839.998883	11.990400
2837.047800	12.180200
2833.518950	12.576500
2836.924017	12.375400
2838.932433	12.300300
2838.111800	12.380000
2841.990650	12.252200
2843.313400	12.271700
2839.666467	12.544300
2848.260783	12.074400
2843.801200	12.353600
2847.433250	12.129200
2845.458050	12.272300
2848.909417	12.217900
2845.631983	12.465600
2848.283467	12.377200
2847.216650	12.430400
2854.051550	12.045200
2850.499483	12.268500
2849.492917	12.508300
2854.268100	12.241400
2856.654383	12.135900
2855.605417	12.175900
2849.070683	12.644700
2852.466650	12.485600
2856.785883	12.280200
2856.467567	12.323500
2866.346050	11.755700
2856.371983	12.366000
2856.156117	12.489400
2853.436817	12.720100
2869.700183	11.788200
2870.223900	11.796500
2875.810250	11.461100
2866.293550	12.053300
2853.272500	12.924200
2863.751883	12.425100
2855.825400	12.933200
2864.061817	12.466000
2861.063050	12.683000
2859.447817	12.931900
2859.680333	12.941700
2869.836783	12.390000
2862.828233	12.849900
2862.354200	12.908900
2863.397000	12.855500
2864.691483	12.861600
2867.759150	12.743600
2875.199533	12.330300
2876.176067	12.269500
2871.392650	12.545000
2867.696117	12.808300
2867.918050	12.821300
2873.229233	12.495900
2876.759767	12.324700
2875.940050	12.389300
2877.877700	12.436400
2882.040767	12.423100
2883.518200	12.342200
2881.686733	12.465000
2876.211050	12.820400
2877.670017	12.902500
2877.281267	12.943000
2880.525833	12.765900
2884.296717	12.574900
2877.228383	13.140000
2881.774933	12.897300
2883.907600	12.803600
2878.452183	13.160700
2892.177500	12.382400
2891.519383	12.401700
2891.913083	12.398700
2883.661533	12.899400
2879.152567	13.329700
2890.967800	12.638300
2894.354483	12.450600
2886.285783	12.963900
2896.269800	12.587000
2895.628817	12.677500
2895.188567	12.729400
2895.177967	12.741700
2899.322133	12.673500
2897.624733	12.805200
2894.990717	13.002100
2903.990133	12.483900
2901.112000	12.740600
2900.120083	12.924000
2898.509733	13.030200
2894.048567	13.324600
2899.994917	12.997000
2900.913850	13.117700
2900.050833	13.214400
2900.049050	13.234100
2905.045150	12.930500
2904.996017	12.947800
2912.395733	12.531900
2905.741417	13.144000
2907.385700	13.067300
2914.011950	12.698300
2910.749300	12.891200
2914.579883	12.834600
2915.368933	12.774600
2911.274317	13.021000
2915.080883	12.819300
2915.416117	12.985600
2918.441967	12.823900
2925.397500	12.401900
2922.465750	12.579800
2921.262817	12.823000
2920.768467	12.847900
2924.896283	12.625200
2920.396983	12.899100
2915.044300	13.318100
2936.715083	12.113100
2937.223267	12.072100
2933.014200	12.309800
2932.879217	12.327400
2929.270000	12.609800
2920.751800	13.120100
2926.142650	12.816800
2931.045317	12.528100
2935.440167	12.269200
2936.299200	12.226400
2935.405567	12.497200
2923.471683	13.241100
2915.692050	13.733900
2932.413100	12.746000
2926.995983	13.220400
2934.702717	12.824800
2940.084700	12.512900
2937.524233	12.676800
2940.784183	12.541500
2939.594183	12.612900
2932.697067	13.035400
2937.376383	12.777000
2936.488500	13.174400
2942.727867	12.852400
2941.888650	12.937700
2944.727450	12.794900
2942.117533	13.090500
2937.318917	13.408000
2945.411633	12.935400
2955.285067	12.343900
2948.268467	12.826300
2948.269133	12.972000
2953.832483	12.663600
2954.448283	12.643800
2959.985050	12.333500
2953.506133	12.742200
2957.595033	12.503100
2952.736533	12.798900
2953.279367	12.784600
2960.983417	12.649900
2957.156917	12.900100
2954.711967	13.087600
2963.373250	12.578900
2961.978883	12.786300
2964.856417	12.661000
2957.968167	13.078300
2962.813700	12.802700
2973.353333	12.187500
2962.140383	12.858600
2962.476633	13.048500
2956.620317	13.450300
2959.308967	13.331800
2967.513350	12.851900
2958.178067	13.511500
2966.966900	13.092500
2959.110083	13.584300
2960.219733	13.545300
2963.089683	13.382700
2965.142317	13.277800
2970.198817	12.990400
2970.469783	13.000500
2970.524817	13.025800
2972.247183	13.228800
2971.026200	13.325900
2975.567267	13.063600
2975.657650	13.041800
2971.409933	13.470000
2972.019517	13.481500
2974.939650	13.317200
2977.030000	13.190900
2980.793317	12.975100
2979.771250	13.055300
2983.312217	12.863800
2980.503967	13.037500
2972.129000	13.598900
2975.616033	13.415700
2978.248700	13.399100
2981.751367	13.240300
2982.178250	13.237400
2985.595750	13.044800
2977.864600	13.519700
2975.927450	13.644800
2982.686183	13.432500
2986.878183	13.371900
2994.320833	12.966600
2993.502167	13.010800
2988.516483	13.381200
2990.180467	13.381600
2991.441383	13.320300
2992.075133	13.293000
2994.475550	13.161500
2993.666767	13.233700
2989.381517	13.540300
2992.686333	13.528200
3000.532233	13.116000
3002.992783	12.965700
3001.969233	13.028400
3000.714467	13.135300
2988.477950	13.868900
3009.403250	12.788300
3018.289417	12.309400
3003.505183	13.207500
3000.040850	13.408700
3010.216983	12.817800
3005.621367	13.108900
3008.019817	12.967000
3000.104633	13.455300
3007.693167	13.264300
3005.723750	13.496300
3011.691567	13.167700
3002.413867	13.746100
3010.854533	13.257300
3017.547583	12.872100
3010.513783	13.314300
3021.653967	12.640000
3010.870417	13.416400
3001.453050	14.174900
3009.851533	13.709400
3013.866417	13.506400
3014.395017	13.482700
3012.381600	13.623800
3007.995933	13.875900
3011.337400	13.683200
3011.941833	13.678800
3021.739667	13.248700
3021.477550	13.312400
3018.650850	13.509500
3019.135767	13.488400
3021.674333	13.548600
3024.829600	13.391000
3028.135400	13.226900
3033.953950	12.902900
3033.381600	13.050800
3028.080083	13.437300
3025.451817	13.625500
3030.174983	13.363200
3034.905317	13.065700
3029.890783	13.386300
3028.933967	13.452400
3035.180700	13.098200
3036.737650	12.994400
3031.859067	13.299700
3035.390100	13.113200
3039.527300	12.978800
3027.570133	13.725600
3023.330500	14.003900
3034.068633	13.395600
3034.267533	13.419900
3037.282600	13.278500
3031.770867	13.726900
3032.945767	13.689100
3035.537550	13.571900
3040.883467	13.291300
3045.414450	13.170200
3039.999883	13.549200
3035.508100	13.836800
3037.145783	13.766400
3046.747400	13.205900
3039.492817	13.649800
3038.808617	13.847800
3041.828000	13.793300
3045.582667	13.607500
3046.563233	13.578300
3046.714100	13.606100
3045.622467	13.675600
3048.830900	13.520600
3044.354750	13.794500
3046.390683	13.811700
3055.367900	13.518800
3054.339083	13.628100
3056.342233	13.512000
3042.573900	14.381600
3052.840200	13.806200
3057.855767	13.503100
3048.755783	14.040900
3045.902150	14.276900
3062.027100	13.641200
3063.347567	13.597300
3063.733967	13.586500
3068.840467	13.300300
3055.785333	14.232000
3064.714083	13.744800
3072.323267	13.300300
3071.302450	13.379600
3067.933550	13.609400
3062.833883	13.913400
3071.469283	13.615800
3073.655300	13.518800
3071.047583	13.679400
3071.479333	13.657500
3081.191450	13.085300
3073.782617	13.535500
3070.118317	13.755400
3065.039633	14.053500
3067.452383	14.019300
3068.453217	14.027800
3079.508900	13.411700
3084.145750	13.163900
3076.352133	13.634400
3088.803900	12.903200
3084.118050	13.208000
3091.325067	12.787600
3076.192650	13.714700
3077.963567	13.917400
3076.069383	14.098200
3083.491850	13.693400
3091.846350	13.216400
3095.382817	13.109800
3092.960350	13.291400
3094.353617	13.209400
3090.927633	13.410900
3090.200867	13.459000
3098.993683	12.959700
3089.590850	13.703300
3087.938000	13.904600
3094.190217	13.573000
3087.968717	13.971700
3083.112067	14.296900
3095.748717	13.534600
3098.167833	13.384200
3095.211133	13.569300
3098.417483	13.528500
3101.559950	13.541600
3101.643183	13.557300
3100.018700	13.676600
3086.210567	14.527600
3087.170767	14.513200
3088.671517	14.451100
3102.068633	13.680600
3102.392117	13.700500
3101.620417	14.072800
3099.826033	14.215200
3104.439633	13.932900
3105.620067	13.864900
3107.282133	13.928400
3111.595450	13.706600
3109.945483	13.843200
3103.309367	14.247400
3105.574683	14.145300
3109.540483	13.917000
3114.598817	13.689700
3113.249383	13.829700
3119.632467	13.465900
3117.314250	13.602200
3116.534117	13.667500
3108.071667	14.172100
3112.306800	13.957700
3108.995083	14.167500
3105.625483	14.453400
3112.077633	14.226300
3123.856550	13.561100
3121.859683	13.688400
3113.118950	14.228300
3127.373667	13.411900
3123.378983	13.660500
3127.801950	13.434500
3118.743767	13.971700
3114.067083	14.639100
3125.210783	14.002500
3129.258333	13.774200
3123.419517	14.127700
3128.653283	14.009100
3126.769900	14.138900
3138.662067	13.452400
3134.964383	13.698900
3128.368417	14.263600
3132.942133	14.066100
3133.626267	14.060800
3133.621467	14.102500
3129.806217	14.347900
3133.028033	14.190600
3142.071767	13.664200
3137.816800	13.953800
3137.167083	13.989600
3130.607383	14.370300
3139.132383	14.039400
3147.220433	13.754700
3146.882233	13.808700
3139.962867	14.233300
3139.528100	14.272700
3145.727183	13.922700
3146.401533	13.895400
3145.321450	13.966100
3148.150767	13.807300
3150.178633	14.045100
3152.940067	13.908700
3150.368933	14.098200
3141.574017	14.616100
3149.980733	14.326200
3152.168300	14.212400
3155.726533	14.015100
3163.479433	13.569600
3165.463633	13.555800
3158.345167	14.081500
3165.259250	13.701200
3157.250433	14.165400
3164.737583	13.721400
3159.745200	14.041400
3163.595950	13.811900
3157.265467	14.223400
3159.592967	14.113300
3152.161317	14.569000
3159.811183	14.216400
3168.736933	13.942200
3163.564500	14.273600
3157.180783	14.663400
3165.764767	14.195500
3170.191350	14.097500
3167.314033	14.279100
3176.641117	13.735900
3175.262033	13.816200
3165.640467	14.472700
3157.210450	15.022400
3163.142333	14.699700
3162.997850	14.720000
3173.661717	14.125900
3163.477533	14.749200
3167.440883	14.741100
3165.328400	14.927000
3165.975933	14.936700
3171.399250	14.625200
3179.729367	14.148700
3176.438800	14.352800
3187.534917	13.919200
3185.292967	14.051500
3177.500183	14.553900
3176.553900	14.627300
3176.949933	14.716500
3179.574300	14.660900
3187.822217	14.183200
3189.817500	14.064800
3189.133917	14.115700
3181.760800	14.583200
3181.755167	14.624500
3189.122933	14.380800
3189.134483	14.400900
3178.917433	15.031200
3180.396033	14.989200
3192.405900	14.281400
3188.106833	14.551800
3187.127433	14.833800
3191.067200	14.648300
3188.088483	14.855700
3192.914167	14.590600
3201.206633	14.144100
3195.674183	14.498100
3204.453683	14.001000
3203.949483	14.034600
3199.887783	14.298600
3203.434600	14.095400
3204.236533	14.391300
3203.039217	14.449000
3199.320950	14.685800
3207.346050	14.227100
3214.170550	13.871000
3207.190083	14.379600
3207.495850	14.368700
3201.327350	14.734400
3208.128100	14.352500
3213.359333	14.031300
3213.486633	14.045100
3223.645567	13.513600
3216.348517	13.932100
3207.875350	14.450300
3201.667417	14.852800
3203.274467	14.905300
3211.797050	14.443700
3212.668467	14.428000
3211.547033	14.498400
3212.580517	14.438500
3218.874667	14.071000
3211.432017	14.725600
3216.151617	14.517100
3220.542467	14.280100
3214.540967	14.654800
3221.459850	14.259800
3222.622117	14.210800
3226.481567	14.164000
3225.663717	14.253700
3223.419350	14.392100
3219.972000	14.615900
3213.592433	15.123300
3215.921517	15.059800
3217.465850	15.011000
3218.756050	14.965100
3220.241917	14.930800
3217.864700	15.115100
3218.685650	15.070700
3218.841267	15.108100
3223.245117	14.912500
3223.865567	15.177100
3229.363067	14.866300
3228.503683	14.955300
3229.969750	14.897000
3235.763450	14.694800
3231.761433	14.956200
3233.506817	14.873200
3243.037133	14.317800
3232.609267	14.933800
3232.818850	14.918000
3239.457333	14.522400
3236.886033	14.696700
3239.354967	14.799700
3233.821650	15.211700
3250.576983	14.226900
3252.062300	14.157200
3249.278117	14.325100
3254.877650	13.977500
3245.820017	14.611600
3247.462633	14.533200
3246.222400	14.618000
3246.895767	14.581300
3251.602883	14.349300
3243.299700	14.920400
3247.601900	14.702000
3251.788633	14.471700
3250.018750	14.597000
3250.617483	14.602200
3255.068317	14.395000
3253.404117	14.698600
3255.730750	14.597000
3262.187083	14.228100
3262.573117	14.194600
3257.046650	14.545100
3257.104400	14.568200
3257.006100	14.606000
3259.544600	14.468900
3262.403750	14.319200
3256.411533	14.695500
3265.070933	14.481300
3255.386233	15.162900
3267.651083	14.492700
3268.038583	14.478900
3268.350850	14.483300
3273.826717	14.175400
3272.239717	14.356900
3269.871950	14.574800
3271.098067	14.532100
3271.180167	14.527600
3269.868667	14.681800
3271.802183	14.688900
3276.147850	14.454200
3268.174500	14.963600
3271.389483	14.790600
3274.392050	14.637800
3276.584700	14.579300
3280.723017	14.515600
3274.834083	14.917500
3279.123367	14.668900
3285.764033	14.300700
3281.714483	14.703600
3284.533317	14.540800
3281.831200	14.723300
3283.099667	14.660200
3280.905633	14.872500
3282.863733	14.769600
3284.989933	14.675700
3283.379050	14.790500
3288.487783	14.556000
3286.456800	14.720300
3288.007867	14.692000
3280.669667	15.155200
3288.702433	14.733900
3290.702533	14.634600
3288.767367	14.831800
3298.876983	14.415300
3294.172917	14.730400
3292.857050	14.833700
3290.099967	15.032800
3289.811500	15.079100
3297.874500	14.597600
3296.166167	14.721100
3295.156150	14.849600
3294.353500	15.235700
3301.686917	14.801500
3304.987400	14.642300
3301.080467	14.896300
3303.734683	14.915100
3304.552700	14.892200
3313.472650	14.367500
3307.593867	14.720500
3311.568267	14.480800
3310.782883	14.523900
3307.610600	14.719400
3314.040967	14.353600
3314.644833	14.344800
3306.360117	14.823100
3313.412033	14.408400
3300.213500	15.211700
3303.068400	15.068900
3305.808667	14.907700
3305.292883	14.950500
3305.748833	14.926800
3313.128433	14.502900
3295.240717	15.574000
3307.541517	15.138700
3323.047250	14.682800
3317.433067	15.050500
3322.340533	14.760000
3323.073167	14.708200
3317.223767	15.068200
3308.851750	15.596000
3323.160017	14.769700
3323.232567	14.767900
3319.119317	15.326800
3316.158650	15.573800
3327.187767	14.923600
3330.597583	14.729700
3327.949617	14.924500
3326.739567	15.016000
3327.401850	14.984300
3328.224267	14.944600
3330.649467	14.953900
3333.750617	14.860000
3326.732100	15.309800
3330.678733	15.084300
3339.699683	14.562900
3328.679733	15.223800
3328.115833	15.280800
3329.533617	15.202300
3329.046767	15.424900
3333.807350	15.344000
3335.503700	15.270800
3342.685300	14.854100
3337.643233	15.168300
3336.788650	15.243200
3336.121117	15.306700
3335.231233	15.350400
3341.527717	14.969200
3350.948667	14.728600
3349.109633	14.867700
3351.028533	14.808900
3358.468817	14.392000
3356.370400	14.586800
3343.814717	15.340600
3348.446850	15.080300
3345.750717	15.266800
3349.278850	15.218000
3345.571267	15.499300
3346.667150	15.443300
3349.527650	15.275900
3347.371467	15.430600
3359.481517	14.728600
3354.401917	15.029800
3351.934417	15.179200
3342.664467	15.756700
3355.988217	14.986600
3352.359100	15.205100
3341.627133	15.885300
3346.851667	15.592000
3352.261617	15.292300
3358.666467	15.051100
3359.925433	15.420000
3356.201050	15.684200
3358.810000	15.539000
3360.140317	15.474400
3370.474033	14.940000
3369.360933	15.037500
3364.865650	15.332600
3367.943350	15.164900
3367.519883	15.242100
3368.163667	15.200500
3373.757983	14.891700
3374.464717	14.859100
3372.974983	15.273600
3375.358983	15.162300
3373.070650	15.311900
3370.448517	15.470500
3378.852500	15.087800
3374.373933	15.402600
3374.220600	15.437600
3368.768250	15.782900
3383.114083	14.944800
3385.030367	14.843500
3386.665283	14.804100
3381.524733	15.190800
3385.572100	14.977400
3379.874100	15.335900
3378.852933	15.442200
3389.676883	14.841000
3387.221283	14.995500
3388.493267	14.922100
3373.527233	15.975300
3382.495600	15.677000
3384.683483	15.585600
3379.611850	15.946400
3382.680733	15.813900
3392.874950	15.351800
3385.880517	15.787300
3389.106833	15.656700
3399.651067	15.038200
3392.283917	15.490900
3388.624050	15.722900
3390.904700	15.811700
3392.984150	15.757100
3400.311117	15.326200
3403.771650	15.136100
3403.132067	15.169600
3406.539333	14.971500
3396.598400	15.543200
3399.898700	15.364400
3406.647383	15.168300
3408.285717	15.210100
3404.721833	15.449100
3409.732483	15.172800
3405.794667	15.422800
3399.573500	15.813800
3409.073000	15.271700
3403.631000	15.601700
3404.544383	15.802200
3407.476117	15.722200
3417.824433	15.127800
3407.852850	15.748700
3413.422050	15.440300
3409.785500	15.770000
3415.489500	15.461900
3408.669367	15.919300
3411.463733	15.790500
3416.602450	15.483200
3421.367717	15.199000
3406.422767	16.120900
3414.549383	15.650100
3427.115033	15.143100
3431.887683	14.855100
3420.302583	15.554400
3419.013600	15.663800
3412.677433	16.237500
3425.873733	15.477600
3424.137983	15.587700
3417.551917	16.002400
3418.116850	16.150100
3421.647033	15.951900
3429.132567	15.520300
3425.665450	15.722300
3435.993083	15.120300
3427.721450	15.746300
3426.958933	15.802200
3427.923233	15.750600
3426.054100	15.899600
3432.076833	15.717000
3430.752900	15.793700
3428.347833	15.966900
3426.741950	16.067600
3434.123650	15.711800
3438.489083	15.470100
3434.120717	15.758500
3434.346467	15.766300
3437.177917	15.612700
3446.116817	15.123700
3441.564883	15.629100
3439.743783	15.748800
3437.813983	15.888300
3440.350500	15.761000
3453.723700	15.125600
3450.952617	15.302200
3447.133700	15.532100
3443.261283	15.766800
3461.691500	14.821400
3453.489350	15.351800
3454.271783	15.317700
3440.685250	16.167200
3461.735000	14.988200
3465.325000	14.909000
3460.665883	15.208200
3459.129383	15.300000
3460.654400	15.213200
3462.617067	15.134200
3452.948450	15.736400
3457.950450	15.463100
3452.939900	15.789200
3463.065817	15.340300
3466.702667	15.167500
3469.209150	15.041000
3468.872700	15.083000
3467.729950	15.154400
3463.509700	15.437900
3464.215400	15.423500
3469.929100	15.072500
3478.680050	14.506700
3466.040850	15.300800
3470.731050	15.326300
3476.936333	15.069600
3468.226850	15.613400
3468.668100	15.653300
3470.747033	15.548400
3474.137350	15.365000
3471.012383	15.578400
3475.288667	15.355300
3475.998600	15.359600
3471.777667	15.716800
3474.124867	15.623800
3478.438633	15.389700
3477.306250	15.491900
3487.951917	14.919700
3485.327267	15.089200
3483.544667	15.209500
3483.620600	15.242600
3484.383000	15.210500
3478.044633	15.614400
3483.264933	15.322800
3486.605233	15.135300
3489.779617	15.230500
3487.520050	15.463700
3501.912783	14.629500
3485.858283	15.578700
3478.397200	16.048100
3481.557767	15.868300
3493.975350	15.362600
3490.670083	15.615300
3494.055600	15.446600
3496.487933	15.321600
3489.313567	15.898300
3489.377667	15.965800
3497.036117	15.529000
3501.888250	15.263900
3501.725700	15.294200
3496.212633	15.600900
3495.359200	15.674000
3495.678883	15.658800
3501.127400	15.421400
3500.857550	15.692600
3501.893100	15.677300
3493.715417	16.185700
3493.221700	16.253600
3499.412400	15.923600
3506.597200	15.515900
3506.501417	15.534700
3507.761117	15.503200
3511.345383	15.579300
3507.453567	15.856600
3516.585733	15.314400
3510.998117	15.651700
3512.841300	15.581900
3516.246583	15.382200
3518.584150	15.256700
3521.056767	15.135400
3526.302150	15.171500
3516.750967	15.775900
3519.350600	15.635000
3520.962783	15.555000
3516.629900	16.000400
3519.590067	15.839500
3525.939333	15.436800
3514.812217	16.132000
3518.153617	16.021600
3528.006633	15.559200
3527.768433	15.575100
3531.283467	15.362500
3528.793133	15.518100
3531.834467	15.333700
3530.936000	15.404600
3520.403717	16.053400
3530.883633	15.452400
3527.666033	15.774000
3535.211867	15.333100
3533.158833	15.473700
3528.570417	15.771100
3536.429033	15.337500
3532.653017	15.550000
3527.602467	15.847000
3525.008567	16.012000
3532.146133	15.956100
3540.194767	15.577300
3540.137883	15.616500
3543.173650	15.442700
3532.087733	16.126200
3522.232200	16.730000
3545.097950	15.602900
3544.141750	15.667100
3547.261217	15.509200
3546.247783	15.597000
3538.489550	16.211300
3553.378333	15.392400
3553.168433	15.420000
3536.811200	16.402700
3546.211650	15.864200
3544.079433	16.003500
3544.197033	15.990600
3548.789250	15.729800
3539.216700	16.361300
3550.512017	16.011400
3553.050117	15.884800
3559.205317	15.526900
3553.359650	15.909500
3556.967167	15.722500
3555.065333	15.842100
3557.039300	15.742100
3552.505483	16.038900
3559.632917	15.788500
3553.710317	16.183300
3553.280783	16.227000
3559.103783	15.907800
3558.261033	16.127100
3558.747550	16.173200
3563.055283	15.955800
3560.763717	16.114300
3566.693517	15.775900
3562.939083	16.009500
3555.204400	16.646600
3567.763750	15.983900
3561.407017	16.406800
3558.291317	16.654300
3555.410233	16.856400
3565.556800	16.272500
3577.578583	15.597600
3572.500067	15.884800
3560.160600	16.786700
3573.727967	16.175800
3568.220750	16.548200
3570.316017	16.489300
3561.770583	17.036400
3579.277150	16.030100
3576.961267	16.196200
3583.531300	15.811700
3580.757950	15.983300
3587.206750	15.707300
3575.319817	16.439200
3579.956483	16.205400
3574.814067	16.548700
3584.267400	16.082900
3578.439850	16.472900
3581.562850	16.352900
3582.185150	16.339400
3576.130833	16.732800
3587.146017	16.104100
3579.743400	16.700600
3585.733683	16.463400
3595.188733	15.903300
3595.294917	15.904900
3589.218467	16.270600
3590.320417	16.215400
3580.088733	16.877400
3586.991450	16.460900
3588.891700	16.559000
3597.838167	16.189600
3599.824417	16.123600
3593.627117	16.565800
3595.497417	16.461100
3597.869200	16.300400
3595.174367	16.477900
3590.783583	16.760400
3596.932683	16.414200
3591.784683	16.839600
3597.203683	16.547700
3595.991083	16.658700
3602.369567	16.284700
3597.372033	16.666800
3595.552100	16.831700
3589.896183	17.234100
3598.227617	16.755700
3605.748783	16.329300
3602.076717	16.561600
3606.982300	16.545200
3598.211167	17.077300
3606.312283	16.623000
3605.356500	16.699100
3617.480667	16.143100
3618.955083	16.105800
3612.145050	16.539800
3605.479250	16.971200
3614.532417	16.468300
3624.101117	16.037500
3619.246467	16.347700
3617.752950	16.450400
3615.508483	16.603800
3614.847000	16.797200
3614.613383	16.841100
3614.338350	16.901300
3611.481517	17.106400
3626.284367	16.230700
3623.781250	16.387400
3622.609383	16.481100
3622.507700	16.491500
3623.536867	16.436800
3618.420600	16.758500
3631.959667	16.272700
3643.714500	15.669200
3622.573167	16.924600
3629.701417	16.495900
3639.301633	15.939600
3633.424017	16.278100
3623.069183	16.927800
3623.263917	16.921600
3634.914700	16.438400
3637.902317	16.446100
3635.724317	16.613800
3631.658233	16.868100
3635.721433	16.644900
3639.162650	16.463600
3642.206733	16.277400
3629.366917	17.048500
3634.811983	16.770300
3630.389383	17.082000
3634.445400	16.854800
3632.391883	17.008500
3633.831700	16.935500
3638.882833	16.664700
3638.757667	16.719400
3644.566083	16.848300
3645.542450	16.838900
3651.786517	16.479400
3648.935633	16.674900
3653.875333	16.524000
3655.828367	16.460200
3658.057000	16.320200
3658.348917	16.314400
3648.804933	16.916700
3648.413467	16.954300
3656.683900	16.475300
3659.163683	16.330800
3653.455450	16.914800
3654.737450	16.950200
3657.901367	16.791100
3660.891550	16.648700
3661.884033	16.562700
3671.531100	16.014800
3652.052733	17.187300
3658.850517	16.793500
3657.453900	16.970900
3666.776950	16.701500
3670.547400	16.515500
3667.954733	16.659900
3661.157967	17.077600
3671.748167	16.447900
3679.847817	16.026400
3675.738800	16.433000
3669.465533	16.821900
3671.526583	16.736100
3664.367183	17.163300
3669.680583	17.042100
3680.427967	16.417600
3671.667117	16.966900
3664.446967	17.416900
3680.511233	16.634400
3670.998883	17.203200
3677.419733	16.849200
3683.101683	16.529700
3677.704383	16.915200
3680.637083	16.768800
3684.012417	16.595800
3683.021850	16.682000
3689.142633	16.317600
3677.503183	17.037900
3681.076017	16.850800
3678.543283	17.032500
3681.916400	16.946600
3684.026983	17.050800
3688.312000	16.823600
3684.465717	17.068300
3682.139467	17.221600
3685.482567	17.013100
3683.830333	17.154000
3678.142783	17.527800
3693.379217	16.731400
3690.140983	17.154300
3695.279717	16.891900
3703.832100	16.400600
3700.815483	16.599000
3695.547117	16.912000
3697.424117	16.810300
3698.121783	16.795800
3697.344200	16.829300
3691.458933	17.316900
3693.524133	17.241600
3697.826733	17.032800
3699.475950	16.944800
3702.287117	16.935700
3707.390183	16.685100
3708.067450	16.688600
3708.028300	16.713500
3712.019133	16.506300
3708.575183	16.718100
3711.815883	16.728300
3710.006533	16.906800
3710.329367	16.915300
3717.767933	16.495200
3718.827533	16.442100
3714.344683	16.715100
3712.157733	16.873200
3712.160583	16.894500
3716.089067	16.761100
3714.976667	17.083900
3723.602733	16.607700
3724.414833	16.594800
3711.188083	17.410500
3714.026500	17.410100
3718.151617	17.225500
3722.593517	16.985200
3726.887633	16.746300
3729.454000	16.597700
3725.142050	16.865600
3730.108650	16.768400
3730.113583	16.835400
3737.168883	16.440300
3729.622867	16.888600
3731.864717	16.743400
3732.121067	16.718500
3736.834800	16.667600
3729.825483	17.092800
3727.890800	17.229200
3726.202800	17.340200
3722.090333	17.671500
3737.039817	16.890100
3734.679000	17.052200
3729.204633	17.401200
3728.549850	17.457800
3734.861267	17.091400
3734.340983	17.158200
3734.821283	17.225700
3742.137600	16.813700
3741.468800	16.851500
3750.119900	16.327100
3737.787533	17.153400
3743.071500	16.876700
3747.208900	16.663400
3747.597817	16.655500
3748.447283	16.637400
3743.950550	16.934000
3750.899583	16.714800
3749.527150	16.859000
3750.010450	16.850900
3745.761217	17.116000
3752.052650	16.733000
3744.862967	17.187700
3748.586067	17.066200
3749.806667	17.041900
3751.421033	16.997400
3749.008317	17.176900
3753.405150	17.133200
3744.911817	17.781400
3742.858267	17.989300
3749.726200	17.580800
3753.804950	17.339000
3757.143067	17.149600
3754.822983	17.340900
3758.683900	17.326400
3761.794083	17.184900
3760.020583	17.298300
3760.089100	17.276900
3762.643967	17.205100
3761.665667	17.306800
3763.304200	17.254100
3760.035433	17.464800
3760.530600	17.476400
3754.888700	17.836400
