#Y dist(nm)	Y force(pN)
2117.297717	10.421200
2112.652317	10.563100
2120.813850	10.015700
2117.677883	10.155900
2112.162517	10.501300
2115.935517	10.266100
2119.080033	10.045500
2110.083217	10.448500
2110.496050	10.373000
2111.483633	10.247700
2108.887833	10.402200
2105.986033	10.568400
2108.536650	10.418600
2108.443683	10.374600
2107.452350	10.308200
2102.588100	10.582700
2103.962600	10.489700
2104.459433	10.441800
2099.018100	10.742000
2100.149050	10.652300
2105.056200	10.333400
2105.504333	10.279200
2102.852633	10.451700
2094.309367	10.944100
2093.434850	10.838000
2098.568633	10.513500
2103.916817	10.140700
2101.389483	10.297500
2095.714717	10.475200
2092.598167	10.620100
2087.909917	10.826800
2095.608833	10.389600
2098.486200	10.214900
2107.961333	9.648000
2096.913883	10.130400
2095.121800	10.179800
2102.297833	9.668700
2098.009567	9.891100
2091.968500	10.240700
2087.838983	10.464300
2090.749483	10.220400
2085.567683	10.404000
2091.937233	9.995100
2089.403750	10.104800
2082.585767	10.499500
2083.441383	10.452300
2087.930717	10.165900
2081.195733	10.424400
2084.936400	10.211000
2084.550883	10.211400
2084.910750	10.169000
2081.435483	10.247100
2077.205883	10.452300
2081.193033	10.173000
2079.089583	10.292700
2076.737483	10.430700
2075.775450	10.500200
2080.801100	10.061000
2081.435617	9.979600
2082.937367	9.828100
2081.115750	9.915500
2077.705367	10.111300
2079.953417	9.981100
2079.598450	9.866000
2076.133083	10.019400
2072.541933	10.200000
2069.976850	10.332200
2073.007583	10.145100
2075.919000	9.955100
2075.665233	9.922500
2075.879400	9.774200
2078.960583	9.592800
2071.249100	10.040900
2069.870150	10.100900
2063.200183	10.353900
2071.226417	9.849100
2070.461067	9.849100
2058.375917	10.542100
2060.135400	10.433600
2068.802517	9.923200
2065.271817	9.944800
2060.827167	10.195300
2052.153800	10.691300
2064.609333	9.968700
2065.360783	9.815700
2063.963967	9.828700
2065.328333	9.731100
2060.109950	10.038500
2050.567900	10.567700
2052.923833	10.441800
2053.468267	10.357900
2049.067700	10.504700
2053.160833	10.248600
2051.164533	10.332300
2061.452000	9.703700
2064.713133	9.490200
2061.393717	9.643000
2055.375800	9.882500
2059.687650	9.581600
2055.114183	9.801000
2046.355167	10.312000
2052.331767	9.952000
2058.196550	9.601100
2052.261617	9.841600
2043.005183	10.387200
2050.706800	9.929900
2047.303767	10.120300
2039.669850	10.504700
2043.999267	10.237900
2047.944050	9.988100
2045.328417	10.121800
2045.696500	10.048400
2050.280133	9.732600
2047.745517	9.839500
2046.454767	9.891100
2047.436417	9.788800
2046.127217	9.828100
2047.363950	9.745700
2049.596467	9.601000
2041.315700	10.005800
2041.850650	9.856400
2042.587433	9.792600
2035.622133	10.158600
2039.207950	9.903200
2035.220200	10.020200
2028.723450	10.367600
2032.952300	10.027400
2032.209267	10.070200
2035.520167	9.879100
2038.650333	9.650400
2030.167367	10.107400
2034.473683	9.837900
2029.107750	10.079900
2031.224883	9.947700
2032.502183	9.830100
2033.695483	9.744900
2029.927117	9.796600
2030.965133	9.726000
2026.299750	9.978500
2027.388133	9.921900
2030.255083	9.655800
2035.755450	9.245600
2031.890217	9.424300
2028.257317	9.598000
2030.593383	9.437700
2025.963600	9.682700
2027.336417	9.530500
2020.858383	9.802200
2021.500117	9.756700
2023.648833	9.578100
2022.393667	9.617500
2017.824317	9.911500
2016.842867	9.961900
2017.483367	9.767800
2013.498967	9.986200
2014.730517	9.931900
2015.705700	9.869300
2012.563867	9.909400
2007.919950	10.172300
2017.921050	9.539600
2021.690950	9.293900
2020.194867	9.367900
2017.106733	9.547800
2012.945883	9.607800
2006.615700	9.989000
2007.790083	9.943500
2019.036133	9.257700
2011.679983	9.627900
2010.933317	9.587500
2008.797417	9.675700
2007.922533	9.692400
2009.336000	9.566600
2014.335900	9.250400
2003.677967	9.864400
2003.571033	9.814500
2001.848433	9.912000
2002.735733	9.826200
2006.797017	9.552400
2006.195983	9.543900
2005.723217	9.586000
2001.987833	9.742200
2001.324983	9.749400
2004.921083	9.472800
1998.390217	9.845200
2004.058233	9.494100
2001.429233	9.624900
2002.284600	9.377000
2001.408383	9.427800
1992.157367	9.919900
1990.828133	10.014600
2001.375983	9.243300
1994.948650	9.570200
1992.609133	9.660300
1993.438467	9.592900
1978.692717	10.489000
1993.264983	9.586800
1990.085150	9.693200
1990.333317	9.591400
1991.900750	9.471500
1989.667217	9.542500
1991.402533	9.432300
1992.283167	9.380500
1986.829133	9.660300
1987.296083	9.521400
1986.376650	9.558500
1978.881600	9.978500
1988.167617	9.406600
1985.204367	9.583900
1987.879383	9.413400
1987.472850	9.256400
1976.537633	9.894300
1983.737150	9.473600
1983.990617	9.445600
1980.821000	9.489800
1984.726100	9.212900
1971.540083	9.933000
1985.879567	9.063700
1965.183983	10.307700
1970.945667	9.987400
1971.059233	9.841200
1972.790217	9.739300
1973.976033	9.681300
1971.932033	9.780300
1980.837217	9.185200
1974.901733	9.494400
1985.407583	8.812800
1972.853033	9.455700
1972.126050	9.501500
1972.139617	9.485200
1964.453867	9.929500
1970.379550	9.439400
1966.066550	9.674000
1965.099317	9.667300
1964.876783	9.675600
1969.752367	9.392800
1971.585250	9.265400
1969.926883	9.228600
1957.977517	9.898600
1968.493500	9.215900
1970.636083	9.024300
1968.524850	9.157400
1964.977083	9.343800
1966.003350	9.266900
1964.493150	9.353000
1972.232967	8.873500
1965.868017	9.240700
1958.783850	9.638300
1962.706517	9.342100
1963.290767	9.258400
1962.113017	9.217300
1959.878817	9.334300
1954.314167	9.646000
1960.104050	9.290300
1952.116317	9.633100
1960.444483	9.103500
1953.219683	9.466200
1950.293883	9.649800
1945.908000	9.896300
1956.628717	9.256000
1942.832983	9.927000
1958.689350	8.964200
1953.541950	9.238100
1955.095500	9.110300
1954.903717	8.984500
1942.923667	9.624700
1943.566467	9.530200
1941.405583	9.658200
1941.384083	9.649800
1940.472850	9.695000
1945.257867	9.331300
1947.562317	9.089200
1948.934583	8.976900
1951.422300	8.777000
1941.974250	9.322400
1949.735883	8.862300
1946.374367	9.045700
1947.294583	8.826300
1942.951517	9.061000
1949.179333	8.620800
1941.813833	9.048900
1945.525017	8.828800
1940.915250	9.087800
1933.319683	9.447000
1940.282783	9.021000
1934.857883	9.353100
1936.262267	9.271600
1925.783067	9.736300
1931.775133	9.367800
1940.550483	8.828100
1931.336733	9.356100
1925.139600	9.571100
1933.069267	9.050500
1930.253483	9.169500
1929.337717	9.198700
1927.277783	9.293100
1923.069067	9.520600
1922.212367	9.576400
1924.817183	9.430800
1918.680917	9.736000
1928.475717	9.037600
1927.755000	9.069800
1929.532083	8.942100
1932.887233	8.721000
1917.208683	9.525900
1911.119250	9.882800
1917.172533	9.500100
1923.511200	9.107600
1920.955733	9.254700
1922.450200	9.168500
1916.897683	9.426900
1917.135883	9.386700
1926.161383	8.838600
1923.182333	9.009900
1916.776267	9.380500
1915.458700	9.440600
1907.787300	9.752600
1913.435133	9.394800
1922.207000	8.860400
1923.067267	8.783800
1923.685433	8.641800
1910.353483	9.355500
1910.081583	9.303600
1909.303367	9.350500
1905.113850	9.560600
1906.598583	9.491100
1906.137683	9.460200
1908.707917	9.166000
1899.859083	9.667500
1908.051883	9.136500
1905.536350	9.262400
1903.192000	9.385100
1904.578350	9.268700
1900.554900	9.398000
1906.868333	8.995500
1907.787783	8.916300
1903.998950	9.121100
1898.327400	9.302000
1897.103583	9.334200
1906.018500	8.743700
1899.414750	9.117200
1903.196267	8.865700
1895.863233	9.322500
1902.691817	8.803600
1896.228317	9.116200
1891.053167	9.331600
1889.555250	9.447200
1900.291833	8.807400
1888.882467	9.488200
1890.836067	9.209200
1893.159917	9.056500
1887.601950	9.419000
1892.466967	9.074800
1896.864900	8.740400
1893.615633	8.794200
1886.574283	9.213600
1887.101033	9.172800
1884.486717	9.343000
1888.596517	9.076900
1889.909867	8.996800
1894.723933	8.542500
1884.071000	9.140600
1890.747350	8.708300
1889.767083	8.724000
1881.534100	9.197600
1882.594900	9.137900
1890.958100	8.472800
1887.245033	8.673000
1872.853917	9.533200
1879.562767	9.136600
1881.792950	8.812700
1881.448483	8.834700
1874.565350	9.235400
1879.497983	8.935200
1882.581317	8.558800
1883.377633	8.501700
1868.124917	9.398800
1874.044500	9.060500
1876.772467	8.881600
1874.003600	9.029600
1880.673900	8.606000
1879.670967	8.634100
1877.061833	8.741400
1875.170950	8.711300
1873.416083	8.806800
1870.762083	8.964900
1872.016717	8.863000
1866.460450	9.044600
1869.400933	8.851800
1866.663967	8.947000
1866.083450	8.973200
1861.425133	9.212700
1861.078667	9.239200
1860.803300	9.150200
1865.795517	8.791000
1867.281667	8.615500
1861.266167	8.966800
1868.503250	8.514200
1864.839400	8.758700
1861.516917	8.827600
1862.853200	8.697800
1861.953867	8.670700
1861.442267	8.704300
1858.069333	8.896800
1860.074167	8.767900
1864.280833	8.471400
1858.588917	8.695900
1855.354500	8.872100
1857.060267	8.772700
1860.709617	8.533000
1856.106017	8.645800
1862.469667	8.232100
1854.644983	8.659500
1846.748867	9.105100
1840.011733	9.518400
1845.214717	9.215200
1847.848967	8.897500
1853.078517	8.584300
1856.671100	8.364800
1842.804283	9.170700
1843.590417	9.014800
1844.373333	8.956800
1854.503183	8.300100
1846.945017	8.717800
1848.668300	8.627000
1846.513817	8.749300
1837.541150	9.214100
1846.832517	8.549500
1842.508450	8.789600
1836.419650	9.143900
1839.783200	8.931200
1833.046617	9.322300
1833.159817	9.264700
1835.013617	9.037900
1838.619833	8.815200
1832.230083	9.187500
1837.722367	8.845900
1832.398450	9.044600
1837.302783	8.714700
1834.403250	8.821100
1832.874167	8.911300
1829.979617	9.076300
1828.113583	9.181800
1828.329533	9.050100
1829.215033	8.957400
1830.567983	8.828100
1828.605400	8.941700
1833.541517	8.636500
1836.072033	8.478000
1829.889283	8.725800
1828.944550	8.722700
1820.474483	9.207300
1825.676917	8.893300
1834.749350	8.343800
1826.284650	8.822300
1825.329983	8.823900
1823.855133	8.815200
1823.219250	8.812100
1824.344483	8.709000
1830.287867	8.315500
1829.385933	8.214000
1827.158883	8.300100
1827.760867	8.194900
1819.116883	8.684700
1827.441067	8.180200
1823.945733	8.399100
1815.103450	8.855600
1816.486100	8.753600
1802.790167	9.551200
1809.010567	9.179500
1820.119033	8.510100
1823.539900	8.294000
1825.661983	8.034300
1819.593800	8.387300
1811.878533	8.828100
1810.435817	8.898700
1814.128283	8.526000
1818.900983	8.196300
1825.000050	7.724900
1811.403633	8.520900
1817.722167	8.102500
1811.575650	8.429000
1804.286050	8.804900
1795.390567	9.221500
1802.115783	8.788200
1798.111417	8.991700
1801.570500	8.796800
1797.804733	9.013200
1797.182017	9.024100
1810.826967	8.155000
1811.672683	8.077800
1806.202333	8.380500
1794.665617	9.052600
1804.939883	8.380500
1802.349500	8.474900
1802.844150	8.385200
1792.382600	8.995400
1799.992667	8.514700
1791.578100	8.994200
1787.932300	9.072800
1797.601183	8.448000
1795.174567	8.581600
1799.019950	8.329400
1792.918850	8.570000
1800.171800	8.090300
1795.640500	8.208500
1800.842617	7.874500
1788.312417	8.600800
1798.051150	7.972100
1794.479217	8.089900
1791.650200	8.167400
1783.822233	8.582700
1783.443833	8.586600
1783.012067	8.615500
1783.136550	8.591000
1784.924033	8.490000
1783.096883	8.585700
1779.912350	8.766200
1781.769767	8.567200
1777.865867	8.785900
1783.759667	8.438200
1783.502600	8.456600
1770.904567	9.128800
1786.235900	8.191700
1779.324617	8.569300
1786.025050	8.141900
1774.447433	8.721000
1785.476383	7.999200
1773.343433	8.635800
1781.923633	8.132700
1784.372567	7.942900
1779.237033	8.251800
1779.252300	8.149700
1775.828033	8.282400
1773.045383	8.401500
1778.098117	8.103100
1773.229933	8.376300
1773.894733	8.320200
1778.381767	7.999000
1769.094733	8.403300
1765.983017	8.558800
1766.736717	8.558800
1775.039750	8.032700
1771.958817	8.122000
1771.822617	8.069800
1780.730317	7.471600
1770.693267	8.033500
1764.416333	8.365200
1764.567283	8.332800
1759.478050	8.507000
1759.697067	8.449600
1750.278567	8.964100
1750.308967	8.977600
1752.977917	8.835400
1750.923333	8.981100
1751.806500	8.762600
1752.562533	8.704500
1756.583800	8.443400
1769.419450	7.659500
1749.871833	8.656500
1752.327250	8.454500
1749.534317	8.558800
1747.155383	8.694600
1748.771383	8.592000
1754.157900	8.257400
1747.815533	8.543100
1750.946183	8.261400
1767.911900	7.184600
1748.826200	8.298500
1749.784917	8.219200
1747.229333	8.358300
1741.156300	8.697800
1743.016233	8.547600
1740.194150	8.708300
1743.343733	8.516100
1746.668717	8.285200
1747.913300	8.054000
1739.952417	8.504800
1749.774583	7.865400
1740.759283	8.388600
1737.624733	8.554200
1748.271067	7.916800
1743.461717	8.069500
1742.683367	8.059300
1737.112767	8.335000
1736.083117	8.409700
1739.073217	8.209600
1744.713700	7.853900
1727.947233	8.786100
1738.553683	8.135700
1740.177933	8.017500
1737.970133	8.130000
1727.503983	8.709900
1730.789517	8.479000
1728.320983	8.604300
1730.814483	8.441100
1734.412933	8.225100
1734.278517	8.233600
1735.020050	8.114300
1733.318400	8.083700
1733.081600	8.071400
1726.583483	8.388600
1724.678750	8.485400
1729.340033	8.205000
1729.435133	8.202900
1727.217317	8.178700
1728.762983	8.056800
1723.130633	8.328000
1726.819017	8.092300
1730.882083	7.839000
1722.982100	8.305700
1713.732167	8.670700
1724.930167	7.991800
1731.256267	7.597900
1728.151050	7.754600
1716.371200	8.312000
1721.760350	7.937300
1711.846900	8.474900
1719.510200	7.977200
1716.841183	8.111700
1707.405067	8.681200
1713.376550	8.262200
1707.697800	8.514800
1718.222433	7.865700
1712.414633	8.213400
1715.232700	7.979600
1711.022250	8.120300
1712.960817	7.994800
1707.325133	8.267700
1713.519733	7.875000
1715.772383	7.722300
1705.382433	8.315700
1709.901417	7.927600
1709.630800	7.894700
1710.378650	7.811000
1705.084017	8.108500
1704.942333	8.106300
1708.758550	7.869800
1703.518200	8.057600
1709.570950	7.633400
1701.108067	8.081500
1703.231783	7.932900
1697.868867	8.239600
1704.009917	7.861600
1699.564083	7.994700
1698.608750	8.016800
1694.930667	8.229100
1703.495983	7.712400
1697.716633	8.010900
1695.218050	8.070500
1690.355517	8.347300
1695.597500	7.998500
1689.276617	8.356900
1691.182700	8.232800
1688.282050	8.390000
1689.048783	8.232300
1685.120883	8.430900
1686.634967	8.304400
1684.583117	8.424100
1687.188217	8.264500
1682.229283	8.566500
1687.003950	8.131700
1679.042067	8.588800
1696.256183	7.548300
1689.038667	7.981900
1682.696933	8.221200
1693.145300	7.544600
1683.614967	8.072800
1685.638083	7.935000
1682.012750	8.149700
1692.028667	7.507900
1690.164500	7.508300
1686.278283	7.676400
1678.187967	8.143000
1683.149500	7.812800
1673.570117	8.360800
1680.684367	7.951600
1682.090717	7.858900
1676.237333	8.063400
1680.013017	7.840300
1673.998550	8.170700
1674.910617	8.117500
1674.094750	8.089100
1676.009517	7.951300
1677.704733	7.782600
1674.504617	7.948900
1677.116217	7.756900
1671.318100	8.102900
1670.647067	8.002900
1668.615317	8.079400
1671.037217	7.857700
1673.594817	7.696000
1669.331300	7.937300
1674.074233	7.630500
1656.309350	8.506400
1664.699283	8.013300
1666.641283	7.892700
1670.283450	7.654700
1666.657783	7.799400
1651.686650	8.577500
1661.492033	7.974000
1662.782317	7.819900
1658.531683	8.065800
1659.796083	7.974000
1669.269883	7.393500
1664.118267	7.636300
1664.167333	7.621200
1650.806800	8.378900
1653.529850	8.227700
1660.062867	7.831300
1659.389600	7.851500
1656.451167	7.876000
1645.721550	8.516000
1656.604733	7.863300
1655.233150	7.928600
1651.959033	7.990800
1656.188600	7.680800
1653.825883	7.759500
1647.299317	8.146600
1644.326850	8.314100
1647.289383	8.139900
1650.072200	7.844600
1647.169150	7.957400
1657.263833	7.305300
1647.445167	7.918300
1657.112467	7.324300
1655.231900	7.393400
1647.455117	7.795900
1644.590333	7.878300
1647.513650	7.690100
1642.935533	7.966500
1645.325967	7.796200
1643.637450	7.841600
1650.103383	7.444500
1643.300317	7.727800
1639.395133	7.966500
1643.637500	7.706000
1634.575117	8.239300
1637.998417	7.905700
1641.491783	7.658400
1632.247983	8.158500
1634.674367	7.992400
1644.196750	7.402100
1636.830683	7.828200
1640.096100	7.541300
1641.299817	7.453900
1641.676567	7.363000
1635.764033	7.728900
1635.307783	7.662300
1631.432900	7.811300
1630.284333	7.844700
1628.590367	7.928800
1635.796250	7.477700
1632.146900	7.666400
1632.135017	7.607200
1637.317100	7.184600
1633.776117	7.360300
1642.444067	6.771700
1645.596950	6.565700
1637.985250	6.993500
1628.461000	7.536800
1630.036867	7.264600
1626.687017	7.482100
1633.207583	7.091400
1627.623433	7.410900
1615.522483	8.022300
1614.474617	8.059600
1622.068717	7.554400
1617.916933	7.801800
1611.918433	8.157600
1615.511417	7.951600
1610.767633	8.201100
1616.144733	7.833900
1617.080433	7.787100
1622.737733	7.416000
1621.172733	7.466100
1626.865417	7.060600
1611.856283	7.910100
1619.666117	7.395100
1623.191117	7.129000
1617.143783	7.397100
1617.271867	7.384600
1614.736867	7.515400
1612.996400	7.583300
1609.432400	7.637600
1604.701250	7.905800
1612.387733	7.445100
1616.271550	7.175000
1607.056500	7.711100
1604.520783	7.862700
1605.923750	7.547900
1603.395617	7.690300
1604.994150	7.577300
1598.719783	7.960200
1605.649150	7.426700
1611.824433	6.980100
1605.973233	7.269900
1604.766517	7.321000
1591.574533	8.065800
1604.712100	7.297400
1610.164950	6.951200
1601.777433	7.464600
1604.255367	7.219000
1587.632567	8.053300
1599.629717	7.304200
1599.897150	7.258700
1602.510433	7.082700
1595.962267	7.406500
1594.730483	7.484700
1594.169367	7.525600
1598.532600	7.271000
1596.840433	7.208700
1597.103350	7.154600
1598.691767	7.034800
1598.328517	7.039000
1594.276500	7.260500
1591.005217	7.440100
1592.747517	7.250200
1583.218000	7.835000
1602.276217	6.666100
1583.742167	7.791700
1583.453800	7.708100
1587.002667	7.442200
1584.239067	7.564900
1591.934150	7.061000
1581.023083	7.709100
1588.812783	7.223100
1582.303850	7.547000
1580.661333	7.544400
1582.853233	7.394400
1583.882800	7.251800
1584.616600	7.195100
1582.393900	7.325900
1587.154467	7.008700
1576.070417	7.513300
1574.462183	7.606200
1585.826950	6.907700
1573.558217	7.676200
1580.567467	7.126000
1583.280350	6.893300
1573.395700	7.445000
1571.663833	7.526400
1577.412267	7.177600
1571.836083	7.509000
1573.626250	7.286000
1575.117283	7.159200
1577.749850	6.928400
1571.576067	7.286500
1571.478767	7.287100
1568.379700	7.451000
1544.969967	8.700400
1565.020467	7.483300
1573.351617	7.006300
1573.837550	6.952100
1572.846933	6.958200
1574.553117	6.814000
1572.652433	6.929700
1564.549283	7.362300
1560.907933	7.560300
1569.206867	7.054600
1569.358283	6.992100
1559.128200	7.473800
1557.286433	7.574700
1563.825500	7.123400
1560.087750	7.350500
1559.418300	7.372700
1558.006067	7.422400
1560.995333	7.100700
1561.589467	7.028800
1549.340150	7.689500
1556.724500	7.238600
1556.278400	7.236500
1549.291783	7.649700
1561.778733	6.769500
1557.462850	7.028000
1545.630083	7.736100
1552.401633	7.330800
1555.271900	7.067300
1543.147983	7.730100
1544.376000	7.572800
1548.249950	7.337000
1549.544233	7.266600
1548.849150	7.290200
1547.485283	7.305300
1548.928883	7.206300
1563.769400	6.303500
1556.516917	6.744700
1550.561933	6.998400
1556.077967	6.562000
1548.299317	6.979000
1542.840967	7.232200
1539.700050	7.402100
1542.562900	7.204700
1549.342700	6.786800
1543.378567	6.996400
1532.788800	7.592900
1540.594633	7.096500
1540.668483	7.090200
1542.919583	6.938700
1546.864350	6.715400
1537.485333	7.120500
1547.756083	6.457800
1533.976617	7.179400
1536.208317	7.060300
1539.871883	6.825900
1539.875583	6.797700
1533.256667	7.037800
1542.761767	6.430000
1534.510200	6.899900
1535.711617	6.809800
1529.416267	7.105600
1522.803733	7.418700
1531.700850	6.865700
1525.015650	7.229600
1530.445767	6.869200
1525.217517	7.058800
1526.672583	6.937200
1530.042900	6.714800
1523.272983	7.110300
1522.480983	7.111200
1524.811933	6.956100
1527.062117	6.810100
1523.111500	7.038500
1516.106167	7.412800
1523.581617	6.942700
1524.323800	6.872900
1523.873017	6.907000
1525.189900	6.674300
1520.191550	6.887900
1525.804633	6.477600
1527.271167	6.380800
1524.453033	6.552600
1519.145283	6.858900
1507.682067	7.467100
1515.068633	6.967800
1518.206650	6.746300
1514.065717	6.950200
1521.388033	6.498300
1517.860700	6.682400
1514.035550	6.884900
1515.003983	6.817500
1511.458017	6.964300
1506.016750	7.139900
1513.866367	6.672700
1510.094450	6.854900
1506.995150	7.032500
1501.639633	7.296900
1499.492217	7.444600
1512.097983	6.688500
1515.852083	6.460800
1509.841350	6.626000
1508.963517	6.689500
1506.642450	6.820100
1509.308900	6.648800
1493.776000	7.433600
1494.896450	7.339100
1483.950500	7.967900
1497.864017	7.120300
1501.149583	6.899700
1491.461033	7.464600
1493.556700	7.266500
1492.939150	7.257500
1495.606000	7.063100
1495.772667	7.023400
1494.569183	7.096800
1486.724917	7.544800
1494.180600	7.033700
1492.848267	7.020100
1491.746650	7.074500
1485.636417	7.441000
1491.751950	6.979700
1495.986200	6.618800
1492.518433	6.794100
1484.052300	7.238000
1484.705017	7.193800
1486.914833	7.079700
1488.390483	6.978300
1488.904550	6.900200
1488.965750	6.871700
1487.702367	6.915400
1480.056017	7.363000
1491.038467	6.674800
1486.882383	6.907200
1495.010917	6.335800
1488.493250	6.694100
1487.427117	6.666400
1481.783933	7.003800
1478.778267	7.170100
1486.316667	6.691000
1484.960200	6.607700
1481.719433	6.765000
1484.815833	6.513300
1483.580600	6.596600
1487.635267	6.234100
1475.985283	6.813600
1477.191617	6.685600
1478.436967	6.583900
1473.104017	6.878200
1477.133350	6.631700
1475.373900	6.710000
1477.559083	6.431700
1475.232867	6.542800
1472.564333	6.701100
1470.600433	6.820500
1474.360867	6.561100
1461.318783	7.339200
1468.366967	6.766300
1467.459800	6.816800
1464.173617	7.012900
1464.471283	6.972600
1457.470950	7.251500
1464.149550	6.812900
1456.265100	7.264400
1461.832000	6.926300
1455.941517	7.250200
1462.965733	6.838500
1459.831183	6.954600
1459.659683	6.889500
1460.263617	6.830800
1462.081833	6.714600
1464.543450	6.547700
1465.014917	6.489400
1466.861917	6.351400
1456.374983	6.909000
1460.239183	6.661800
1466.759433	6.246300
1467.873083	6.171900
1463.650667	6.327700
1460.711900	6.460100
1456.328633	6.624000
1459.460550	6.435800
1454.759183	6.700800
1458.189300	6.472100
1456.900583	6.395400
1454.737367	6.469600
1444.289867	7.036000
1459.275750	6.131900
1449.732067	6.689500
1453.117650	6.469400
1450.896350	6.469100
1455.322000	6.172400
1445.491650	6.749300
1442.509817	6.889000
1449.830050	6.452600
1453.536050	6.222200
1449.872183	6.351300
1447.758367	6.389200
1442.053950	6.698300
1446.152017	6.454900
1446.617500	6.371300
1443.511817	6.433900
1434.482400	6.956000
1442.719300	6.466100
1442.516417	6.449500
1436.211400	6.677600
1441.840983	6.314700
1434.758500	6.681800
1430.435583	6.930900
1425.614967	7.210300
1435.009783	6.659400
1432.483267	6.795700
1430.799317	6.888100
1437.141617	6.358600
1435.527917	6.400300
1437.933650	6.242300
1428.625967	6.786700
1429.115933	6.741300
1429.980133	6.673500
1431.804550	6.476600
1431.266667	6.490600
1434.630183	6.269400
1437.132083	6.094800
1423.436450	6.759800
1426.345800	6.551300
1433.658917	6.084700
1428.216517	6.387400
1420.815100	6.737300
1424.722217	6.405100
1422.386700	6.525200
1420.906917	6.598900
1423.710633	6.447900
1420.224400	6.633200
1421.448517	6.560800
1420.955767	6.595600
1421.196817	6.552400
1418.238983	6.428100
1410.623233	6.856800
1415.171850	6.575600
1414.673317	6.599800
1419.811500	6.263000
1407.436000	7.014800
1410.854883	6.810300
1410.217367	6.848200
1414.282500	6.339500
1415.061517	6.182200
1404.552633	6.798300
1419.469917	5.906800
1412.466133	6.300900
1413.525067	6.214000
1410.177433	6.298200
1407.926900	6.321200
1403.581867	6.575200
1399.267650	6.815900
1405.284400	6.458000
1413.074300	5.988200
1413.621483	5.930700
1407.451833	6.265800
1405.237533	6.401100
1401.175417	6.640900
1403.362950	6.405500
1397.706617	6.505900
1396.308783	6.597900
1394.962583	6.636900
1396.898433	6.522900
1398.464650	6.420200
1398.397700	6.410600
1399.022800	6.169700
1395.672117	6.340900
1396.336500	6.291800
1396.731950	6.257000
1390.531950	6.482900
1392.916533	6.308700
1394.430283	6.199800
1387.056983	6.622800
1385.462817	6.652300
1384.050600	6.739100
1382.777383	6.795300
1388.472600	6.456200
1381.976667	6.752500
1394.165733	5.969400
1396.177400	5.802800
1391.855167	6.049300
1395.803517	5.797300
1391.205267	6.055000
1382.355483	6.564000
1387.058317	6.256300
1385.631217	6.353500
1386.019383	6.322200
1380.102817	6.553300
1381.577083	6.237300
1380.017633	6.284700
1378.582967	6.366400
1373.529900	6.667400
1375.530083	6.552600
1372.516450	6.718700
1389.841433	5.677800
1382.996283	6.061500
1367.191317	6.910600
1373.267250	6.548000
1374.516467	6.466300
1376.927200	6.285500
1372.247083	6.458700
1387.425100	5.532200
1374.381550	6.278300
1373.179733	6.331500
1368.373183	6.470700
1371.659000	6.246800
1366.566000	6.537500
1367.532900	6.477200
1372.294817	6.174700
1371.598483	6.209100
1376.027333	5.939100
1370.141733	6.267600
1365.247300	6.551000
1361.098333	6.783900
1362.293300	6.608600
1365.483150	6.140900
1363.898200	6.233300
1369.083433	5.904900
1366.547533	6.045600
1361.923133	6.317100
1372.180067	5.679700
1357.229733	6.340200
1355.765417	6.411700
1355.866733	6.404100
1362.691150	5.988800
1360.828450	5.957300
1362.800183	5.791200
1364.218317	5.677600
1357.817600	6.058700
1362.695433	5.743800
1357.102033	6.054000
1352.197767	6.181300
1357.222267	5.818300
1353.389600	6.049400
1352.583033	6.093000
1352.681083	6.070800
1351.973883	6.112500
1353.770317	5.990500
1351.981217	6.097600
1351.658433	6.091800
1357.388167	5.741200
1353.017000	5.759000
1348.696600	5.878400
1337.562667	6.508000
1343.639200	6.161900
1342.207917	6.249100
1347.516900	5.916500
1350.505733	5.661000
1342.812350	5.969900
1344.445733	5.865300
1342.364500	5.957300
1345.012533	5.748300
1339.203233	5.927100
1340.930283	5.824200
1336.712083	6.067500
1326.206217	6.690700
1334.559383	6.197400
1337.715400	6.017300
1335.654850	5.933900
1332.683133	6.070500
1337.645367	5.765200
1325.871250	6.470000
1328.270200	6.327500
1334.198783	5.972100
1333.534883	5.975700
1338.442917	5.716000
1330.249833	6.211500
1331.717817	6.091600
1327.963467	6.187300
1323.533717	6.418300
1335.222400	5.690900
1335.462600	5.634200
1321.914733	6.421500
1323.452533	6.312900
1333.458550	5.600600
1333.395400	5.545700
1322.479783	6.167100
1325.099033	5.994300
1327.788717	5.786200
1326.954033	5.707500
1325.827917	5.740300
1317.017000	6.263900
1317.765483	6.198600
1324.365200	5.783300
1323.318700	5.814200
1312.802483	6.245100
1325.187667	5.472100
1321.499583	5.657400
1313.297300	6.128900
1324.701983	5.445900
1309.102483	6.359400
1317.076050	5.871200
1319.971117	5.696500
1315.320250	5.720600
1315.618550	5.603000
1312.042550	5.778200
1311.986583	5.752800
1311.866883	5.710800
1306.868933	6.036300
1310.225717	5.842600
1310.148717	5.856100
1312.938167	5.605300
1304.568233	6.046200
1307.395567	5.848900
1306.690000	5.882000
1310.904783	5.537700
1306.371383	5.711400
1307.492750	5.625800
1306.362833	5.650500
1299.840317	6.041200
1302.546750	5.850200
1300.223567	5.947600
1297.778733	5.933100
1305.721950	5.445500
1299.990533	5.783100
1296.259683	5.994000
1295.523483	6.003600
1301.192767	5.674900
1295.495383	5.819400
1291.481283	6.047400
1293.749517	5.918800
